Beacon Rssi
27 -66
27 -66
27 -66
27 -67
27 -69
27 -71
27 -72
27 -70
27 -66
27 -66
27 -68
27 -66
27 -64
27 -66
28 -62
28 -63
28 -63
28 -64
28 -65
28 -64
28 -62
28 -64
28 -63
28 -66
28 -65
28 -65
28 -64
28 -64
28 -64
28 -64
28 -64
28 -64
28 -64
28 -65
28 -64
28 -64
28 -64
28 -64
28 -66
28 -66
28 -67
28 -68
28 -68
28 -68
28 -69
28 -66
28 -64
28 -64
28 -64
28 -64
28 -64
29 -75
29 -76
29 -80
29 -80
29 -78
29 -77
29 -74
29 -78
29 -74
29 -74
29 -76
29 -79
29 -81
29 -79
29 -79
29 -77
29 -78
29 -80
29 -82
29 -82
29 -78
29 -80
29 -81
29 -81
29 -76
29 -78
29 -79
29 -78
29 -78
29 -77
29 -76
29 -77
29 -78
29 -81
29 -81
29 -80
29 -79
29 -77
29 -75
29 -72
29 -74
29 -74
29 -72
29 -73
29 -74
29 -73
29 -77
29 -77
29 -77
29 -78
29 -78
29 -83
29 -83
30 -69
30 -70
30 -76
30 -72
30 -66
30 -72
30 -72
30 -67
30 -66
30 -66
30 -67
30 -66
30 -68
30 -70
30 -68
30 -66
30 -66
30 -66
30 -66
30 -64
30 -64
30 -64
30 -64
30 -63
30 -63
30 -66
30 -66
30 -65
30 -76
30 -74
30 -76
31 -60
31 -61
31 -61
31 -61
31 -61
31 -58
31 -51
31 -61
31 -60
31 -63
31 -62
31 -63
31 -62
31 -64
31 -70
31 -69
31 -66
31 -64
31 -64
31 -58
31 -57
31 -54
31 -54
31 -55
31 -57
31 -58
31 -61
31 -58
31 -57
31 -57
31 -57
31 -57
31 -57
31 -66
31 -70
31 -61
31 -62
31 -58
32 -72
32 -80
32 -78
32 -73
32 -79
32 -70
32 -76
32 -76
32 -79
32 -84
32 -83
32 -85
32 -78
32 -78
32 -76
32 -83
32 -72
32 -70
32 -70
32 -72
32 -72
32 -70
32 -70
32 -68
32 -70
33 -78
33 -82
33 -77
33 -77
33 -78
33 -70
33 -82
33 -78
33 -82
33 -84
33 -81
33 -78
33 -78
33 -79
33 -81
33 -79
33 -72
33 -76
33 -76
33 -75
33 -72
33 -72
33 -74
33 -75
33 -75
33 -72
33 -70
33 -73
33 -78
33 -76
33 -75
33 -82
34 -80
34 -80
34 -78
34 -77
34 -78
34 -75
34 -78
34 -79
34 -78
34 -78
34 -76
34 -76
34 -76
34 -80
34 -83
34 -78
34 -76
34 -77
34 -77
34 -77
34 -77
34 -78
34 -78
34 -78
34 -78
34 -78
34 -78
34 -77
34 -76
34 -78
34 -79
34 -74
34 -78
34 -78
34 -78
34 -81
34 -82
34 -81
35 -74
35 -82
35 -83
35 -84
35 -85
36 -78
36 -76
36 -78
36 -76
36 -76
36 -78
36 -76
36 -78
36 -76
36 -76
36 -76
36 -74
36 -76
36 -76
36 -76
36 -74
36 -77
36 -76
36 -78
36 -67
36 -77
36 -78
36 -76
36 -78
36 -77
36 -72
36 -75
36 -74
36 -77
36 -77
36 -76
37 -80
37 -81
37 -80
37 -79
37 -78
37 -82
37 -81
37 -82
37 -83
37 -78
37 -80
37 -78
37 -78
37 -79
37 -79
37 -78
37 -78
37 -77
37 -80
37 -78
37 -81
37 -80
37 -81
37 -81
37 -83
37 -82
37 -82
37 -82
37 -84
37 -79
37 -78
37 -79
37 -81
37 -82
38 -82
38 -82
38 -79
38 -83
38 -78
38 -78
38 -79
38 -79
38 -77
38 -77
38 -78
38 -78
38 -82
38 -78
38 -83
38 -83
38 -82
38 -82
38 -82
38 -82
38 -82
38 -82
38 -82
38 -80
38 -82
38 -78
38 -79
38 -81
39 -75
39 -76
39 -76
39 -76
39 -77
39 -76
39 -77
39 -75
39 -71
39 -75
39 -77
39 -78
39 -75
39 -76
39 -75
39 -76
39 -75
39 -74
39 -76
39 -76
39 -76
39 -76
39 -76
39 -78
39 -79
39 -78
39 -80
39 -79
39 -77
39 -76
39 -75
39 -78
39 -78
39 -76
40 -71
40 -71
40 -72
40 -73
40 -72
40 -72
40 -70
40 -71
40 -72
40 -75
40 -70
40 -70
40 -76
40 -72
40 -70
40 -70
40 -72
40 -73
40 -72
40 -72
40 -74
40 -73
40 -72
40 -72
40 -71
40 -71
40 -72
40 -72
40 -72
40 -72
40 -72
40 -70
40 -70
40 -70
40 -72
40 -72
40 -72
40 -71
40 -72
40 -73
40 -73
40 -74
40 -74
40 -73
40 -74
40 -76
40 -77
40 -78
40 -77
40 -78
40 -78
40 -78
40 -78
40 -76
40 -74
40 -72
40 -73
40 -75
40 -73
40 -73
40 -76
40 -75
40 -74
40 -75
41 -76
41 -78
41 -78
41 -78
41 -78
41 -77
41 -76
41 -78
41 -77
41 -79
41 -78
41 -77
41 -78
41 -80
41 -79
41 -78
41 -78
41 -81
41 -82
41 -79
41 -79
41 -78
41 -76
41 -78
41 -82
41 -79
41 -80
41 -76
42 -68
42 -67
42 -67
42 -67
42 -66
42 -69
42 -65
42 -65
42 -66
42 -66
42 -66
42 -66
42 -65
42 -66
42 -66
42 -66
42 -67
42 -66
42 -66
42 -68
42 -69
42 -68
42 -68
42 -68
42 -67
42 -67
42 -67
42 -67
42 -67
42 -66
42 -66
42 -66
42 -66
42 -66
42 -66
43 -72
43 -70
43 -70
43 -71
43 -70
43 -74
43 -72
43 -70
43 -76
43 -74
43 -76
43 -75
43 -74
43 -76
43 -76
43 -78
43 -76
43 -72
43 -74
43 -76
43 -76
43 -74
43 -74
43 -72
43 -70
43 -69
43 -70
43 -70
43 -69
43 -72
43 -72
43 -72
43 -74
43 -74
43 -74
44 -67
44 -67
44 -67
44 -69
44 -68
44 -72
44 -71
44 -68
44 -76
44 -71
44 -74
44 -72
44 -72
44 -70
44 -68
44 -69
44 -70
44 -70
44 -70
44 -71
44 -72
44 -70
44 -70
44 -70
44 -70
44 -72
44 -73
44 -78
44 -77
44 -76
44 -75
44 -74
44 -70
44 -70
44 -67
45 -76
45 -73
45 -73
45 -75
45 -69
45 -70
45 -76
45 -71
45 -71
45 -72
45 -76
45 -76
45 -71
45 -71
45 -70
45 -70
45 -70
45 -70
45 -70
45 -70
45 -71
45 -72
45 -71
45 -72
45 -72
45 -72
45 -73
45 -73
45 -75
45 -73
45 -72
45 -73
45 -74
46 -69
46 -70
46 -70
46 -70
46 -70
46 -69
46 -72
46 -72
46 -70
46 -72
46 -71
46 -72
46 -72
46 -74
46 -74
46 -74
46 -72
46 -70
46 -70
46 -70
46 -70
46 -70
46 -70
46 -70
46 -44
46 -70
46 -72
46 -71
46 -72
46 -71
46 -72
46 -74
46 -72
47 -84
47 -81
47 -82
47 -82
47 -78
47 -78
47 -78
47 -80
47 -85
47 -84
47 -85
47 -83
47 -82
47 -81
47 -81
48 -65
48 -72
48 -70
48 -70
48 -70
48 -70
48 -70
48 -70
48 -66
48 -70
48 -76
48 -72
48 -75
48 -73
48 -75
48 -74
48 -78
48 -76
48 -74
48 -74
48 -74
48 -75
48 -72
48 -70
48 -71
48 -71
48 -72
48 -72
48 -72
48 -72
48 -72
48 -72
48 -71
48 -70
48 -72
48 -70
48 -74
48 -75
48 -75
48 -76
48 -77
48 -76
48 -73
48 -73
48 -72
48 -72
48 -73
48 -74
48 -75
48 -76
48 -76
48 -76
48 -76
48 -75
48 -76
48 -76
48 -75
48 -73
48 -72
48 -72
48 -72
48 -72
48 -69
48 -70
48 -72
48 -72
48 -73
48 -73
48 -72
49 -78
49 -83
49 -76
49 -79
49 -75
49 -81
49 -80
49 -81
49 -76
49 -76
49 -79
49 -77
49 -78
49 -78
49 -76
49 -76
49 -75
49 -74
49 -74
49 -73
49 -73
49 -72
49 -72
49 -75
49 -74
49 -73
49 -68
49 -70
50 -78
50 -79
50 -78
50 -76
50 -76
50 -82
50 -72
50 -82
50 -81
50 -76
50 -75
50 -73
50 -72
50 -72
50 -73
50 -71
50 -75
50 -75
50 -70
50 -73
50 -74
50 -74
50 -72
50 -71
50 -70
50 -70
50 -70
50 -70
50 -70
50 -71
50 -73
50 -72
50 -72
50 -72
50 -74
51 -72
51 -73
51 -72
51 -73
51 -72
51 -72
51 -73
51 -73
51 -70
51 -71
51 -72
51 -70
51 -78
51 -71
51 -70
51 -70
51 -73
51 -71
51 -71
51 -70
51 -71
51 -72
51 -71
51 -72
51 -74
51 -78
51 -76
51 -75
51 -74
51 -79
51 -82
51 -73
51 -73
51 -72
51 -72
51 -72
51 -72
51 -73
51 -75
51 -76
51 -84
51 -79
51 -83
51 -83
51 -83
51 -75
51 -80
51 -76
51 -76
51 -78
51 -79
51 -78
51 -76
52 -57
52 -57
52 -57
52 -56
52 -56
52 -58
52 -58
52 -58
52 -60
52 -58
52 -57
52 -57
52 -57
52 -56
52 -56
52 -56
52 -56
52 -57
52 -57
52 -57
52 -57
52 -56
52 -56
52 -57
52 -58
52 -58
52 -58
52 -58
52 -58
52 -57
52 -57
52 -56
52 -56
52 -57
53 -62
53 -60
53 -61
53 -60
53 -60
53 -61
53 -58
53 -62
53 -64
53 -63
53 -63
53 -63
53 -63
53 -63
53 -63
53 -63
53 -62
53 -60
53 -64
53 -59
53 -60
53 -60
53 -59
53 -60
53 -60
53 -60
53 -60
53 -60
53 -60
53 -60
53 -62
53 -63
53 -61
53 -61
53 -60
54 -63
54 -62
54 -63
54 -64
54 -63
54 -66
54 -69
54 -64
54 -64
54 -64
54 -63
54 -63
54 -62
54 -62
54 -61
54 -62
54 -62
54 -61
54 -63
54 -66
54 -67
54 -66
54 -64
54 -64
54 -64
54 -64
54 -64
54 -64
54 -65
54 -61
54 -63
54 -62
54 -64
54 -63
54 -63
55 -56
55 -57
55 -58
55 -58
55 -66
55 -52
55 -64
55 -54
55 -56
55 -56
55 -55
55 -54
55 -54
55 -54
55 -55
55 -55
55 -54
55 -54
55 -56
55 -57
55 -56
55 -57
55 -55
55 -54
55 -55
55 -58
55 -58
55 -57
55 -55
55 -56
55 -57
55 -54
55 -54
55 -55
56 -71
56 -71
56 -72
56 -72
56 -72
56 -69
56 -68
56 -70
56 -70
56 -70
56 -69
56 -69
56 -70
56 -70
56 -70
56 -72
56 -71
56 -70
56 -72
56 -70
56 -70
56 -71
56 -71
56 -71
56 -72
56 -72
56 -74
56 -72
56 -73
56 -72
56 -72
56 -70
56 -70
56 -70
56 -72
56 -70
57 -71
57 -70
57 -70
57 -72
57 -70
57 -69
57 -79
57 -70
57 -70
57 -72
57 -72
57 -68
57 -70
57 -70
57 -69
57 -70
57 -70
57 -71
57 -72
57 -70
57 -74
57 -74
57 -75
57 -71
57 -72
57 -72
57 -73
57 -73
57 -72
57 -70
57 -72
57 -70
57 -70
57 -70
57 -70
57 -72
57 -70
58 -73
58 -72
58 -73
58 -72
58 -71
58 -70
58 -71
58 -69
58 -70
58 -70
58 -68
58 -68
58 -68
58 -68
58 -68
58 -68
58 -69
58 -71
58 -70
58 -71
58 -70
58 -70
58 -69
58 -69
58 -68
58 -68
58 -68
58 -68
58 -68
58 -66
58 -67
58 -68
58 -67
58 -70
58 -69
59 -74
59 -72
59 -72
59 -74
59 -72
59 -70
59 -81
59 -70
59 -70
59 -74
59 -76
59 -77
59 -76
59 -74
59 -74
59 -74
59 -75
59 -74
59 -76
59 -78
59 -78
59 -78
59 -78
59 -79
59 -80
59 -83
59 -82
59 -76
59 -73
59 -76
59 -75
59 -74
60 -81
60 -78
60 -83
60 -77
60 -76
60 -76
60 -78
60 -78
60 -77
60 -78
60 -78
60 -76
60 -76
60 -78
60 -78
60 -76
60 -76
60 -75
60 -72
60 -69
60 -72
60 -72
60 -72
60 -72
60 -74
60 -74
60 -74
60 -76
60 -81
60 -78
