Beacon Rssi
7 -81
7 -81
7 -81
7 -82
7 -82
7 -81
7 -81
7 -80
7 -81
7 -80
7 -79
7 -81
7 -79
7 -79
7 -80
7 -81
7 -80
7 -79
7 -80
7 -80
7 -81
7 -81
7 -80
7 -80
7 -80
7 -67
7 -77
7 -80
7 -76
7 -79
7 -74
7 -81
7 -80
7 -81
7 -67
7 -81
7 -81
7 -81
7 -80
7 -81
7 -80
7 -80
7 -75
7 -81
7 -80
7 -82
7 -80
7 -81
7 -80
7 -80
7 -80
7 -79
7 -84
7 -85
7 -75
8 -86
8 -87
8 -86
8 -84
8 -84
8 -84
8 -84
8 -69
8 -85
8 -84
8 -86
8 -84
8 -84
8 -84
8 -88
8 -85
8 -83
8 -82
8 -82
8 -82
8 -83
8 -84
8 -79
8 -84
8 -84
8 -83
8 -64
8 -85
8 -83
8 -84
8 -82
8 -84
8 -83
8 -83
8 -83
8 -83
8 -83
8 -84
8 -83
8 -82
8 -83
8 -83
8 -83
8 -83
8 -83
8 -83
8 -84
8 -83
8 -84
9 -81
9 -81
9 -80
9 -80
9 -82
9 -81
9 -78
9 -77
9 -80
9 -80
9 -72
9 -79
9 -79
9 -79
9 -79
9 -78
9 -78
9 -78
9 -78
9 -79
9 -79
9 -79
9 -79
9 -78
9 -78
9 -79
9 -79
9 -79
9 -78
9 -78
9 -77
9 -78
9 -78
9 -78
9 -78
9 -78
9 -78
9 -80
9 -79
9 -81
9 -81
9 -81
9 -76
9 -82
9 -82
9 -81
9 -81
9 -72
9 -80
9 -80
9 -80
9 -80
9 -80
9 -80
9 -80
9 -80
9 -80
9 -80
9 -81
9 -80
9 -81
9 -80
9 -80
9 -80
9 -80
9 -80
9 -80
9 -80
9 -80
9 -79
9 -80
9 -79
9 -79
9 -79
9 -78
9 -79
9 -79
9 -79
9 -78
9 -80
9 -80
9 -80
9 -58
9 -80
9 -80
9 -80
9 -80
9 -80
9 -80
9 -81
9 -79
9 -80
9 -80
9 -80
9 -80
9 -81
9 -80
9 -77
9 -74
9 -81
9 -60
9 -80
9 -80
9 -80
9 -79
9 -80
9 -77
9 -80
9 -79
9 -80
9 -80
9 -80
9 -80
9 -80
9 -80
9 -80
9 -80
9 -79
9 -80
9 -79
9 -80
9 -79
9 -79
9 -81
9 -81
9 -80
9 -81
9 -80
9 -80
9 -81
9 -80
9 -80
9 -79
9 -80
9 -80
9 -80
9 -78
9 -80
9 -68
9 -79
9 -80
9 -79
9 -79
9 -79
9 -80
9 -80
9 -80
9 -60
9 -81
9 -81
9 -80
9 -80
9 -81
9 -82
9 -85
9 -85
9 -84
9 -84
9 -84
9 -82
9 -83
9 -77
9 -83
9 -82
9 -83
9 -82
9 -82
9 -81
9 -82
9 -81
9 -82
9 -81
9 -81
9 -81
9 -81
9 -81
9 -80
9 -80
9 -80
9 -78
9 -78
9 -77
9 -79
9 -78
9 -79
9 -80
9 -80
9 -80
9 -78
9 -79
9 -79
9 -79
9 -78
9 -79
9 -78
9 -79
9 -78
9 -78
9 -79
9 -80
9 -81
9 -81
9 -80
9 -81
9 -80
9 -81
9 -81
9 -80
9 -80
9 -78
9 -80
9 -80
9 -80
9 -79
9 -81
9 -80
9 -79
9 -82
9 -82
9 -79
9 -81
9 -80
9 -80
9 -81
9 -80
9 -80
9 -80
9 -80
9 -80
9 -80
9 -79
9 -80
9 -78
9 -78
9 -79
9 -81
9 -80
9 -79
9 -53
9 -79
9 -80
9 -80
9 -75
9 -82
9 -83
9 -82
9 -83
9 -83
9 -83
9 -83
9 -82
9 -81
9 -82
9 -80
9 -81
9 -81
9 -70
9 -81
9 -80
9 -82
9 -81
9 -80
9 -81
9 -81
9 -80
9 -81
9 -81
9 -81
9 -81
9 -81
9 -76
9 -81
9 -81
9 -81
9 -82
9 -81
9 -82
10 -86
10 -83
10 -83
10 -83
10 -83
10 -83
10 -82
10 -84
10 -84
10 -79
10 -84
10 -87
10 -86
11 -80
11 -83
11 -83
11 -74
11 -84
11 -83
11 -80
11 -84
11 -83
11 -83
11 -83
11 -83
11 -82
11 -78
11 -84
11 -84
11 -69
11 -84
11 -84
11 -84
11 -84
11 -85
11 -86
11 -76
11 -85
11 -84
11 -85
11 -84
12 -85
12 -85
12 -85
12 -64
12 -84
12 -83
12 -83
12 -83
12 -83
12 -70
12 -83
12 -84
12 -84
12 -83
12 -84
12 -65
12 -85
12 -84
12 -84
12 -86
12 -72
13 -83
13 -84
13 -84
13 -84
13 -84
13 -83
13 -84
13 -82
13 -84
13 -70
13 -83
13 -76
13 -79
13 -81
13 -82
13 -82
13 -81
13 -82
13 -81
13 -81
13 -80
13 -80
13 -80
13 -80
13 -80
13 -80
13 -81
13 -79
13 -79
13 -79
13 -80
13 -78
13 -79
13 -79
13 -78
13 -78
13 -79
13 -78
13 -80
13 -79
13 -79
13 -79
13 -79
13 -79
13 -79
13 -80
13 -81
13 -80
13 -81
13 -81
13 -81
13 -81
13 -81
13 -82
13 -60
13 -81
13 -80
13 -80
13 -80
13 -81
13 -80
13 -81
13 -81
13 -81
13 -80
13 -82
13 -82
13 -83
13 -73
13 -82
13 -82
13 -82
13 -83
13 -82
13 -82
13 -84
13 -84
13 -84
13 -82
13 -81
13 -82
13 -82
13 -80
13 -81
13 -81
13 -81
13 -78
13 -81
13 -82
13 -82
13 -83
13 -83
13 -84
13 -82
13 -83
13 -83
13 -84
13 -84
13 -85
13 -85
13 -84
13 -84
13 -85
13 -84
13 -83
13 -84
13 -83
13 -83
13 -83
13 -83
13 -84
13 -83
13 -84
13 -84
13 -83
13 -80
13 -83
13 -82
13 -82
13 -81
13 -82
13 -76
13 -82
13 -81
13 -81
13 -82
13 -82
13 -82
13 -82
13 -83
13 -82
13 -82
13 -81
13 -81
13 -80
13 -81
13 -81
13 -82
13 -82
13 -82
13 -80
13 -83
13 -81
13 -82
13 -81
13 -82
13 -78
13 -82
13 -82
13 -81
13 -83
13 -81
13 -82
13 -84
13 -83
13 -82
13 -81
13 -81
13 -79
13 -80
13 -79
13 -79
13 -80
13 -80
13 -80
13 -81
13 -81
13 -83
13 -83
13 -84
13 -83
13 -83
13 -83
13 -84
13 -83
13 -83
13 -83
13 -83
13 -83
13 -74
13 -83
13 -83
13 -83
13 -83
13 -84
14 -84
14 -84
14 -83
14 -84
14 -84
14 -79
14 -76
14 -84
14 -85
14 -85
14 -86
14 -85
14 -61
14 -85
15 -77
15 -80
15 -78
15 -78
15 -77
15 -78
15 -78
15 -76
15 -76
15 -77
15 -77
15 -75
15 -78
15 -80
15 -80
15 -79
15 -80
15 -80
15 -81
15 -82
15 -82
15 -82
15 -82
15 -80
15 -80
15 -81
15 -80
15 -80
15 -79
15 -79
15 -77
15 -79
15 -79
15 -79
15 -80
15 -78
15 -79
15 -78
15 -78
15 -78
15 -77
15 -78
15 -78
15 -79
15 -78
15 -77
15 -76
15 -76
15 -77
15 -78
15 -78
15 -78
15 -79
15 -78
15 -79
15 -79
15 -79
15 -79
15 -78
15 -78
15 -77
15 -77
15 -77
15 -76
15 -76
15 -77
15 -76
15 -77
15 -77
15 -77
15 -76
15 -76
15 -76
15 -77
15 -76
15 -76
15 -76
15 -75
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -77
15 -76
15 -76
15 -77
15 -77
15 -77
15 -78
15 -77
15 -58
15 -78
15 -77
15 -77
15 -77
15 -77
15 -77
15 -77
15 -76
15 -77
15 -71
15 -77
15 -77
15 -77
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -75
15 -76
15 -77
15 -77
15 -77
15 -77
15 -78
15 -77
15 -77
15 -78
15 -78
15 -79
15 -78
15 -79
15 -79
15 -79
15 -80
15 -80
15 -79
15 -79
15 -78
15 -79
15 -80
15 -81
15 -80
15 -80
15 -80
15 -80
15 -81
15 -80
15 -79
15 -79
15 -66
15 -73
15 -71
15 -78
15 -79
15 -78
15 -69
15 -78
15 -77
15 -78
15 -78
15 -78
15 -78
15 -76
15 -78
15 -78
15 -78
15 -61
15 -78
15 -78
15 -74
15 -79
15 -78
15 -79
15 -80
15 -74
15 -80
15 -80
15 -80
15 -80
15 -81
15 -80
15 -81
15 -80
15 -79
15 -82
15 -80
15 -78
15 -78
15 -78
15 -78
15 -78
15 -77
15 -77
15 -78
15 -77
15 -72
15 -78
15 -77
15 -78
15 -78
15 -77
15 -77
15 -78
15 -78
15 -78
15 -78
15 -77
15 -78
15 -77
15 -77
15 -67
15 -77
15 -77
15 -78
15 -77
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -63
15 -76
15 -76
15 -76
15 -76
15 -77
15 -78
15 -76
15 -76
15 -76
15 -76
15 -75
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -77
15 -78
15 -78
15 -77
15 -77
15 -78
15 -80
15 -79
15 -80
15 -79
15 -80
15 -72
15 -78
15 -79
15 -79
15 -79
15 -77
15 -79
15 -79
15 -80
15 -80
15 -80
15 -78
15 -78
15 -78
15 -77
15 -78
15 -76
15 -77
15 -77
15 -77
15 -78
15 -78
15 -78
15 -76
15 -76
15 -76
15 -76
15 -76
15 -77
15 -77
15 -77
15 -77
15 -76
15 -76
15 -76
15 -76
15 -76
15 -65
15 -78
15 -78
15 -78
15 -62
15 -78
15 -79
15 -79
15 -79
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -77
15 -78
15 -78
15 -78
15 -76
15 -78
15 -78
15 -78
15 -78
15 -77
15 -77
15 -78
15 -77
15 -77
15 -78
15 -78
15 -77
15 -72
15 -77
15 -78
15 -76
15 -77
15 -77
15 -77
15 -78
15 -78
15 -78
15 -78
15 -78
15 -70
15 -78
15 -78
15 -78
15 -79
16 -83
16 -83
16 -81
16 -83
16 -84
16 -84
16 -84
16 -84
16 -82
16 -83
16 -83
16 -82
16 -84
16 -85
16 -84
16 -83
16 -74
16 -83
16 -83
16 -83
16 -85
16 -83
16 -83
16 -82
16 -82
16 -83
16 -84
16 -85
16 -82
16 -82
16 -81
16 -81
16 -80
16 -77
16 -79
16 -79
16 -78
16 -79
16 -79
16 -80
16 -81
16 -81
16 -81
16 -81
16 -81
16 -81
16 -81
16 -81
16 -81
16 -75
16 -82
16 -82
16 -81
16 -83
16 -80
16 -81
16 -81
16 -81
16 -81
16 -81
16 -80
16 -81
16 -81
16 -81
16 -80
16 -81
16 -80
16 -81
16 -81
16 -80
16 -79
16 -76
16 -76
16 -77
16 -77
16 -77
16 -74
16 -79
16 -79
16 -79
16 -81
16 -78
16 -80
16 -81
16 -83
16 -83
16 -81
16 -81
16 -81
16 -80
16 -80
16 -79
16 -80
16 -79
16 -77
16 -79
16 -82
16 -82
16 -81
16 -81
16 -81
16 -78
16 -77
16 -79
16 -78
16 -76
16 -76
16 -77
16 -77
16 -78
16 -76
16 -76
16 -76
16 -76
16 -76
16 -77
16 -57
16 -78
16 -78
16 -78
16 -79
16 -78
16 -78
16 -77
16 -78
16 -78
16 -79
16 -79
16 -79
16 -79
16 -79
16 -80
16 -80
16 -80
16 -80
16 -80
16 -79
16 -80
16 -79
16 -80
16 -80
16 -80
16 -80
16 -78
16 -80
16 -80
16 -80
16 -80
16 -80
16 -81
16 -80
16 -80
16 -80
16 -80
16 -79
16 -79
16 -79
16 -78
16 -78
16 -78
16 -77
16 -77
16 -77
16 -74
16 -77
16 -77
16 -75
17 -76
17 -73
17 -76
17 -70
17 -75
17 -76
17 -73
17 -74
17 -73
17 -72
17 -76
17 -77
17 -80
17 -78
17 -77
17 -66
17 -76
17 -79
17 -81
17 -81
17 -80
17 -80
17 -80
17 -80
17 -79
17 -80
17 -79
17 -79
17 -80
17 -78
17 -79
17 -79
17 -77
17 -79
17 -78
17 -78
17 -76
17 -78
17 -78
17 -77
17 -76
17 -77
17 -76
17 -77
17 -76
17 -76
17 -75
17 -75
17 -76
17 -75
17 -75
17 -75
17 -75
17 -76
17 -76
17 -75
17 -75
17 -75
17 -73
17 -75
17 -75
17 -72
17 -73
17 -52
17 -72
17 -72
17 -72
17 -73
17 -73
17 -74
17 -75
17 -74
17 -74
17 -74
17 -74
17 -74
17 -75
17 -75
17 -75
17 -76
17 -75
17 -76
17 -75
17 -75
17 -75
17 -74
17 -76
17 -75
17 -75
17 -72
17 -67
17 -73
17 -73
17 -73
17 -72
17 -74
17 -71
17 -74
17 -74
17 -74
17 -72
17 -75
17 -75
17 -75
17 -75
17 -76
17 -76
17 -75
17 -76
17 -76
17 -76
17 -76
17 -76
17 -76
17 -76
17 -76
17 -76
17 -76
17 -76
17 -74
17 -76
17 -76
17 -75
17 -76
17 -76
17 -75
17 -75
17 -76
17 -69
17 -76
17 -76
17 -76
17 -66
17 -76
17 -76
17 -76
17 -76
17 -76
17 -76
17 -76
17 -76
17 -75
17 -75
17 -75
17 -75
17 -75
17 -75
17 -74
17 -75
17 -75
17 -76
17 -76
17 -76
17 -76
17 -76
17 -74
17 -76
17 -77
17 -77
17 -77
17 -78
17 -78
17 -78
17 -78
17 -78
17 -77
17 -78
17 -77
17 -78
17 -76
17 -77
17 -77
17 -77
17 -77
17 -77
17 -76
17 -77
17 -74
17 -76
17 -75
17 -66
17 -76
17 -76
17 -76
17 -76
17 -75
17 -75
17 -76
17 -75
17 -75
17 -76
17 -77
17 -76
17 -76
17 -74
17 -75
17 -76
17 -77
17 -78
17 -80
17 -80
17 -79
17 -79
17 -78
17 -78
17 -77
17 -76
17 -76
17 -76
17 -76
17 -76
17 -76
17 -76
17 -76
17 -76
17 -76
17 -76
17 -74
17 -75
17 -75
17 -74
17 -76
17 -75
17 -75
17 -74
17 -74
17 -74
17 -73
17 -73
17 -74
17 -73
17 -73
17 -73
17 -73
17 -73
17 -73
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -73
17 -73
17 -72
17 -72
17 -72
17 -73
17 -73
17 -72
17 -70
17 -70
17 -70
17 -70
17 -71
17 -71
17 -69
17 -72
17 -72
17 -72
17 -72
17 -72
17 -70
17 -72
17 -72
17 -71
17 -72
17 -72
17 -72
17 -72
17 -73
17 -73
17 -73
17 -73
17 -74
17 -74
17 -75
17 -74
17 -75
17 -75
17 -75
17 -75
17 -74
17 -74
17 -74
17 -73
17 -73
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -71
17 -59
17 -72
17 -72
17 -72
17 -71
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -71
17 -71
17 -71
17 -71
17 -71
17 -71
17 -71
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -73
17 -73
17 -73
17 -72
17 -73
17 -73
17 -72
17 -73
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -72
17 -71
17 -71
17 -72
17 -72
18 -80
18 -80
18 -83
18 -83
18 -83
18 -83
18 -80
18 -82
18 -77
18 -78
18 -78
18 -77
18 -78
18 -79
18 -79
18 -79
18 -80
18 -82
18 -83
18 -83
18 -82
18 -84
18 -75
18 -82
18 -79
18 -79
18 -77
18 -76
18 -76
18 -78
18 -79
18 -81
18 -81
18 -80
18 -80
18 -80
18 -81
18 -81
18 -81
18 -80
18 -79
18 -79
18 -79
18 -79
18 -80
18 -80
18 -79
18 -78
18 -78
18 -78
18 -79
18 -78
18 -78
18 -76
18 -78
18 -79
18 -79
18 -79
18 -80
18 -80
18 -80
18 -79
18 -79
18 -79
18 -79
18 -78
18 -78
18 -78
18 -76
18 -78
18 -78
18 -78
18 -78
18 -78
18 -78
18 -79
18 -78
18 -78
18 -78
18 -77
18 -78
18 -78
18 -78
18 -78
18 -72
18 -78
18 -78
18 -78
18 -74
18 -79
18 -80
18 -74
18 -81
18 -82
18 -83
18 -82
18 -82
18 -83
18 -82
18 -74
18 -82
18 -81
18 -81
18 -82
18 -82
18 -82
18 -81
18 -83
18 -83
18 -82
18 -78
18 -81
18 -81
18 -81
18 -81
18 -81
18 -80
18 -82
18 -82
18 -78
18 -75
18 -72
18 -73
18 -71
18 -72
18 -72
18 -72
18 -72
18 -70
18 -72
18 -72
18 -72
18 -72
18 -72
18 -72
18 -72
18 -72
18 -72
18 -72
18 -72
18 -72
18 -72
18 -72
18 -72
18 -72
18 -73
18 -64
18 -73
18 -73
18 -73
18 -73
18 -73
18 -73
18 -73
18 -73
18 -74
18 -74
18 -74
18 -73
18 -73
18 -74
18 -74
18 -74
18 -75
18 -75
18 -75
18 -75
18 -75
18 -76
18 -75
18 -75
18 -74
18 -74
18 -75
18 -75
18 -75
18 -76
18 -76
18 -76
18 -75
18 -74
18 -73
18 -74
18 -74
18 -74
18 -74
18 -74
18 -74
18 -75
18 -75
18 -75
18 -75
18 -75
18 -67
18 -76
18 -76
18 -76
18 -75
18 -74
18 -76
18 -76
18 -76
18 -75
18 -75
18 -76
18 -76
18 -76
18 -76
18 -76
18 -76
18 -77
18 -70
18 -75
18 -75
18 -75
18 -74
18 -76
18 -76
18 -76
18 -76
18 -76
18 -77
18 -76
18 -75
18 -76
18 -78
18 -76
18 -76
18 -76
18 -76
18 -76
18 -76
18 -75
18 -75
18 -73
18 -74
18 -74
18 -75
18 -75
18 -75
18 -75
18 -75
18 -75
18 -74
18 -75
18 -75
18 -74
18 -75
18 -74
18 -74
18 -70
18 -75
18 -76
18 -76
18 -76
18 -76
18 -76
18 -76
18 -76
18 -75
18 -75
18 -75
18 -76
18 -76
18 -76
18 -75
18 -76
18 -75
18 -75
18 -70
18 -76
18 -75
18 -75
18 -75
18 -75
18 -75
18 -75
18 -75
18 -75
18 -76
18 -76
18 -75
18 -72
18 -76
18 -75
18 -76
18 -76
18 -76
18 -76
18 -76
18 -76
18 -76
18 -76
18 -76
18 -75
18 -76
18 -75
18 -76
18 -76
18 -76
18 -76
18 -76
18 -76
18 -76
18 -76
18 -76
18 -76
18 -76
18 -76
18 -76
19 -77
19 -78
19 -78
19 -79
19 -78
19 -79
19 -78
19 -81
19 -82
19 -84
19 -83
19 -81
19 -81
19 -81
19 -82
19 -83
19 -83
19 -82
19 -82
19 -80
19 -78
19 -78
19 -78
19 -78
19 -77
19 -78
19 -78
19 -78
19 -77
19 -78
19 -78
19 -78
19 -81
19 -80
19 -78
19 -80
19 -78
19 -77
19 -75
19 -57
19 -74
19 -75
19 -75
19 -75
19 -75
19 -74
19 -75
19 -75
19 -75
19 -76
19 -75
19 -75
19 -75
19 -74
19 -75
19 -75
19 -75
19 -74
19 -73
19 -73
19 -75
19 -75
19 -67
19 -74
19 -75
19 -75
19 -75
19 -74
19 -76
19 -76
19 -75
19 -75
19 -75
19 -76
19 -76
19 -75
19 -75
19 -75
19 -75
19 -75
19 -75
19 -75
19 -75
19 -75
19 -75
19 -75
19 -75
19 -75
19 -75
19 -75
19 -75
19 -74
19 -74
19 -75
19 -75
19 -75
19 -75
19 -75
19 -75
19 -75
19 -75
19 -76
19 -75
19 -76
19 -76
19 -76
19 -76
19 -75
19 -75
19 -76
19 -76
19 -76
19 -76
19 -75
19 -75
19 -75
19 -74
19 -75
19 -75
19 -75
19 -74
19 -75
19 -75
19 -75
19 -76
19 -75
19 -76
19 -76
19 -76
19 -76
19 -76
19 -76
19 -76
19 -76
19 -76
19 -72
19 -73
19 -76
19 -75
19 -77
19 -76
19 -76
19 -76
19 -76
19 -76
19 -76
19 -76
19 -76
19 -76
19 -75
19 -77
19 -77
19 -77
19 -77
19 -77
19 -77
19 -76
19 -77
19 -76
19 -76
19 -76
19 -76
19 -77
19 -75
19 -76
19 -77
19 -76
19 -77
19 -61
19 -76
19 -76
19 -77
19 -63
19 -76
19 -76
19 -76
19 -76
19 -76
19 -76
19 -75
19 -76
19 -76
19 -76
19 -76
19 -76
19 -76
19 -81
19 -83
19 -85
19 -80
19 -80
19 -72
19 -78
19 -80
19 -80
19 -81
19 -82
19 -83
19 -82
19 -81
19 -81
19 -80
19 -79
19 -80
19 -81
19 -80
19 -80
19 -80
19 -79
19 -78
19 -78
19 -78
19 -78
19 -78
19 -77
19 -77
19 -77
19 -77
19 -78
19 -77
19 -76
19 -57
19 -76
19 -75
19 -75
19 -75
19 -75
19 -75
19 -74
19 -74
19 -74
19 -74
19 -74
19 -74
19 -74
19 -74
19 -74
19 -75
19 -75
19 -74
19 -74
19 -74
19 -74
19 -73
19 -74
19 -74
19 -74
19 -73
19 -74
19 -74
19 -73
19 -73
19 -73
19 -73
19 -74
19 -74
19 -76
19 -76
19 -75
19 -74
19 -74
19 -75
19 -74
19 -75
19 -74
19 -74
19 -73
19 -74
19 -74
19 -75
19 -75
19 -75
19 -75
19 -76
19 -76
19 -76
19 -76
19 -75
19 -74
19 -75
19 -76
19 -75
19 -75
19 -74
19 -73
19 -74
19 -74
19 -73
19 -73
19 -74
19 -74
19 -73
19 -74
19 -73
19 -73
19 -73
19 -72
19 -73
19 -73
19 -67
19 -75
19 -74
19 -75
19 -76
19 -79
19 -81
19 -80
19 -80
19 -79
19 -78
19 -76
19 -76
19 -76
19 -76
19 -75
19 -75
19 -74
19 -74
19 -74
19 -74
19 -73
19 -74
19 -73
19 -73
19 -74
19 -72
19 -73
19 -73
19 -75
19 -72
19 -75
19 -76
19 -76
19 -76
19 -76
19 -76
19 -76
19 -76
19 -75
19 -76
19 -75
19 -72
19 -76
19 -76
19 -76
19 -76
19 -76
19 -76
19 -76
19 -77
19 -76
19 -76
19 -76
19 -76
19 -74
19 -76
19 -76
19 -76
19 -76
19 -76
19 -72
19 -76
19 -76
19 -76
19 -76
19 -76
19 -76
19 -76
19 -76
19 -76
19 -76
19 -74
19 -76
19 -76
19 -76
19 -76
19 -73
19 -76
20 -80
20 -77
20 -78
20 -76
20 -76
20 -80
20 -80
20 -76
20 -75
20 -75
20 -75
20 -75
20 -75
20 -74
20 -74
20 -74
20 -73
20 -73
20 -72
20 -72
20 -71
20 -72
20 -72
20 -72
20 -71
20 -72
20 -72
20 -72
20 -72
20 -72
20 -72
20 -72
20 -73
20 -72
20 -72
20 -73
20 -73
20 -73
20 -73
20 -73
20 -73
20 -73
20 -73
20 -73
20 -74
20 -74
20 -75
20 -75
20 -75
20 -75
20 -75
20 -76
20 -76
20 -75
20 -75
20 -75
20 -73
20 -74
20 -75
20 -75
20 -77
20 -78
20 -77
20 -56
20 -76
20 -76
20 -75
20 -76
20 -76
20 -77
20 -78
20 -80
20 -79
20 -78
20 -77
20 -77
20 -78
20 -78
20 -77
20 -76
20 -78
20 -78
20 -78
20 -79
20 -79
20 -78
20 -78
20 -78
20 -77
20 -78
20 -76
20 -77
20 -76
20 -78
20 -77
20 -77
20 -78
20 -79
20 -80
20 -80
20 -80
20 -78
20 -79
20 -79
20 -79
20 -78
20 -58
20 -78
20 -76
20 -76
20 -75
20 -75
20 -75
20 -76
20 -76
20 -76
20 -76
20 -75
20 -76
20 -76
20 -76
20 -75
20 -76
20 -76
20 -73
20 -76
20 -75
20 -75
20 -75
20 -75
20 -75
20 -73
20 -75
20 -75
20 -75
20 -75
20 -75
20 -75
20 -72
20 -75
20 -75
20 -74
20 -75
20 -75
20 -75
20 -75
20 -75
20 -75
20 -75
20 -76
20 -74
20 -76
20 -76
20 -76
20 -76
20 -76
20 -76
20 -76
20 -76
20 -76
20 -75
20 -75
20 -75
20 -75
20 -74
20 -74
20 -58
20 -75
20 -75
20 -75
20 -75
20 -75
20 -75
20 -75
20 -75
20 -75
20 -75
20 -75
20 -75
20 -76
20 -76
20 -75
20 -76
20 -76
20 -76
20 -77
20 -76
20 -76
20 -76
20 -76
20 -76
20 -74
20 -76
20 -76
20 -76
20 -78
20 -80
20 -79
20 -81
20 -77
20 -79
20 -81
20 -80
20 -81
20 -81
20 -81
20 -80
20 -76
20 -68
20 -80
20 -80
20 -75
20 -80
20 -80
20 -80
20 -80
20 -80
20 -80
20 -80
20 -79
20 -81
20 -81
20 -82
20 -82
20 -81
20 -81
20 -81
20 -81
20 -79
20 -81
20 -80
20 -82
20 -82
20 -80
20 -79
20 -79
20 -76
20 -78
20 -78
20 -78
20 -80
20 -79
20 -79
20 -78
20 -78
20 -78
20 -78
20 -79
20 -71
20 -77
20 -80
20 -80
20 -74
20 -84
20 -83
20 -83
20 -76
20 -54
20 -78
20 -77
20 -79
20 -79
20 -78
20 -78
20 -77
20 -78
20 -78
20 -79
20 -75
20 -73
20 -84
20 -78
20 -78
20 -77
20 -74
20 -76
20 -76
20 -76
20 -70
20 -76
20 -76
20 -76
20 -76
20 -76
20 -76
20 -76
20 -76
20 -77
20 -78
20 -78
20 -78
20 -77
20 -60
20 -78
20 -77
20 -77
20 -77
20 -77
20 -78
20 -78
20 -78
20 -77
20 -78
20 -77
20 -76
20 -77
20 -77
20 -78
20 -78
20 -78
20 -78
20 -78
20 -78
20 -78
20 -78
20 -77
20 -78
20 -78
20 -78
20 -79
20 -79
20 -80
20 -79
20 -79
21 -78
