Beacon Rssi
41 -75
41 -82
41 -84
41 -83
41 -83
41 -84
41 -82
42 -83
42 -83
42 -82
42 -81
42 -78
42 -77
42 -76
42 -78
42 -78
42 -78
42 -78
42 -79
42 -79
42 -79
42 -80
42 -79
42 -79
42 -79
42 -79
42 -78
42 -78
42 -78
42 -80
42 -82
42 -82
42 -82
42 -82
42 -83
42 -82
42 -84
42 -83
42 -82
43 -84
43 -73
43 -86
45 -85
50 -71
51 -73
52 -64
53 -86
54 -86
55 -72
55 -75
55 -73
55 -72
55 -72
55 -73
55 -73
55 -76
55 -75
55 -80
55 -76
55 -76
55 -74
55 -77
55 -82
55 -79
55 -80
55 -87
55 -84
55 -82
55 -78
55 -83
55 -84
55 -78
55 -78
55 -77
55 -83
55 -83
55 -81
55 -80
55 -78
55 -78
55 -78
55 -77
55 -77
55 -77
55 -77
55 -76
55 -76
55 -77
55 -76
55 -76
55 -74
55 -75
55 -76
55 -76
55 -76
55 -76
55 -80
55 -77
55 -76
55 -76
55 -73
55 -72
55 -72
55 -73
55 -74
55 -76
55 -74
55 -72
55 -75
55 -78
55 -77
55 -73
55 -72
56 -77
56 -81
56 -82
56 -81
56 -81
56 -77
56 -78
56 -82
56 -79
56 -82
56 -80
56 -78
56 -78
56 -77
56 -71
56 -77
56 -77
56 -77
56 -76
56 -78
56 -77
56 -75
56 -77
56 -76
56 -76
56 -77
56 -76
56 -77
56 -78
56 -83
56 -80
56 -78
56 -78
56 -78
56 -78
56 -76
56 -76
56 -76
56 -76
56 -76
56 -76
56 -76
56 -76
56 -76
56 -76
56 -76
56 -75
56 -75
56 -75
56 -64
56 -76
56 -76
56 -76
56 -78
56 -77
56 -56
56 -77
56 -77
56 -77
56 -77
56 -76
56 -76
56 -78
56 -82
56 -81
56 -79
56 -79
56 -78
56 -79
56 -78
56 -77
56 -79
56 -77
56 -79
56 -78
56 -78
56 -78
57 -82
57 -82
57 -78
57 -78
57 -79
57 -72
57 -79
57 -78
57 -81
57 -83
57 -79
57 -83
57 -84
57 -81
57 -80
57 -82
57 -80
57 -80
57 -80
57 -80
57 -82
57 -80
57 -80
57 -79
57 -78
57 -79
57 -79
57 -79
57 -79
57 -79
57 -79
57 -79
57 -79
57 -79
57 -79
57 -80
57 -82
57 -83
57 -81
57 -81
57 -82
57 -83
57 -80
57 -79
57 -79
57 -78
57 -78
57 -82
57 -79
57 -78
57 -77
57 -80
57 -79
57 -80
57 -81
57 -78
57 -79
58 -83
58 -52
58 -78
58 -78
58 -81
58 -78
58 -79
58 -81
58 -81
58 -83
58 -84
58 -83
58 -83
58 -81
58 -81
58 -82
58 -83
58 -82
58 -83
58 -82
58 -77
58 -76
58 -77
58 -78
58 -79
58 -80
58 -79
58 -80
58 -79
58 -79
58 -79
58 -79
58 -80
58 -78
58 -80
58 -79
58 -80
58 -79
58 -75
58 -80
58 -80
58 -79
58 -78
58 -77
58 -77
58 -78
58 -71
58 -78
58 -78
58 -78
58 -78
58 -80
58 -78
58 -78
58 -78
58 -78
58 -80
58 -81
58 -80
58 -79
58 -79
58 -81
58 -81
58 -75
58 -78
58 -81
58 -78
58 -78
59 -81
59 -80
59 -81
59 -81
59 -81
59 -81
59 -81
59 -79
59 -81
59 -84
59 -83
59 -83
59 -82
59 -78
59 -80
59 -83
59 -82
59 -82
59 -81
59 -81
59 -83
59 -84
59 -83
59 -83
59 -83
59 -84
59 -84
59 -83
59 -82
59 -82
59 -82
59 -82
59 -82
59 -82
59 -83
59 -84
59 -83
59 -82
59 -78
59 -77
59 -77
59 -81
59 -82
59 -83
59 -82
59 -79
59 -79
59 -80
