Beacon Rssi
21 -76
21 -76
21 -76
21 -76
21 -76
21 -78
21 -79
21 -82
21 -79
21 -78
21 -79
21 -79
21 -79
21 -78
21 -79
21 -78
21 -78
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -50
21 -76
21 -75
21 -76
21 -76
21 -75
21 -77
21 -78
21 -78
21 -77
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -77
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -75
21 -75
21 -75
21 -75
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -77
21 -76
21 -73
21 -77
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -75
21 -76
21 -75
21 -75
21 -76
21 -75
21 -76
21 -75
21 -75
21 -74
21 -72
21 -75
21 -76
21 -75
21 -75
21 -75
21 -75
21 -75
21 -75
21 -75
21 -73
21 -75
21 -75
21 -75
21 -75
21 -74
21 -74
21 -69
21 -75
21 -74
21 -74
21 -75
21 -74
21 -74
21 -74
21 -74
21 -74
21 -75
21 -75
21 -72
21 -75
21 -75
21 -75
21 -75
21 -74
21 -74
21 -74
21 -74
21 -74
21 -74
21 -74
21 -74
21 -73
21 -73
21 -73
21 -74
21 -73
21 -74
21 -73
21 -73
21 -74
21 -74
21 -74
21 -74
21 -74
21 -74
21 -74
21 -74
21 -74
21 -75
21 -74
21 -75
21 -74
21 -74
21 -74
21 -74
21 -74
21 -74
21 -75
21 -74
21 -75
21 -74
21 -74
21 -74
21 -51
21 -74
21 -73
21 -74
21 -73
21 -73
21 -73
21 -73
21 -74
21 -74
21 -73
21 -73
21 -74
21 -74
21 -74
21 -74
21 -73
21 -72
21 -73
21 -73
21 -58
21 -73
21 -73
21 -73
21 -73
21 -73
21 -73
21 -73
21 -73
21 -73
21 -73
21 -73
21 -52
21 -73
21 -73
21 -73
21 -74
21 -74
21 -75
21 -74
21 -74
21 -74
21 -76
21 -76
21 -76
21 -81
21 -76
21 -82
21 -81
21 -79
21 -79
21 -78
21 -78
21 -77
21 -77
21 -77
21 -50
21 -76
21 -76
21 -76
21 -75
21 -76
21 -76
21 -76
21 -76
21 -75
21 -75
21 -75
21 -75
21 -75
21 -74
21 -75
21 -75
21 -75
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -75
21 -76
21 -75
21 -76
21 -75
21 -76
21 -75
21 -75
21 -75
21 -76
21 -76
21 -75
21 -75
21 -75
21 -76
21 -76
21 -57
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -52
21 -76
21 -77
21 -77
21 -76
21 -77
21 -78
21 -79
21 -78
21 -80
21 -82
21 -83
21 -82
21 -82
21 -83
21 -83
21 -80
21 -81
21 -81
21 -81
21 -82
21 -82
21 -82
22 -78
22 -78
22 -77
22 -77
22 -78
22 -76
22 -77
22 -77
22 -77
22 -76
22 -77
22 -77
22 -77
22 -77
22 -77
22 -70
22 -78
22 -78
22 -78
22 -78
22 -78
22 -80
22 -83
22 -48
22 -78
22 -80
22 -80
22 -76
22 -79
22 -82
22 -80
22 -79
22 -76
22 -77
22 -76
22 -77
22 -76
22 -78
22 -78
22 -78
22 -78
22 -79
22 -79
22 -80
22 -78
22 -80
22 -80
22 -81
22 -81
22 -82
22 -81
22 -80
22 -81
22 -80
22 -80
22 -80
22 -80
22 -80
22 -80
22 -80
22 -80
22 -79
22 -79
22 -78
22 -78
22 -77
22 -58
22 -80
22 -48
22 -80
22 -78
22 -76
22 -82
22 -83
22 -82
22 -82
22 -82
22 -81
22 -81
22 -50
22 -82
22 -50
22 -83
22 -82
22 -82
22 -71
22 -81
22 -79
22 -79
22 -78
22 -78
22 -45
22 -78
22 -78
22 -78
22 -78
22 -79
22 -79
22 -67
22 -78
22 -78
22 -80
22 -80
22 -80
22 -80
22 -80
22 -81
22 -82
22 -82
22 -82
22 -82
22 -76
22 -80
22 -81
22 -73
22 -79
22 -79
22 -79
22 -76
22 -80
22 -80
22 -79
22 -80
22 -79
22 -79
22 -80
22 -80
22 -81
22 -81
22 -80
22 -81
22 -81
22 -81
22 -81
22 -81
22 -81
22 -81
22 -82
22 -82
22 -82
22 -82
22 -78
22 -81
22 -70
22 -80
22 -80
22 -80
22 -80
22 -80
22 -80
22 -81
22 -82
22 -82
22 -81
22 -51
22 -80
22 -80
22 -81
22 -80
22 -80
22 -80
22 -80
22 -80
22 -81
22 -80
22 -79
22 -79
22 -79
22 -80
22 -79
22 -50
22 -80
22 -80
22 -80
22 -80
22 -80
22 -81
22 -81
22 -81
22 -81
22 -81
22 -80
22 -80
22 -80
22 -80
22 -80
22 -80
22 -80
22 -80
22 -80
22 -80
22 -79
22 -80
22 -80
22 -80
22 -80
22 -80
22 -81
22 -80
22 -81
22 -82
22 -81
22 -82
22 -82
22 -81
22 -82
22 -81
22 -50
22 -81
22 -81
22 -82
22 -80
22 -81
22 -80
22 -49
22 -80
22 -80
22 -80
22 -79
22 -80
22 -80
22 -79
22 -80
22 -80
22 -77
22 -80
22 -79
22 -64
22 -79
22 -78
22 -80
22 -79
22 -79
22 -75
22 -78
22 -78
22 -78
22 -79
22 -79
22 -80
22 -79
22 -79
22 -80
22 -79
22 -81
22 -80
22 -79
22 -78
22 -78
22 -77
22 -76
22 -72
22 -77
22 -78
22 -69
22 -78
22 -79
22 -78
22 -80
22 -78
22 -78
22 -77
22 -75
22 -79
22 -79
22 -79
22 -78
22 -78
22 -78
22 -78
22 -78
22 -78
22 -78
22 -76
22 -76
22 -76
22 -76
22 -76
22 -76
22 -76
22 -77
22 -77
22 -77
22 -77
22 -78
22 -78
22 -78
22 -78
22 -78
22 -78
22 -78
22 -78
22 -78
22 -78
22 -78
22 -78
22 -78
22 -78
22 -78
22 -78
22 -78
22 -78
22 -78
22 -78
22 -78
22 -78
22 -78
22 -78
22 -78
22 -79
22 -79
22 -79
22 -78
22 -78
22 -80
22 -79
22 -80
22 -79
22 -78
22 -78
22 -77
22 -76
22 -75
22 -75
22 -76
22 -75
22 -75
22 -76
22 -76
22 -77
22 -77
22 -77
22 -78
22 -76
22 -76
22 -76
22 -76
22 -76
22 -75
22 -76
22 -77
22 -76
22 -76
22 -75
22 -66
22 -75
22 -75
22 -75
22 -75
22 -76
22 -75
22 -51
22 -74
23 -79
23 -83
23 -83
23 -82
23 -70
23 -84
23 -83
23 -83
23 -84
23 -84
23 -85
23 -86
23 -85
23 -85
23 -85
23 -84
23 -60
23 -83
23 -83
23 -83
23 -82
23 -83
23 -81
23 -83
23 -73
23 -83
23 -84
23 -83
23 -83
23 -83
23 -78
23 -84
23 -84
23 -83
23 -83
23 -84
23 -84
23 -82
23 -82
23 -83
23 -80
23 -82
23 -82
23 -82
23 -82
23 -81
23 -82
23 -82
23 -81
23 -78
23 -79
23 -78
23 -80
23 -81
23 -83
23 -85
23 -85
23 -83
23 -82
23 -83
23 -83
23 -84
23 -85
24 -84
24 -83
24 -83
24 -82
24 -81
24 -81
24 -79
24 -80
24 -79
24 -78
24 -76
24 -76
24 -76
24 -60
24 -76
24 -76
24 -77
24 -77
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -48
24 -76
24 -75
24 -76
24 -76
24 -79
24 -77
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -53
24 -76
24 -76
24 -75
24 -75
24 -74
24 -74
24 -73
24 -73
24 -73
24 -73
24 -73
24 -73
24 -74
24 -74
24 -74
24 -74
24 -74
24 -74
24 -74
24 -75
24 -67
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -77
24 -76
24 -76
24 -76
24 -74
24 -72
24 -72
24 -72
24 -73
24 -73
24 -74
24 -74
24 -75
24 -76
24 -71
24 -72
24 -74
24 -73
24 -73
24 -74
24 -75
24 -75
24 -76
24 -76
24 -78
24 -79
24 -75
24 -78
24 -78
24 -78
24 -78
24 -79
24 -79
24 -79
24 -79
24 -79
24 -79
24 -78
24 -56
24 -73
24 -79
24 -80
24 -80
24 -79
24 -78
24 -78
24 -77
24 -78
24 -66
24 -77
24 -76
24 -76
24 -76
24 -76
24 -76
24 -77
24 -77
24 -78
24 -78
24 -78
24 -78
24 -79
24 -78
24 -78
24 -78
24 -79
24 -79
24 -79
24 -80
24 -59
24 -64
24 -77
24 -73
24 -76
24 -76
24 -76
24 -76
24 -75
24 -76
24 -76
24 -76
24 -76
24 -76
24 -75
24 -76
24 -76
24 -75
24 -75
24 -75
24 -75
24 -75
24 -75
24 -75
24 -74
24 -73
24 -74
24 -75
24 -75
24 -76
24 -76
24 -76
24 -76
24 -76
24 -71
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -70
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -73
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -77
24 -76
24 -76
24 -76
24 -76
24 -76
24 -77
24 -77
24 -77
24 -77
24 -77
24 -77
24 -77
24 -76
24 -76
24 -76
24 -76
24 -77
24 -78
24 -77
24 -77
24 -77
24 -77
24 -77
24 -77
24 -77
24 -78
24 -78
24 -78
24 -79
24 -80
24 -76
24 -81
24 -81
24 -81
24 -82
24 -82
24 -80
24 -81
24 -77
24 -81
24 -80
24 -80
24 -80
24 -80
24 -79
24 -79
24 -79
24 -79
24 -79
24 -79
24 -78
24 -78
24 -79
24 -80
24 -80
24 -78
24 -78
24 -78
24 -78
24 -78
24 -78
24 -72
24 -77
24 -77
24 -77
24 -78
24 -78
24 -78
24 -77
24 -77
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -75
24 -72
24 -73
24 -74
24 -75
24 -76
24 -78
24 -78
24 -76
24 -75
24 -75
24 -75
24 -75
24 -76
24 -73
24 -76
24 -76
24 -76
24 -76
24 -75
24 -76
24 -73
24 -77
24 -77
24 -78
24 -78
24 -78
24 -78
24 -77
24 -77
24 -77
24 -76
24 -76
24 -76
24 -76
24 -76
24 -76
24 -51
24 -76
24 -76
24 -76
24 -76
24 -77
24 -77
24 -77
24 -77
24 -76
24 -76
24 -76
24 -76
24 -75
24 -76
24 -76
24 -76
24 -76
24 -76
24 -75
24 -75
24 -76
24 -75
24 -75
24 -76
24 -75
24 -75
24 -75
24 -75
24 -75
24 -74
24 -74
24 -74
24 -73
24 -72
24 -71
24 -72
24 -76
24 -76
24 -76
24 -75
24 -75
24 -74
24 -73
24 -73
24 -73
24 -73
24 -73
24 -73
24 -73
24 -73
24 -73
24 -72
24 -72
24 -72
24 -50
24 -73
24 -73
24 -74
24 -74
24 -73
24 -73
24 -73
25 -83
25 -85
25 -85
25 -69
25 -68
25 -62
26 -50
26 -76
26 -77
26 -78
26 -78
26 -76
26 -77
26 -79
26 -79
26 -49
26 -81
26 -81
26 -82
26 -81
26 -80
26 -78
26 -77
26 -76
26 -76
26 -75
26 -76
26 -76
26 -76
26 -75
26 -76
26 -77
26 -79
26 -80
26 -80
26 -78
26 -77
26 -76
26 -76
26 -77
26 -78
26 -79
26 -80
26 -81
26 -80
26 -79
26 -79
26 -79
26 -80
26 -78
26 -78
26 -77
26 -77
26 -76
26 -76
26 -70
26 -76
26 -76
26 -76
26 -76
26 -76
26 -76
26 -75
26 -65
26 -76
26 -76
26 -76
26 -76
26 -76
26 -76
26 -75
26 -75
26 -73
26 -82
26 -70
26 -82
26 -81
26 -83
26 -86
26 -82
26 -81
26 -80
26 -79
26 -83
26 -84
26 -84
26 -84
26 -83
26 -83
26 -81
26 -79
26 -79
26 -78
26 -76
26 -76
26 -65
26 -74
26 -75
26 -75
26 -75
26 -75
26 -77
26 -81
26 -84
26 -83
26 -80
26 -79
26 -79
26 -78
26 -78
26 -51
26 -79
26 -80
26 -77
26 -82
26 -83
26 -84
26 -83
26 -73
26 -76
26 -83
26 -76
26 -81
26 -83
26 -83
26 -83
26 -73
26 -83
27 -81
27 -59
27 -83
27 -81
27 -81
27 -81
27 -80
27 -72
27 -81
27 -80
27 -80
27 -81
27 -82
27 -82
27 -82
27 -82
27 -83
27 -82
27 -83
27 -82
27 -82
27 -81
27 -82
27 -84
27 -84
27 -80
27 -78
27 -78
27 -77
27 -76
27 -77
27 -77
27 -78
27 -79
27 -81
27 -81
27 -81
27 -80
27 -81
27 -81
27 -82
27 -82
27 -82
27 -82
27 -82
27 -81
27 -82
27 -78
27 -83
27 -83
27 -83
27 -82
27 -82
27 -82
27 -79
27 -81
27 -82
27 -78
27 -81
27 -81
27 -81
27 -81
27 -81
27 -81
27 -81
27 -81
27 -81
27 -82
27 -82
27 -82
27 -84
27 -85
27 -84
27 -83
27 -83
27 -59
27 -83
27 -82
27 -83
27 -70
27 -83
27 -83
27 -83
27 -82
27 -82
27 -82
27 -61
27 -82
27 -83
27 -83
27 -51
27 -83
27 -84
27 -84
27 -84
27 -80
27 -84
27 -85
27 -84
27 -84
27 -83
27 -83
27 -84
27 -84
27 -85
27 -84
27 -84
27 -83
27 -48
27 -83
27 -83
27 -84
27 -83
27 -84
27 -83
27 -57
27 -83
27 -80
27 -84
27 -70
27 -83
27 -80
27 -83
27 -82
27 -84
27 -84
27 -85
27 -84
27 -84
27 -84
27 -70
27 -82
27 -82
27 -81
27 -83
27 -82
27 -81
27 -81
27 -80
27 -80
27 -82
27 -82
27 -83
27 -84
27 -84
27 -84
27 -82
27 -82
27 -82
27 -82
27 -82
27 -81
27 -82
27 -81
27 -81
27 -82
27 -82
27 -81
27 -81
27 -80
27 -81
27 -80
27 -80
27 -80
27 -81
27 -80
27 -81
27 -80
27 -80
27 -80
27 -57
27 -79
27 -79
27 -79
27 -78
27 -72
27 -78
27 -79
27 -67
27 -79
27 -79
27 -78
27 -79
27 -80
27 -81
27 -81
27 -81
27 -82
27 -80
27 -49
27 -83
27 -85
28 -84
28 -85
28 -84
28 -82
28 -83
28 -83
28 -83
28 -79
28 -83
28 -83
28 -84
28 -84
28 -84
28 -83
28 -82
28 -84
28 -83
28 -83
28 -83
28 -84
28 -73
28 -84
28 -84
28 -84
28 -84
28 -85
28 -84
28 -84
28 -84
28 -84
28 -84
28 -84
28 -87
28 -86
28 -87
28 -85
29 -84
29 -83
29 -81
29 -80
29 -80
29 -80
29 -80
29 -78
29 -78
29 -78
29 -78
29 -76
29 -78
29 -80
29 -80
29 -80
29 -81
29 -80
29 -80
29 -80
29 -81
29 -80
29 -80
29 -80
29 -57
29 -80
29 -79
29 -80
29 -79
29 -80
29 -80
29 -79
29 -78
29 -79
29 -80
29 -78
29 -79
29 -81
29 -80
29 -81
29 -80
29 -81
29 -80
29 -54
29 -81
29 -82
29 -82
29 -83
29 -82
29 -82
29 -82
29 -83
29 -83
29 -83
29 -83
29 -83
29 -83
29 -82
29 -83
29 -77
29 -81
29 -81
29 -72
29 -72
29 -82
29 -81
29 -82
29 -82
29 -82
29 -82
29 -81
29 -81
29 -81
29 -81
29 -74
29 -81
29 -82
29 -82
29 -81
29 -81
29 -52
29 -81
29 -51
29 -81
29 -51
29 -81
29 -54
29 -81
29 -80
29 -80
29 -81
29 -81
29 -81
29 -82
29 -79
29 -81
29 -81
29 -81
29 -82
29 -81
29 -81
29 -82
29 -82
29 -81
29 -81
29 -81
29 -81
29 -82
29 -81
29 -81
29 -80
29 -81
29 -81
29 -81
29 -81
29 -81
29 -79
29 -82
29 -81
29 -81
29 -82
29 -76
29 -81
29 -82
29 -78
29 -78
29 -81
29 -82
29 -81
29 -50
29 -81
29 -82
29 -82
29 -82
29 -82
29 -82
29 -82
29 -80
29 -83
29 -83
29 -84
29 -83
29 -83
29 -82
29 -82
29 -82
29 -82
29 -82
29 -81
29 -82
29 -81
29 -82
29 -81
29 -81
29 -81
29 -81
29 -81
29 -81
29 -78
29 -82
29 -81
29 -81
29 -81
29 -81
29 -81
29 -80
29 -80
29 -83
29 -84
29 -83
29 -82
29 -60
29 -79
29 -80
29 -83
29 -83
29 -82
29 -81
29 -81
29 -81
29 -49
29 -81
29 -81
29 -82
29 -86
29 -83
29 -84
29 -84
29 -51
29 -83
29 -82
29 -82
29 -82
29 -82
29 -82
29 -82
29 -81
29 -81
29 -82
29 -82
29 -82
29 -81
29 -82
29 -81
29 -81
29 -80
29 -82
29 -81
29 -81
29 -81
29 -81
29 -81
29 -80
29 -79
29 -77
29 -80
29 -80
29 -81
29 -81
29 -80
29 -81
29 -81
29 -81
29 -81
29 -82
29 -82
29 -81
29 -84
29 -83
29 -78
29 -83
30 -83
30 -83
30 -85
30 -85
30 -79
30 -84
30 -84
30 -84
30 -83
30 -82
30 -84
30 -84
30 -84
30 -84
30 -85
30 -84
30 -85
30 -85
30 -85
30 -85
30 -85
30 -86
30 -86
30 -85
30 -84
30 -84
30 -84
30 -84
30 -84
30 -85
30 -86
30 -86
30 -82
30 -83
30 -82
30 -83
30 -83
30 -82
30 -83
30 -82
30 -82
30 -83
30 -82
30 -82
30 -82
30 -82
30 -81
30 -82
30 -82
30 -82
30 -82
30 -82
30 -83
30 -82
30 -82
30 -52
30 -83
30 -83
30 -83
30 -51
30 -82
30 -78
30 -81
30 -82
30 -82
30 -64
30 -82
30 -82
30 -83
30 -84
30 -84
30 -84
30 -83
30 -84
32 -83
32 -83
32 -83
32 -83
32 -85
35 -74
35 -71
35 -71
41 -84
41 -84
41 -82
41 -84
41 -85
41 -85
41 -84
41 -84
41 -83
41 -48
41 -84
41 -84
41 -84
41 -84
41 -84
41 -84
41 -76
41 -78
41 -82
41 -84
41 -57
41 -83
41 -83
41 -85
41 -84
41 -84
41 -83
41 -69
41 -84
41 -84
41 -83
41 -83
41 -84
41 -84
41 -84
41 -83
41 -84
41 -84
41 -83
41 -83
41 -83
41 -84
41 -84
41 -84
41 -84
41 -84
41 -83
41 -83
41 -84
41 -83
41 -84
41 -84
41 -84
41 -82
41 -83
41 -83
41 -83
41 -84
41 -81
41 -83
41 -84
41 -84
41 -83
41 -84
41 -84
41 -84
41 -83
41 -84
41 -83
41 -84
41 -84
42 -83
42 -82
42 -83
42 -83
42 -83
42 -83
42 -85
42 -83
42 -82
42 -82
42 -83
42 -83
42 -87
42 -87
42 -85
42 -83
42 -85
42 -84
42 -84
42 -84
42 -84
42 -83
42 -84
42 -83
42 -83
42 -74
42 -83
42 -83
42 -83
42 -84
42 -83
42 -83
42 -79
42 -66
42 -85
42 -84
42 -85
43 -51
43 -82
43 -81
43 -80
43 -82
43 -67
43 -81
43 -81
43 -66
43 -81
43 -81
43 -83
43 -82
43 -83
43 -83
43 -85
43 -88
44 -81
44 -80
44 -79
44 -79
44 -78
44 -77
44 -78
44 -78
44 -72
44 -76
44 -76
44 -77
44 -78
44 -84
44 -63
44 -82
44 -81
44 -80
44 -80
44 -80
44 -79
44 -80
44 -79
44 -78
44 -78
44 -78
44 -78
44 -78
44 -78
44 -78
44 -78
44 -80
44 -82
44 -81
44 -82
44 -81
44 -82
44 -81
44 -80
44 -80
44 -80
44 -79
44 -81
44 -82
44 -83
44 -83
44 -72
44 -81
44 -82
44 -80
44 -81
44 -81
44 -81
44 -81
44 -82
44 -82
44 -83
44 -82
44 -79
44 -84
44 -84
44 -85
44 -84
44 -77
44 -83
44 -81
44 -80
44 -80
44 -81
44 -81
44 -80
44 -80
44 -81
44 -81
44 -82
44 -81
44 -82
44 -82
44 -82
44 -82
44 -80
44 -81
44 -52
44 -80
44 -80
44 -80
44 -81
44 -58
44 -81
44 -81
44 -82
44 -82
44 -82
44 -52
44 -77
44 -77
44 -81
44 -82
44 -82
44 -82
44 -82
44 -82
44 -71
44 -80
44 -80
44 -80
44 -80
44 -80
44 -72
44 -80
44 -81
44 -80
44 -81
44 -81
44 -81
44 -53
44 -82
44 -82
44 -81
44 -81
44 -81
44 -63
44 -80
44 -79
44 -80
44 -81
44 -80
44 -79
44 -78
44 -77
44 -77
44 -77
44 -77
44 -77
44 -76
44 -78
44 -78
44 -77
44 -78
44 -75
44 -76
44 -78
44 -80
44 -78
44 -51
44 -78
44 -71
44 -78
44 -79
44 -78
44 -78
44 -78
44 -79
44 -78
44 -78
44 -71
44 -80
44 -80
44 -80
44 -80
44 -81
44 -81
44 -81
44 -81
