Beacon Rssi
8 -75
8 -75
8 -75
8 -75
8 -75
8 -76
8 -74
8 -76
8 -75
8 -76
8 -68
8 -76
8 -77
8 -77
8 -78
8 -77
9 -83
9 -83
9 -84
9 -82
9 -83
9 -81
9 -82
10 -79
10 -78
10 -73
10 -79
10 -78
10 -78
10 -78
10 -78
10 -77
10 -76
10 -78
10 -78
10 -78
10 -79
10 -78
10 -78
10 -78
10 -79
10 -81
10 -75
10 -76
10 -74
10 -75
10 -74
10 -75
10 -75
10 -70
10 -75
10 -75
10 -75
10 -75
10 -76
10 -76
10 -76
10 -76
10 -77
10 -76
10 -77
10 -77
11 -82
11 -81
11 -80
11 -79
11 -80
11 -81
11 -82
11 -83
11 -83
11 -83
11 -84
11 -83
11 -80
11 -77
11 -76
11 -76
11 -76
11 -76
11 -76
11 -76
11 -71
11 -76
11 -76
11 -77
11 -78
11 -78
11 -78
11 -78
11 -79
11 -79
12 -73
12 -81
12 -76
12 -81
12 -82
12 -83
12 -84
12 -79
12 -77
12 -77
12 -76
12 -75
12 -74
12 -74
12 -75
12 -75
12 -75
12 -74
12 -74
12 -72
12 -74
12 -75
12 -76
12 -76
12 -76
12 -76
12 -75
12 -75
12 -74
12 -74
12 -75
12 -74
12 -74
12 -73
12 -75
12 -76
12 -76
12 -73
12 -73
12 -76
12 -82
12 -77
12 -80
12 -80
12 -78
12 -78
12 -78
12 -79
12 -78
12 -78
12 -78
12 -78
12 -78
12 -78
12 -63
12 -78
12 -76
12 -77
12 -77
12 -78
12 -78
12 -76
12 -77
12 -77
12 -77
12 -76
12 -80
12 -84
12 -80
12 -81
12 -81
12 -78
12 -78
12 -80
12 -81
12 -84
12 -79
12 -80
12 -82
12 -85
12 -83
13 -76
13 -76
13 -78
13 -80
13 -80
13 -79
13 -81
13 -80
13 -81
13 -82
13 -82
13 -79
13 -78
13 -78
13 -79
13 -76
13 -80
13 -80
13 -80
13 -78
13 -81
13 -83
13 -82
13 -82
13 -81
13 -81
13 -83
14 -77
14 -75
14 -78
14 -77
14 -78
14 -77
14 -78
14 -78
14 -78
14 -78
14 -78
14 -78
14 -78
14 -78
14 -77
14 -78
14 -77
14 -78
14 -80
14 -76
14 -76
14 -76
14 -75
14 -76
14 -76
14 -76
14 -76
14 -76
14 -75
14 -75
14 -73
14 -75
14 -76
14 -76
14 -76
14 -76
14 -75
14 -76
14 -76
15 -71
15 -72
15 -69
15 -72
15 -72
15 -70
15 -69
15 -69
15 -69
15 -70
15 -70
15 -68
15 -69
15 -70
15 -70
15 -70
15 -69
15 -69
15 -69
15 -68
15 -69
15 -69
15 -67
15 -72
15 -73
15 -76
15 -75
15 -75
15 -76
15 -75
15 -75
15 -76
15 -77
15 -78
15 -76
15 -77
15 -74
15 -80
15 -78
15 -80
15 -80
15 -78
15 -78
16 -68
16 -70
16 -69
16 -67
16 -67
16 -67
16 -69
16 -69
16 -70
16 -70
16 -69
16 -67
16 -67
16 -68
16 -67
16 -78
16 -68
16 -70
16 -75
16 -71
16 -66
16 -66
16 -65
16 -77
16 -67
16 -76
16 -66
16 -66
16 -66
16 -65
16 -66
16 -66
16 -65
16 -66
16 -66
16 -64
16 -64
16 -64
16 -64
16 -64
16 -65
16 -64
17 -67
17 -67
17 -67
17 -69
17 -70
17 -70
17 -68
17 -67
17 -66
17 -66
17 -66
17 -66
17 -66
17 -66
17 -67
17 -66
17 -66
17 -66
17 -66
17 -66
17 -66
17 -66
17 -69
17 -70
17 -71
17 -75
17 -75
17 -75
17 -74
17 -74
17 -72
17 -75
17 -75
17 -76
17 -75
17 -76
17 -70
17 -75
17 -74
17 -74
17 -75
17 -75
17 -76
17 -74
17 -72
18 -72
18 -75
18 -74
18 -82
18 -75
18 -73
18 -74
18 -76
18 -72
18 -72
18 -78
18 -79
18 -76
18 -76
18 -75
18 -74
18 -75
18 -75
18 -66
18 -70
18 -79
18 -74
18 -78
18 -76
18 -70
18 -72
18 -71
18 -69
18 -70
18 -70
18 -68
18 -70
18 -70
18 -72
18 -72
18 -72
18 -73
18 -72
18 -74
19 -68
19 -68
19 -68
19 -68
19 -66
19 -70
19 -70
19 -70
19 -71
19 -72
19 -74
19 -72
19 -71
19 -70
19 -70
19 -70
19 -70
19 -69
19 -69
19 -69
19 -69
19 -69
19 -69
19 -70
19 -69
19 -70
19 -70
19 -70
19 -70
19 -69
19 -69
19 -69
19 -69
19 -70
19 -70
19 -70
19 -69
19 -69
19 -69
19 -69
19 -69
19 -68
19 -70
19 -70
19 -77
19 -84
19 -80
19 -79
19 -83
19 -83
19 -83
19 -84
19 -83
19 -83
19 -84
19 -84
19 -83
19 -83
19 -81
19 -81
19 -80
19 -78
19 -74
19 -75
19 -75
19 -74
19 -75
19 -75
19 -73
19 -74
19 -75
19 -75
19 -75
19 -73
19 -73
19 -73
19 -74
20 -78
20 -74
20 -75
20 -72
20 -72
20 -73
20 -76
20 -76
20 -74
20 -73
20 -73
20 -72
20 -72
20 -72
20 -73
20 -72
20 -74
20 -73
20 -73
20 -73
20 -77
20 -78
20 -75
20 -72
20 -73
20 -72
20 -72
20 -74
20 -74
20 -73
20 -74
20 -76
20 -76
20 -78
20 -77
20 -80
20 -72
20 -72
20 -70
20 -71
20 -70
20 -71
20 -72
20 -70
20 -70
21 -63
21 -63
21 -66
21 -66
21 -67
21 -66
21 -66
21 -67
21 -66
21 -64
21 -65
21 -66
21 -65
21 -64
21 -64
21 -65
21 -65
21 -66
21 -66
21 -65
21 -66
21 -82
21 -61
21 -63
21 -63
21 -63
21 -62
21 -62
21 -61
21 -61
21 -61
21 -61
21 -61
21 -61
21 -61
21 -61
21 -60
21 -60
21 -60
21 -60
21 -60
21 -60
21 -60
21 -61
22 -79
22 -82
22 -84
22 -84
22 -83
22 -78
22 -78
22 -83
22 -82
22 -82
22 -80
22 -79
22 -79
22 -78
22 -78
22 -79
22 -78
22 -80
22 -78
22 -78
22 -80
22 -78
22 -78
22 -78
22 -78
22 -83
22 -81
22 -81
22 -82
22 -82
22 -83
22 -83
23 -83
23 -84
23 -80
23 -81
23 -76
23 -77
23 -81
23 -82
23 -82
23 -84
23 -86
23 -83
23 -85
23 -84
23 -84
23 -84
23 -85
23 -78
23 -66
23 -80
23 -82
23 -80
23 -81
23 -81
23 -81
23 -80
23 -80
23 -80
23 -81
23 -82
23 -75
23 -81
23 -81
23 -81
23 -81
23 -81
23 -80
23 -81
23 -81
23 -80
23 -77
23 -77
23 -78
23 -85
24 -81
24 -76
24 -78
24 -77
24 -78
24 -77
24 -84
24 -84
24 -82
24 -82
24 -82
24 -80
24 -77
24 -78
24 -84
24 -77
24 -76
24 -76
24 -76
24 -75
24 -75
24 -76
24 -73
24 -75
25 -78
25 -78
25 -79
25 -80
25 -82
25 -79
25 -83
25 -80
25 -78
25 -83
25 -78
25 -80
25 -73
25 -74
25 -76
25 -76
25 -76
25 -75
25 -75
25 -75
25 -75
25 -75
25 -75
25 -74
25 -74
25 -74
25 -74
25 -75
25 -76
25 -76
25 -76
25 -76
25 -75
25 -74
25 -77
25 -76
26 -82
26 -78
26 -78
26 -77
26 -78
26 -78
26 -78
26 -78
26 -80
26 -79
26 -79
26 -80
26 -75
26 -69
26 -78
26 -76
26 -72
26 -72
26 -72
26 -73
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -71
26 -72
26 -72
26 -72
26 -71
26 -72
26 -72
27 -78
27 -76
27 -75
27 -76
27 -80
27 -80
27 -76
27 -74
27 -74
27 -74
27 -74
27 -75
27 -75
27 -76
27 -75
27 -74
27 -75
27 -76
27 -74
27 -75
27 -75
27 -82
27 -84
27 -86
27 -76
27 -77
27 -78
27 -78
27 -77
27 -79
28 -73
28 -74
28 -76
28 -72
28 -72
28 -72
28 -74
28 -72
28 -72
28 -72
28 -72
28 -72
28 -71
28 -72
28 -72
28 -72
28 -72
28 -72
28 -72
28 -72
28 -72
28 -75
28 -77
28 -76
28 -74
28 -76
28 -76
28 -75
28 -75
28 -74
28 -75
28 -74
28 -74
28 -72
28 -72
28 -78
28 -76
28 -76
28 -78
28 -77
28 -77
28 -77
28 -76
28 -74
29 -78
29 -79
29 -78
29 -78
29 -75
29 -77
29 -79
29 -78
29 -75
29 -66
29 -76
29 -76
29 -78
29 -80
29 -82
29 -81
29 -80
29 -80
29 -77
29 -77
29 -75
29 -77
29 -76
29 -68
29 -78
29 -77
29 -76
29 -76
29 -76
29 -78
29 -78
29 -77
29 -76
29 -75
29 -78
29 -81
29 -81
29 -84
29 -83
29 -81
29 -82
29 -81
29 -80
29 -81
29 -81
29 -81
29 -81
29 -82
29 -82
29 -82
29 -81
29 -80
29 -81
29 -83
29 -86
29 -81
29 -80
29 -81
29 -82
29 -82
29 -82
29 -82
29 -82
29 -83
29 -84
29 -82
30 -76
30 -73
30 -76
30 -74
30 -70
30 -74
30 -72
30 -73
30 -73
30 -73
30 -73
30 -76
30 -76
30 -76
30 -76
30 -76
30 -76
30 -75
30 -76
30 -76
30 -75
30 -74
30 -76
30 -78
30 -81
30 -82
30 -83
31 -72
31 -67
31 -65
31 -67
31 -66
31 -67
31 -66
31 -67
31 -69
31 -70
31 -68
31 -68
31 -68
31 -68
31 -68
31 -68
31 -68
31 -68
31 -67
31 -66
31 -66
31 -64
31 -68
31 -64
31 -66
31 -65
31 -64
31 -64
31 -64
31 -64
31 -64
31 -64
31 -64
31 -63
31 -65
31 -64
31 -66
31 -70
31 -69
31 -68
31 -67
31 -68
31 -67
31 -74
31 -68
32 -82
32 -82
32 -82
32 -84
32 -84
32 -77
32 -80
32 -78
32 -78
32 -76
32 -76
32 -77
32 -77
32 -77
32 -76
32 -76
32 -75
32 -79
32 -83
33 -82
33 -81
33 -79
33 -80
33 -81
33 -80
33 -81
33 -80
33 -78
33 -77
33 -78
33 -78
33 -77
33 -77
33 -76
33 -77
33 -76
33 -78
33 -78
33 -77
33 -76
33 -77
33 -82
33 -76
33 -75
33 -76
33 -76
33 -75
33 -75
33 -75
33 -75
33 -76
33 -81
33 -81
33 -82
33 -82
33 -81
33 -80
33 -79
34 -78
34 -81
34 -82
34 -81
34 -82
34 -81
34 -80
34 -81
34 -83
34 -83
34 -82
34 -83
34 -84
34 -84
34 -82
34 -83
34 -81
34 -81
35 -84
35 -70
35 -81
35 -81
35 -82
35 -80
35 -81
35 -82
35 -81
35 -81
35 -83
35 -78
35 -76
35 -76
35 -76
35 -76
35 -78
35 -77
35 -76
35 -78
36 -83
36 -82
36 -83
36 -82
36 -82
36 -81
36 -82
36 -82
36 -82
36 -82
36 -81
36 -82
36 -82
36 -81
36 -80
36 -83
37 -74
37 -75
37 -78
37 -82
37 -79
37 -81
37 -84
37 -83
37 -75
37 -76
37 -73
37 -73
37 -74
37 -73
37 -72
37 -73
37 -70
37 -72
37 -73
37 -77
37 -72
37 -70
37 -72
37 -71
37 -71
37 -71
37 -70
37 -72
37 -74
38 -78
38 -78
38 -76
38 -68
38 -79
38 -79
38 -82
38 -82
38 -83
38 -82
38 -79
38 -81
38 -80
38 -80
38 -80
38 -79
38 -79
38 -79
38 -78
38 -75
38 -81
38 -74
38 -76
38 -75
38 -75
38 -76
38 -76
38 -75
38 -75
38 -76
38 -76
38 -75
38 -75
38 -57
38 -77
38 -76
38 -80
38 -81
38 -82
38 -80
38 -78
38 -80
38 -79
38 -78
39 -78
39 -76
39 -72
39 -73
39 -73
39 -76
39 -75
39 -74
39 -74
39 -75
39 -75
39 -74
39 -74
39 -73
39 -74
39 -75
39 -74
39 -75
39 -75
39 -74
39 -71
39 -46
39 -70
39 -70
39 -70
39 -70
39 -70
39 -70
39 -70
39 -69
39 -69
39 -69
39 -69
39 -66
39 -72
39 -72
39 -72
39 -72
39 -72
39 -72
39 -72
39 -72
39 -72
40 -77
40 -76
40 -76
40 -79
40 -78
40 -76
40 -76
40 -75
40 -76
40 -74
40 -74
40 -74
40 -75
40 -74
40 -73
40 -73
40 -74
40 -75
40 -75
40 -76
40 -75
40 -74
40 -73
40 -66
40 -75
40 -74
40 -74
40 -74
40 -75
40 -76
40 -75
40 -75
40 -75
40 -73
40 -74
40 -76
40 -74
40 -76
40 -76
40 -78
40 -76
40 -76
40 -77
40 -78
40 -78
40 -58
40 -78
40 -78
40 -77
40 -78
40 -78
40 -78
40 -79
40 -80
40 -80
40 -81
40 -76
40 -83
40 -79
40 -70
40 -66
40 -78
40 -81
40 -81
40 -80
40 -80
40 -79
40 -78
40 -77
40 -76
40 -77
41 -65
41 -66
41 -66
41 -67
41 -68
41 -69
41 -68
41 -66
41 -66
41 -66
41 -64
41 -66
41 -66
41 -66
41 -65
41 -66
41 -66
41 -64
41 -65
41 -61
41 -66
41 -73
41 -70
41 -70
41 -69
41 -70
41 -72
41 -72
41 -71
41 -72
41 -72
41 -72
41 -71
41 -73
41 -68
41 -65
41 -64
41 -65
41 -66
41 -64
41 -64
41 -66
42 -66
42 -67
42 -70
42 -72
42 -73
42 -66
42 -76
42 -80
42 -83
42 -82
42 -81
42 -79
42 -82
42 -77
42 -70
42 -66
42 -74
42 -65
42 -65
42 -64
42 -64
42 -65
42 -65
42 -65
42 -65
42 -66
42 -66
42 -65
42 -66
42 -66
42 -64
42 -64
42 -64
42 -64
42 -64
42 -64
42 -63
42 -63
43 -66
43 -66
43 -76
43 -66
43 -69
43 -67
43 -65
43 -63
43 -63
43 -64
43 -64
43 -64
43 -64
43 -59
43 -64
43 -64
43 -64
43 -64
43 -64
43 -64
43 -66
43 -73
43 -74
43 -76
43 -73
43 -73
43 -72
43 -73
43 -73
43 -72
43 -74
43 -71
43 -74
43 -70
43 -75
43 -70
43 -69
43 -70
43 -67
43 -65
44 -61
44 -61
44 -61
44 -58
44 -60
44 -61
44 -60
44 -58
44 -58
44 -60
44 -60
44 -59
44 -59
44 -60
44 -60
44 -60
44 -60
44 -59
44 -59
44 -59
44 -60
44 -60
44 -62
44 -58
44 -61
44 -64
44 -64
44 -66
44 -64
44 -64
44 -64
44 -64
44 -64
44 -63
44 -64
44 -64
44 -63
44 -68
44 -63
44 -67
44 -66
44 -68
44 -66
44 -66
44 -67
45 -63
45 -59
45 -67
45 -70
45 -67
45 -70
45 -68
45 -68
45 -67
45 -67
45 -67
45 -68
45 -68
45 -79
45 -68
45 -69
45 -69
45 -69
45 -70
45 -75
45 -65
45 -63
45 -64
45 -63
45 -64
45 -63
45 -63
45 -63
45 -63
45 -63
45 -63
45 -63
45 -63
45 -62
45 -61
45 -63
45 -63
45 -63
45 -63
45 -63
45 -63
45 -63
45 -62
46 -71
46 -74
46 -70
46 -70
46 -72
46 -72
46 -71
46 -70
46 -70
46 -70
46 -69
46 -68
46 -70
46 -69
46 -69
46 -68
46 -68
46 -68
46 -69
46 -68
46 -71
46 -73
46 -72
46 -71
46 -72
46 -71
46 -71
46 -72
46 -71
46 -71
46 -71
46 -70
46 -70
46 -70
46 -68
46 -71
46 -70
46 -70
46 -70
46 -70
46 -70
46 -70
46 -70
47 -76
47 -73
47 -75
47 -76
47 -73
47 -74
47 -80
47 -83
47 -83
47 -82
47 -82
47 -79
47 -78
47 -78
47 -79
47 -82
47 -82
47 -82
47 -81
47 -74
47 -72
47 -72
47 -72
47 -73
47 -74
47 -74
47 -74
47 -75
47 -75
47 -75
47 -76
47 -75
47 -77
47 -76
47 -74
47 -75
47 -75
47 -75
48 -82
48 -83
48 -82
48 -81
48 -78
48 -77
48 -76
48 -74
48 -76
48 -78
48 -81
48 -80
48 -83
48 -80
48 -81
48 -81
48 -82
48 -81
48 -80
48 -80
48 -80
48 -79
48 -80
48 -80
48 -79
48 -78
48 -78
48 -78
48 -78
48 -79
48 -80
48 -80
48 -78
48 -75
48 -76
48 -79
48 -83
48 -79
48 -80
48 -82
48 -82
48 -80
48 -81
48 -81
48 -81
48 -80
48 -81
48 -74
48 -82
48 -82
48 -83
48 -83
48 -83
48 -83
48 -83
48 -75
48 -85
49 -76
49 -76
49 -76
49 -76
49 -69
49 -77
49 -77
49 -76
49 -76
49 -76
49 -75
49 -76
49 -76
49 -76
49 -76
49 -76
49 -76
49 -79
49 -77
49 -74
49 -75
49 -75
49 -75
49 -75
49 -74
49 -75
49 -74
49 -75
49 -76
49 -76
49 -76
49 -76
49 -76
49 -84
49 -84
49 -83
49 -85
50 -72
50 -70
50 -73
50 -72
50 -73
50 -70
50 -69
50 -69
50 -68
50 -68
50 -69
50 -70
50 -70
50 -69
50 -70
50 -69
50 -69
50 -69
50 -69
50 -68
50 -69
50 -70
50 -81
50 -83
50 -85
50 -82
50 -81
50 -82
50 -80
51 -82
51 -82
51 -78
51 -85
51 -84
51 -86
51 -84
51 -76
51 -84
51 -87
51 -85
51 -84
51 -85
51 -72
51 -80
51 -75
51 -81
51 -81
51 -79
51 -81
51 -76
51 -83
51 -84
51 -84
51 -84
51 -81
51 -80
52 -73
52 -72
52 -67
52 -66
52 -66
52 -68
52 -66
52 -66
52 -70
52 -72
52 -69
52 -69
52 -70
52 -69
52 -70
52 -70
52 -68
52 -69
52 -70
52 -73
52 -63
52 -60
52 -64
52 -63
52 -63
52 -62
52 -62
52 -62
52 -62
52 -62
52 -62
52 -62
52 -62
52 -62
52 -64
52 -66
52 -76
52 -76
52 -70
52 -72
52 -70
52 -72
52 -74
53 -77
53 -76
53 -65
53 -66
53 -66
53 -64
53 -67
53 -68
53 -65
53 -61
53 -66
53 -70
53 -66
53 -66
53 -66
53 -66
53 -67
53 -66
53 -66
53 -61
53 -63
53 -60
53 -61
53 -60
53 -60
53 -60
53 -60
53 -60
53 -60
53 -60
53 -60
53 -60
53 -60
53 -60
53 -58
53 -57
53 -58
53 -58
53 -57
53 -58
53 -58
53 -58
53 -60
53 -58
54 -66
54 -58
54 -55
54 -58
54 -55
54 -57
54 -57
54 -56
54 -55
54 -57
54 -58
54 -56
54 -57
54 -57
54 -56
54 -57
54 -57
54 -57
54 -56
54 -54
54 -60
54 -72
54 -68
54 -66
54 -64
54 -66
54 -70
54 -70
54 -69
54 -70
54 -70
54 -69
54 -70
54 -58
54 -61
54 -66
54 -64
54 -64
54 -66
54 -68
54 -66
54 -72
55 -52
55 -52
55 -56
55 -54
55 -54
55 -57
55 -54
55 -52
55 -52
55 -52
55 -50
55 -52
55 -52
55 -53
55 -52
55 -51
55 -50
55 -51
55 -48
55 -51
55 -46
55 -62
55 -64
55 -63
55 -57
55 -55
55 -57
55 -56
55 -54
55 -54
55 -54
55 -53
55 -54
55 -60
55 -52
55 -52
55 -52
55 -52
55 -51
55 -52
55 -51
55 -52
55 -52
56 -70
56 -68
56 -66
56 -64
56 -65
56 -66
56 -66
56 -65
56 -66
56 -67
56 -66
56 -66
56 -66
56 -66
56 -66
56 -66
56 -66
56 -66
56 -66
56 -66
56 -70
56 -65
56 -64
56 -66
56 -66
56 -66
56 -66
56 -66
56 -65
56 -66
56 -66
56 -64
56 -64
56 -65
56 -64
56 -65
56 -65
56 -70
56 -70
56 -69
56 -68
56 -68
56 -67
56 -69
57 -72
57 -70
57 -73
57 -74
57 -70
57 -74
57 -74
57 -72
57 -70
57 -69
57 -72
57 -72
57 -72
57 -72
57 -72
57 -72
57 -71
57 -72
57 -71
57 -70
57 -69
57 -67
57 -83
57 -80
57 -81
57 -80
57 -81
57 -80
57 -80
58 -76
58 -74
58 -73
58 -73
58 -75
58 -73
58 -74
58 -72
58 -70
58 -70
58 -70
58 -70
58 -72
58 -72
58 -71
58 -70
58 -68
58 -71
58 -70
58 -70
58 -70
58 -78
58 -75
58 -78
58 -76
58 -78
58 -78
58 -79
58 -78
58 -80
58 -81
58 -82
58 -85
58 -69
58 -78
58 -77
58 -80
58 -77
58 -77
58 -78
59 -84
59 -80
59 -76
59 -76
59 -78
59 -79
59 -81
59 -80
59 -81
59 -81
59 -79
59 -75
59 -75
59 -81
59 -78
59 -78
59 -77
59 -78
59 -78
59 -78
59 -77
59 -79
59 -79
59 -77
59 -84
59 -83
60 -84
60 -83
60 -76
60 -77
60 -80
60 -82
60 -82
60 -82
60 -76
60 -77
60 -75
60 -74
60 -75
60 -73
60 -74
60 -75
60 -75
60 -76
60 -76
60 -76
60 -74
60 -80
60 -83
60 -84
60 -83
60 -81
