Beacon Rssi
11 -84
11 -86
14 -81
14 -82
14 -82
14 -82
14 -69
14 -81
14 -84
14 -84
14 -83
14 -84
14 -84
14 -84
14 -84
14 -84
14 -84
14 -84
14 -84
14 -84
14 -84
14 -84
14 -83
14 -84
14 -83
14 -84
14 -82
14 -82
14 -82
14 -83
14 -84
14 -83
14 -87
14 -83
14 -84
15 -78
15 -78
15 -83
15 -76
15 -85
15 -84
15 -75
15 -83
15 -84
15 -85
15 -84
15 -83
15 -84
15 -84
15 -84
15 -83
15 -84
15 -78
15 -82
15 -81
15 -81
15 -82
15 -82
15 -78
15 -67
15 -79
15 -76
15 -78
15 -78
15 -79
15 -81
15 -80
15 -80
15 -80
15 -79
15 -79
15 -79
16 -80
16 -81
16 -83
16 -83
16 -84
16 -75
16 -83
16 -83
16 -82
16 -83
16 -83
16 -83
16 -82
16 -83
16 -83
16 -83
16 -83
16 -81
16 -82
16 -81
16 -81
16 -83
16 -79
16 -79
16 -79
16 -79
16 -80
16 -82
16 -82
17 -81
17 -80
17 -76
17 -76
17 -76
17 -79
17 -80
17 -84
17 -81
17 -81
17 -81
17 -82
17 -81
17 -82
17 -82
17 -84
17 -82
17 -82
17 -81
17 -84
17 -83
17 -84
17 -82
17 -84
17 -82
17 -82
17 -83
17 -82
17 -81
17 -81
17 -81
17 -81
17 -80
17 -80
17 -82
17 -77
17 -78
17 -79
17 -81
17 -81
17 -80
17 -80
17 -81
17 -82
17 -81
17 -81
18 -85
18 -76
18 -76
18 -78
18 -78
18 -78
18 -76
18 -75
18 -75
18 -74
18 -74
18 -64
18 -74
18 -75
18 -75
18 -73
18 -74
18 -74
18 -74
18 -74
18 -75
18 -74
18 -75
18 -74
18 -74
18 -75
18 -74
18 -74
18 -74
18 -73
18 -73
18 -59
18 -74
18 -74
18 -74
18 -74
18 -74
18 -74
18 -74
18 -74
18 -74
18 -75
18 -74
18 -74
18 -74
18 -75
18 -74
18 -74
18 -75
18 -75
18 -75
18 -75
18 -75
18 -75
18 -76
18 -75
18 -76
18 -75
18 -75
18 -75
18 -75
18 -74
18 -76
18 -76
18 -76
18 -76
18 -78
18 -78
18 -77
18 -78
18 -78
18 -78
18 -78
18 -76
18 -76
18 -77
18 -77
18 -77
18 -78
18 -77
18 -78
18 -78
18 -77
18 -78
18 -78
18 -78
18 -79
19 -80
19 -78
19 -74
19 -79
19 -76
19 -70
19 -79
19 -80
19 -79
19 -80
19 -80
19 -79
19 -79
19 -78
19 -79
19 -80
19 -79
19 -78
19 -80
19 -81
19 -81
19 -80
19 -83
19 -82
19 -82
19 -82
19 -84
19 -82
19 -81
19 -78
19 -78
19 -82
19 -81
19 -78
19 -80
19 -79
19 -78
19 -78
19 -78
19 -78
19 -79
19 -79
19 -78
20 -71
20 -70
20 -76
20 -76
20 -74
20 -82
20 -84
20 -76
20 -73
20 -73
20 -74
20 -75
20 -70
20 -75
20 -75
20 -76
20 -76
20 -76
20 -76
20 -76
20 -76
20 -76
20 -75
20 -75
20 -62
20 -74
20 -74
20 -76
20 -76
20 -76
20 -76
20 -76
20 -76
20 -76
20 -76
20 -76
20 -76
20 -75
20 -75
20 -75
20 -76
20 -76
20 -76
20 -75
20 -75
20 -75
20 -74
20 -76
20 -76
20 -77
20 -76
20 -76
20 -77
20 -77
20 -77
20 -76
20 -72
20 -74
20 -74
20 -73
20 -73
20 -72
20 -69
20 -70
20 -70
20 -71
20 -72
20 -58
20 -70
20 -70
20 -71
20 -70
20 -71
20 -71
20 -71
20 -71
20 -71
20 -72
20 -72
20 -71
20 -71
20 -71
20 -71
21 -70
21 -66
21 -70
21 -82
21 -83
21 -69
21 -64
21 -64
21 -64
21 -64
21 -64
21 -64
21 -64
21 -64
21 -65
21 -65
21 -64
21 -63
21 -63
21 -64
21 -62
21 -64
21 -64
21 -64
21 -64
21 -65
21 -67
21 -67
21 -66
21 -65
21 -65
21 -66
21 -66
21 -66
21 -66
21 -64
21 -64
21 -64
21 -64
21 -64
21 -64
21 -64
21 -64
21 -64
21 -64
21 -65
21 -65
21 -66
21 -65
21 -64
21 -64
21 -66
21 -67
21 -67
21 -66
21 -66
21 -66
21 -66
21 -65
21 -66
21 -66
21 -67
21 -66
21 -66
21 -66
21 -64
21 -65
21 -64
21 -65
21 -64
21 -66
21 -67
21 -68
21 -70
21 -70
21 -66
21 -66
21 -66
21 -66
21 -66
21 -67
21 -68
21 -69
21 -70
21 -70
21 -70
21 -70
21 -70
21 -70
21 -70
22 -64
22 -64
22 -64
22 -70
22 -70
22 -69
22 -69
22 -64
22 -63
22 -62
22 -63
22 -64
22 -63
22 -64
22 -63
22 -63
22 -63
22 -64
22 -64
22 -64
22 -63
22 -63
22 -63
22 -63
22 -63
22 -63
22 -63
22 -63
22 -63
22 -64
22 -64
22 -64
22 -64
22 -63
22 -63
22 -62
22 -62
22 -61
22 -62
22 -61
22 -61
22 -61
22 -62
22 -62
22 -61
22 -61
22 -61
22 -61
22 -61
22 -61
22 -61
22 -61
22 -61
22 -61
22 -61
22 -61
22 -60
22 -61
22 -62
22 -61
22 -61
22 -62
22 -62
22 -62
22 -61
22 -61
22 -65
22 -63
22 -62
22 -62
22 -64
22 -70
22 -64
22 -64
22 -64
22 -64
22 -65
22 -64
22 -64
22 -64
22 -64
22 -64
22 -63
22 -64
22 -63
22 -64
22 -64
22 -64
22 -64
22 -64
22 -64
22 -64
23 -64
23 -64
23 -65
23 -66
23 -67
23 -70
23 -68
23 -64
23 -66
23 -65
23 -64
23 -66
23 -67
23 -69
23 -69
23 -70
23 -70
23 -73
23 -72
23 -70
23 -69
23 -70
23 -72
23 -72
23 -72
23 -71
23 -74
23 -76
23 -76
23 -72
23 -68
23 -70
23 -72
23 -72
23 -70
23 -70
23 -71
23 -72
23 -72
23 -72
23 -72
23 -72
23 -70
23 -70
23 -70
23 -70
23 -71
23 -70
23 -69
23 -69
23 -70
23 -70
23 -70
23 -70
23 -72
23 -73
23 -72
23 -74
23 -79
23 -76
23 -74
23 -76
23 -85
23 -82
23 -78
23 -72
23 -65
23 -65
23 -65
23 -66
23 -69
23 -71
23 -71
23 -73
23 -76
23 -80
23 -73
23 -70
23 -73
23 -74
23 -76
23 -74
23 -75
23 -75
23 -76
23 -70
23 -77
23 -77
23 -76
24 -53
24 -53
24 -54
24 -52
24 -54
24 -54
24 -54
24 -53
24 -54
24 -54
24 -54
24 -54
24 -55
24 -55
24 -55
24 -55
24 -56
24 -56
24 -56
24 -54
24 -54
24 -55
24 -56
24 -54
24 -54
24 -54
24 -54
24 -55
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -55
24 -55
24 -55
24 -55
24 -54
24 -54
24 -54
24 -56
24 -55
24 -55
24 -56
24 -54
24 -54
24 -55
24 -55
24 -54
24 -54
24 -54
24 -54
24 -55
24 -55
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
24 -54
25 -59
25 -58
25 -59
25 -60
25 -61
25 -60
25 -62
25 -62
25 -58
25 -58
25 -58
25 -58
25 -57
25 -58
25 -58
25 -58
25 -58
25 -58
25 -58
25 -58
25 -57
25 -58
25 -58
25 -57
25 -56
25 -56
25 -57
25 -57
25 -58
25 -58
25 -58
25 -58
25 -58
25 -58
25 -58
25 -58
25 -58
25 -58
25 -58
25 -58
25 -58
25 -58
25 -58
25 -58
25 -58
25 -58
25 -58
25 -58
25 -58
25 -58
25 -58
25 -59
25 -59
25 -59
25 -58
25 -58
25 -58
25 -58
25 -58
25 -58
25 -58
25 -58
25 -58
25 -58
25 -58
25 -61
25 -57
25 -56
25 -57
25 -58
25 -58
25 -58
25 -61
25 -60
25 -59
25 -59
25 -58
25 -59
25 -60
25 -60
25 -60
25 -60
25 -59
25 -58
25 -58
25 -58
25 -58
25 -58
25 -58
25 -58
25 -58
25 -58
26 -54
26 -55
26 -59
26 -58
26 -56
26 -54
26 -60
26 -77
26 -67
26 -68
26 -65
26 -65
26 -64
26 -61
26 -60
26 -60
26 -62
26 -64
26 -66
26 -64
26 -64
26 -64
26 -64
26 -64
26 -52
26 -68
26 -67
26 -65
26 -64
26 -64
26 -64
26 -75
26 -63
26 -60
26 -63
26 -62
26 -62
26 -63
26 -63
26 -64
26 -64
26 -64
26 -64
26 -62
26 -63
26 -63
26 -62
26 -62
26 -63
26 -66
26 -64
26 -61
26 -62
26 -61
26 -60
26 -60
26 -60
26 -62
26 -61
26 -59
26 -59
26 -59
26 -60
26 -60
26 -63
26 -56
26 -60
26 -56
26 -57
26 -57
26 -56
26 -55
26 -54
26 -55
26 -55
26 -54
26 -55
26 -54
26 -54
26 -54
26 -54
26 -54
26 -54
26 -54
26 -54
26 -54
26 -54
26 -54
26 -53
26 -53
26 -54
26 -54
27 -61
27 -60
27 -58
27 -63
27 -60
27 -60
27 -62
27 -64
27 -70
27 -66
27 -63
27 -62
27 -63
27 -64
27 -64
27 -62
27 -63
27 -65
27 -66
27 -66
27 -66
27 -65
27 -66
27 -66
27 -67
27 -64
27 -66
27 -64
27 -64
27 -66
27 -67
27 -67
27 -67
27 -66
27 -65
27 -66
27 -67
27 -69
27 -69
27 -68
27 -70
27 -69
27 -70
27 -69
27 -66
27 -67
27 -69
27 -70
27 -65
27 -66
27 -65
27 -65
27 -66
27 -66
27 -68
27 -66
27 -64
27 -63
27 -63
27 -64
27 -64
27 -64
27 -58
27 -60
27 -60
27 -61
27 -63
27 -63
27 -63
27 -73
27 -62
27 -60
27 -60
27 -60
27 -62
27 -62
27 -62
27 -62
27 -61
27 -61
27 -60
27 -60
27 -60
27 -60
27 -60
27 -60
27 -60
27 -60
28 -66
28 -66
28 -69
28 -67
28 -67
28 -66
28 -66
28 -68
28 -70
28 -69
28 -65
28 -69
28 -80
28 -70
28 -70
28 -70
28 -69
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -69
28 -69
28 -69
28 -69
28 -69
28 -69
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -69
28 -69
28 -69
28 -69
28 -69
28 -70
28 -70
28 -62
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -69
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -69
28 -69
28 -70
28 -69
28 -68
28 -69
28 -68
28 -69
28 -69
28 -70
28 -71
28 -70
28 -70
28 -72
28 -73
28 -72
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
29 -70
29 -71
29 -70
29 -73
29 -77
29 -76
29 -69
29 -70
29 -72
29 -73
29 -76
29 -77
29 -77
29 -79
29 -78
29 -76
29 -76
29 -76
29 -75
29 -75
29 -74
29 -74
29 -74
29 -74
29 -74
29 -72
29 -72
29 -72
29 -73
29 -73
29 -73
29 -73
29 -73
29 -74
29 -73
29 -73
29 -72
29 -73
29 -72
29 -72
29 -72
29 -72
29 -72
29 -72
29 -72
29 -72
29 -72
29 -71
29 -71
29 -71
29 -71
29 -72
29 -72
29 -72
29 -72
29 -72
29 -72
29 -73
29 -73
29 -72
29 -72
29 -72
29 -68
29 -68
29 -70
29 -72
29 -56
29 -73
29 -72
29 -72
29 -72
29 -72
29 -70
29 -70
29 -70
29 -70
29 -71
29 -70
29 -70
29 -70
29 -70
30 -69
30 -72
30 -74
30 -60
30 -76
30 -75
30 -73
30 -73
30 -73
30 -73
30 -73
30 -74
30 -73
30 -74
30 -73
30 -75
30 -74
30 -75
30 -75
30 -69
30 -75
30 -76
30 -77
30 -76
30 -75
30 -76
30 -76
30 -76
30 -76
30 -76
30 -74
30 -73
30 -74
30 -74
30 -74
30 -74
30 -75
30 -75
30 -75
30 -75
30 -75
30 -74
30 -75
30 -75
30 -75
30 -75
30 -69
30 -75
30 -75
30 -75
30 -72
30 -75
30 -76
30 -76
30 -75
30 -75
30 -75
30 -75
30 -73
30 -72
30 -70
30 -73
30 -73
30 -72
30 -74
30 -73
30 -72
30 -72
30 -70
30 -72
30 -72
30 -71
30 -71
30 -72
30 -72
30 -72
30 -72
30 -72
30 -72
30 -72
30 -72
30 -72
30 -72
30 -72
30 -72
30 -72
31 -82
31 -82
31 -79
31 -75
31 -81
31 -78
31 -66
31 -78
31 -81
31 -82
31 -81
31 -80
31 -78
31 -80
31 -80
31 -81
31 -81
31 -82
31 -83
31 -82
31 -82
31 -82
31 -81
31 -81
31 -80
31 -83
31 -82
31 -81
31 -81
31 -84
31 -82
31 -83
31 -82
31 -82
31 -80
31 -81
31 -81
31 -80
31 -73
31 -75
31 -78
31 -78
31 -79
31 -78
31 -84
31 -84
31 -84
32 -84
32 -82
32 -84
32 -72
32 -80
32 -81
32 -81
32 -81
32 -82
32 -83
32 -73
32 -83
32 -79
32 -83
33 -76
33 -76
33 -74
33 -74
33 -75
33 -77
33 -76
33 -72
33 -73
33 -73
33 -73
33 -73
33 -73
33 -73
33 -73
33 -73
33 -73
33 -73
33 -73
33 -73
33 -73
33 -73
33 -73
33 -73
33 -73
33 -74
33 -74
33 -73
33 -74
33 -73
33 -73
33 -73
33 -73
33 -72
33 -73
33 -73
33 -73
33 -73
33 -72
33 -72
33 -72
33 -72
33 -72
33 -72
33 -73
33 -72
33 -72
33 -72
33 -72
33 -72
33 -72
33 -72
33 -72
33 -72
33 -72
33 -72
33 -72
33 -72
33 -72
33 -72
33 -72
33 -72
33 -72
33 -72
33 -72
33 -73
33 -72
33 -74
33 -74
33 -75
33 -76
33 -75
33 -73
33 -74
33 -73
33 -74
33 -74
33 -74
33 -74
33 -74
33 -74
33 -74
33 -73
33 -74
33 -73
33 -74
33 -74
33 -74
34 -85
34 -84
34 -84
34 -84
34 -84
34 -84
34 -85
34 -84
34 -84
34 -84
34 -84
34 -85
35 -83
36 -84
37 -40
37 -83
37 -84
37 -86
37 -86
37 -84
37 -85
37 -85
37 -85
37 -85
38 -85
38 -84
38 -85
38 -86
38 -84
38 -84
38 -87
38 -86
38 -85
39 -80
39 -81
39 -80
39 -81
39 -80
39 -79
39 -81
39 -82
39 -80
39 -82
39 -82
39 -83
39 -84
39 -82
39 -83
39 -83
39 -83
39 -82
39 -83
39 -83
39 -83
39 -83
39 -83
39 -84
39 -83
39 -82
39 -83
39 -83
39 -82
39 -82
39 -84
39 -83
39 -82
39 -80
39 -80
39 -81
39 -81
39 -81
39 -81
39 -84
40 -78
40 -78
40 -83
40 -82
40 -85
40 -85
40 -84
40 -71
40 -85
40 -85
40 -85
40 -85
40 -65
40 -85
40 -82
40 -81
40 -79
40 -80
40 -78
40 -78
40 -78
40 -79
40 -78
40 -79
40 -79
40 -62
40 -78
40 -79
40 -78
40 -79
40 -78
40 -78
40 -77
41 -83
41 -81
41 -79
41 -79
41 -63
41 -82
41 -76
41 -78
41 -79
41 -78
41 -80
41 -80
41 -76
41 -76
41 -78
41 -78
41 -78
41 -76
41 -77
41 -77
41 -76
41 -76
41 -75
41 -75
41 -76
41 -75
41 -75
41 -76
41 -76
41 -76
41 -76
41 -77
41 -77
41 -77
41 -76
41 -76
41 -76
41 -76
41 -76
41 -68
41 -76
41 -76
41 -76
41 -76
41 -76
41 -76
41 -76
41 -76
41 -76
41 -76
41 -76
41 -71
41 -69
41 -78
41 -77
41 -77
41 -80
41 -81
41 -78
41 -76
41 -73
41 -79
41 -78
41 -80
41 -81
41 -80
41 -78
41 -78
41 -78
41 -78
41 -78
41 -78
41 -78
41 -78
41 -78
41 -78
41 -68
41 -78
41 -78
42 -76
42 -78
42 -76
42 -82
42 -79
42 -75
42 -72
42 -73
42 -75
42 -75
42 -75
42 -76
42 -74
42 -75
42 -75
42 -75
42 -75
42 -75
42 -75
42 -74
42 -75
42 -75
42 -75
42 -75
42 -75
42 -75
42 -75
42 -75
42 -75
42 -76
42 -74
42 -74
42 -74
42 -74
42 -74
42 -74
42 -74
42 -74
42 -74
42 -73
42 -70
42 -74
42 -74
42 -74
42 -73
42 -73
42 -74
42 -74
42 -75
42 -74
42 -74
42 -73
42 -74
42 -74
42 -74
42 -73
42 -74
42 -74
42 -74
42 -73
42 -74
42 -75
42 -73
42 -74
42 -74
42 -74
42 -76
42 -76
42 -76
42 -77
42 -76
42 -76
42 -76
42 -76
42 -76
42 -77
42 -76
42 -70
42 -76
42 -75
42 -76
42 -76
42 -70
43 -75
43 -74
43 -75
43 -76
43 -74
43 -79
43 -79
43 -76
43 -76
43 -78
43 -80
43 -79
43 -80
43 -79
43 -78
43 -78
43 -76
43 -78
43 -79
43 -79
43 -80
43 -80
43 -83
43 -84
43 -81
43 -79
43 -78
43 -79
43 -80
43 -82
43 -81
43 -82
43 -80
43 -82
43 -81
43 -82
43 -80
43 -77
43 -78
43 -78
43 -80
43 -80
43 -76
43 -76
43 -76
43 -76
43 -76
43 -76
43 -75
43 -75
43 -74
43 -74
43 -76
43 -76
43 -79
43 -79
43 -78
43 -76
43 -76
43 -78
43 -79
43 -80
43 -78
43 -78
43 -78
43 -78
43 -77
43 -78
43 -77
43 -77
44 -80
44 -84
44 -80
44 -78
44 -73
44 -73
44 -72
44 -71
44 -72
44 -72
44 -72
44 -71
44 -72
44 -74
44 -73
44 -72
44 -73
44 -74
44 -75
44 -73
44 -73
44 -73
44 -73
44 -73
44 -73
44 -74
44 -74
44 -74
44 -74
44 -74
44 -74
44 -74
44 -75
44 -74
44 -74
44 -74
44 -74
44 -73
44 -73
44 -74
44 -74
44 -73
44 -74
44 -75
44 -74
44 -75
44 -75
44 -76
44 -75
44 -75
44 -75
44 -76
44 -75
44 -74
44 -74
44 -72
44 -73
44 -73
44 -73
44 -76
44 -78
44 -75
44 -76
44 -76
44 -77
44 -77
44 -76
44 -75
44 -76
44 -76
44 -76
44 -76
44 -76
44 -78
44 -78
44 -78
44 -70
45 -81
45 -79
45 -78
45 -80
45 -70
45 -67
45 -72
45 -78
45 -78
45 -78
45 -79
45 -79
45 -78
45 -76
45 -80
45 -78
45 -78
45 -78
45 -79
45 -79
45 -80
45 -79
45 -78
45 -78
45 -79
45 -82
45 -81
45 -78
45 -81
45 -80
45 -82
45 -83
45 -82
45 -81
45 -83
45 -81
45 -83
45 -80
45 -78
45 -79
45 -79
45 -77
45 -78
45 -79
45 -81
45 -80
45 -78
45 -77
45 -76
45 -77
45 -78
45 -79
45 -77
45 -80
45 -75
45 -76
45 -75
45 -72
45 -72
45 -75
45 -75
45 -76
45 -74
45 -75
45 -74
45 -73
45 -74
45 -74
45 -74
45 -73
45 -72
45 -73
45 -73
45 -61
45 -73
46 -72
46 -71
46 -75
46 -76
46 -74
46 -72
46 -72
46 -67
46 -70
46 -70
46 -70
46 -71
46 -71
46 -72
46 -72
46 -72
46 -70
46 -69
46 -70
46 -70
46 -70
46 -70
46 -70
46 -70
46 -70
46 -69
46 -67
46 -70
46 -70
46 -70
46 -70
46 -70
46 -70
46 -70
46 -70
46 -70
46 -70
46 -70
46 -70
46 -70
46 -70
46 -70
46 -70
46 -70
46 -70
46 -70
46 -70
46 -70
46 -70
46 -70
46 -70
46 -70
46 -70
46 -70
46 -70
46 -72
46 -72
46 -72
46 -70
46 -70
46 -70
46 -67
46 -66
46 -68
46 -70
46 -70
46 -71
46 -72
46 -72
46 -70
46 -70
46 -70
46 -70
46 -70
46 -71
46 -72
46 -72
46 -72
46 -72
46 -71
46 -70
47 -77
47 -78
47 -79
47 -75
47 -72
47 -73
47 -79
47 -69
47 -70
47 -72
47 -72
47 -73
47 -75
47 -75
47 -76
47 -75
47 -72
47 -69
47 -72
47 -72
47 -70
47 -69
47 -70
47 -70
47 -66
47 -66
47 -66
47 -66
47 -65
47 -66
47 -66
47 -68
47 -69
47 -69
47 -69
47 -68
47 -68
47 -68
47 -68
47 -67
47 -66
47 -66
47 -67
47 -67
47 -66
47 -67
47 -67
47 -67
47 -66
47 -66
47 -66
47 -66
47 -67
47 -67
47 -66
47 -66
47 -67
47 -69
47 -70
47 -71
47 -71
47 -69
47 -70
47 -73
47 -71
47 -66
47 -66
47 -66
47 -66
47 -66
47 -66
47 -67
47 -68
47 -66
47 -66
47 -66
47 -66
47 -66
47 -66
47 -66
47 -66
47 -66
47 -66
47 -66
47 -66
47 -66
47 -66
47 -66
48 -64
48 -64
48 -65
48 -64
48 -64
48 -64
48 -64
48 -66
48 -66
48 -66
48 -70
48 -72
48 -71
48 -70
48 -74
48 -72
48 -70
48 -70
48 -68
48 -70
48 -70
48 -70
48 -70
48 -69
48 -70
48 -70
48 -70
48 -70
48 -70
48 -70
48 -70
48 -70
48 -70
48 -69
48 -70
48 -69
48 -69
48 -69
48 -69
48 -69
48 -69
48 -69
48 -68
48 -68
48 -68
48 -68
48 -69
48 -69
48 -70
48 -69
48 -69
48 -69
48 -68
48 -68
48 -68
48 -68
48 -69
48 -70
48 -68
48 -68
48 -70
48 -70
48 -70
48 -71
48 -72
48 -77
48 -69
48 -71
48 -72
48 -71
48 -72
48 -74
48 -72
48 -72
48 -71
48 -72
48 -72
48 -72
48 -73
48 -72
48 -71
48 -70
48 -71
48 -71
48 -72
48 -72
49 -68
49 -69
49 -66
49 -64
49 -68
49 -66
49 -71
49 -72
49 -72
49 -72
49 -73
49 -72
49 -71
49 -72
49 -69
49 -70
49 -74
49 -71
49 -71
49 -73
49 -75
49 -76
49 -77
49 -76
49 -78
49 -83
49 -78
49 -78
49 -77
49 -80
49 -82
49 -78
49 -78
49 -79
49 -76
49 -66
49 -76
49 -78
49 -82
49 -78
49 -76
49 -79
49 -79
49 -80
49 -80
49 -76
49 -76
49 -76
49 -72
49 -70
49 -69
49 -70
49 -67
49 -76
