Beacon Rssi
21 -68
21 -67
21 -70
21 -68
21 -73
21 -68
21 -66
21 -68
21 -80
21 -68
21 -70
21 -70
21 -68
21 -69
21 -75
21 -76
21 -76
21 -76
21 -75
21 -76
21 -67
21 -68
21 -66
21 -67
21 -72
21 -75
21 -72
22 -83
22 -83
22 -78
22 -76
22 -77
22 -80
22 -80
22 -80
22 -80
22 -80
22 -80
22 -79
22 -79
22 -79
22 -79
22 -77
22 -80
22 -78
22 -78
22 -77
22 -74
22 -76
22 -73
22 -73
22 -74
22 -77
22 -78
22 -78
22 -78
22 -77
22 -78
22 -78
22 -77
22 -52
22 -76
22 -75
22 -71
22 -77
22 -77
22 -76
22 -76
22 -73
22 -72
22 -72
22 -73
22 -74
22 -73
22 -73
22 -75
22 -50
22 -76
22 -78
22 -78
22 -78
22 -78
22 -78
22 -76
22 -76
22 -77
22 -71
22 -78
22 -82
22 -78
22 -78
22 -76
23 -75
23 -74
23 -70
23 -73
23 -71
23 -70
23 -70
23 -71
23 -70
23 -70
23 -71
23 -72
23 -73
23 -72
23 -71
23 -72
23 -71
23 -72
23 -72
23 -72
23 -72
23 -72
23 -72
23 -72
23 -77
23 -78
23 -79
23 -78
23 -79
23 -78
23 -77
23 -80
23 -81
23 -81
23 -79
23 -79
23 -78
23 -76
23 -76
23 -76
23 -80
23 -80
23 -80
23 -80
23 -80
23 -81
23 -80
23 -74
23 -80
23 -81
23 -80
23 -70
23 -76
23 -73
23 -72
23 -72
23 -73
23 -73
23 -73
23 -74
23 -75
23 -75
23 -76
23 -75
23 -72
23 -77
23 -77
23 -76
23 -74
23 -74
24 -53
24 -54
24 -54
24 -53
24 -54
24 -54
24 -53
24 -52
24 -53
24 -52
24 -53
24 -52
24 -52
24 -55
24 -53
24 -52
24 -54
24 -54
24 -54
24 -58
24 -61
24 -62
24 -58
24 -59
24 -62
24 -60
24 -54
24 -54
24 -61
24 -63
24 -62
24 -63
24 -62
24 -61
24 -58
24 -58
24 -57
24 -54
24 -54
24 -56
24 -61
24 -58
24 -57
25 -62
25 -61
25 -58
25 -58
25 -58
25 -58
25 -58
25 -57
25 -57
25 -57
25 -57
25 -57
25 -60
25 -58
25 -58
25 -58
25 -58
25 -60
25 -60
25 -61
25 -61
25 -60
25 -60
25 -61
25 -60
25 -59
25 -58
25 -62
25 -61
25 -62
25 -60
25 -60
25 -60
25 -59
25 -59
25 -58
25 -59
25 -59
25 -63
25 -68
25 -65
26 -57
26 -56
26 -53
26 -55
26 -55
26 -55
26 -54
26 -55
26 -54
26 -54
26 -55
26 -57
26 -58
26 -59
26 -61
26 -69
26 -64
26 -68
26 -72
26 -67
26 -69
26 -76
26 -71
26 -64
26 -64
26 -65
26 -68
26 -70
26 -72
26 -70
26 -62
26 -64
26 -69
26 -68
26 -70
26 -66
26 -64
26 -60
26 -52
26 -52
27 -63
27 -64
27 -65
27 -66
27 -66
27 -66
27 -65
27 -64
27 -64
27 -65
27 -66
27 -63
27 -64
27 -64
27 -69
27 -78
27 -76
27 -82
27 -74
27 -73
27 -80
27 -77
27 -70
27 -72
27 -72
27 -76
27 -73
27 -70
27 -72
27 -77
27 -83
27 -76
27 -74
27 -70
27 -66
28 -69
28 -67
28 -70
28 -69
28 -70
28 -68
28 -70
28 -69
28 -69
28 -69
28 -70
28 -68
28 -70
28 -70
28 -69
28 -72
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -72
28 -76
28 -72
28 -73
28 -72
28 -71
28 -69
28 -69
28 -70
28 -70
28 -72
28 -67
28 -67
28 -66
29 -79
29 -79
29 -78
29 -57
29 -76
29 -76
29 -76
29 -78
29 -76
29 -78
29 -78
29 -74
29 -76
29 -78
29 -78
29 -77
29 -77
29 -76
29 -76
29 -78
29 -76
29 -76
29 -77
29 -75
29 -75
29 -76
29 -76
29 -76
29 -75
29 -74
29 -75
29 -75
29 -75
29 -76
29 -76
29 -76
29 -76
29 -76
29 -76
29 -76
29 -76
29 -75
29 -74
29 -73
29 -73
29 -76
29 -76
29 -76
29 -76
29 -77
29 -78
29 -74
29 -78
29 -78
29 -81
29 -81
29 -80
29 -78
29 -78
29 -77
29 -76
29 -78
29 -78
29 -78
29 -76
29 -78
30 -72
30 -73
30 -73
30 -72
30 -73
30 -72
30 -70
30 -72
30 -72
30 -72
30 -71
30 -72
30 -74
30 -72
30 -72
30 -73
30 -74
30 -74
30 -72
30 -72
30 -72
30 -72
30 -76
30 -76
30 -75
30 -74
30 -75
30 -75
30 -75
30 -75
30 -74
30 -74
30 -73
30 -72
30 -72
30 -73
30 -73
30 -73
30 -72
30 -71
31 -78
31 -75
31 -75
31 -76
31 -76
31 -76
31 -78
31 -77
31 -77
31 -83
31 -82
31 -82
31 -84
31 -82
31 -84
31 -85
31 -82
31 -84
31 -84
31 -85
31 -77
31 -76
31 -78
31 -77
32 -81
32 -80
32 -82
32 -80
32 -82
32 -73
32 -80
32 -79
32 -80
32 -81
32 -80
32 -83
32 -80
32 -78
32 -84
32 -80
32 -78
32 -79
33 -80
33 -76
33 -76
33 -76
33 -76
33 -78
33 -77
33 -72
33 -78
33 -58
33 -76
33 -78
33 -76
33 -76
33 -71
33 -76
33 -75
33 -76
33 -75
33 -75
33 -76
33 -78
33 -76
33 -75
33 -75
33 -75
33 -75
33 -75
33 -75
33 -76
33 -76
33 -76
33 -76
33 -74
33 -79
33 -78
34 -84
34 -84
34 -85
34 -84
36 -84
36 -83
36 -82
36 -82
36 -84
36 -84
36 -84
36 -82
36 -81
36 -82
36 -82
36 -83
36 -81
37 -84
37 -83
37 -85
38 -83
38 -83
38 -83
38 -82
38 -81
38 -83
38 -83
38 -83
38 -83
38 -83
38 -84
38 -85
38 -84
38 -84
40 -71
40 -71
40 -69
40 -70
40 -70
40 -71
40 -71
40 -70
40 -70
40 -71
40 -75
40 -74
40 -73
40 -72
40 -72
40 -72
40 -74
40 -73
40 -74
40 -73
40 -70
40 -72
40 -74
40 -76
40 -73
40 -69
40 -73
40 -72
40 -66
40 -70
40 -70
40 -70
40 -69
40 -70
40 -70
40 -70
40 -70
40 -70
40 -70
40 -70
40 -70
40 -71
40 -71
40 -74
40 -76
40 -75
40 -70
40 -70
40 -71
40 -71
40 -70
40 -70
40 -70
40 -70
40 -70
40 -70
40 -69
40 -70
40 -70
40 -70
40 -70
40 -70
40 -71
40 -72
40 -71
40 -70
40 -70
40 -70
40 -68
40 -70
40 -68
40 -68
40 -67
40 -68
41 -80
41 -83
41 -82
41 -82
41 -82
41 -79
41 -83
41 -81
41 -83
41 -84
41 -83
41 -81
41 -81
42 -72
42 -72
42 -72
42 -73
42 -72
42 -71
42 -73
42 -72
42 -72
42 -73
42 -74
42 -75
42 -75
42 -74
42 -73
42 -73
42 -73
42 -73
42 -72
42 -72
42 -72
42 -74
42 -73
42 -73
42 -73
42 -73
42 -72
42 -72
42 -72
42 -72
42 -72
42 -72
42 -72
42 -72
42 -72
42 -71
42 -73
43 -76
43 -76
43 -68
43 -76
43 -75
43 -75
43 -76
43 -75
43 -74
43 -62
43 -76
43 -79
43 -79
43 -77
43 -78
43 -81
43 -82
43 -80
43 -79
43 -78
43 -79
43 -78
43 -78
43 -78
43 -78
43 -76
43 -78
43 -78
43 -78
43 -78
43 -77
43 -78
43 -78
43 -78
44 -72
44 -72
44 -71
44 -70
44 -70
44 -71
44 -73
44 -73
44 -72
44 -72
44 -74
44 -73
44 -72
44 -78
44 -75
44 -75
44 -70
44 -72
44 -75
44 -75
44 -75
44 -75
44 -76
44 -75
44 -74
44 -73
44 -75
44 -76
44 -76
44 -76
44 -76
44 -76
44 -77
44 -77
44 -78
44 -78
44 -80
44 -83
44 -78
45 -83
45 -76
45 -78
45 -78
45 -78
45 -78
45 -78
45 -74
45 -75
45 -76
45 -77
45 -76
45 -77
45 -78
45 -73
45 -79
45 -78
45 -79
45 -82
45 -81
45 -83
45 -78
45 -78
45 -79
45 -77
45 -75
45 -78
46 -68
46 -68
46 -68
46 -68
46 -68
46 -68
46 -70
46 -70
46 -69
46 -69
46 -69
46 -68
46 -70
46 -69
46 -69
46 -68
46 -67
46 -66
46 -69
46 -69
46 -70
46 -70
46 -71
46 -72
46 -70
46 -70
46 -72
46 -73
46 -72
46 -71
46 -81
46 -69
46 -69
46 -68
46 -68
46 -70
46 -67
46 -67
47 -74
47 -76
47 -81
47 -76
47 -76
47 -77
47 -76
47 -75
47 -76
47 -75
47 -76
47 -72
47 -69
47 -70
47 -73
47 -73
47 -72
47 -74
47 -73
47 -72
47 -72
47 -71
47 -70
47 -72
47 -72
47 -73
47 -74
47 -72
47 -73
47 -75
47 -72
47 -72
47 -72
47 -71
48 -84
48 -75
48 -81
48 -83
48 -83
48 -82
48 -85
48 -76
48 -64
48 -76
48 -76
48 -77
48 -78
48 -73
48 -71
48 -71
48 -74
48 -65
48 -71
48 -71
48 -71
48 -71
48 -71
48 -72
48 -72
48 -72
48 -70
48 -70
48 -69
48 -72
48 -72
48 -73
48 -55
48 -67
48 -68
48 -69
48 -69
48 -70
48 -70
48 -70
48 -69
48 -70
48 -70
48 -70
48 -72
48 -74
48 -75
48 -76
48 -74
48 -74
48 -75
48 -76
48 -76
48 -75
48 -73
48 -73
48 -74
48 -73
48 -74
48 -75
48 -74
48 -76
48 -81
49 -74
49 -72
49 -76
49 -70
49 -73
49 -72
49 -73
49 -71
49 -74
49 -68
49 -71
49 -75
49 -78
49 -78
49 -78
49 -80
49 -75
49 -71
49 -70
49 -76
49 -74
49 -76
49 -73
49 -72
49 -72
49 -70
49 -69
49 -69
49 -72
49 -69
49 -66
49 -70
50 -62
50 -63
50 -62
50 -61
50 -60
50 -63
50 -62
50 -60
50 -61
50 -65
50 -61
50 -60
50 -60
50 -61
50 -60
50 -60
50 -60
50 -60
50 -60
50 -61
50 -61
50 -59
50 -58
50 -61
50 -61
50 -61
50 -62
50 -60
50 -60
50 -61
50 -61
50 -61
50 -61
50 -60
50 -64
50 -61
50 -62
51 -73
51 -73
51 -72
51 -70
51 -71
51 -70
51 -70
51 -70
51 -70
51 -70
51 -70
51 -69
51 -69
51 -68
51 -70
51 -69
51 -69
51 -69
51 -69
51 -69
51 -69
51 -69
51 -70
51 -70
51 -70
51 -69
51 -69
51 -69
51 -70
51 -70
51 -70
51 -70
51 -70
51 -70
51 -71
51 -71
51 -72
51 -72
51 -72
51 -72
51 -72
51 -74
51 -76
51 -74
51 -73
51 -72
51 -71
51 -72
51 -75
51 -73
51 -74
51 -75
51 -75
51 -75
51 -75
51 -75
51 -75
51 -75
51 -75
51 -74
51 -73
51 -72
51 -72
51 -73
51 -72
51 -70
51 -70
51 -70
51 -70
51 -71
51 -72
51 -73
51 -76
51 -73
51 -72
51 -72
52 -70
52 -70
52 -70
52 -70
52 -74
52 -78
52 -76
52 -77
52 -79
52 -78
52 -70
52 -74
52 -72
52 -67
52 -70
52 -66
52 -64
52 -64
52 -64
52 -65
52 -65
52 -65
52 -43
52 -68
52 -68
52 -65
52 -66
52 -67
52 -66
52 -67
52 -67
52 -67
52 -67
52 -67
52 -69
52 -69
52 -64
52 -70
52 -70
53 -79
53 -78
53 -78
53 -78
53 -77
53 -76
53 -76
53 -78
53 -79
53 -86
53 -76
53 -76
53 -76
53 -78
53 -78
53 -79
53 -80
53 -79
53 -80
53 -82
53 -84
53 -77
54 -67
54 -68
54 -68
54 -68
54 -68
54 -67
54 -66
54 -67
54 -67
54 -67
54 -67
54 -68
54 -59
54 -70
54 -70
54 -70
54 -67
54 -68
54 -67
54 -68
54 -68
54 -68
54 -68
54 -68
54 -70
54 -69
54 -69
54 -69
54 -79
54 -68
54 -79
54 -68
54 -69
54 -72
54 -70
54 -67
55 -64
55 -62
55 -65
55 -64
55 -65
55 -63
55 -63
55 -63
55 -64
55 -63
55 -60
55 -62
55 -65
55 -65
55 -64
55 -63
55 -61
55 -61
55 -61
55 -61
55 -60
55 -60
55 -62
55 -61
55 -60
55 -61
55 -60
55 -60
55 -60
55 -60
55 -60
55 -60
55 -60
55 -60
55 -60
55 -60
55 -60
55 -63
55 -64
55 -64
56 -77
56 -82
56 -78
56 -78
56 -78
56 -79
56 -78
56 -78
56 -80
56 -78
56 -78
56 -76
56 -83
56 -83
56 -81
56 -82
56 -84
56 -81
56 -80
56 -83
56 -81
56 -77
56 -78
56 -71
56 -79
56 -79
56 -81
56 -83
57 -85
57 -85
57 -83
58 -83
58 -83
58 -82
58 -76
58 -82
58 -82
58 -81
58 -79
58 -80
58 -80
58 -81
58 -84
58 -84
58 -83
58 -84
58 -84
59 -85
59 -88
59 -84
60 -82
60 -81
60 -81
60 -81
60 -82
60 -83
60 -83
60 -82
60 -83
60 -82
60 -82
60 -83
60 -79
60 -78
60 -79
60 -78
60 -78
60 -80
60 -80
60 -82
