Beacon Rssi
3 -80
3 -80
3 -80
3 -82
3 -80
3 -80
3 -80
3 -80
3 -80
3 -80
3 -82
3 -81
3 -82
3 -80
3 -81
3 -81
3 -80
3 -73
3 -79
3 -78
3 -75
3 -78
3 -78
3 -79
3 -79
3 -74
3 -80
3 -79
3 -78
3 -78
3 -73
3 -80
3 -80
3 -79
3 -80
3 -80
3 -80
3 -80
3 -78
3 -81
3 -73
3 -80
3 -81
3 -81
3 -72
3 -81
3 -83
3 -82
3 -83
3 -82
3 -82
3 -82
3 -82
3 -82
3 -83
3 -83
3 -82
3 -81
3 -82
3 -83
3 -82
3 -82
3 -82
3 -82
3 -82
3 -81
3 -81
3 -81
3 -81
3 -82
3 -82
3 -82
3 -82
3 -82
3 -81
3 -83
3 -82
3 -82
4 -83
4 -83
4 -86
4 -83
4 -83
4 -82
4 -82
4 -76
4 -82
4 -83
4 -76
4 -83
4 -67
4 -73
4 -78
4 -84
4 -85
4 -83
4 -74
4 -83
4 -83
4 -84
4 -84
4 -85
4 -83
4 -83
4 -84
4 -84
4 -84
4 -72
4 -74
4 -84
4 -83
4 -83
4 -83
4 -83
4 -83
4 -83
4 -83
4 -82
4 -83
4 -83
4 -83
4 -82
4 -81
4 -82
4 -82
4 -78
4 -83
4 -82
4 -83
4 -83
4 -82
4 -82
4 -83
4 -83
4 -83
4 -83
4 -83
4 -83
4 -83
4 -82
4 -83
4 -82
4 -82
4 -83
4 -77
4 -82
4 -81
4 -83
4 -82
4 -82
4 -80
4 -82
4 -82
4 -82
4 -81
4 -82
4 -82
4 -82
4 -83
4 -83
4 -80
4 -82
4 -83
4 -82
4 -73
4 -83
4 -54
4 -84
4 -84
4 -86
4 -85
4 -78
4 -83
4 -83
4 -85
4 -81
4 -84
4 -84
4 -85
4 -74
4 -84
4 -84
4 -85
4 -87
4 -84
4 -86
4 -85
4 -85
4 -85
5 -82
5 -83
5 -83
5 -82
5 -83
5 -83
5 -63
5 -80
5 -81
5 -81
5 -81
5 -83
5 -80
5 -84
5 -85
5 -84
5 -85
5 -81
5 -84
5 -85
5 -84
5 -72
5 -83
5 -81
5 -80
5 -80
5 -78
5 -63
5 -78
5 -79
5 -82
5 -83
5 -85
5 -83
5 -79
5 -83
5 -83
5 -86
5 -83
5 -81
5 -82
5 -88
5 -85
5 -83
5 -82
5 -81
5 -82
5 -82
5 -83
5 -66
5 -83
5 -82
5 -83
5 -83
5 -78
5 -79
5 -82
5 -83
5 -84
5 -86
5 -85
5 -85
5 -84
5 -84
5 -77
5 -83
5 -78
5 -73
5 -83
5 -82
5 -83
5 -83
5 -82
5 -82
5 -82
5 -82
5 -82
5 -81
5 -82
5 -81
5 -81
5 -81
5 -73
5 -81
5 -82
5 -82
5 -82
5 -82
5 -81
5 -80
5 -81
5 -80
5 -81
5 -81
5 -79
5 -80
5 -76
5 -81
5 -66
5 -79
5 -81
5 -81
5 -81
5 -81
5 -81
5 -81
5 -77
5 -79
5 -58
5 -81
5 -81
5 -81
5 -81
5 -82
5 -86
5 -84
5 -84
5 -82
5 -82
5 -82
5 -82
5 -83
5 -83
5 -83
5 -81
5 -80
5 -79
5 -78
5 -76
5 -78
5 -79
5 -80
5 -80
5 -80
5 -82
5 -82
5 -84
5 -84
5 -83
5 -83
5 -84
5 -83
5 -82
5 -74
5 -83
5 -83
5 -83
5 -71
5 -83
5 -83
5 -83
5 -83
5 -82
5 -83
5 -80
5 -84
5 -82
5 -84
5 -82
5 -81
5 -79
5 -81
5 -78
5 -82
5 -82
5 -82
5 -82
5 -83
5 -83
5 -83
5 -83
5 -72
5 -85
5 -83
5 -84
5 -85
6 -84
6 -84
6 -84
6 -81
6 -80
6 -76
6 -79
6 -78
6 -78
6 -78
6 -80
6 -79
6 -81
6 -82
6 -84
6 -84
6 -81
6 -80
6 -78
6 -73
6 -80
6 -80
6 -80
6 -79
6 -69
6 -78
6 -79
6 -79
6 -79
6 -79
6 -80
6 -81
6 -82
6 -70
6 -81
6 -80
6 -71
6 -71
6 -76
6 -79
6 -80
6 -80
6 -80
6 -79
6 -80
6 -80
6 -79
6 -79
6 -77
6 -78
6 -79
6 -76
6 -78
6 -75
6 -79
6 -79
6 -78
6 -78
6 -78
6 -78
6 -79
6 -79
6 -79
6 -78
6 -79
6 -79
6 -79
6 -79
6 -79
6 -79
6 -78
6 -79
6 -79
6 -79
6 -79
6 -76
6 -80
6 -81
6 -81
6 -81
6 -80
6 -80
6 -72
6 -79
6 -81
6 -80
6 -79
6 -79
6 -79
6 -79
6 -79
6 -79
6 -79
6 -79
6 -79
6 -79
6 -80
6 -75
6 -81
6 -81
6 -81
6 -81
6 -81
6 -81
6 -81
6 -80
6 -81
6 -79
6 -80
6 -79
6 -77
6 -79
6 -80
6 -79
6 -79
6 -72
6 -79
6 -80
6 -80
6 -81
6 -80
6 -80
6 -80
6 -80
6 -80
6 -82
6 -84
6 -84
6 -86
6 -84
6 -86
6 -68
6 -86
6 -76
6 -84
6 -78
7 -85
7 -84
7 -50
7 -82
7 -83
7 -82
7 -71
7 -78
7 -82
7 -84
7 -83
7 -62
7 -82
7 -73
7 -83
7 -80
7 -77
7 -77
7 -78
7 -78
7 -78
7 -78
7 -80
7 -81
7 -80
7 -84
7 -81
7 -80
7 -80
7 -82
7 -80
7 -79
7 -80
7 -78
7 -79
7 -79
7 -79
7 -82
7 -83
7 -80
7 -79
7 -79
7 -80
7 -79
7 -80
7 -80
7 -80
7 -82
7 -82
7 -81
7 -80
7 -81
7 -81
7 -83
7 -83
7 -83
7 -84
7 -72
7 -78
7 -84
7 -83
7 -83
7 -83
7 -83
7 -83
7 -83
7 -82
7 -78
7 -82
7 -81
7 -81
7 -80
7 -76
7 -72
7 -82
7 -82
7 -84
7 -84
7 -84
7 -84
7 -82
7 -83
7 -66
7 -82
7 -83
7 -84
7 -84
7 -84
7 -67
7 -83
7 -83
7 -84
7 -84
7 -82
7 -83
7 -82
7 -82
7 -81
7 -80
7 -74
7 -79
7 -82
7 -83
7 -82
7 -83
7 -86
7 -84
7 -82
7 -84
7 -84
7 -86
7 -83
7 -83
7 -83
7 -83
7 -84
7 -84
7 -85
7 -85
7 -85
7 -83
7 -82
7 -82
7 -84
7 -45
7 -82
7 -84
7 -83
7 -84
7 -86
7 -82
7 -82
7 -81
7 -82
7 -82
7 -82
7 -81
7 -81
7 -81
7 -81
7 -81
7 -82
7 -82
7 -82
7 -78
7 -79
7 -82
7 -82
7 -83
7 -84
7 -82
7 -83
7 -70
7 -84
7 -85
7 -85
7 -83
7 -83
7 -83
7 -84
8 -83
8 -84
8 -84
8 -81
8 -79
8 -80
8 -80
8 -82
8 -81
8 -84
8 -83
8 -75
8 -82
8 -81
8 -81
8 -80
9 -84
9 -84
9 -84
9 -85
9 -85
9 -83
9 -83
9 -82
9 -76
9 -82
9 -82
9 -82
9 -82
9 -82
9 -83
9 -83
9 -84
9 -82
9 -83
9 -83
9 -83
9 -84
9 -80
9 -79
9 -78
9 -79
9 -78
9 -78
9 -77
9 -68
9 -79
9 -78
9 -77
9 -78
9 -78
9 -78
9 -77
9 -78
9 -78
9 -79
9 -79
9 -76
9 -79
9 -79
9 -80
9 -80
9 -79
9 -80
9 -79
9 -80
9 -81
9 -81
9 -81
9 -80
9 -80
9 -80
9 -81
9 -81
9 -81
9 -80
9 -74
9 -80
9 -80
9 -79
9 -80
9 -80
9 -81
9 -82
9 -83
9 -83
9 -83
9 -83
9 -83
9 -82
9 -82
9 -76
9 -86
9 -86
9 -86
9 -83
9 -83
9 -82
9 -82
9 -72
9 -81
9 -81
9 -81
9 -80
9 -78
9 -79
9 -78
9 -79
9 -80
9 -82
9 -85
9 -85
9 -84
9 -84
9 -81
9 -83
9 -78
9 -82
9 -82
9 -82
9 -83
9 -82
9 -80
9 -81
9 -82
9 -81
9 -82
9 -82
9 -72
9 -81
9 -81
9 -81
9 -81
9 -81
9 -81
9 -82
9 -83
9 -84
9 -83
9 -84
9 -84
9 -84
9 -84
9 -80
9 -85
9 -85
9 -84
9 -84
9 -83
9 -82
9 -83
9 -71
9 -83
9 -75
9 -77
9 -83
9 -79
9 -83
9 -82
9 -83
9 -83
9 -83
9 -84
9 -83
9 -83
9 -83
9 -85
9 -85
9 -83
9 -83
9 -81
9 -82
9 -81
9 -70
9 -82
9 -82
9 -82
9 -83
9 -83
9 -84
9 -84
9 -82
9 -82
9 -83
9 -82
9 -81
9 -82
9 -83
9 -83
9 -83
9 -84
9 -84
9 -84
9 -86
9 -80
9 -83
9 -83
9 -76
9 -82
9 -84
9 -84
9 -83
9 -83
9 -83
9 -83
9 -84
9 -84
9 -84
9 -84
9 -83
10 -84
10 -85
10 -76
10 -84
10 -72
10 -84
10 -83
10 -83
10 -82
10 -83
10 -83
10 -84
10 -84
10 -84
10 -71
10 -84
10 -84
10 -83
10 -83
10 -76
10 -82
10 -82
10 -81
10 -83
10 -82
10 -82
10 -80
10 -81
10 -81
10 -81
10 -81
10 -82
10 -79
10 -83
10 -85
10 -84
10 -86
10 -80
10 -83
10 -83
10 -84
10 -72
10 -83
10 -83
10 -83
10 -82
10 -82
10 -82
10 -83
10 -82
10 -83
10 -82
10 -82
10 -82
10 -82
10 -81
10 -82
10 -82
10 -84
10 -84
10 -84
10 -84
10 -84
10 -84
10 -79
10 -87
10 -84
10 -83
10 -83
10 -83
10 -83
10 -82
10 -83
10 -83
10 -83
10 -82
10 -83
10 -82
10 -80
10 -80
10 -81
10 -81
10 -52
10 -82
10 -81
10 -80
10 -81
10 -82
10 -81
10 -81
10 -80
10 -70
10 -75
10 -81
10 -81
10 -81
10 -81
10 -80
10 -80
10 -80
10 -75
10 -81
10 -81
10 -70
10 -81
10 -81
10 -79
10 -74
10 -80
10 -80
10 -79
10 -81
10 -79
10 -79
10 -81
10 -79
10 -80
10 -81
10 -71
10 -82
10 -83
10 -83
10 -73
10 -83
10 -67
10 -84
10 -84
10 -85
10 -84
10 -84
10 -84
10 -84
10 -83
10 -82
10 -83
10 -83
10 -83
10 -83
10 -84
10 -84
10 -80
10 -83
10 -81
10 -82
10 -82
10 -82
10 -72
10 -81
10 -81
10 -80
10 -79
10 -78
10 -77
10 -83
10 -82
10 -84
10 -84
10 -83
10 -84
10 -83
10 -87
10 -85
10 -80
10 -80
10 -78
10 -76
10 -78
10 -79
10 -79
10 -74
10 -80
10 -81
10 -79
10 -81
10 -82
10 -82
10 -82
10 -82
10 -82
10 -79
10 -82
10 -80
10 -81
10 -81
10 -75
10 -80
10 -80
10 -79
10 -81
10 -76
10 -70
10 -51
10 -82
10 -81
10 -66
10 -80
10 -81
10 -81
10 -60
10 -82
10 -82
10 -82
10 -82
10 -82
10 -82
10 -82
10 -81
10 -81
10 -81
10 -80
10 -80
10 -80
10 -75
10 -81
10 -80
10 -81
10 -81
10 -57
10 -81
10 -80
10 -81
10 -77
10 -82
10 -82
10 -82
11 -81
11 -81
11 -80
11 -79
11 -80
11 -80
11 -81
11 -81
11 -82
11 -82
11 -81
11 -75
11 -82
11 -82
11 -82
11 -82
11 -83
11 -83
11 -83
11 -83
11 -83
11 -83
11 -84
11 -84
11 -83
11 -83
11 -82
11 -83
11 -83
11 -83
11 -82
11 -82
11 -83
11 -82
11 -82
11 -78
11 -88
11 -83
11 -82
11 -84
11 -84
11 -86
11 -85
11 -84
11 -83
11 -83
11 -83
11 -70
11 -82
11 -82
11 -82
11 -82
11 -82
11 -82
11 -82
11 -83
11 -83
11 -84
11 -82
11 -86
11 -84
11 -86
11 -85
11 -86
12 -85
12 -84
12 -84
12 -83
12 -59
12 -85
12 -84
12 -85
12 -85
12 -84
12 -84
12 -84
12 -83
12 -84
12 -84
12 -81
12 -83
12 -84
12 -84
12 -85
12 -86
12 -85
12 -84
12 -84
12 -84
12 -84
12 -84
12 -84
12 -84
12 -75
12 -83
12 -82
12 -82
12 -75
12 -84
12 -84
12 -84
12 -84
12 -83
12 -83
12 -83
12 -83
12 -83
12 -83
12 -82
12 -78
12 -83
12 -81
12 -83
12 -84
12 -83
12 -83
12 -83
12 -82
12 -71
12 -83
12 -83
12 -83
12 -82
12 -82
12 -82
12 -83
12 -83
12 -83
12 -83
12 -83
12 -83
12 -83
12 -83
12 -82
12 -83
12 -84
12 -84
12 -85
12 -84
12 -62
12 -85
12 -83
12 -84
12 -84
12 -84
12 -84
12 -84
12 -84
12 -70
12 -86
12 -77
12 -86
12 -86
13 -83
13 -85
13 -78
13 -69
13 -72
13 -82
13 -82
13 -82
13 -82
13 -81
13 -86
13 -85
13 -77
13 -82
13 -83
13 -68
13 -83
13 -84
13 -84
13 -80
13 -83
13 -83
13 -83
13 -82
13 -82
13 -85
13 -82
13 -79
13 -78
13 -81
13 -81
13 -77
13 -76
13 -75
13 -75
13 -75
13 -75
13 -75
13 -70
13 -74
13 -75
13 -76
13 -76
13 -77
13 -77
13 -75
13 -78
13 -77
13 -78
13 -78
13 -79
13 -80
13 -75
13 -80
13 -79
13 -78
13 -71
13 -80
13 -77
13 -80
13 -72
13 -77
13 -77
13 -69
13 -75
13 -75
13 -75
13 -74
13 -74
13 -74
13 -75
13 -76
13 -76
13 -76
13 -78
13 -77
13 -77
13 -77
13 -77
13 -76
13 -78
13 -78
13 -76
13 -78
13 -78
13 -79
13 -79
13 -79
13 -79
13 -78
13 -78
13 -78
13 -78
13 -78
13 -78
13 -77
13 -79
13 -79
13 -79
13 -80
13 -81
13 -78
13 -72
13 -79
13 -80
13 -80
13 -79
13 -79
13 -80
13 -80
13 -72
13 -79
13 -79
13 -80
13 -80
13 -80
13 -79
13 -80
13 -82
13 -82
13 -84
13 -84
13 -84
13 -82
13 -82
13 -82
13 -82
13 -83
13 -83
13 -83
13 -82
13 -82
13 -82
13 -81
13 -82
13 -81
13 -81
13 -80
13 -72
13 -75
13 -78
13 -78
13 -78
13 -78
13 -78
13 -78
13 -78
13 -79
13 -65
13 -62
13 -78
13 -78
13 -79
13 -82
13 -84
13 -85
13 -84
13 -85
13 -84
13 -86
13 -86
13 -85
13 -71
13 -84
13 -84
13 -84
13 -84
13 -80
13 -84
13 -74
13 -72
13 -84
13 -83
13 -84
13 -84
13 -84
13 -84
13 -84
13 -85
13 -84
13 -82
13 -83
13 -82
13 -83
13 -83
13 -83
13 -82
13 -79
13 -78
13 -79
13 -79
13 -73
13 -81
13 -79
13 -79
13 -78
13 -78
13 -75
13 -77
13 -76
13 -77
13 -77
13 -76
13 -60
13 -77
13 -77
13 -77
13 -78
13 -78
13 -73
13 -78
13 -79
13 -79
13 -83
13 -83
13 -83
13 -82
13 -81
13 -81
13 -79
13 -78
13 -80
13 -80
13 -81
13 -82
13 -82
13 -82
13 -82
13 -82
13 -82
13 -81
13 -80
13 -80
13 -79
13 -79
13 -79
13 -80
13 -77
13 -79
13 -78
13 -78
13 -78
13 -78
13 -78
13 -78
13 -81
13 -81
13 -79
13 -78
13 -80
13 -81
13 -81
13 -81
13 -81
13 -80
13 -80
13 -81
13 -79
13 -80
13 -80
13 -81
13 -81
13 -80
13 -80
13 -81
13 -81
13 -80
13 -80
13 -79
13 -81
13 -81
13 -80
13 -81
13 -81
13 -80
13 -79
13 -79
14 -78
14 -77
14 -77
14 -77
14 -76
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -71
14 -72
14 -72
14 -74
14 -74
14 -74
14 -75
14 -75
14 -76
14 -75
14 -75
14 -74
14 -74
14 -74
14 -73
14 -75
14 -74
14 -74
14 -75
14 -74
14 -74
14 -73
14 -73
14 -73
14 -72
14 -72
14 -72
14 -72
14 -76
14 -74
14 -79
14 -82
14 -83
14 -82
14 -81
14 -79
14 -75
14 -76
14 -73
14 -73
14 -72
14 -72
14 -72
14 -72
14 -72
14 -73
14 -73
14 -73
14 -72
14 -73
14 -73
14 -65
14 -73
14 -65
14 -74
14 -74
14 -66
14 -73
14 -74
14 -69
14 -74
14 -74
14 -75
14 -72
14 -75
14 -75
14 -75
14 -74
14 -74
14 -62
14 -64
14 -74
14 -73
14 -74
14 -74
14 -75
14 -75
14 -75
14 -75
14 -74
14 -75
14 -74
14 -73
14 -74
14 -74
14 -74
14 -74
14 -69
14 -74
14 -65
14 -73
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -73
14 -72
14 -72
14 -72
14 -72
14 -72
14 -73
14 -73
14 -71
14 -73
14 -74
14 -74
14 -74
14 -74
14 -73
14 -73
14 -74
14 -74
14 -74
14 -74
14 -74
14 -74
14 -74
14 -74
14 -73
14 -73
14 -74
14 -74
14 -74
14 -73
14 -74
14 -74
14 -74
14 -74
14 -74
14 -72
14 -74
14 -74
14 -74
14 -72
14 -72
14 -74
14 -74
14 -72
14 -74
14 -74
14 -74
14 -74
14 -74
14 -74
14 -75
14 -75
14 -75
14 -74
14 -74
14 -74
14 -74
14 -74
14 -76
14 -76
14 -76
14 -74
14 -73
14 -72
14 -72
14 -72
14 -74
14 -74
14 -74
14 -74
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -72
14 -74
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -76
14 -75
14 -75
14 -75
14 -70
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -76
14 -75
14 -75
14 -75
14 -70
14 -75
14 -75
14 -75
14 -74
14 -74
14 -74
14 -74
14 -73
14 -73
14 -73
14 -74
14 -73
14 -73
14 -73
14 -73
14 -73
14 -74
14 -74
14 -73
14 -74
14 -74
14 -74
14 -74
14 -74
14 -74
14 -74
14 -74
14 -74
14 -75
14 -76
14 -75
14 -75
14 -75
14 -75
14 -74
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -74
14 -75
14 -74
14 -76
14 -76
14 -76
14 -75
14 -75
14 -75
14 -75
14 -74
14 -74
14 -73
14 -74
14 -73
14 -72
14 -72
14 -72
14 -73
14 -74
14 -74
14 -74
14 -74
14 -73
14 -73
14 -73
14 -73
14 -73
14 -72
14 -72
14 -72
14 -72
14 -72
14 -74
14 -73
14 -74
14 -73
14 -74
14 -75
14 -76
14 -75
14 -74
14 -76
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -76
14 -76
14 -76
14 -76
14 -65
14 -77
14 -76
14 -76
14 -76
14 -76
14 -70
14 -76
14 -76
14 -76
14 -76
14 -76
14 -73
14 -73
14 -71
14 -74
14 -74
14 -74
14 -76
14 -78
14 -78
14 -77
14 -77
14 -77
14 -77
14 -77
14 -76
14 -77
14 -78
14 -78
14 -78
14 -78
14 -78
14 -78
14 -78
14 -78
14 -78
14 -78
14 -78
14 -78
14 -78
14 -75
14 -78
14 -78
14 -78
14 -78
14 -76
14 -78
14 -78
14 -79
14 -78
15 -79
15 -80
15 -80
15 -78
15 -78
15 -80
15 -77
15 -78
15 -79
15 -79
15 -80
15 -84
15 -83
15 -84
15 -84
15 -83
15 -83
15 -83
15 -82
15 -81
15 -79
15 -79
15 -70
15 -79
15 -79
15 -79
15 -80
15 -82
15 -82
15 -83
15 -79
15 -79
15 -82
15 -82
15 -85
15 -84
15 -82
15 -83
15 -76
15 -82
15 -80
15 -79
15 -79
15 -78
15 -77
15 -76
15 -76
15 -76
15 -76
15 -76
15 -75
15 -74
15 -74
15 -74
15 -75
15 -57
15 -76
15 -76
15 -76
15 -75
15 -75
15 -75
15 -74
15 -74
15 -70
15 -74
15 -74
15 -74
15 -74
15 -75
15 -73
15 -72
15 -74
15 -74
15 -74
15 -74
15 -74
15 -74
15 -74
15 -74
15 -75
15 -75
15 -75
15 -75
15 -75
15 -74
15 -74
15 -74
15 -75
15 -74
15 -72
15 -74
15 -74
15 -74
15 -73
15 -74
15 -75
15 -75
15 -75
15 -75
15 -74
15 -74
15 -74
15 -75
15 -74
15 -74
15 -74
15 -74
15 -74
15 -74
15 -74
15 -75
15 -75
15 -75
15 -75
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -70
15 -87
15 -76
15 -77
15 -77
15 -77
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -74
15 -76
15 -76
15 -76
15 -75
15 -75
15 -75
15 -75
15 -75
15 -75
15 -75
15 -74
15 -74
15 -74
15 -74
15 -74
15 -73
15 -74
15 -74
15 -73
15 -73
15 -73
15 -73
15 -73
15 -73
15 -73
15 -74
15 -74
15 -74
15 -75
15 -69
15 -78
15 -71
15 -79
15 -79
15 -81
15 -83
15 -66
15 -82
15 -76
15 -79
15 -77
15 -76
15 -77
15 -76
15 -76
15 -77
15 -77
15 -77
15 -77
15 -77
15 -77
15 -77
15 -77
15 -77
15 -77
15 -77
15 -77
15 -76
15 -77
15 -76
15 -76
15 -76
15 -77
15 -73
15 -76
15 -76
15 -76
15 -76
15 -76
15 -72
15 -77
15 -75
15 -77
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -73
15 -76
15 -76
15 -77
15 -76
15 -77
15 -76
15 -74
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -79
15 -79
15 -80
15 -80
15 -80
15 -79
15 -80
15 -80
15 -78
15 -80
15 -79
15 -80
15 -79
15 -79
15 -79
15 -79
15 -79
15 -78
15 -78
15 -76
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -77
15 -77
15 -77
15 -77
15 -77
15 -76
15 -76
15 -76
15 -76
15 -76
15 -77
15 -77
15 -76
15 -78
15 -78
15 -78
15 -77
15 -78
15 -78
15 -78
15 -78
15 -78
15 -77
15 -76
15 -74
15 -76
15 -76
15 -76
15 -60
15 -76
15 -72
15 -76
15 -76
15 -76
15 -62
15 -77
15 -71
15 -78
15 -77
15 -74
15 -78
15 -78
15 -78
15 -78
15 -80
15 -78
15 -81
15 -80
15 -81
15 -80
15 -80
15 -80
15 -79
15 -80
15 -80
15 -80
15 -80
15 -78
15 -79
15 -80
15 -79
15 -80
15 -80
15 -80
15 -79
15 -79
15 -80
15 -79
15 -78
15 -61
15 -78
15 -79
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -79
15 -79
15 -79
15 -72
15 -79
15 -79
15 -81
15 -79
15 -78
15 -79
15 -80
15 -78
15 -79
15 -79
15 -83
15 -78
15 -78
15 -78
15 -78
15 -78
15 -79
15 -79
15 -75
15 -78
15 -78
15 -76
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -73
15 -78
15 -78
15 -77
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
16 -77
16 -77
16 -76
16 -76
16 -76
16 -76
16 -76
16 -75
16 -75
16 -75
16 -76
16 -74
16 -75
16 -75
16 -75
16 -78
16 -78
16 -76
16 -76
16 -76
16 -77
16 -65
16 -78
16 -72
16 -78
16 -78
16 -76
16 -75
16 -76
16 -75
16 -75
16 -75
16 -74
16 -74
16 -75
16 -75
16 -75
16 -76
16 -74
16 -76
16 -77
16 -76
16 -83
16 -78
16 -78
16 -78
16 -78
16 -79
16 -79
16 -75
16 -75
16 -75
16 -75
16 -74
16 -74
16 -74
16 -74
16 -73
16 -73
16 -72
16 -72
16 -72
16 -72
16 -66
16 -72
16 -72
16 -72
16 -72
16 -72
16 -72
16 -72
16 -72
16 -72
16 -71
16 -72
16 -72
16 -72
16 -72
16 -72
16 -73
16 -73
16 -73
16 -73
16 -72
16 -72
16 -71
16 -70
16 -71
16 -72
16 -72
16 -72
16 -68
16 -71
16 -72
16 -72
16 -72
16 -72
16 -72
16 -72
16 -71
16 -71
16 -71
16 -71
16 -71
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -76
16 -76
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -71
16 -71
16 -71
16 -70
16 -72
16 -72
16 -72
16 -72
16 -72
16 -72
16 -72
16 -71
16 -71
16 -71
16 -68
16 -71
16 -72
16 -72
16 -72
16 -72
16 -72
16 -72
16 -72
16 -72
16 -72
16 -72
16 -73
16 -72
16 -72
16 -72
16 -72
16 -71
16 -73
16 -72
16 -76
16 -69
16 -72
16 -72
16 -72
16 -72
16 -72
16 -72
16 -72
16 -72
16 -72
16 -72
16 -72
16 -72
16 -72
16 -72
16 -72
16 -72
16 -72
16 -71
16 -72
16 -72
16 -73
16 -73
16 -74
