Beacon Rssi
5 -77
5 -76
5 -78
5 -83
5 -84
5 -78
5 -76
5 -76
5 -76
5 -75
5 -73
5 -71
5 -70
5 -72
5 -72
5 -73
5 -76
5 -78
5 -79
5 -79
5 -81
5 -82
5 -78
5 -47
5 -78
5 -79
5 -55
5 -81
5 -82
5 -82
5 -84
5 -83
5 -81
5 -82
5 -83
5 -83
5 -81
5 -57
5 -81
5 -80
5 -81
5 -83
5 -84
5 -82
5 -82
5 -85
5 -83
5 -84
5 -82
5 -83
5 -83
5 -80
5 -80
5 -78
5 -78
5 -76
5 -78
5 -78
5 -76
5 -76
5 -76
5 -78
5 -77
5 -76
5 -77
5 -79
5 -78
5 -78
5 -78
5 -49
5 -78
5 -78
5 -77
5 -77
5 -77
5 -78
5 -77
5 -78
5 -78
5 -77
5 -78
5 -78
5 -78
5 -78
5 -78
5 -75
5 -77
5 -77
5 -78
5 -78
5 -77
5 -77
5 -76
5 -77
5 -78
5 -77
5 -78
5 -78
5 -78
5 -78
5 -78
5 -78
5 -79
5 -79
5 -79
5 -78
5 -79
5 -78
5 -79
5 -78
5 -79
5 -78
5 -78
5 -79
5 -82
5 -81
5 -81
5 -82
5 -82
5 -81
5 -81
5 -81
5 -81
5 -80
5 -80
5 -80
5 -79
5 -78
5 -78
5 -79
5 -79
5 -82
5 -81
5 -78
5 -80
5 -79
5 -78
5 -80
5 -79
5 -79
5 -81
5 -83
5 -84
5 -83
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -71
6 -71
6 -71
6 -71
6 -71
6 -72
6 -64
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -69
6 -70
6 -70
6 -70
6 -74
6 -74
6 -70
6 -68
6 -68
6 -77
6 -70
6 -70
6 -66
6 -69
6 -70
6 -69
6 -69
6 -70
6 -73
6 -75
6 -80
6 -82
6 -82
6 -76
6 -69
6 -66
6 -68
6 -67
6 -67
6 -65
6 -64
6 -64
6 -65
6 -66
6 -66
6 -68
6 -68
6 -69
6 -69
6 -69
6 -59
6 -69
6 -68
6 -68
6 -67
6 -67
6 -66
6 -66
6 -66
6 -48
6 -65
6 -65
6 -66
6 -77
6 -66
6 -66
6 -67
6 -66
6 -67
6 -67
6 -68
6 -68
6 -68
6 -68
6 -68
6 -68
6 -68
6 -69
6 -70
6 -71
6 -72
6 -73
6 -75
6 -74
6 -76
6 -76
6 -76
6 -76
6 -76
6 -74
6 -75
6 -75
6 -75
6 -74
6 -74
6 -73
6 -72
6 -72
6 -72
6 -72
6 -72
6 -72
6 -72
6 -72
6 -72
6 -72
6 -72
6 -72
6 -72
6 -72
6 -71
6 -71
6 -71
6 -72
6 -72
6 -72
6 -72
6 -73
6 -72
6 -72
6 -72
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -71
6 -71
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -71
6 -72
6 -72
6 -72
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -69
6 -70
6 -70
6 -70
6 -69
6 -68
6 -68
6 -68
6 -68
6 -68
6 -68
6 -69
6 -69
6 -69
6 -69
6 -70
6 -70
6 -70
6 -65
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -71
6 -72
6 -72
6 -71
6 -70
6 -70
6 -70
6 -69
6 -68
6 -68
6 -68
6 -68
6 -68
6 -69
6 -68
6 -68
6 -68
6 -61
6 -67
6 -67
6 -68
6 -68
6 -69
6 -69
6 -69
6 -68
6 -68
6 -69
6 -69
6 -69
6 -69
6 -69
6 -68
6 -70
6 -70
6 -71
6 -70
6 -72
6 -72
6 -72
6 -70
6 -70
6 -70
6 -70
6 -70
6 -71
6 -72
6 -72
6 -72
6 -72
6 -72
6 -71
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -70
6 -69
6 -69
6 -69
6 -70
6 -69
6 -70
6 -69
6 -68
6 -67
6 -67
6 -67
6 -68
6 -68
6 -67
6 -67
6 -68
6 -69
6 -70
6 -69
6 -68
6 -67
6 -67
6 -66
6 -48
6 -48
6 -66
6 -66
6 -66
6 -58
6 -66
6 -66
6 -66
6 -66
6 -66
6 -66
6 -66
6 -67
6 -67
6 -67
6 -67
6 -67
6 -67
6 -67
6 -67
6 -67
6 -67
6 -66
6 -66
6 -66
6 -66
6 -66
6 -66
6 -66
6 -67
6 -67
6 -67
6 -67
6 -68
6 -68
6 -68
6 -68
6 -52
6 -68
6 -68
6 -68
6 -68
6 -68
6 -68
6 -68
6 -68
6 -69
6 -69
6 -70
6 -70
6 -70
6 -72
6 -71
6 -70
6 -70
6 -69
6 -70
6 -70
6 -69
6 -55
6 -67
6 -67
6 -67
6 -66
6 -66
6 -67
6 -68
6 -68
6 -68
6 -67
6 -67
6 -68
6 -68
6 -69
6 -70
6 -49
6 -68
6 -69
6 -66
6 -66
6 -67
6 -67
6 -69
6 -69
6 -72
6 -75
6 -69
6 -70
6 -69
6 -70
6 -70
6 -72
6 -73
6 -73
6 -73
6 -72
7 -87
8 -85
8 -84
8 -84
8 -83
8 -82
8 -82
8 -86
8 -84
8 -84
8 -83
8 -82
8 -83
8 -83
8 -84
8 -82
8 -82
8 -82
8 -83
8 -81
8 -83
8 -81
8 -80
8 -80
8 -81
8 -81
8 -80
8 -82
8 -82
8 -70
8 -82
8 -82
8 -82
8 -80
8 -79
8 -78
8 -77
8 -78
8 -58
8 -78
8 -77
8 -78
8 -78
8 -79
8 -82
8 -83
8 -83
8 -86
8 -83
8 -84
8 -84
8 -68
8 -83
8 -83
8 -83
8 -81
8 -82
8 -80
8 -80
8 -80
8 -79
8 -80
8 -80
8 -80
8 -80
8 -80
8 -80
8 -80
8 -79
8 -78
8 -79
8 -81
8 -79
8 -78
8 -78
8 -78
8 -79
8 -78
8 -80
8 -80
8 -81
8 -82
8 -81
8 -80
8 -79
8 -78
8 -80
8 -47
8 -80
8 -79
8 -78
8 -78
8 -78
8 -78
8 -77
8 -77
8 -77
8 -77
8 -77
8 -77
8 -77
8 -76
8 -78
8 -78
8 -78
8 -80
8 -79
8 -79
8 -80
8 -79
8 -80
8 -79
8 -81
8 -79
8 -79
8 -79
8 -80
8 -80
8 -80
8 -78
8 -78
8 -79
8 -78
8 -70
8 -44
8 -80
8 -80
8 -80
8 -81
8 -81
8 -80
8 -80
8 -61
8 -80
8 -80
8 -80
8 -80
8 -79
8 -55
8 -78
8 -79
8 -78
8 -79
8 -79
8 -79
8 -79
8 -78
8 -77
8 -77
8 -78
8 -77
8 -78
8 -78
8 -76
8 -76
8 -75
8 -76
8 -76
8 -76
8 -76
8 -76
8 -76
8 -76
8 -76
8 -76
8 -76
8 -76
8 -77
8 -76
8 -77
8 -65
8 -46
8 -78
8 -79
8 -78
8 -77
8 -78
8 -78
8 -78
8 -79
8 -78
8 -73
8 -78
8 -78
8 -78
8 -78
8 -78
8 -78
8 -74
8 -80
8 -80
8 -82
8 -82
8 -83
8 -82
8 -82
8 -82
8 -81
8 -82
8 -83
8 -82
8 -84
8 -84
8 -83
8 -83
8 -82
8 -82
8 -81
8 -62
8 -78
8 -79
8 -80
8 -80
8 -80
8 -79
8 -79
8 -79
8 -81
8 -80
8 -81
8 -80
8 -84
8 -83
8 -84
8 -82
8 -83
8 -82
8 -81
8 -81
9 -78
9 -78
9 -78
9 -71
9 -80
9 -80
9 -80
9 -80
9 -81
9 -82
9 -82
9 -82
9 -77
9 -81
9 -81
9 -79
9 -78
9 -74
9 -79
9 -82
9 -81
9 -80
9 -79
9 -79
9 -79
9 -79
9 -80
9 -77
9 -78
9 -78
9 -78
9 -79
9 -79
9 -80
9 -80
9 -80
9 -78
9 -77
9 -47
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -77
9 -76
9 -77
9 -77
9 -75
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -75
9 -75
9 -72
9 -49
9 -76
9 -76
9 -76
9 -76
9 -77
9 -77
9 -77
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -77
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -72
9 -76
9 -76
9 -76
9 -75
9 -76
9 -73
9 -76
9 -75
9 -76
9 -75
9 -76
9 -75
9 -76
9 -76
9 -73
9 -73
9 -75
9 -75
9 -74
9 -75
9 -75
9 -75
9 -75
9 -75
9 -72
9 -75
9 -75
9 -75
9 -75
9 -75
9 -75
9 -75
9 -75
9 -75
9 -75
9 -73
9 -74
9 -75
9 -75
9 -75
9 -75
9 -76
9 -74
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -77
9 -76
9 -76
9 -76
9 -76
9 -76
9 -75
9 -75
9 -48
9 -75
9 -75
9 -75
9 -76
9 -75
9 -73
9 -75
9 -75
9 -76
9 -73
9 -75
9 -47
9 -75
9 -66
9 -75
9 -75
9 -75
9 -75
9 -75
9 -75
9 -75
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -75
9 -76
9 -70
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -75
9 -75
9 -75
9 -75
9 -72
9 -75
9 -75
9 -75
9 -75
9 -70
9 -75
9 -74
9 -76
9 -75
9 -74
9 -74
9 -75
9 -74
9 -74
9 -74
9 -74
9 -73
9 -74
9 -74
9 -73
9 -74
9 -74
9 -72
9 -72
9 -73
9 -73
9 -73
9 -72
9 -72
9 -73
9 -73
9 -72
9 -72
9 -73
9 -73
9 -74
9 -74
9 -74
9 -74
9 -74
9 -74
9 -74
9 -74
9 -75
9 -75
9 -75
9 -75
9 -41
9 -75
9 -75
9 -75
9 -75
9 -75
9 -76
9 -75
9 -74
9 -75
9 -75
9 -75
9 -76
9 -76
9 -76
9 -76
9 -77
9 -77
9 -77
9 -77
9 -77
9 -77
9 -78
9 -78
9 -78
9 -78
9 -78
9 -78
9 -78
9 -77
9 -76
9 -76
9 -76
9 -76
9 -76
9 -76
9 -75
9 -75
9 -75
9 -73
9 -75
9 -76
9 -77
9 -78
9 -77
9 -78
9 -78
9 -78
9 -82
9 -82
9 -80
9 -79
9 -80
9 -80
9 -80
9 -82
10 -85
10 -82
10 -83
10 -83
10 -83
11 -85
11 -84
11 -83
11 -87
11 -83
11 -84
11 -85
11 -82
12 -84
12 -83
12 -84
12 -83
12 -83
12 -85
12 -84
12 -70
12 -84
12 -85
12 -85
12 -84
12 -85
12 -85
12 -84
12 -86
12 -65
12 -87
12 -84
12 -84
12 -83
12 -84
12 -83
12 -87
15 -84
15 -84
15 -86
15 -85
15 -85
15 -84
15 -86
15 -84
15 -85
15 -85
15 -85
15 -85
15 -85
15 -84
15 -85
15 -84
15 -85
15 -86
15 -85
15 -85
15 -85
15 -86
15 -85
15 -85
15 -85
16 -78
16 -84
16 -83
16 -84
16 -75
16 -83
16 -83
16 -82
16 -82
16 -82
16 -77
16 -82
16 -83
16 -82
16 -81
16 -82
16 -81
16 -82
16 -82
16 -82
16 -81
16 -79
16 -80
16 -81
16 -79
16 -82
16 -82
16 -81
16 -81
16 -80
16 -82
16 -81
16 -81
16 -80
16 -82
16 -83
16 -83
16 -82
16 -82
16 -81
16 -82
16 -48
16 -81
16 -82
16 -81
16 -81
16 -82
16 -82
16 -81
16 -82
16 -81
16 -81
16 -81
16 -81
16 -81
16 -81
16 -81
16 -81
16 -79
16 -81
16 -81
16 -78
16 -82
16 -81
16 -80
16 -79
16 -82
16 -82
16 -82
16 -80
16 -82
16 -58
16 -82
16 -82
16 -82
16 -82
16 -82
16 -82
16 -82
16 -81
16 -83
16 -83
16 -82
16 -84
16 -83
16 -83
16 -48
16 -84
16 -84
16 -84
16 -82
16 -83
16 -84
16 -84
16 -84
16 -84
16 -83
16 -84
16 -82
16 -83
16 -83
16 -82
16 -83
16 -83
16 -82
16 -83
16 -83
16 -75
16 -83
16 -82
16 -83
16 -83
16 -81
16 -81
16 -82
16 -83
16 -83
16 -83
16 -82
16 -82
16 -82
16 -82
16 -82
16 -82
16 -82
16 -83
16 -81
16 -81
16 -82
16 -81
16 -82
16 -82
16 -82
16 -82
16 -82
16 -82
16 -82
16 -82
16 -76
16 -82
16 -82
16 -82
16 -82
16 -83
16 -82
16 -82
16 -82
16 -82
16 -81
16 -83
16 -82
16 -82
16 -82
16 -82
16 -82
16 -82
16 -82
16 -81
16 -82
16 -82
16 -82
16 -82
16 -82
16 -82
16 -82
16 -82
16 -83
16 -83
16 -82
16 -84
16 -83
16 -85
16 -84
16 -87
17 -85
17 -84
17 -86
17 -85
18 -85
18 -86
18 -87
18 -88
18 -85
18 -87
18 -48
19 -83
19 -83
19 -83
19 -83
19 -83
19 -83
19 -84
19 -82
19 -82
19 -81
19 -81
19 -83
19 -82
19 -82
19 -82
19 -82
19 -82
19 -81
19 -81
19 -43
19 -82
19 -83
19 -83
19 -82
19 -79
19 -83
19 -83
19 -77
19 -82
19 -83
19 -83
19 -82
19 -84
19 -84
19 -84
19 -84
19 -84
19 -85
19 -82
19 -82
19 -82
19 -82
19 -82
19 -81
19 -82
19 -82
19 -85
19 -83
19 -79
19 -83
19 -83
20 -81
20 -83
20 -83
20 -83
20 -84
20 -85
20 -84
20 -85
20 -85
20 -86
20 -83
20 -85
20 -84
20 -83
20 -84
20 -84
20 -84
20 -47
20 -84
20 -84
20 -84
20 -84
20 -84
20 -84
20 -84
20 -47
20 -84
20 -86
21 -86
21 -85
21 -84
21 -86
21 -84
21 -83
21 -86
21 -87
26 -81
26 -83
27 -83
27 -84
27 -84
27 -84
27 -84
27 -85
27 -84
27 -77
27 -83
27 -83
27 -84
27 -84
27 -83
27 -83
27 -84
27 -81
27 -83
27 -84
27 -85
27 -85
27 -83
27 -48
27 -84
27 -84
27 -78
27 -84
27 -83
27 -80
27 -84
27 -84
27 -83
27 -83
27 -83
27 -84
27 -84
27 -84
27 -84
27 -68
27 -84
27 -85
27 -84
27 -84
27 -50
27 -85
27 -85
27 -83
27 -84
27 -83
27 -83
27 -83
27 -83
27 -83
27 -83
27 -83
27 -84
27 -84
27 -82
27 -82
27 -82
27 -83
27 -83
27 -84
27 -84
27 -84
27 -84
27 -84
27 -82
27 -84
27 -84
27 -47
27 -74
27 -83
27 -78
27 -78
27 -77
27 -83
27 -84
27 -84
27 -84
27 -83
27 -83
27 -83
27 -81
28 -76
28 -77
28 -78
28 -77
28 -77
28 -78
28 -78
28 -78
28 -78
28 -78
28 -79
28 -79
28 -78
28 -79
28 -77
28 -77
28 -76
28 -76
28 -77
28 -78
28 -67
28 -79
28 -79
28 -79
28 -61
28 -80
28 -79
28 -79
28 -79
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -80
28 -80
28 -79
28 -79
28 -79
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -77
28 -78
28 -77
28 -78
28 -78
28 -77
28 -78
28 -77
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -77
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -79
28 -79
28 -76
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -75
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -77
28 -78
28 -78
28 -77
28 -77
28 -78
28 -78
28 -78
28 -77
28 -77
28 -78
28 -77
28 -77
28 -78
28 -77
28 -77
28 -78
28 -74
28 -78
28 -77
28 -78
28 -78
28 -78
28 -77
28 -76
28 -73
28 -73
28 -78
28 -77
28 -78
28 -78
28 -78
28 -78
28 -77
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -77
28 -78
28 -78
28 -79
28 -76
28 -78
28 -78
28 -79
28 -78
28 -78
28 -78
28 -78
28 -78
28 -79
28 -80
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -79
28 -47
28 -78
28 -79
28 -78
28 -79
28 -78
28 -78
28 -79
28 -79
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -75
28 -78
28 -67
28 -79
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -77
28 -78
28 -78
28 -78
28 -78
28 -78
28 -54
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -77
28 -77
28 -77
28 -78
28 -77
28 -77
28 -78
28 -79
28 -77
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -77
28 -77
28 -77
28 -77
28 -78
28 -77
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -77
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -60
28 -78
28 -78
28 -78
28 -77
28 -76
28 -77
28 -78
28 -59
28 -78
28 -77
28 -77
28 -78
28 -57
28 -78
28 -78
28 -77
28 -77
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -78
28 -72
28 -78
28 -77
28 -78
28 -78
28 -78
28 -78
28 -47
28 -78
28 -78
28 -78
28 -79
28 -81
28 -80
28 -81
28 -80
28 -79
28 -81
29 -78
29 -72
29 -78
29 -79
29 -78
29 -78
29 -78
29 -78
29 -78
