Beacon Rssi
14 -70
14 -76
14 -74
14 -65
14 -66
14 -64
14 -66
14 -70
14 -75
14 -73
14 -72
14 -70
14 -71
14 -70
14 -70
14 -72
14 -71
14 -73
14 -71
14 -67
14 -69
14 -69
14 -66
14 -67
14 -66
15 -70
15 -72
15 -70
15 -69
15 -72
15 -75
15 -70
15 -69
15 -67
15 -67
15 -68
15 -77
15 -68
15 -69
15 -68
15 -68
15 -67
15 -66
15 -68
15 -80
15 -76
15 -80
15 -75
15 -72
15 -70
15 -69
15 -70
15 -69
15 -70
15 -73
15 -70
15 -70
15 -73
15 -72
15 -70
15 -70
15 -72
15 -70
15 -68
15 -73
15 -70
15 -78
15 -70
15 -71
15 -72
15 -71
15 -71
16 -73
16 -68
16 -70
16 -68
16 -70
16 -65
16 -70
16 -80
16 -71
16 -68
16 -66
16 -82
16 -76
16 -76
16 -72
16 -67
16 -72
16 -69
16 -62
16 -62
16 -64
16 -64
16 -69
16 -76
16 -75
16 -74
16 -70
16 -69
16 -72
16 -72
16 -46
16 -76
16 -72
16 -76
16 -75
16 -74
16 -75
16 -72
16 -76
16 -75
16 -74
16 -72
17 -67
17 -71
17 -70
17 -68
17 -68
17 -70
17 -69
17 -72
17 -71
17 -72
17 -72
17 -71
17 -72
17 -72
17 -72
17 -70
17 -69
17 -64
17 -65
17 -68
17 -68
17 -69
17 -71
17 -71
17 -69
17 -69
17 -69
17 -70
17 -70
17 -69
17 -69
17 -70
17 -69
17 -69
17 -70
17 -76
17 -73
17 -72
17 -70
17 -70
17 -70
17 -66
17 -70
18 -81
18 -77
18 -75
18 -76
18 -76
18 -78
18 -76
18 -77
18 -83
18 -79
18 -81
18 -81
18 -78
18 -78
18 -69
18 -74
18 -76
18 -76
18 -76
18 -77
18 -80
18 -79
18 -78
18 -78
18 -76
18 -80
18 -80
18 -78
18 -80
18 -78
18 -81
19 -76
19 -76
19 -72
19 -74
19 -74
19 -74
19 -72
19 -73
19 -76
19 -75
19 -74
19 -75
19 -76
19 -81
19 -76
19 -76
19 -77
19 -77
19 -74
19 -75
19 -73
19 -73
19 -74
19 -74
19 -74
19 -75
19 -75
19 -75
19 -73
19 -73
19 -73
19 -73
19 -73
19 -73
19 -74
19 -73
19 -73
19 -75
19 -76
19 -76
19 -76
19 -76
19 -75
19 -75
21 -82
21 -79
21 -81
21 -83
21 -83
21 -82
21 -78
21 -79
21 -80
21 -79
21 -79
21 -78
21 -78
22 -84
22 -85
23 -83
23 -84
25 -83
26 -83
26 -79
26 -80
26 -81
26 -80
26 -80
26 -80
26 -83
26 -84
26 -84
26 -83
26 -84
27 -82
27 -80
27 -81
27 -80
27 -81
27 -63
27 -81
27 -81
27 -75
27 -81
27 -82
27 -83
27 -83
27 -82
27 -82
27 -81
27 -82
27 -80
27 -80
27 -82
27 -84
27 -82
27 -82
27 -82
27 -84
27 -83
27 -82
27 -82
27 -81
28 -80
28 -79
28 -79
28 -79
28 -78
28 -77
28 -76
28 -76
28 -81
28 -81
28 -77
28 -79
28 -75
28 -76
28 -76
28 -76
28 -77
28 -76
28 -78
28 -79
28 -76
28 -74
28 -75
28 -75
28 -75
28 -75
28 -75
28 -75
28 -75
28 -75
28 -74
28 -74
28 -74
28 -74
28 -74
28 -75
28 -74
28 -78
28 -79
28 -80
28 -79
28 -78
28 -78
28 -78
28 -78
29 -74
29 -74
29 -76
29 -75
29 -75
29 -74
29 -73
29 -73
29 -80
29 -72
29 -73
29 -72
29 -76
29 -76
29 -76
29 -75
29 -72
29 -71
29 -73
29 -76
29 -76
29 -76
29 -76
29 -69
29 -73
29 -73
29 -76
29 -75
29 -75
29 -76
29 -76
29 -74
29 -75
29 -75
29 -75
29 -75
29 -73
29 -72
29 -72
29 -73
29 -73
29 -74
29 -75
30 -75
30 -72
30 -73
30 -79
30 -83
30 -78
30 -79
30 -75
30 -72
30 -75
30 -78
30 -77
30 -75
30 -72
30 -76
30 -74
30 -76
30 -76
30 -73
30 -76
30 -74
30 -82
30 -82
31 -84
31 -80
31 -79
31 -74
31 -75
31 -60
31 -81
31 -80
31 -82
31 -83
31 -81
32 -72
32 -69
32 -73
32 -68
32 -67
32 -67
32 -68
32 -70
32 -75
32 -68
32 -65
32 -66
32 -72
32 -82
32 -76
32 -77
32 -76
32 -79
32 -78
32 -69
32 -65
32 -66
32 -66
32 -66
32 -65
32 -66
32 -70
32 -68
32 -66
32 -65
32 -66
32 -66
32 -66
32 -66
32 -66
32 -66
32 -66
32 -67
32 -68
32 -70
32 -72
32 -73
32 -72
32 -72
32 -71
32 -70
33 -72
33 -70
33 -68
33 -66
33 -72
33 -49
33 -76
33 -69
33 -68
33 -65
33 -68
33 -64
33 -63
33 -63
33 -63
33 -63
33 -65
33 -66
33 -67
33 -69
33 -70
33 -69
33 -69
33 -68
33 -68
33 -66
33 -67
33 -69
33 -69
33 -66
33 -66
33 -67
33 -67
33 -66
33 -67
33 -67
33 -66
33 -71
33 -72
33 -72
33 -72
33 -72
33 -73
33 -74
34 -66
34 -69
34 -69
34 -69
34 -61
34 -66
34 -66
34 -70
34 -68
34 -74
34 -72
34 -69
34 -71
34 -72
34 -72
34 -69
34 -73
34 -78
34 -81
34 -75
34 -74
34 -72
34 -71
34 -73
34 -72
34 -70
34 -70
34 -70
34 -70
34 -73
34 -72
34 -71
34 -72
34 -72
34 -73
34 -71
34 -70
34 -70
34 -72
34 -71
34 -70
35 -68
35 -61
35 -56
35 -58
35 -60
35 -60
35 -65
35 -72
35 -57
35 -59
35 -58
35 -70
35 -68
35 -70
35 -72
35 -71
35 -74
35 -61
35 -60
35 -67
35 -66
35 -62
35 -61
35 -58
35 -60
35 -58
35 -58
35 -57
35 -57
35 -56
35 -58
35 -59
35 -58
35 -58
35 -59
35 -60
35 -57
35 -61
35 -57
35 -57
35 -57
35 -56
36 -69
36 -69
36 -69
36 -71
36 -70
36 -69
36 -70
36 -70
36 -71
36 -70
36 -70
36 -70
36 -70
36 -69
36 -70
36 -69
36 -68
36 -69
36 -72
36 -68
36 -67
36 -68
36 -69
36 -68
36 -67
36 -68
36 -76
36 -68
36 -76
36 -68
36 -76
36 -68
36 -76
36 -60
36 -76
36 -68
36 -67
36 -67
36 -70
36 -66
36 -66
36 -66
36 -66
36 -66
36 -66
37 -82
37 -78
37 -76
37 -74
37 -72
37 -74
37 -76
37 -76
37 -80
37 -77
37 -77
37 -77
37 -77
37 -78
37 -80
37 -76
37 -76
37 -76
37 -78
37 -81
37 -79
37 -78
37 -77
37 -78
37 -78
37 -80
37 -79
37 -78
37 -80
37 -81
37 -77
38 -70
38 -72
38 -74
38 -71
38 -70
38 -71
38 -70
38 -72
38 -70
38 -70
38 -70
38 -76
38 -72
38 -70
38 -70
38 -70
38 -70
38 -71
38 -72
38 -73
38 -74
38 -72
38 -72
38 -72
38 -72
38 -73
38 -73
38 -73
38 -74
38 -74
38 -75
38 -75
38 -74
38 -74
38 -73
38 -73
38 -74
38 -75
38 -72
38 -71
38 -70
38 -72
38 -72
38 -72
38 -73
39 -78
39 -79
39 -82
39 -78
39 -84
39 -76
39 -78
39 -79
39 -75
39 -73
39 -82
39 -82
39 -75
39 -73
39 -73
39 -82
39 -78
39 -78
39 -77
39 -55
39 -73
39 -73
39 -74
39 -76
39 -76
39 -76
39 -76
39 -74
39 -74
39 -73
39 -75
39 -73
39 -72
39 -73
39 -72
39 -72
39 -74
39 -74
39 -73
40 -74
40 -72
40 -72
40 -78
40 -73
40 -74
40 -76
40 -75
40 -72
40 -76
40 -74
40 -76
40 -74
40 -76
40 -74
40 -75
40 -76
40 -77
40 -78
40 -77
40 -64
40 -77
40 -78
40 -78
40 -78
40 -77
40 -76
40 -77
40 -77
40 -77
40 -75
40 -73
40 -72
40 -72
40 -72
40 -72
40 -72
40 -72
41 -78
41 -82
41 -76
41 -82
41 -78
41 -78
41 -76
41 -80
41 -75
41 -76
41 -75
41 -75
41 -74
41 -75
41 -78
41 -75
41 -77
41 -81
41 -79
41 -81
41 -76
41 -76
41 -76
41 -73
41 -74
41 -78
41 -77
41 -76
41 -76
41 -77
41 -76
41 -80
41 -77
41 -82
42 -71
42 -70
42 -72
42 -72
42 -73
42 -70
42 -70
42 -70
42 -71
42 -70
42 -73
42 -72
42 -70
42 -69
42 -70
42 -69
42 -69
42 -70
42 -70
42 -77
42 -70
42 -70
42 -70
42 -70
42 -70
42 -70
42 -72
42 -71
42 -70
42 -70
42 -70
42 -71
42 -71
42 -71
42 -71
42 -71
42 -70
42 -71
42 -71
42 -71
42 -72
42 -72
42 -73
42 -72
42 -72
43 -78
43 -78
43 -79
43 -78
43 -77
43 -78
43 -78
43 -78
43 -79
43 -78
43 -78
43 -79
43 -79
43 -78
43 -78
43 -78
43 -79
43 -80
43 -78
43 -79
43 -79
43 -79
43 -70
43 -78
43 -79
43 -78
43 -80
43 -81
43 -78
43 -80
43 -81
43 -80
43 -79
43 -80
43 -81
43 -79
43 -78
43 -81
43 -81
43 -81
43 -80
44 -82
44 -83
44 -82
44 -82
44 -82
44 -81
44 -81
44 -82
44 -81
44 -83
44 -83
44 -83
44 -83
44 -85
44 -81
44 -81
44 -82
44 -82
45 -82
45 -83
45 -81
45 -81
46 -82
46 -83
46 -80
46 -83
47 -85
49 -84
50 -84
50 -84
50 -81
50 -81
51 -81
51 -81
51 -64
51 -78
51 -78
51 -79
51 -79
51 -80
51 -79
51 -80
51 -81
51 -82
51 -85
51 -70
51 -84
51 -84
51 -83
52 -82
52 -78
52 -82
52 -82
52 -83
52 -82
52 -81
52 -81
52 -84
52 -84
52 -83
52 -79
53 -77
53 -84
53 -79
53 -83
53 -81
53 -83
53 -84
53 -84
53 -79
53 -83
54 -72
54 -72
54 -75
54 -80
54 -74
54 -80
54 -80
54 -78
54 -78
54 -80
54 -78
54 -74
54 -73
54 -73
54 -75
54 -73
54 -74
54 -74
54 -73
54 -72
54 -72
54 -71
54 -71
54 -67
54 -71
54 -72
54 -72
54 -72
54 -72
54 -72
54 -72
54 -72
54 -73
54 -73
54 -73
54 -72
54 -72
54 -73
54 -67
54 -73
55 -69
55 -69
55 -70
55 -65
55 -66
55 -66
55 -69
55 -67
55 -74
55 -67
55 -66
55 -68
55 -69
55 -64
55 -64
55 -63
55 -64
55 -67
55 -70
55 -69
55 -66
55 -68
55 -69
55 -70
55 -70
55 -72
55 -71
55 -70
55 -70
55 -72
55 -74
55 -75
55 -76
55 -76
55 -78
55 -76
55 -76
55 -71
55 -67
55 -69
55 -70
55 -70
55 -70
55 -70
56 -75
56 -75
56 -72
56 -67
56 -68
56 -67
56 -69
56 -70
56 -72
56 -71
56 -68
56 -66
56 -67
56 -76
56 -70
56 -70
56 -70
56 -76
56 -67
56 -65
56 -68
56 -69
56 -70
56 -70
56 -69
56 -68
56 -66
56 -67
56 -67
56 -68
56 -68
56 -67
56 -68
56 -67
56 -67
56 -67
56 -67
56 -67
56 -66
56 -70
56 -72
56 -72
56 -71
56 -71
56 -71
56 -71
57 -68
57 -70
57 -74
57 -78
57 -79
57 -76
57 -74
57 -75
57 -76
57 -70
57 -72
57 -75
57 -74
57 -73
57 -73
57 -76
57 -72
57 -80
57 -76
57 -73
57 -74
57 -74
57 -73
57 -80
57 -78
57 -78
57 -78
57 -74
57 -74
57 -77
57 -73
57 -75
57 -67
57 -66
57 -67
57 -69
57 -69
57 -70
57 -70
58 -69
58 -70
58 -72
58 -72
58 -67
58 -70
58 -68
58 -67
58 -67
58 -72
58 -68
58 -68
58 -64
58 -64
58 -68
58 -68
58 -68
58 -67
58 -65
58 -70
58 -68
58 -64
58 -66
58 -66
58 -66
58 -67
58 -67
58 -67
58 -67
58 -66
58 -67
58 -66
58 -67
58 -69
58 -68
58 -66
58 -68
58 -69
58 -71
58 -69
58 -69
58 -69
58 -68
58 -67
58 -67
58 -66
59 -66
59 -69
59 -69
59 -65
59 -67
59 -64
59 -64
59 -66
59 -65
59 -67
59 -66
59 -66
59 -67
59 -66
59 -66
59 -66
59 -65
59 -65
59 -66
59 -67
59 -67
59 -67
59 -66
59 -66
59 -65
59 -64
59 -64
59 -64
59 -64
59 -65
59 -65
59 -65
59 -64
59 -64
59 -64
59 -60
59 -64
59 -64
59 -65
59 -65
59 -65
59 -65
59 -65
59 -66
60 -79
60 -81
