Beacon Rssi
9 -73
9 -72
9 -72
9 -70
9 -72
9 -72
9 -72
9 -72
9 -71
9 -71
9 -70
9 -71
9 -72
9 -70
9 -70
9 -70
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -72
9 -79
9 -83
9 -74
9 -76
9 -74
9 -75
9 -75
9 -77
9 -78
9 -78
9 -77
9 -78
9 -78
9 -78
9 -80
10 -79
10 -79
10 -82
10 -83
10 -76
10 -77
10 -79
10 -81
10 -79
10 -78
10 -80
10 -81
10 -80
10 -76
10 -81
10 -77
10 -76
10 -82
10 -77
10 -76
10 -76
10 -76
10 -78
10 -78
10 -76
10 -76
10 -78
10 -77
10 -81
10 -79
10 -78
10 -81
10 -80
10 -79
10 -76
10 -76
10 -77
10 -77
10 -76
10 -76
10 -77
10 -77
10 -78
10 -77
10 -76
10 -72
10 -76
10 -76
10 -76
10 -76
10 -78
10 -76
10 -77
10 -77
10 -76
10 -76
10 -76
10 -80
10 -74
10 -74
10 -75
10 -76
10 -74
10 -75
10 -75
10 -74
10 -75
10 -74
10 -74
10 -74
10 -74
10 -74
10 -73
10 -73
11 -86
11 -79
11 -84
11 -84
11 -84
11 -84
11 -84
11 -84
11 -82
11 -82
11 -82
11 -82
11 -82
11 -80
11 -79
11 -72
11 -78
11 -79
11 -70
11 -81
11 -81
11 -84
11 -80
11 -79
11 -78
11 -78
11 -78
11 -78
11 -78
11 -78
11 -78
11 -69
11 -82
11 -79
11 -82
11 -81
11 -82
11 -83
11 -83
11 -82
11 -83
11 -83
11 -84
12 -85
12 -83
12 -84
12 -78
12 -76
12 -78
12 -78
12 -78
12 -75
12 -78
12 -83
12 -76
12 -85
12 -81
12 -81
12 -80
12 -80
12 -80
12 -81
12 -81
12 -81
12 -82
12 -82
12 -66
12 -82
12 -80
12 -82
12 -81
12 -81
12 -81
12 -80
12 -81
12 -82
12 -78
12 -79
12 -85
12 -64
12 -84
12 -83
12 -83
12 -82
12 -83
12 -83
12 -82
12 -82
13 -84
13 -82
13 -78
13 -81
13 -80
13 -78
13 -78
13 -80
13 -77
13 -73
13 -73
13 -70
13 -76
13 -81
13 -80
13 -76
13 -78
13 -78
13 -78
13 -76
13 -76
13 -75
13 -78
13 -80
13 -79
13 -79
13 -82
13 -82
13 -80
13 -80
13 -79
13 -77
13 -76
13 -78
13 -77
13 -76
13 -81
13 -80
13 -75
13 -75
13 -78
13 -82
13 -81
13 -81
13 -84
14 -64
14 -63
14 -64
14 -64
14 -64
14 -64
14 -64
14 -64
14 -66
14 -66
14 -66
14 -64
14 -68
14 -70
14 -67
14 -65
14 -66
14 -63
14 -63
14 -64
14 -60
14 -54
14 -65
14 -64
14 -65
14 -64
14 -63
14 -64
14 -66
14 -70
14 -64
14 -75
14 -72
14 -74
14 -73
14 -72
14 -72
14 -73
14 -74
14 -73
14 -73
14 -72
14 -72
14 -72
14 -74
14 -74
14 -75
14 -73
14 -72
14 -70
14 -70
14 -70
14 -72
14 -71
14 -71
14 -62
14 -70
14 -68
14 -67
14 -67
14 -67
14 -68
14 -68
14 -70
14 -45
14 -70
14 -72
14 -72
14 -72
14 -69
14 -67
14 -72
14 -71
14 -68
14 -68
14 -69
14 -70
14 -71
14 -73
14 -73
14 -72
14 -72
14 -72
14 -71
15 -78
15 -79
15 -81
15 -68
15 -66
15 -66
15 -70
15 -71
15 -70
15 -69
15 -68
15 -66
15 -64
15 -70
15 -78
15 -81
15 -75
15 -76
15 -76
15 -76
15 -79
15 -84
15 -82
15 -84
15 -69
15 -68
15 -70
15 -71
15 -72
15 -72
15 -72
15 -71
15 -70
15 -68
15 -66
15 -68
15 -69
15 -68
15 -68
15 -67
15 -67
15 -68
15 -69
15 -70
15 -70
15 -70
15 -70
15 -70
15 -71
15 -74
15 -79
15 -83
15 -81
15 -77
15 -76
15 -72
15 -72
15 -72
15 -70
15 -69
15 -69
15 -70
15 -76
15 -69
15 -80
15 -69
15 -69
15 -74
15 -74
15 -73
15 -73
15 -74
15 -76
15 -76
15 -77
15 -78
15 -81
15 -81
15 -80
16 -60
16 -60
16 -60
16 -60
16 -60
16 -64
16 -60
16 -59
16 -60
16 -64
16 -64
16 -62
16 -63
16 -66
16 -52
16 -65
16 -63
16 -60
16 -59
16 -61
16 -60
16 -60
16 -53
16 -60
16 -58
16 -58
16 -58
16 -58
16 -60
16 -60
16 -63
16 -67
16 -64
16 -69
16 -69
16 -68
16 -67
16 -68
16 -69
16 -69
16 -67
16 -66
16 -64
16 -65
16 -64
16 -67
16 -68
16 -67
16 -65
16 -64
16 -64
16 -64
16 -64
16 -66
16 -66
16 -65
16 -64
16 -64
16 -64
16 -63
16 -63
16 -63
16 -63
16 -63
16 -65
16 -64
16 -64
16 -64
16 -64
16 -64
16 -67
16 -72
16 -74
16 -75
16 -70
16 -71
16 -63
16 -63
16 -63
16 -64
16 -64
16 -64
16 -63
16 -63
16 -63
16 -63
16 -64
16 -64
16 -64
17 -65
17 -65
17 -65
17 -70
17 -66
17 -66
17 -66
17 -66
17 -67
17 -67
17 -69
17 -70
17 -72
17 -70
17 -71
17 -70
17 -68
17 -68
17 -71
17 -70
17 -69
17 -79
17 -73
17 -74
17 -72
17 -80
17 -72
17 -72
17 -73
17 -70
17 -70
17 -70
17 -70
17 -71
17 -70
17 -70
17 -70
17 -72
17 -51
17 -72
17 -72
17 -72
17 -71
17 -71
17 -72
17 -71
17 -72
17 -71
17 -72
17 -70
17 -70
17 -70
17 -70
17 -72
17 -74
17 -73
17 -70
17 -72
17 -72
17 -71
17 -70
17 -70
17 -70
17 -78
17 -77
17 -78
17 -74
17 -72
17 -73
17 -72
17 -71
17 -72
17 -72
17 -72
17 -73
17 -74
17 -74
17 -74
18 -79
18 -80
18 -77
18 -78
18 -78
18 -79
18 -75
18 -78
18 -82
18 -80
18 -74
18 -75
18 -76
18 -77
18 -74
18 -77
18 -84
18 -85
18 -82
18 -83
18 -81
18 -80
18 -79
18 -78
18 -78
18 -78
18 -78
18 -82
18 -83
18 -79
18 -78
18 -78
18 -81
18 -78
18 -80
18 -78
18 -78
18 -78
18 -74
18 -80
18 -78
18 -84
18 -79
18 -76
18 -79
18 -78
18 -80
18 -84
18 -84
18 -84
18 -84
18 -85
18 -85
19 -75
19 -74
19 -72
19 -72
19 -74
19 -75
19 -75
19 -74
19 -75
19 -74
19 -75
19 -75
19 -74
19 -76
19 -73
19 -75
19 -74
19 -73
19 -73
19 -71
19 -73
19 -74
19 -74
19 -76
19 -77
19 -76
19 -77
19 -76
19 -77
19 -75
19 -75
19 -73
19 -73
19 -74
19 -74
19 -73
19 -73
19 -74
19 -75
19 -75
19 -74
19 -74
19 -75
19 -76
19 -75
19 -75
19 -75
19 -75
19 -75
19 -74
19 -75
19 -74
19 -75
19 -75
19 -76
19 -75
19 -75
19 -74
19 -74
19 -75
19 -76
19 -75
19 -75
19 -75
19 -75
19 -76
19 -75
19 -74
19 -75
19 -75
19 -75
19 -75
19 -74
19 -75
19 -75
19 -75
19 -75
19 -74
19 -74
19 -74
19 -74
19 -74
19 -74
19 -75
19 -74
20 -82
20 -83
20 -81
20 -82
20 -76
20 -76
20 -78
20 -80
20 -84
20 -82
20 -80
20 -81
20 -82
20 -81
20 -78
20 -79
20 -84
20 -85
20 -81
20 -83
20 -80
20 -82
20 -84
20 -78
20 -79
20 -79
20 -80
20 -79
20 -79
20 -80
20 -80
20 -70
20 -79
20 -79
20 -70
21 -83
21 -81
21 -78
21 -78
21 -83
21 -82
21 -83
21 -82
21 -83
21 -82
21 -83
21 -86
21 -82
21 -81
21 -84
21 -81
21 -83
21 -84
21 -83
21 -84
21 -84
21 -83
21 -83
21 -83
21 -84
21 -85
21 -84
21 -84
21 -84
21 -84
21 -78
21 -80
21 -80
21 -80
21 -83
21 -78
21 -78
21 -78
21 -78
21 -78
21 -78
21 -78
21 -78
21 -78
21 -78
21 -77
21 -77
22 -84
22 -82
22 -81
22 -85
22 -85
22 -84
22 -84
22 -84
22 -85
22 -84
22 -85
23 -84
23 -83
23 -82
23 -84
23 -84
23 -84
23 -84
23 -84
23 -84
23 -84
23 -84
23 -83
23 -84
24 -85
24 -86
24 -84
24 -84
24 -83
24 -84
24 -82
24 -82
24 -85
24 -85
24 -86
24 -85
24 -87
25 -83
25 -84
25 -52
25 -82
25 -82
25 -79
25 -85
25 -83
25 -84
25 -84
25 -83
25 -51
25 -82
25 -82
25 -83
25 -83
25 -83
25 -82
26 -83
26 -85
26 -84
27 -83
27 -82
27 -85
27 -84
27 -84
27 -85
28 -84
28 -76
28 -76
28 -76
28 -77
28 -76
28 -78
28 -78
28 -75
28 -76
28 -75
28 -76
28 -78
28 -79
28 -82
28 -82
28 -82
28 -80
28 -80
28 -81
28 -83
28 -80
28 -84
28 -84
28 -84
28 -84
28 -84
28 -83
28 -84
28 -84
28 -81
28 -82
28 -81
28 -81
28 -80
28 -81
28 -82
28 -81
28 -80
28 -80
28 -81
28 -82
28 -82
28 -81
28 -80
28 -80
28 -80
28 -78
28 -83
28 -84
28 -78
28 -80
28 -76
28 -78
28 -79
28 -80
28 -80
28 -78
28 -78
28 -79
28 -79
28 -79
28 -79
29 -76
29 -76
29 -78
29 -80
29 -80
29 -69
29 -80
29 -76
29 -76
29 -72
29 -74
29 -77
29 -76
29 -81
29 -76
29 -80
29 -79
29 -77
29 -76
29 -77
29 -78
29 -76
29 -75
29 -76
29 -81
29 -83
29 -83
29 -80
29 -81
29 -81
29 -81
29 -80
29 -79
29 -79
29 -80
29 -82
29 -79
29 -78
29 -78
29 -77
29 -77
29 -65
29 -76
29 -76
29 -76
29 -76
29 -76
29 -76
29 -76
29 -76
29 -76
29 -75
29 -75
29 -76
29 -76
29 -76
29 -76
29 -76
29 -76
29 -75
29 -72
29 -75
29 -76
29 -76
29 -75
29 -73
29 -76
29 -75
29 -76
29 -76
29 -75
29 -75
29 -75
29 -75
29 -75
29 -76
29 -76
29 -76
30 -74
30 -74
30 -76
30 -76
30 -72
30 -73
30 -77
30 -74
30 -76
30 -80
30 -82
30 -83
30 -80
30 -78
30 -76
30 -76
30 -82
30 -76
30 -74
30 -73
30 -76
30 -77
30 -76
30 -81
30 -76
30 -76
30 -77
30 -76
30 -76
30 -76
30 -76
30 -76
30 -76
30 -76
30 -78
30 -78
30 -78
30 -78
30 -71
30 -74
30 -73
30 -74
30 -74
30 -74
30 -74
30 -75
30 -75
30 -75
30 -75
30 -75
30 -75
30 -76
30 -74
30 -74
30 -74
30 -75
30 -76
30 -76
30 -77
30 -77
30 -76
30 -76
30 -76
30 -75
30 -77
30 -81
30 -84
30 -76
30 -79
31 -75
31 -75
31 -76
31 -76
31 -76
31 -79
31 -76
31 -77
31 -83
31 -83
31 -81
31 -79
31 -76
31 -79
31 -64
31 -74
31 -77
31 -75
31 -75
31 -76
31 -75
31 -75
31 -76
31 -78
31 -80
31 -79
31 -79
31 -82
31 -82
31 -80
31 -81
31 -83
31 -82
31 -82
31 -83
31 -79
31 -80
31 -79
31 -81
31 -81
31 -81
31 -80
31 -80
31 -80
31 -79
31 -80
31 -83
31 -80
31 -81
31 -80
31 -79
31 -80
31 -80
31 -79
31 -79
31 -79
31 -78
31 -80
31 -75
31 -76
31 -78
31 -80
31 -82
31 -84
31 -82
31 -83
31 -84
31 -84
31 -83
31 -82
32 -76
32 -76
32 -81
32 -77
32 -69
32 -76
32 -73
32 -77
32 -79
32 -81
32 -76
32 -76
32 -68
32 -67
32 -68
32 -70
32 -69
32 -77
32 -70
32 -68
32 -68
32 -73
32 -70
32 -70
32 -68
32 -67
32 -71
32 -76
32 -70
32 -70
32 -70
32 -70
32 -70
32 -71
32 -72
32 -75
32 -73
32 -72
32 -74
32 -74
32 -75
32 -75
32 -74
32 -73
32 -74
32 -74
32 -75
32 -70
32 -74
32 -73
32 -72
32 -73
32 -74
32 -73
32 -72
32 -72
32 -74
32 -75
32 -74
32 -73
32 -70
32 -80
32 -71
32 -72
32 -74
32 -70
32 -76
32 -72
32 -75
32 -76
32 -79
32 -81
32 -80
32 -79
32 -79
32 -79
32 -78
32 -78
33 -72
33 -72
33 -70
33 -66
33 -69
33 -78
33 -69
33 -70
33 -69
33 -67
33 -68
33 -67
33 -66
33 -64
33 -64
33 -62
33 -61
33 -70
33 -72
33 -79
33 -68
33 -66
33 -70
33 -71
33 -69
33 -68
33 -68
33 -68
33 -68
33 -70
33 -70
33 -70
33 -70
33 -69
33 -69
33 -69
33 -69
33 -69
33 -69
33 -69
33 -69
33 -69
33 -67
33 -68
33 -68
33 -68
33 -69
33 -68
33 -69
33 -68
33 -69
33 -69
33 -71
33 -70
33 -70
33 -72
33 -72
33 -70
33 -70
33 -70
33 -70
33 -69
33 -69
33 -69
33 -69
33 -69
33 -71
33 -67
33 -65
33 -72
33 -68
33 -66
33 -66
33 -66
33 -66
33 -66
33 -66
33 -66
33 -66
33 -67
33 -67
33 -67
34 -67
34 -68
34 -70
34 -69
34 -67
34 -68
34 -69
34 -67
34 -68
34 -68
34 -69
34 -81
34 -82
34 -76
34 -67
34 -71
34 -73
34 -72
34 -75
34 -76
34 -70
34 -72
34 -72
34 -72
34 -70
34 -72
34 -73
34 -75
34 -78
34 -74
34 -73
34 -72
34 -74
34 -76
34 -77
34 -77
34 -76
34 -75
34 -74
34 -71
34 -74
34 -79
34 -79
34 -74
34 -70
34 -70
34 -72
34 -72
34 -72
34 -73
34 -73
34 -73
34 -73
34 -73
34 -74
34 -76
34 -78
34 -80
34 -82
34 -79
34 -77
34 -74
34 -74
34 -74
34 -72
34 -70
34 -79
34 -72
34 -75
34 -79
34 -79
34 -76
34 -74
34 -75
34 -74
34 -76
34 -76
34 -78
34 -78
34 -78
34 -78
34 -78
34 -80
34 -78
35 -57
35 -56
35 -56
35 -58
35 -56
35 -54
35 -57
35 -56
35 -58
35 -64
35 -65
35 -63
35 -60
35 -64
35 -63
35 -60
35 -58
35 -58
35 -59
35 -60
35 -54
35 -54
35 -54
35 -55
35 -56
35 -55
35 -55
35 -56
35 -55
35 -60
35 -59
35 -58
35 -61
35 -61
35 -61
35 -61
35 -63
35 -64
35 -68
35 -68
35 -64
35 -67
35 -66
35 -66
35 -61
35 -63
35 -63
35 -63
35 -62
35 -64
35 -64
35 -63
35 -63
35 -64
35 -64
35 -64
35 -64
35 -64
35 -63
35 -64
35 -63
35 -59
35 -60
35 -60
35 -61
35 -62
35 -61
35 -65
35 -63
35 -62
35 -64
35 -63
35 -65
35 -67
35 -69
35 -66
35 -68
35 -70
35 -72
35 -72
35 -71
35 -70
35 -70
35 -67
35 -68
36 -71
36 -76
36 -79
36 -83
36 -82
36 -78
36 -81
36 -78
36 -81
36 -78
36 -80
36 -78
36 -80
36 -75
36 -81
36 -80
36 -83
36 -82
36 -80
36 -79
36 -83
36 -80
36 -78
36 -78
36 -80
36 -81
36 -83
36 -82
36 -71
36 -71
36 -74
36 -75
36 -78
36 -80
36 -76
36 -74
36 -75
36 -75
36 -75
36 -76
36 -76
36 -76
37 -84
37 -82
37 -80
37 -80
37 -78
37 -76
37 -75
37 -74
37 -74
37 -76
37 -76
37 -76
37 -75
37 -76
37 -76
37 -75
37 -77
37 -77
37 -76
37 -75
37 -73
37 -75
37 -76
37 -79
37 -84
37 -83
37 -82
37 -83
37 -85
37 -80
37 -78
37 -82
37 -81
37 -81
37 -81
37 -81
37 -83
37 -82
37 -79
37 -81
37 -83
37 -85
37 -85
37 -84
37 -84
37 -83
37 -83
37 -84
37 -81
37 -78
37 -85
37 -82
37 -78
37 -85
37 -84
37 -82
37 -82
37 -82
37 -82
37 -82
37 -82
37 -76
38 -75
38 -74
38 -75
38 -72
38 -76
38 -72
38 -71
38 -73
38 -72
38 -70
38 -70
38 -70
38 -71
38 -70
38 -68
38 -67
38 -70
38 -74
38 -72
38 -74
38 -71
38 -70
38 -52
38 -73
38 -74
38 -76
38 -71
38 -75
38 -70
38 -72
38 -72
38 -72
38 -72
38 -71
38 -71
38 -71
38 -70
38 -70
38 -70
38 -70
38 -70
38 -70
38 -70
38 -70
38 -70
38 -71
38 -72
38 -72
38 -72
38 -72
38 -72
38 -73
38 -73
38 -74
38 -75
38 -76
38 -76
38 -76
38 -76
38 -77
38 -76
38 -76
38 -74
38 -74
38 -74
38 -74
38 -73
38 -76
38 -82
38 -75
38 -78
38 -75
38 -75
38 -72
38 -72
38 -73
38 -72
38 -72
38 -72
38 -72
38 -72
38 -73
38 -73
38 -73
38 -74
38 -74
38 -75
39 -77
39 -74
39 -72
39 -72
39 -75
39 -76
39 -81
39 -80
39 -77
39 -77
39 -78
39 -71
39 -72
39 -72
39 -76
39 -74
39 -72
39 -70
39 -76
39 -77
39 -76
39 -81
39 -76
39 -75
39 -76
39 -76
39 -74
39 -76
39 -74
39 -70
39 -73
39 -75
39 -75
39 -76
39 -75
39 -75
39 -73
39 -71
39 -70
39 -72
39 -73
39 -70
39 -72
39 -73
39 -73
39 -73
39 -72
39 -72
39 -72
39 -73
39 -73
39 -73
39 -72
39 -70
39 -70
39 -70
39 -71
39 -70
39 -70
39 -70
39 -70
39 -70
39 -70
39 -70
39 -70
39 -70
39 -70
39 -72
39 -72
39 -72
39 -67
39 -70
39 -70
39 -72
39 -72
39 -72
39 -50
39 -72
39 -71
39 -70
39 -70
39 -70
39 -70
39 -70
40 -71
40 -71
40 -72
40 -73
40 -74
40 -74
40 -76
40 -75
40 -75
40 -76
40 -76
40 -78
40 -77
40 -79
40 -73
40 -75
40 -72
40 -71
40 -74
40 -75
40 -72
40 -70
40 -70
40 -71
40 -71
40 -70
40 -70
40 -70
40 -76
40 -84
40 -77
40 -76
40 -78
40 -76
40 -76
40 -50
40 -81
40 -80
40 -79
40 -82
40 -83
40 -85
40 -82
40 -84
40 -84
40 -84
40 -84
40 -81
40 -78
40 -78
40 -79
40 -75
40 -73
40 -76
40 -60
40 -74
40 -73
40 -72
40 -63
40 -72
40 -72
40 -72
40 -72
40 -72
40 -72
40 -73
40 -72
40 -73
41 -78
41 -78
41 -78
41 -81
41 -79
41 -83
41 -83
41 -78
41 -78
41 -78
41 -82
41 -83
41 -76
41 -77
41 -78
41 -78
41 -76
41 -76
41 -78
41 -84
41 -76
41 -78
41 -78
41 -78
41 -75
41 -83
41 -86
41 -80
41 -78
41 -84
41 -80
41 -82
41 -70
41 -70
41 -74
41 -77
41 -78
41 -76
41 -75
41 -76
41 -81
41 -84
41 -84
41 -83
41 -81
42 -80
42 -78
42 -78
42 -76
42 -77
42 -72
42 -71
42 -72
42 -73
42 -71
42 -72
42 -70
42 -72
42 -73
42 -71
42 -69
42 -72
42 -69
42 -70
42 -76
42 -73
42 -72
42 -71
42 -73
42 -78
42 -79
42 -77
42 -76
42 -78
42 -78
42 -75
42 -69
42 -69
42 -71
42 -72
42 -72
42 -71
42 -70
42 -70
42 -69
42 -70
42 -70
42 -70
42 -70
42 -70
42 -70
42 -71
42 -72
42 -72
42 -72
42 -72
42 -72
42 -73
42 -73
42 -74
42 -75
42 -73
42 -74
42 -75
42 -75
42 -75
42 -73
42 -72
42 -73
42 -73
42 -73
42 -72
42 -73
42 -76
42 -79
42 -75
42 -75
42 -75
42 -73
42 -73
42 -72
42 -72
42 -72
42 -72
42 -72
42 -72
42 -72
42 -81
42 -73
43 -76
43 -77
43 -76
43 -76
43 -75
43 -76
43 -76
43 -77
43 -78
43 -76
43 -76
43 -76
43 -77
43 -76
43 -76
43 -78
43 -80
43 -83
43 -81
43 -81
43 -78
43 -76
43 -76
43 -78
43 -78
43 -79
43 -79
43 -79
43 -79
43 -80
43 -78
43 -76
43 -76
43 -76
43 -76
43 -76
43 -76
43 -76
43 -76
43 -76
43 -77
43 -77
43 -77
43 -78
43 -78
43 -77
43 -77
43 -77
43 -77
43 -76
43 -77
43 -76
43 -76
43 -76
43 -77
43 -78
43 -77
43 -77
43 -76
43 -76
43 -77
43 -78
43 -77
43 -78
43 -78
43 -77
43 -78
43 -78
43 -77
43 -80
43 -77
43 -81
43 -79
43 -77
43 -82
43 -83
43 -82
43 -83
43 -84
43 -84
43 -83
43 -84
44 -79
44 -83
44 -84
44 -84
44 -84
44 -84
44 -85
44 -84
44 -83
44 -83
44 -83
44 -76
44 -83
44 -83
44 -82
44 -83
44 -78
44 -82
44 -84
44 -83
44 -82
45 -80
45 -80
45 -81
45 -82
45 -83
45 -82
45 -81
45 -82
45 -84
46 -82
46 -82
46 -81
46 -83
46 -82
46 -81
46 -82
46 -82
46 -83
46 -84
46 -84
46 -83
46 -83
46 -83
46 -82
46 -83
46 -82
46 -82
46 -82
46 -81
46 -82
47 -85
47 -84
47 -86
49 -83
49 -83
49 -84
49 -82
49 -83
49 -86
50 -84
50 -83
50 -85
50 -84
50 -85
50 -84
50 -84
51 -79
51 -79
51 -77
51 -76
51 -80
51 -76
51 -76
51 -78
51 -79
51 -78
51 -83
51 -77
51 -76
51 -78
51 -77
51 -78
51 -78
51 -78
51 -79
51 -80
51 -78
51 -79
51 -78
51 -80
51 -79
51 -81
51 -81
51 -80
51 -79
51 -80
51 -79
51 -79
51 -79
51 -79
51 -80
51 -80
51 -80
51 -82
51 -82
51 -81
51 -82
51 -80
51 -80
51 -80
51 -80
51 -81
51 -80
51 -80
51 -81
51 -82
51 -84
51 -84
51 -83
51 -83
51 -82
51 -83
51 -83
51 -83
51 -83
52 -84
52 -77
52 -76
52 -76
52 -85
52 -85
52 -80
52 -81
52 -80
52 -80
52 -79
52 -80
52 -80
52 -80
52 -80
52 -79
52 -78
52 -78
52 -80
52 -81
52 -80
52 -80
52 -79
52 -81
52 -81
52 -81
52 -82
52 -82
52 -79
52 -79
52 -80
52 -82
52 -83
52 -83
52 -82
53 -84
53 -82
53 -79
53 -80
53 -82
53 -79
53 -79
53 -78
53 -77
53 -79
53 -81
53 -81
53 -83
53 -82
53 -79
53 -82
53 -83
53 -81
53 -83
53 -84
53 -83
53 -81
53 -82
53 -82
53 -83
53 -82
53 -82
53 -82
53 -83
53 -84
53 -83
53 -84
53 -85
53 -83
53 -82
53 -82
53 -82
53 -82
53 -81
53 -78
53 -80
53 -79
53 -79
53 -78
53 -79
53 -78
53 -78
53 -78
53 -58
53 -78
53 -78
54 -84
54 -80
54 -82
54 -85
54 -84
54 -82
54 -83
54 -79
54 -79
54 -79
54 -76
54 -72
54 -72
54 -75
54 -74
54 -75
54 -72
54 -72
54 -74
54 -79
54 -76
54 -76
54 -76
54 -75
54 -74
54 -75
54 -74
54 -74
54 -76
54 -76
54 -76
54 -75
54 -75
54 -73
54 -73
54 -73
54 -74
54 -74
54 -73
54 -74
54 -74
54 -74
54 -74
54 -74
54 -74
54 -75
54 -75
54 -76
54 -76
54 -75
54 -73
54 -72
54 -72
54 -73
54 -73
54 -73
54 -73
54 -76
54 -72
54 -69
54 -70
54 -69
54 -71
54 -72
54 -73
54 -74
54 -75
54 -75
54 -76
54 -76
54 -76
54 -75
54 -76
54 -75
55 -76
55 -79
55 -76
55 -72
55 -69
55 -66
55 -64
55 -63
55 -63
55 -64
55 -63
55 -66
55 -68
55 -69
55 -68
55 -66
55 -64
55 -70
55 -78
55 -78
55 -70
55 -64
55 -67
55 -70
55 -68
55 -65
55 -65
55 -70
55 -66
55 -66
55 -70
55 -69
55 -68
55 -68
55 -69
55 -68
55 -68
55 -68
55 -68
55 -68
55 -67
55 -69
55 -63
55 -68
55 -68
55 -68
55 -68
55 -69
55 -69
55 -68
55 -68
55 -68
55 -68
55 -68
55 -69
55 -70
55 -68
55 -68
55 -68
55 -68
55 -68
55 -68
55 -68
55 -68
55 -68
55 -70
55 -68
55 -69
55 -79
55 -69
55 -70
55 -71
55 -70
55 -69
55 -69
55 -68
55 -68
55 -69
55 -69
55 -69
55 -69
55 -69
55 -70
56 -65
56 -65
56 -66
56 -66
56 -63
56 -64
56 -66
56 -69
56 -68
56 -67
56 -69
56 -66
56 -65
56 -66
56 -69
56 -70
56 -75
56 -73
56 -70
56 -65
56 -64
56 -66
56 -66
56 -66
56 -66
56 -66
56 -65
56 -65
56 -65
56 -64
56 -64
56 -63
56 -63
56 -63
56 -63
56 -63
56 -64
56 -64
56 -65
56 -65
56 -64
56 -64
56 -65
56 -66
56 -66
56 -66
56 -65
56 -65
56 -64
56 -66
56 -66
56 -66
56 -66
56 -65
56 -65
56 -64
56 -64
56 -64
56 -66
56 -66
56 -67
56 -67
56 -66
56 -68
56 -69
56 -70
56 -72
56 -65
56 -63
56 -64
56 -64
56 -66
56 -64
56 -66
56 -66
56 -66
56 -66
56 -66
56 -66
56 -66
56 -65
56 -65
57 -79
57 -79
57 -76
57 -74
57 -70
57 -79
57 -72
57 -70
57 -76
57 -80
57 -77
57 -76
57 -82
57 -75
57 -70
57 -66
57 -70
