Beacon Rssi
15 -69
15 -70
15 -68
15 -67
15 -67
15 -66
15 -66
15 -66
15 -66
15 -67
15 -70
15 -69
15 -69
15 -68
15 -68
16 -53
16 -58
16 -62
16 -58
16 -58
16 -59
16 -59
16 -58
16 -59
16 -59
16 -59
16 -57
16 -58
16 -59
16 -59
16 -59
16 -58
16 -58
16 -58
16 -58
16 -60
16 -57
16 -55
16 -57
16 -57
16 -57
16 -56
16 -57
16 -57
16 -57
16 -57
16 -57
16 -56
16 -58
16 -58
16 -57
16 -53
16 -56
16 -54
16 -53
16 -54
16 -54
16 -54
16 -56
16 -55
16 -54
16 -54
16 -56
16 -55
16 -57
16 -56
17 -63
17 -63
17 -64
17 -66
17 -62
17 -63
17 -64
17 -64
17 -66
17 -66
17 -66
17 -66
17 -75
17 -67
17 -70
17 -62
17 -68
17 -68
17 -70
17 -70
17 -71
17 -72
17 -70
17 -72
17 -70
17 -69
17 -69
17 -70
17 -69
17 -69
17 -69
17 -69
17 -67
17 -69
17 -73
17 -70
17 -70
17 -68
17 -70
17 -72
17 -72
17 -70
17 -72
17 -70
17 -65
17 -66
18 -76
18 -74
18 -74
18 -73
18 -74
18 -74
18 -74
18 -73
18 -75
18 -78
18 -78
18 -76
18 -76
18 -76
18 -74
18 -73
18 -75
18 -78
18 -78
18 -80
18 -77
18 -79
18 -80
18 -81
18 -78
18 -78
18 -86
18 -80
18 -76
18 -76
18 -78
19 -82
19 -80
19 -84
19 -84
19 -79
19 -79
19 -80
19 -74
19 -74
19 -75
19 -76
19 -76
19 -75
19 -76
19 -79
19 -80
19 -76
19 -75
19 -75
19 -74
19 -74
19 -75
19 -74
19 -72
19 -72
19 -72
19 -72
19 -72
19 -68
19 -74
19 -72
19 -73
19 -71
19 -71
19 -74
19 -72
19 -73
19 -72
19 -72
19 -72
19 -81
20 -73
20 -76
20 -70
20 -69
20 -69
20 -70
20 -73
20 -72
20 -72
20 -76
20 -77
20 -74
20 -74
20 -72
20 -73
20 -72
20 -73
20 -70
20 -70
20 -72
20 -70
20 -70
20 -71
20 -72
20 -73
20 -72
20 -74
20 -70
20 -70
20 -69
20 -68
20 -70
20 -70
20 -69
20 -67
20 -84
20 -70
20 -75
20 -73
20 -74
21 -64
21 -60
21 -62
21 -54
21 -59
21 -58
21 -57
21 -57
21 -58
21 -57
21 -56
21 -60
21 -58
21 -58
21 -59
21 -60
21 -59
21 -60
21 -58
21 -57
21 -58
21 -58
21 -58
21 -58
21 -58
21 -58
21 -58
21 -58
21 -57
21 -57
21 -57
21 -58
21 -58
21 -60
21 -60
21 -60
21 -61
21 -60
21 -60
21 -60
21 -60
21 -60
21 -60
21 -59
21 -60
21 -63
21 -61
21 -62
21 -62
21 -65
21 -54
21 -70
22 -58
22 -58
22 -58
22 -60
22 -60
22 -60
22 -60
22 -59
22 -60
22 -60
22 -59
22 -59
22 -60
22 -60
22 -61
22 -62
22 -62
22 -62
22 -62
22 -61
22 -60
22 -60
22 -60
22 -60
22 -59
22 -59
22 -60
22 -59
22 -59
22 -59
22 -58
22 -59
22 -59
22 -58
22 -58
22 -57
22 -57
22 -58
22 -58
22 -58
22 -60
22 -59
22 -59
22 -59
22 -59
22 -59
22 -60
22 -59
23 -69
23 -71
23 -72
23 -74
23 -72
23 -71
23 -72
23 -73
23 -72
23 -73
23 -73
23 -72
23 -72
23 -72
23 -73
23 -73
23 -72
23 -74
23 -72
23 -76
23 -77
23 -76
23 -74
23 -73
23 -74
23 -76
23 -74
23 -73
23 -74
23 -75
23 -76
23 -78
23 -72
23 -76
23 -76
23 -71
23 -73
23 -72
23 -69
23 -70
23 -70
23 -72
23 -72
23 -70
23 -71
23 -71
23 -70
24 -79
24 -78
24 -77
24 -77
24 -77
24 -78
24 -77
24 -78
24 -78
24 -79
24 -77
24 -76
24 -77
24 -78
24 -76
24 -76
24 -78
24 -76
24 -75
24 -76
24 -76
24 -78
24 -77
24 -79
24 -57
24 -84
24 -80
24 -77
24 -77
24 -78
24 -76
24 -78
24 -79
24 -75
24 -77
24 -75
24 -73
24 -78
24 -78
25 -79
25 -80
25 -75
25 -76
25 -76
25 -75
25 -76
25 -76
25 -76
25 -76
25 -77
25 -78
25 -76
25 -76
25 -76
25 -75
25 -75
25 -75
25 -78
25 -77
25 -78
25 -77
25 -78
25 -78
25 -80
25 -75
25 -81
25 -77
25 -78
25 -77
25 -78
25 -46
25 -78
26 -78
26 -79
26 -75
26 -76
26 -76
26 -76
26 -76
26 -78
26 -79
26 -76
26 -76
26 -79
26 -78
26 -80
26 -78
26 -78
26 -76
26 -78
26 -79
26 -80
26 -79
27 -74
27 -72
27 -72
27 -75
27 -78
27 -76
27 -75
27 -75
27 -74
27 -76
27 -77
27 -75
27 -74
27 -73
27 -80
27 -78
27 -76
27 -76
27 -76
27 -76
27 -77
27 -76
27 -77
27 -79
27 -83
27 -77
27 -80
27 -74
27 -74
27 -74
27 -74
27 -75
27 -72
27 -74
27 -74
28 -81
28 -76
28 -76
28 -76
28 -78
28 -76
28 -77
28 -73
28 -76
28 -75
28 -72
28 -73
28 -71
28 -70
28 -74
28 -73
28 -72
28 -72
28 -72
28 -72
28 -72
28 -72
28 -71
28 -71
28 -72
28 -72
28 -70
28 -70
28 -71
28 -70
28 -72
28 -72
28 -70
28 -70
28 -73
28 -74
28 -72
28 -75
28 -76
29 -81
29 -76
29 -87
29 -84
29 -83
30 -78
30 -76
30 -82
30 -82
30 -83
30 -84
31 -85
31 -82
31 -80
31 -84
32 -78
32 -76
32 -81
32 -83
32 -78
32 -81
32 -80
32 -84
33 -83
33 -81
33 -80
33 -78
33 -78
33 -80
33 -79
33 -78
33 -77
33 -79
33 -77
33 -78
33 -76
33 -78
33 -80
33 -85
34 -73
34 -72
34 -70
34 -70
34 -69
34 -68
34 -69
34 -69
34 -69
34 -70
34 -70
34 -70
34 -70
34 -70
34 -70
34 -69
34 -68
34 -69
34 -70
34 -70
34 -70
34 -71
34 -71
34 -71
34 -73
34 -71
34 -70
34 -72
34 -72
34 -72
34 -72
34 -73
34 -72
34 -73
34 -71
34 -74
34 -72
34 -72
34 -72
34 -72
34 -71
34 -71
34 -71
34 -72
34 -71
34 -70
34 -70
34 -70
35 -75
35 -75
35 -76
35 -60
35 -72
35 -57
35 -73
35 -57
35 -72
35 -64
35 -76
35 -76
35 -75
35 -75
35 -75
35 -73
35 -70
35 -71
35 -80
35 -79
35 -79
35 -78
35 -74
35 -76
35 -76
35 -76
35 -77
35 -77
35 -76
35 -73
35 -69
35 -75
35 -76
35 -74
35 -75
35 -74
35 -73
35 -73
35 -73
35 -72
35 -73
35 -72
36 -78
36 -78
36 -78
36 -77
36 -78
36 -79
36 -76
36 -78
36 -78
36 -74
36 -78
36 -71
36 -73
36 -73
36 -76
36 -74
36 -75
36 -75
36 -73
36 -76
36 -75
36 -75
36 -74
36 -73
36 -72
36 -76
36 -75
36 -74
36 -76
36 -74
36 -78
36 -77
36 -75
36 -76
36 -75
36 -64
36 -74
36 -72
36 -79
36 -77
37 -81
37 -78
37 -77
37 -71
37 -71
37 -76
37 -76
37 -75
37 -76
37 -76
37 -76
37 -75
37 -78
37 -80
37 -74
37 -76
37 -75
37 -75
37 -75
37 -74
37 -75
37 -73
37 -76
37 -77
37 -77
37 -77
37 -78
37 -78
37 -81
37 -78
37 -78
37 -79
37 -78
37 -79
37 -81
37 -79
37 -78
37 -77
38 -76
38 -75
38 -76
38 -71
38 -72
38 -73
38 -72
38 -46
38 -73
38 -46
38 -72
38 -72
38 -72
38 -73
38 -76
38 -75
38 -74
38 -73
38 -73
38 -73
38 -72
38 -72
38 -73
38 -73
38 -73
38 -72
38 -72
38 -74
38 -73
38 -74
38 -75
38 -74
38 -74
38 -75
38 -74
38 -76
38 -79
38 -77
38 -66
38 -74
38 -73
38 -74
