Beacon Rssi
25 -67
25 -70
25 -70
25 -72
25 -78
25 -67
25 -65
25 -69
25 -76
25 -73
25 -74
25 -70
25 -72
25 -71
25 -61
25 -62
25 -62
25 -66
25 -66
25 -65
25 -65
25 -66
25 -66
25 -70
25 -68
25 -66
25 -68
25 -66
25 -68
25 -67
25 -68
25 -60
25 -61
25 -63
25 -62
25 -62
25 -63
26 -46
26 -50
26 -45
26 -46
26 -44
26 -44
26 -44
26 -45
26 -46
26 -46
26 -45
26 -46
26 -46
26 -48
26 -45
26 -51
26 -45
26 -50
26 -48
26 -46
26 -46
26 -45
26 -46
26 -45
26 -46
26 -46
26 -45
26 -46
26 -45
26 -46
26 -45
26 -45
26 -44
26 -45
26 -45
26 -45
26 -46
26 -45
26 -45
26 -45
26 -46
26 -47
26 -47
26 -46
26 -46
26 -46
26 -46
26 -48
26 -45
26 -48
26 -58
26 -60
26 -57
26 -58
26 -55
27 -51
27 -52
27 -53
27 -52
27 -51
27 -47
27 -46
27 -47
27 -47
27 -49
27 -52
27 -46
27 -46
27 -52
27 -52
27 -48
27 -53
27 -46
27 -65
27 -55
27 -54
27 -56
27 -61
27 -60
27 -63
27 -62
27 -55
27 -58
27 -59
27 -68
27 -62
27 -59
27 -69
27 -54
27 -55
27 -55
27 -58
27 -60
27 -58
27 -60
27 -59
27 -66
27 -65
27 -77
27 -74
27 -67
27 -62
27 -52
27 -58
27 -48
27 -49
27 -49
27 -49
28 -64
28 -61
28 -67
28 -66
28 -66
28 -66
28 -66
28 -75
28 -66
28 -64
28 -76
28 -66
28 -62
28 -68
28 -65
28 -67
28 -65
28 -66
28 -66
28 -66
28 -64
28 -64
28 -64
28 -62
28 -63
28 -61
28 -60
28 -67
28 -70
28 -72
28 -71
28 -70
28 -67
28 -69
28 -69
28 -70
28 -66
28 -64
28 -65
28 -65
28 -70
28 -66
28 -63
28 -70
28 -70
28 -73
28 -72
28 -70
29 -55
29 -64
29 -64
29 -76
29 -74
29 -75
29 -74
29 -79
29 -70
29 -76
29 -79
29 -68
29 -69
29 -75
29 -73
29 -68
29 -76
29 -72
29 -74
29 -75
29 -76
29 -74
29 -76
29 -73
29 -71
29 -84
29 -83
29 -73
29 -75
29 -72
29 -75
29 -74
29 -69
29 -67
29 -67
29 -66
29 -70
29 -67
29 -67
29 -66
29 -66
29 -66
29 -65
29 -66
29 -68
29 -65
29 -64
29 -65
29 -62
29 -63
29 -63
29 -61
30 -79
30 -71
30 -74
30 -75
30 -77
30 -76
30 -64
30 -77
30 -76
30 -72
30 -73
30 -76
30 -81
30 -73
30 -78
30 -75
30 -75
30 -75
30 -72
30 -81
30 -76
30 -75
30 -76
30 -75
30 -76
30 -75
30 -77
30 -76
30 -75
30 -78
30 -77
30 -75
30 -75
30 -75
30 -75
30 -74
30 -76
30 -76
30 -78
30 -79
30 -78
30 -77
30 -79
30 -78
30 -80
30 -76
30 -75
30 -77
30 -80
31 -70
31 -72
31 -71
31 -75
31 -76
31 -76
31 -76
31 -77
31 -80
31 -76
31 -71
31 -72
31 -66
31 -83
31 -79
31 -77
31 -79
31 -76
31 -76
31 -72
31 -72
31 -74
31 -73
31 -72
31 -76
31 -77
31 -71
31 -76
31 -76
31 -76
31 -75
31 -75
31 -78
31 -80
31 -76
31 -79
31 -67
32 -60
32 -65
32 -60
32 -58
32 -68
32 -69
32 -73
32 -68
32 -60
32 -56
32 -63
32 -64
32 -66
32 -63
32 -64
32 -65
32 -65
32 -66
32 -55
32 -61
32 -60
32 -58
32 -69
32 -63
32 -64
32 -66
32 -62
32 -63
32 -61
32 -61
32 -60
32 -63
32 -56
32 -59
32 -57
32 -57
32 -57
32 -57
32 -61
32 -55
32 -55
32 -56
32 -55
32 -56
32 -55
32 -55
32 -55
32 -55
32 -56
32 -66
32 -58
32 -57
32 -58
32 -60
32 -60
32 -60
32 -60
33 -64
33 -63
33 -61
33 -60
33 -60
33 -61
33 -62
33 -64
33 -64
33 -63
33 -70
33 -78
33 -70
33 -64
33 -60
33 -58
33 -54
33 -54
33 -60
33 -58
33 -57
33 -57
33 -52
33 -54
33 -57
33 -54
33 -55
33 -60
33 -55
33 -58
33 -56
33 -58
33 -57
33 -57
33 -63
33 -64
33 -66
33 -60
33 -64
33 -64
33 -66
33 -67
33 -66
33 -67
33 -66
33 -63
33 -59
33 -62
33 -57
33 -59
33 -59
33 -58
33 -61
34 -57
34 -58
34 -60
34 -60
34 -63
34 -64
34 -64
34 -64
34 -66
34 -69
34 -81
34 -70
34 -66
34 -68
34 -60
34 -70
34 -63
34 -64
34 -61
34 -62
34 -60
34 -61
34 -62
34 -71
34 -61
34 -62
34 -60
34 -61
34 -65
34 -58
34 -57
34 -58
34 -57
34 -57
34 -57
34 -56
34 -56
34 -57
34 -56
34 -57
34 -57
34 -56
34 -56
34 -57
34 -66
34 -55
34 -58
34 -57
34 -57
34 -58
34 -30
35 -73
35 -68
35 -74
35 -60
35 -59
35 -60
35 -61
35 -61
35 -63
35 -66
35 -67
35 -67
35 -64
35 -60
35 -66
35 -66
35 -62
35 -63
35 -63
35 -67
35 -64
35 -68
35 -72
35 -68
35 -70
35 -73
35 -70
35 -69
35 -61
35 -64
35 -70
35 -69
35 -73
35 -74
35 -74
35 -81
35 -81
35 -78
35 -70
35 -69
35 -69
35 -70
35 -70
35 -69
35 -69
35 -78
35 -69
35 -68
35 -61
35 -61
35 -61
35 -61
35 -60
36 -70
36 -72
36 -64
36 -75
36 -74
36 -73
36 -73
36 -70
36 -70
36 -70
36 -70
36 -73
36 -69
36 -67
36 -69
36 -82
36 -70
36 -72
36 -73
36 -72
36 -72
36 -70
36 -71
36 -70
36 -70
36 -70
36 -71
36 -68
36 -76
36 -69
36 -68
36 -66
36 -70
36 -64
36 -64
36 -63
36 -63
36 -62
36 -64
36 -64
36 -64
36 -64
36 -64
36 -64
36 -64
36 -64
36 -67
36 -64
36 -66
36 -63
36 -63
36 -63
36 -64
37 -70
37 -66
37 -70
37 -69
37 -70
37 -68
37 -66
37 -72
37 -70
37 -69
37 -68
37 -76
37 -72
37 -72
37 -75
37 -73
37 -73
37 -75
37 -75
37 -77
37 -72
37 -75
37 -74
37 -73
37 -74
37 -74
37 -70
37 -70
37 -70
37 -68
37 -70
37 -70
37 -69
37 -70
37 -75
37 -72
37 -74
37 -73
37 -70
37 -71
37 -76
37 -70
37 -74
37 -73
37 -73
38 -70
38 -75
38 -70
38 -71
38 -68
38 -68
38 -68
38 -69
38 -68
38 -72
38 -68
38 -69
38 -72
38 -72
38 -68
38 -70
38 -70
38 -70
38 -72
38 -85
38 -70
38 -70
38 -73
38 -71
38 -70
38 -71
38 -72
38 -72
38 -70
38 -70
38 -76
38 -66
38 -67
38 -65
38 -66
38 -66
38 -65
38 -64
38 -64
38 -64
38 -64
38 -64
38 -64
38 -63
38 -63
38 -64
38 -63
38 -63
38 -64
38 -69
38 -64
38 -65
38 -73
38 -65
38 -64
