Beacon Rssi
2 -80
2 -79
2 -84
2 -77
2 -83
2 -84
2 -85
2 -85
2 -84
2 -86
2 -83
2 -82
2 -83
2 -81
2 -82
2 -85
2 -84
2 -80
2 -81
2 -81
2 -81
2 -81
2 -82
2 -81
2 -80
2 -80
2 -78
2 -83
2 -79
2 -81
2 -82
2 -82
2 -76
2 -76
2 -77
2 -76
2 -78
2 -78
2 -78
2 -76
2 -76
2 -75
2 -77
2 -76
2 -76
2 -75
2 -74
2 -73
2 -73
2 -72
2 -76
2 -77
2 -77
2 -75
2 -77
2 -76
2 -76
2 -75
2 -72
2 -75
2 -75
2 -74
2 -76
2 -76
2 -72
2 -78
2 -76
2 -75
2 -72
2 -72
2 -76
2 -76
2 -76
2 -76
2 -78
2 -76
2 -76
2 -76
2 -76
2 -75
2 -76
2 -74
2 -75
2 -71
2 -75
2 -75
2 -74
2 -75
2 -76
2 -78
2 -73
2 -66
2 -78
2 -76
2 -76
2 -76
2 -76
2 -75
2 -75
2 -76
2 -76
2 -76
2 -75
2 -75
2 -73
2 -75
2 -76
2 -76
2 -75
2 -75
2 -74
2 -75
2 -74
2 -74
2 -74
2 -76
2 -71
2 -76
2 -72
2 -72
2 -70
2 -70
2 -71
2 -71
2 -70
2 -70
2 -71
2 -70
2 -72
2 -72
2 -71
2 -71
2 -71
2 -71
2 -70
2 -71
2 -70
2 -70
2 -70
2 -75
2 -70
2 -71
2 -72
2 -67
2 -71
2 -73
2 -71
2 -72
2 -72
2 -72
2 -72
2 -72
2 -79
2 -72
2 -71
2 -71
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -73
2 -72
2 -74
2 -72
2 -71
2 -71
2 -70
2 -71
2 -71
2 -71
2 -72
2 -72
2 -71
2 -71
2 -72
2 -72
2 -72
2 -72
2 -72
2 -72
2 -71
2 -72
2 -72
2 -72
2 -72
2 -72
2 -71
2 -72
2 -71
2 -72
2 -71
2 -71
2 -72
2 -72
2 -71
2 -72
2 -72
2 -72
2 -70
2 -71
2 -72
2 -72
2 -72
2 -72
2 -71
2 -72
2 -72
2 -71
2 -71
2 -71
2 -71
2 -71
2 -71
2 -67
2 -72
2 -72
2 -71
2 -71
2 -71
2 -72
2 -74
2 -74
2 -74
2 -76
2 -75
2 -73
2 -72
2 -73
2 -74
2 -74
2 -71
2 -73
2 -73
2 -72
2 -72
2 -72
2 -73
2 -73
2 -71
2 -76
2 -78
2 -79
2 -80
2 -81
2 -80
2 -79
2 -79
2 -78
2 -76
2 -76
2 -75
2 -74
2 -74
2 -70
2 -76
2 -75
2 -76
2 -76
2 -76
2 -77
2 -78
2 -78
2 -73
2 -78
2 -78
2 -76
2 -76
2 -75
2 -73
2 -72
2 -71
2 -71
2 -72
2 -72
2 -72
2 -72
2 -70
2 -76
2 -75
2 -76
2 -75
2 -75
2 -73
2 -74
2 -73
2 -72
2 -72
2 -73
2 -72
2 -72
2 -71
2 -71
2 -72
2 -71
2 -71
2 -70
2 -71
2 -71
2 -72
2 -72
2 -72
2 -72
2 -72
3 -77
3 -76
3 -76
3 -77
3 -76
3 -74
3 -76
3 -72
3 -76
3 -76
3 -72
3 -70
3 -72
3 -73
3 -76
3 -84
3 -85
3 -83
3 -76
3 -75
3 -81
3 -81
3 -76
3 -73
3 -72
3 -70
3 -71
3 -73
3 -76
3 -78
3 -78
3 -83
3 -82
3 -81
3 -80
3 -79
3 -76
3 -78
3 -74
3 -80
3 -81
3 -80
3 -80
3 -77
3 -76
3 -77
3 -78
3 -77
3 -76
3 -76
3 -78
3 -81
3 -82
3 -78
3 -78
3 -79
3 -70
3 -71
3 -73
3 -76
3 -75
3 -74
3 -75
3 -74
3 -72
3 -73
3 -73
3 -74
3 -75
3 -75
3 -74
3 -72
3 -73
3 -73
3 -73
3 -72
3 -72
3 -72
3 -73
3 -73
3 -75
3 -73
3 -76
3 -76
3 -75
3 -76
3 -74
3 -75
3 -75
3 -78
3 -77
3 -78
3 -78
3 -77
3 -79
3 -78
3 -78
3 -78
3 -78
3 -76
3 -71
3 -75
3 -74
3 -75
3 -80
3 -84
3 -83
3 -80
3 -79
3 -78
3 -79
3 -79
3 -79
3 -80
3 -78
3 -76
3 -75
3 -75
3 -75
3 -73
3 -76
3 -81
3 -82
3 -86
3 -80
3 -80
3 -78
3 -82
3 -84
3 -75
3 -71
3 -70
3 -71
3 -72
3 -72
3 -70
3 -72
3 -73
3 -75
3 -77
3 -77
3 -76
3 -80
3 -77
3 -77
3 -76
3 -77
3 -83
3 -85
3 -83
3 -79
3 -78
3 -77
3 -81
3 -79
3 -76
3 -74
3 -75
3 -71
3 -74
3 -72
3 -73
3 -74
3 -75
3 -73
3 -74
3 -78
3 -76
3 -76
3 -74
3 -75
3 -76
3 -70
3 -68
3 -68
3 -69
3 -70
3 -72
3 -77
3 -79
3 -72
3 -64
3 -76
3 -76
3 -77
3 -61
3 -80
3 -82
3 -83
3 -83
3 -83
3 -84
3 -82
3 -80
3 -81
3 -82
3 -84
3 -85
3 -81
3 -81
3 -84
3 -81
3 -80
3 -79
3 -80
3 -77
3 -72
3 -78
3 -78
3 -81
3 -83
3 -78
3 -75
3 -72
3 -72
3 -70
3 -70
3 -70
3 -72
3 -72
3 -70
3 -74
3 -75
3 -75
3 -76
3 -75
3 -74
3 -70
3 -73
3 -75
3 -76
3 -68
3 -76
3 -76
3 -76
3 -76
3 -76
3 -75
3 -76
3 -77
3 -76
3 -76
3 -73
3 -76
3 -76
3 -76
3 -76
3 -76
3 -77
3 -77
3 -78
3 -70
3 -79
3 -79
3 -79
3 -78
3 -77
3 -76
3 -74
3 -75
3 -74
3 -75
3 -75
3 -74
3 -74
3 -75
3 -75
3 -75
3 -75
3 -75
3 -75
3 -73
3 -73
3 -73
3 -74
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -73
3 -74
3 -75
3 -73
3 -74
3 -74
3 -75
3 -74
3 -74
3 -75
3 -74
3 -75
3 -73
3 -74
3 -72
3 -72
3 -72
3 -73
3 -73
3 -73
3 -73
3 -73
3 -74
3 -73
3 -72
3 -72
3 -74
3 -76
3 -75
3 -72
3 -72
3 -70
3 -72
3 -72
3 -71
3 -72
3 -72
3 -72
3 -72
3 -73
3 -73
3 -73
3 -75
3 -76
3 -76
3 -76
3 -76
3 -76
3 -72
3 -74
3 -74
3 -74
3 -75
3 -76
3 -76
3 -76
3 -76
3 -75
3 -75
3 -74
3 -74
3 -74
3 -75
3 -74
3 -75
3 -74
3 -74
3 -74
3 -74
3 -74
3 -74
3 -74
3 -74
3 -73
3 -72
3 -70
3 -72
3 -77
3 -76
3 -74
3 -73
3 -75
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -30
3 -76
3 -76
3 -76
3 -74
3 -75
3 -76
3 -75
3 -76
3 -76
3 -75
3 -76
3 -70
3 -75
3 -76
3 -76
4 -76
4 -78
4 -78
4 -78
4 -78
4 -78
4 -83
4 -78
4 -74
4 -74
4 -82
4 -81
4 -80
4 -81
4 -81
4 -80
4 -79
4 -80
4 -72
4 -76
4 -78
4 -77
4 -80
4 -78
4 -78
4 -73
4 -82
4 -69
4 -82
4 -80
4 -77
4 -81
4 -79
4 -86
4 -82
4 -76
4 -80
4 -80
4 -74
4 -76
4 -80
4 -84
4 -82
4 -82
4 -80
4 -80
4 -85
4 -81
4 -80
4 -81
4 -83
4 -83
4 -83
4 -85
4 -79
4 -82
4 -83
4 -84
4 -80
4 -81
4 -84
4 -83
4 -78
4 -79
4 -84
4 -79
4 -78
4 -78
4 -78
4 -78
4 -76
4 -78
4 -77
4 -79
4 -78
4 -76
4 -79
4 -78
4 -82
4 -80
4 -82
4 -84
4 -73
4 -80
4 -81
4 -82
4 -82
4 -79
4 -84
4 -84
4 -80
4 -76
4 -78
4 -81
4 -77
4 -75
4 -77
4 -77
4 -77
4 -78
4 -84
4 -75
4 -58
4 -76
4 -78
4 -79
4 -78
4 -80
4 -78
4 -76
4 -76
4 -78
4 -79
4 -78
4 -78
4 -77
4 -84
4 -78
4 -73
4 -75
4 -73
4 -72
4 -72
4 -71
4 -71
4 -73
4 -69
4 -78
4 -84
4 -79
4 -70
4 -82
4 -84
4 -78
4 -78
4 -79
4 -78
4 -85
4 -70
4 -75
4 -77
4 -77
4 -76
4 -77
4 -73
4 -71
4 -79
4 -72
4 -78
4 -76
4 -76
4 -76
4 -78
4 -76
4 -76
4 -75
4 -74
4 -74
4 -76
4 -75
4 -74
4 -74
4 -74
4 -74
4 -74
4 -75
4 -76
4 -78
4 -77
4 -76
4 -76
4 -76
4 -75
4 -75
4 -75
4 -76
4 -76
4 -77
4 -76
4 -74
4 -76
4 -75
4 -72
4 -72
4 -73
4 -73
4 -73
4 -73
4 -74
4 -76
4 -76
4 -75
4 -76
4 -76
4 -79
4 -78
4 -78
4 -77
4 -76
4 -76
4 -76
4 -76
4 -76
4 -76
4 -76
4 -75
4 -76
4 -77
4 -77
4 -76
4 -78
4 -76
4 -76
4 -75
4 -78
4 -77
4 -78
4 -79
4 -78
4 -78
4 -77
4 -78
4 -78
4 -78
4 -78
4 -78
4 -79
4 -79
4 -78
4 -77
4 -77
4 -65
4 -77
4 -76
4 -76
4 -75
4 -76
4 -76
4 -75
4 -76
4 -76
4 -76
4 -76
4 -75
4 -76
4 -76
4 -76
4 -76
4 -76
4 -76
4 -73
4 -76
4 -78
4 -78
4 -78
4 -71
4 -84
4 -83
4 -84
4 -83
4 -80
4 -80
4 -83
4 -74
4 -82
4 -83
4 -83
4 -83
4 -84
4 -85
4 -75
4 -82
4 -80
4 -82
4 -83
5 -82
5 -84
5 -76
5 -79
5 -76
5 -74
5 -74
5 -73
5 -76
5 -77
5 -78
5 -80
5 -79
5 -80
5 -78
5 -78
5 -82
5 -83
5 -78
5 -76
5 -78
5 -81
5 -81
5 -81
5 -77
5 -53
5 -52
5 -74
5 -74
5 -74
5 -74
5 -74
5 -73
5 -76
5 -76
5 -76
5 -75
5 -76
5 -76
5 -76
5 -76
5 -76
5 -76
5 -76
5 -78
5 -78
5 -78
5 -76
5 -80
5 -67
5 -81
5 -76
5 -80
5 -78
5 -81
5 -81
5 -83
5 -79
5 -78
5 -84
5 -82
5 -79
5 -80
5 -76
5 -79
5 -76
5 -78
5 -76
5 -78
5 -76
5 -79
5 -78
5 -77
5 -78
5 -77
5 -80
5 -80
5 -76
5 -78
5 -78
5 -76
5 -78
5 -78
5 -69
5 -79
5 -78
5 -79
5 -77
5 -78
5 -79
5 -80
5 -70
5 -74
5 -80
5 -80
5 -78
5 -78
5 -78
5 -83
5 -81
5 -64
5 -79
5 -82
5 -79
5 -78
5 -78
5 -78
5 -77
5 -81
5 -80
5 -76
5 -76
5 -80
5 -80
5 -79
5 -78
5 -78
5 -80
5 -80
5 -78
5 -82
5 -81
5 -85
5 -85
5 -85
5 -83
5 -83
5 -80
5 -82
5 -78
5 -78
5 -78
5 -79
5 -80
5 -74
5 -78
5 -84
5 -84
5 -82
5 -80
5 -77
5 -77
5 -80
5 -74
5 -76
5 -78
5 -77
5 -79
5 -78
5 -78
5 -78
5 -77
5 -78
5 -78
5 -78
5 -78
5 -80
5 -78
5 -78
5 -78
5 -77
5 -79
5 -78
5 -80
5 -79
5 -82
5 -80
5 -86
5 -83
5 -86
5 -83
5 -73
5 -80
5 -80
5 -82
5 -86
5 -83
5 -83
5 -83
5 -84
5 -82
5 -83
5 -70
5 -85
5 -52
5 -83
5 -83
5 -84
5 -85
5 -85
5 -84
5 -83
5 -84
5 -82
5 -80
5 -80
5 -82
5 -81
5 -81
5 -79
5 -76
5 -81
5 -79
5 -80
5 -77
5 -80
5 -80
5 -78
5 -78
5 -77
5 -76
5 -75
5 -75
5 -75
5 -75
5 -76
5 -75
5 -76
5 -76
5 -76
5 -75
5 -75
5 -75
5 -74
5 -75
5 -74
5 -74
5 -75
5 -75
5 -74
5 -66
5 -74
5 -74
5 -74
5 -74
5 -74
5 -74
5 -74
5 -75
5 -75
5 -75
5 -76
5 -74
5 -76
5 -76
5 -70
5 -75
5 -78
5 -78
5 -76
5 -74
5 -77
5 -76
5 -78
5 -78
5 -78
5 -78
5 -74
5 -77
5 -78
5 -76
5 -81
5 -80
5 -78
5 -79
5 -81
5 -81
5 -81
5 -78
5 -83
5 -82
5 -79
5 -79
5 -80
5 -80
5 -79
6 -80
6 -81
6 -79
6 -78
6 -81
6 -82
6 -84
6 -80
6 -76
6 -76
6 -76
6 -75
6 -75
6 -77
6 -76
6 -77
6 -78
6 -77
6 -78
6 -78
6 -79
6 -80
6 -79
6 -78
6 -73
6 -83
6 -66
6 -78
6 -77
6 -77
6 -70
6 -77
6 -76
6 -76
6 -77
6 -73
6 -72
6 -75
6 -76
6 -80
6 -78
6 -76
6 -76
6 -76
6 -72
6 -76
6 -73
6 -72
6 -73
6 -73
6 -72
6 -72
6 -72
6 -71
6 -77
6 -73
6 -73
6 -72
6 -76
6 -71
6 -75
6 -75
6 -71
6 -75
6 -72
6 -70
6 -70
6 -73
6 -65
6 -69
6 -70
6 -70
6 -71
6 -70
6 -73
6 -64
6 -70
6 -72
6 -69
6 -70
6 -73
6 -71
6 -73
6 -70
6 -70
6 -71
6 -75
6 -74
6 -70
6 -71
6 -73
6 -72
6 -72
6 -70
6 -67
6 -70
6 -71
6 -70
6 -72
6 -71
6 -74
6 -72
6 -74
6 -70
6 -70
6 -68
6 -67
6 -68
6 -70
6 -74
6 -70
6 -69
6 -70
6 -70
6 -70
6 -70
6 -72
6 -72
6 -74
6 -73
6 -70
6 -71
6 -72
6 -73
6 -73
6 -70
6 -69
6 -70
6 -70
6 -72
6 -72
6 -64
6 -64
6 -75
6 -72
6 -72
6 -75
6 -77
6 -79
6 -73
6 -71
6 -73
6 -74
6 -72
6 -71
6 -73
6 -78
6 -77
6 -76
6 -74
6 -72
6 -72
6 -73
6 -72
6 -74
6 -72
6 -72
6 -74
6 -72
6 -73
6 -73
6 -72
6 -69
6 -69
6 -72
6 -73
6 -74
6 -76
6 -75
6 -70
6 -80
6 -55
6 -75
6 -74
6 -73
6 -74
6 -74
6 -72
6 -72
6 -73
6 -71
6 -71
6 -69
6 -70
6 -70
6 -72
6 -72
6 -72
6 -75
6 -76
6 -72
6 -76
6 -70
6 -72
6 -69
6 -69
6 -69
6 -70
6 -78
6 -70
6 -72
6 -69
6 -49
6 -71
6 -74
6 -73
6 -74
6 -71
6 -76
6 -74
6 -83
6 -78
6 -73
6 -72
6 -68
6 -69
6 -69
6 -72
6 -72
6 -74
6 -77
6 -79
6 -76
6 -72
6 -72
6 -70
6 -67
6 -68
6 -72
6 -79
6 -71
6 -78
6 -79
6 -83
6 -85
6 -84
6 -79
6 -82
6 -62
6 -81
6 -83
6 -84
6 -81
6 -78
6 -75
6 -76
6 -76
6 -75
6 -74
6 -78
6 -72
6 -71
6 -75
6 -73
6 -72
6 -72
6 -72
6 -71
6 -72
6 -75
6 -72
6 -74
6 -76
6 -76
6 -76
6 -79
6 -78
6 -76
6 -74
6 -75
6 -76
6 -76
6 -76
6 -77
6 -76
6 -77
6 -79
6 -77
6 -76
6 -76
6 -73
6 -75
6 -73
6 -70
6 -71
6 -70
6 -70
6 -70
6 -71
6 -72
6 -73
6 -73
6 -74
6 -74
6 -71
6 -74
6 -76
6 -77
6 -78
6 -77
6 -76
6 -73
6 -75
6 -72
6 -74
6 -76
6 -72
6 -72
6 -78
6 -76
6 -76
6 -76
6 -78
6 -76
6 -74
6 -76
6 -58
6 -78
6 -78
6 -80
6 -76
6 -73
6 -76
6 -75
6 -76
6 -78
6 -81
6 -78
6 -75
6 -76
6 -73
6 -77
6 -78
6 -77
6 -76
6 -77
6 -75
6 -76
6 -76
6 -79
6 -76
6 -80
6 -81
6 -78
6 -77
6 -76
6 -76
6 -72
6 -72
6 -75
6 -74
6 -76
6 -76
6 -78
6 -82
6 -84
6 -76
6 -72
6 -73
6 -71
6 -72
6 -73
6 -74
6 -74
6 -73
6 -73
6 -72
6 -73
6 -73
6 -74
6 -75
6 -74
6 -74
6 -74
6 -74
6 -73
6 -74
6 -74
6 -72
6 -75
6 -75
6 -77
6 -78
6 -80
6 -76
6 -78
6 -79
6 -79
6 -75
6 -76
6 -78
6 -76
6 -78
6 -84
6 -80
6 -81
6 -82
6 -82
6 -83
6 -83
6 -82
6 -83
6 -84
7 -76
7 -75
7 -76
7 -76
7 -76
7 -76
7 -76
7 -82
7 -83
7 -77
7 -78
7 -84
7 -81
7 -78
7 -78
7 -76
7 -78
7 -82
7 -77
7 -76
7 -79
7 -81
7 -76
7 -74
7 -73
7 -75
7 -83
7 -76
7 -78
7 -81
7 -78
7 -76
7 -78
7 -79
7 -78
7 -78
7 -79
7 -77
7 -77
7 -75
7 -76
7 -75
7 -75
7 -74
7 -76
7 -77
7 -76
7 -76
7 -76
7 -78
7 -79
7 -78
7 -72
7 -83
7 -84
7 -78
7 -76
7 -76
7 -79
7 -77
7 -74
7 -75
7 -77
7 -78
7 -81
7 -76
7 -76
7 -79
7 -78
7 -84
7 -76
7 -76
7 -85
7 -78
7 -80
7 -75
7 -76
7 -79
7 -82
7 -78
7 -76
7 -72
7 -79
7 -80
7 -80
7 -76
7 -63
7 -79
7 -77
7 -30
7 -76
7 -75
7 -74
7 -75
7 -74
7 -30
7 -73
7 -73
7 -72
7 -80
7 -76
7 -76
7 -81
7 -80
7 -79
7 -76
7 -74
7 -74
7 -77
7 -76
7 -79
7 -76
7 -75
7 -75
7 -76
7 -76
7 -76
7 -80
7 -79
7 -78
7 -77
7 -84
7 -83
7 -84
7 -77
7 -42
7 -80
7 -76
7 -73
7 -76
7 -84
7 -84
7 -78
7 -76
7 -70
7 -72
7 -72
7 -73
7 -74
7 -76
7 -75
7 -75
7 -78
7 -78
7 -77
7 -74
7 -73
7 -76
7 -71
7 -75
7 -76
7 -76
7 -80
7 -78
7 -76
7 -71
7 -74
7 -74
7 -76
7 -66
7 -71
7 -71
7 -70
7 -70
7 -71
7 -73
7 -73
7 -79
7 -73
7 -70
7 -69
7 -68
7 -69
7 -69
7 -69
7 -68
7 -68
7 -69
7 -69
7 -69
7 -68
7 -68
7 -68
7 -69
7 -69
7 -68
7 -69
7 -68
7 -69
7 -69
7 -69
7 -69
7 -69
7 -69
7 -69
7 -69
7 -70
7 -69
7 -70
7 -69
7 -69
7 -70
7 -69
7 -70
7 -64
7 -70
7 -72
7 -71
7 -71
7 -72
7 -75
7 -73
7 -72
7 -72
7 -72
7 -71
7 -73
7 -74
7 -74
7 -75
7 -74
7 -74
7 -74
7 -73
7 -72
7 -70
7 -70
7 -70
7 -71
7 -70
7 -72
7 -72
7 -73
7 -61
7 -80
7 -82
7 -83
7 -83
7 -78
7 -75
7 -78
7 -76
7 -75
7 -76
7 -76
7 -77
7 -76
7 -78
7 -80
7 -78
7 -80
7 -80
7 -81
7 -79
7 -77
7 -76
7 -73
7 -73
7 -72
7 -72
7 -58
7 -71
7 -72
7 -72
7 -72
7 -73
7 -73
7 -74
7 -72
7 -73
7 -74
7 -73
7 -74
7 -58
7 -76
7 -74
7 -73
7 -76
7 -76
7 -74
7 -75
7 -75
7 -72
7 -74
7 -71
7 -58
7 -70
7 -72
7 -72
7 -73
7 -72
7 -72
7 -72
7 -72
7 -72
7 -72
7 -72
7 -75
7 -74
7 -72
7 -72
7 -74
7 -74
7 -72
7 -73
7 -72
7 -72
7 -70
7 -73
7 -75
7 -74
7 -73
7 -72
7 -72
7 -73
7 -74
7 -73
7 -73
7 -71
7 -73
7 -73
7 -71
7 -71
7 -74
7 -76
7 -76
7 -76
7 -75
7 -76
7 -76
7 -76
7 -76
7 -76
7 -77
7 -78
7 -79
7 -78
7 -76
7 -75
7 -72
7 -72
7 -72
7 -71
7 -46
7 -71
7 -63
7 -71
7 -71
7 -71
7 -72
7 -71
7 -71
7 -71
7 -72
7 -72
7 -71
7 -72
7 -71
7 -72
7 -72
7 -70
7 -71
7 -71
7 -71
7 -71
7 -72
7 -71
7 -73
7 -74
7 -75
7 -73
7 -78
7 -80
7 -81
7 -80
7 -78
7 -73
7 -73
7 -72
7 -73
7 -72
7 -73
7 -73
7 -72
7 -72
7 -72
7 -73
7 -74
7 -74
7 -74
7 -73
7 -75
7 -75
7 -73
7 -76
7 -76
7 -75
7 -76
7 -75
7 -75
7 -76
7 -74
7 -75
7 -77
7 -72
7 -77
8 -81
8 -83
8 -82
8 -86
8 -83
8 -80
8 -80
8 -82
8 -85
8 -85
8 -83
8 -85
8 -85
8 -86
8 -80
8 -76
8 -84
8 -82
8 -84
8 -84
8 -87
8 -79
8 -83
8 -83
8 -82
8 -67
8 -84
8 -87
8 -88
9 -88
9 -83
9 -82
9 -83
9 -77
9 -82
9 -83
9 -84
9 -84
9 -83
9 -83
9 -79
9 -82
9 -82
9 -83
9 -82
9 -83
9 -82
9 -81
9 -83
9 -82
9 -83
9 -84
9 -84
9 -84
9 -83
9 -84
9 -83
9 -80
9 -82
9 -83
9 -84
9 -84
9 -84
9 -83
9 -84
9 -81
9 -81
9 -81
9 -81
9 -81
9 -81
9 -79
9 -81
9 -77
9 -79
9 -80
9 -81
9 -80
9 -80
9 -81
9 -80
9 -82
9 -82
9 -84
9 -84
9 -84
9 -83
9 -82
9 -81
9 -80
9 -81
9 -81
9 -82
9 -81
9 -79
9 -80
9 -80
9 -79
9 -81
9 -81
9 -80
9 -80
9 -81
9 -81
9 -81
9 -60
9 -80
9 -80
9 -80
9 -63
9 -81
9 -81
9 -80
9 -79
9 -79
9 -80
9 -80
9 -80
9 -81
9 -79
9 -80
9 -81
9 -81
9 -81
9 -70
9 -80
9 -79
9 -79
9 -80
9 -85
9 -85
9 -85
9 -85
9 -85
9 -85
9 -86
9 -85
9 -82
9 -85
10 -87
10 -83
10 -79
10 -81
10 -84
10 -84
10 -84
10 -82
10 -82
10 -84
10 -84
10 -83
10 -83
10 -84
10 -82
10 -78
10 -80
10 -83
10 -81
10 -81
10 -65
10 -82
10 -82
10 -82
10 -83
10 -82
10 -85
10 -86
10 -84
10 -80
10 -80
10 -85
10 -85
10 -84
10 -84
10 -87
10 -86
10 -85
10 -82
10 -86
10 -72
10 -84
10 -83
10 -88
10 -83
10 -87
10 -84
10 -84
10 -83
10 -84
10 -84
10 -83
10 -83
10 -81
10 -81
10 -81
10 -86
10 -84
10 -85
10 -85
10 -85
10 -86
10 -77
10 -83
10 -83
10 -84
10 -88
10 -84
10 -84
10 -84
10 -74
10 -85
10 -83
10 -85
10 -84
10 -84
10 -84
10 -84
10 -83
10 -83
10 -84
10 -86
10 -84
11 -85
11 -82
11 -82
11 -78
11 -78
11 -76
11 -72
11 -76
11 -76
11 -78
11 -81
11 -81
11 -82
11 -80
11 -84
11 -84
11 -83
11 -77
11 -81
11 -82
11 -82
11 -79
11 -81
11 -82
11 -80
11 -86
11 -86
11 -85
11 -82
11 -76
11 -80
11 -81
11 -81
11 -76
11 -81
11 -77
11 -78
11 -78
11 -83
11 -82
11 -71
11 -76
11 -76
11 -77
11 -76
11 -78
11 -78
11 -81
11 -67
11 -87
11 -83
11 -79
11 -84
11 -89
11 -82
11 -81
11 -84
11 -82
11 -85
11 -81
11 -80
11 -79
11 -85
11 -84
11 -84
11 -83
11 -79
11 -81
11 -78
11 -84
11 -55
11 -83
11 -82
11 -78
11 -83
11 -85
11 -80
11 -83
11 -78
11 -84
11 -80
11 -84
11 -78
11 -78
11 -84
11 -82
11 -82
11 -83
11 -88
11 -83
11 -84
11 -78
11 -76
11 -78
11 -81
11 -81
11 -77
11 -78
11 -79
11 -81
11 -81
11 -79
11 -79
11 -78
11 -78
11 -77
11 -77
11 -78
11 -77
11 -78
11 -84
11 -87
11 -77
11 -83
11 -76
11 -75
11 -78
11 -87
11 -83
11 -82
11 -81
11 -80
11 -83
11 -84
11 -85
11 -83
11 -83
11 -82
11 -82
11 -79
11 -82
11 -72
11 -82
11 -83
11 -84
11 -62
11 -83
11 -81
11 -84
11 -84
11 -85
11 -78
11 -77
11 -76
11 -78
11 -77
11 -76
11 -76
11 -78
11 -77
11 -76
11 -76
11 -76
