Beacon Rssi
9 -71
9 -70
9 -70
9 -72
9 -72
9 -72
9 -68
9 -70
9 -64
9 -69
9 -69
9 -69
9 -74
9 -73
9 -72
9 -72
9 -73
9 -72
9 -72
9 -73
9 -74
9 -73
9 -73
9 -73
9 -77
9 -75
9 -76
9 -76
9 -76
9 -76
9 -66
9 -68
9 -68
9 -68
9 -69
9 -68
9 -68
10 -70
10 -72
10 -76
10 -80
10 -78
10 -79
10 -84
10 -78
10 -76
10 -75
10 -77
10 -78
10 -76
10 -73
10 -75
10 -77
10 -78
10 -78
10 -78
10 -79
10 -81
10 -76
10 -74
10 -77
10 -72
10 -72
10 -75
10 -74
10 -72
10 -72
10 -65
10 -73
10 -72
10 -75
10 -75
10 -77
10 -76
10 -74
10 -78
10 -79
10 -78
10 -76
10 -74
10 -75
10 -73
10 -73
10 -75
10 -74
10 -73
10 -73
10 -73
10 -74
10 -74
10 -72
10 -72
10 -72
10 -76
10 -78
10 -76
10 -72
10 -70
10 -70
10 -72
10 -73
10 -76
10 -75
10 -75
10 -74
10 -75
10 -75
10 -76
10 -75
10 -76
10 -76
10 -76
10 -75
10 -77
10 -77
10 -76
10 -75
10 -74
10 -75
10 -76
10 -76
10 -70
10 -70
10 -70
10 -70
10 -70
11 -76
11 -74
11 -76
11 -74
11 -76
11 -72
11 -72
11 -72
11 -71
11 -70
11 -70
11 -71
11 -72
11 -72
11 -72
11 -72
11 -72
11 -71
11 -71
11 -70
11 -70
11 -70
11 -72
11 -72
11 -71
11 -71
11 -71
11 -72
11 -72
11 -72
11 -72
11 -72
11 -72
11 -72
11 -72
11 -71
11 -71
11 -72
11 -70
11 -70
11 -71
11 -72
11 -72
11 -71
11 -72
11 -72
11 -72
11 -71
11 -71
11 -70
11 -72
11 -71
11 -70
11 -70
11 -71
11 -73
11 -72
11 -70
11 -70
11 -71
11 -72
11 -72
11 -72
11 -72
11 -71
11 -70
11 -70
11 -70
11 -71
11 -70
11 -70
11 -71
11 -69
11 -70
11 -70
11 -70
11 -70
11 -70
11 -70
11 -69
11 -70
11 -70
11 -76
11 -72
11 -70
11 -78
11 -74
11 -76
11 -75
11 -74
11 -76
11 -75
11 -74
11 -73
11 -72
11 -73
11 -80
11 -72
11 -73
11 -73
11 -75
11 -75
11 -76
11 -73
11 -69
11 -75
11 -75
11 -74
11 -78
11 -79
12 -73
12 -72
12 -72
12 -72
12 -72
12 -71
12 -71
12 -71
12 -72
12 -72
12 -72
12 -72
12 -72
12 -72
12 -72
12 -72
12 -72
12 -72
12 -71
12 -70
12 -70
12 -71
12 -71
12 -72
12 -72
12 -68
12 -73
12 -72
12 -73
12 -74
12 -73
12 -74
12 -72
12 -72
12 -72
12 -72
12 -72
12 -70
12 -72
12 -68
12 -72
12 -73
12 -72
12 -72
12 -70
12 -70
12 -71
12 -72
12 -72
12 -72
12 -73
12 -76
12 -76
12 -76
12 -76
12 -78
12 -78
12 -79
12 -79
12 -78
12 -77
12 -76
12 -76
12 -75
12 -74
12 -76
12 -76
12 -75
12 -75
12 -74
12 -75
12 -74
12 -75
12 -75
12 -75
12 -73
12 -74
12 -71
12 -75
12 -76
12 -75
12 -79
12 -78
12 -79
12 -77
12 -76
12 -75
12 -77
12 -75
12 -77
12 -76
12 -76
12 -77
12 -77
12 -77
12 -77
12 -76
12 -78
12 -73
12 -72
12 -76
12 -73
12 -76
12 -75
12 -76
12 -54
12 -73
12 -73
13 -75
13 -75
13 -76
13 -75
13 -74
13 -76
13 -75
13 -76
13 -76
13 -76
13 -76
13 -76
13 -75
13 -76
13 -76
13 -76
13 -76
13 -76
13 -76
13 -76
13 -76
13 -76
13 -68
13 -76
13 -76
13 -76
13 -76
13 -76
13 -55
13 -76
13 -76
13 -75
13 -76
13 -76
13 -76
13 -75
13 -76
13 -76
13 -76
13 -76
13 -76
13 -76
13 -75
13 -76
13 -77
13 -77
13 -77
13 -76
13 -76
13 -76
13 -76
13 -77
13 -76
13 -77
13 -77
13 -76
13 -76
13 -76
13 -76
13 -77
13 -77
13 -76
13 -76
13 -76
13 -76
13 -78
13 -76
13 -78
13 -77
13 -77
13 -78
13 -76
13 -77
13 -78
13 -78
13 -78
13 -85
13 -77
13 -85
13 -76
13 -78
13 -78
13 -77
13 -77
13 -77
13 -76
13 -76
13 -76
13 -76
13 -76
13 -76
14 -72
14 -72
14 -72
14 -71
14 -71
14 -70
14 -70
14 -70
14 -70
14 -71
14 -71
14 -71
14 -71
14 -71
14 -72
14 -72
14 -72
14 -71
14 -70
14 -71
14 -71
14 -71
14 -71
14 -71
14 -72
14 -72
14 -72
14 -72
14 -73
14 -73
14 -73
14 -73
14 -70
14 -73
14 -72
14 -71
14 -71
14 -71
14 -72
14 -71
14 -70
14 -72
14 -72
14 -72
14 -70
14 -70
14 -70
14 -70
14 -72
14 -72
14 -72
14 -72
14 -73
14 -72
14 -73
14 -73
14 -72
14 -73
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -71
14 -70
14 -70
14 -69
14 -69
14 -69
14 -71
14 -70
14 -70
14 -71
14 -71
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -71
14 -71
14 -71
14 -71
14 -71
14 -71
14 -72
14 -71
14 -71
14 -72
14 -72
14 -70
14 -73
14 -73
14 -73
14 -72
14 -72
14 -72
14 -72
14 -72
14 -71
14 -71
15 -86
15 -83
15 -83
15 -85
15 -84
15 -82
15 -83
15 -83
15 -83
15 -84
15 -84
15 -80
15 -82
15 -82
15 -82
15 -81
15 -83
15 -82
15 -84
15 -83
15 -83
15 -83
15 -81
15 -82
15 -82
16 -74
16 -74
16 -74
16 -74
16 -76
16 -76
16 -76
16 -78
16 -76
16 -76
16 -76
16 -76
16 -75
16 -76
16 -74
16 -75
16 -75
16 -75
16 -75
16 -76
16 -76
16 -76
16 -75
16 -75
16 -75
16 -76
16 -76
16 -75
16 -74
16 -75
16 -74
16 -74
16 -75
16 -75
16 -76
16 -76
16 -75
16 -76
16 -76
16 -76
16 -76
16 -76
16 -76
16 -76
16 -76
16 -76
16 -76
16 -76
16 -77
16 -78
16 -77
16 -76
16 -76
16 -76
16 -76
16 -76
16 -76
16 -76
16 -77
16 -76
16 -76
16 -76
16 -76
16 -76
16 -76
16 -76
16 -76
16 -76
16 -76
16 -76
16 -78
16 -77
16 -80
16 -78
16 -78
16 -78
16 -78
16 -77
16 -77
16 -76
16 -76
16 -72
16 -76
16 -76
16 -70
16 -77
16 -77
16 -57
16 -76
16 -77
16 -77
16 -76
16 -72
16 -76
16 -76
16 -75
16 -74
16 -74
16 -73
16 -74
16 -74
16 -74
16 -74
17 -85
17 -85
18 -84
18 -86
18 -82
18 -84
18 -83
18 -83
18 -79
18 -82
18 -81
18 -82
18 -78
18 -79
18 -80
18 -80
18 -80
18 -81
18 -79
18 -80
18 -79
18 -83
18 -79
18 -78
18 -81
18 -80
18 -78
18 -82
18 -79
18 -79
18 -77
18 -86
18 -84
19 -80
19 -79
19 -79
19 -77
19 -76
19 -75
19 -77
19 -76
19 -76
19 -78
19 -77
19 -76
19 -77
19 -78
19 -78
19 -78
19 -77
19 -77
19 -77
19 -77
19 -78
19 -72
19 -78
19 -79
19 -78
19 -79
19 -78
19 -78
19 -77
19 -74
19 -76
19 -77
19 -77
19 -77
19 -77
19 -77
19 -78
19 -78
19 -76
19 -86
19 -86
19 -76
19 -80
19 -77
19 -78
19 -77
19 -76
19 -76
19 -78
19 -77
19 -77
19 -77
19 -77
19 -77
19 -77
19 -77
19 -78
19 -78
19 -77
19 -77
19 -78
19 -78
19 -76
19 -71
19 -75
19 -75
19 -74
19 -74
19 -75
19 -74
19 -75
19 -75
19 -75
19 -75
19 -76
19 -75
19 -74
19 -75
19 -76
19 -76
19 -76
19 -76
19 -84
19 -76
19 -78
19 -81
20 -72
20 -76
20 -76
20 -76
20 -75
20 -75
20 -74
20 -73
20 -73
20 -73
20 -75
20 -74
20 -73
20 -73
20 -74
20 -74
20 -74
20 -74
20 -74
20 -74
20 -74
20 -73
20 -74
20 -74
20 -74
20 -74
20 -74
20 -75
20 -74
20 -74
20 -74
20 -74
20 -74
20 -69
20 -74
20 -74
20 -74
20 -74
20 -74
20 -74
20 -74
20 -73
20 -74
20 -74
20 -74
20 -74
20 -74
20 -73
20 -74
20 -74
20 -74
20 -66
20 -73
20 -75
20 -76
20 -75
20 -75
20 -75
20 -75
20 -74
20 -74
20 -74
20 -74
20 -74
20 -75
20 -74
20 -74
20 -75
20 -74
20 -74
20 -74
20 -75
20 -75
20 -74
20 -74
20 -74
20 -73
20 -74
20 -74
20 -74
20 -74
20 -77
20 -77
20 -75
20 -74
20 -81
20 -75
20 -74
20 -74
20 -75
20 -74
20 -74
20 -74
20 -74
20 -82
20 -74
20 -74
20 -74
20 -75
20 -75
20 -75
20 -75
20 -74
20 -76
20 -76
20 -76
20 -76
20 -70
20 -76
21 -76
21 -76
21 -75
21 -76
21 -76
21 -73
21 -74
21 -74
21 -73
21 -72
21 -73
21 -73
21 -71
21 -73
21 -73
21 -73
21 -73
21 -73
21 -73
21 -72
21 -72
21 -72
21 -73
21 -73
21 -73
21 -73
21 -73
21 -73
21 -73
21 -73
21 -73
21 -73
21 -73
21 -73
21 -73
21 -73
21 -72
21 -73
21 -72
21 -73
21 -72
21 -72
21 -72
21 -73
21 -73
21 -72
21 -72
21 -72
21 -73
21 -72
21 -73
21 -72
21 -60
21 -72
21 -71
21 -72
21 -72
21 -72
21 -73
21 -73
21 -73
21 -72
21 -72
21 -72
21 -72
21 -72
21 -72
21 -72
21 -72
21 -72
21 -72
21 -72
21 -72
21 -72
21 -73
21 -72
21 -72
21 -72
21 -72
21 -72
21 -71
21 -73
21 -71
21 -72
21 -72
21 -74
21 -75
21 -75
21 -76
21 -76
21 -77
21 -77
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -76
21 -75
21 -74
21 -75
21 -75
21 -62
21 -76
21 -76
21 -76
21 -76
21 -76
21 -79
21 -71
21 -77
21 -78
21 -78
22 -87
22 -84
22 -78
22 -79
22 -81
22 -82
22 -82
22 -81
22 -82
22 -81
23 -84
24 -81
24 -82
24 -76
24 -76
24 -76
24 -77
24 -76
24 -78
24 -80
24 -76
24 -77
24 -78
24 -73
24 -77
24 -77
24 -78
24 -76
24 -76
24 -76
24 -76
24 -78
24 -78
24 -79
24 -78
24 -77
24 -79
24 -78
24 -77
24 -78
24 -76
24 -78
24 -79
24 -78
24 -78
24 -77
24 -78
24 -78
24 -78
24 -78
24 -78
24 -78
24 -78
24 -79
24 -70
24 -77
24 -78
24 -77
24 -77
24 -79
24 -79
24 -82
24 -83
24 -82
24 -81
24 -82
24 -78
24 -80
24 -81
24 -84
24 -84
24 -85
25 -84
25 -85
25 -84
25 -83
25 -84
25 -83
25 -83
25 -82
25 -84
26 -73
26 -74
26 -73
26 -73
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -71
26 -72
26 -72
26 -72
26 -72
26 -72
26 -72
26 -71
26 -72
26 -72
26 -70
26 -72
26 -71
26 -72
26 -71
26 -72
26 -72
26 -72
26 -71
26 -72
26 -72
26 -71
26 -72
26 -71
26 -71
26 -71
26 -72
26 -72
26 -71
26 -71
26 -72
26 -66
26 -72
26 -70
26 -70
26 -70
26 -72
26 -71
26 -71
26 -70
26 -71
26 -71
26 -71
26 -70
26 -70
26 -71
26 -70
26 -70
26 -70
26 -70
26 -70
26 -70
26 -70
26 -70
26 -70
26 -71
26 -70
26 -70
26 -70
26 -72
26 -73
26 -73
26 -72
26 -72
26 -71
26 -72
26 -72
26 -72
26 -71
26 -73
26 -72
26 -72
26 -72
26 -72
26 -71
26 -72
26 -72
26 -72
26 -73
26 -72
26 -72
26 -71
26 -72
26 -70
26 -72
26 -72
26 -72
26 -72
26 -75
26 -75
26 -75
26 -76
26 -76
26 -76
26 -76
27 -77
27 -78
27 -78
27 -77
27 -81
27 -78
27 -78
27 -79
27 -78
27 -78
27 -79
27 -80
27 -80
27 -80
27 -81
27 -79
27 -81
27 -80
27 -81
27 -80
27 -80
27 -81
27 -81
27 -80
27 -79
27 -79
27 -80
27 -80
27 -81
27 -81
27 -79
27 -80
27 -82
27 -80
27 -81
27 -77
27 -75
27 -79
27 -78
27 -76
27 -80
27 -77
27 -77
27 -77
27 -78
27 -77
27 -77
27 -78
27 -77
27 -77
27 -75
27 -78
27 -77
27 -77
27 -78
28 -70
28 -70
28 -70
28 -70
28 -72
28 -71
28 -69
28 -72
28 -72
28 -70
28 -70
28 -70
28 -70
28 -57
28 -70
28 -69
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -71
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -69
28 -69
28 -69
28 -70
28 -68
28 -68
28 -69
28 -69
28 -69
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -69
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -71
28 -71
28 -71
28 -71
28 -71
28 -72
28 -71
28 -70
28 -70
28 -70
28 -70
28 -70
28 -71
28 -70
28 -70
28 -70
28 -71
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -70
28 -69
28 -70
28 -71
28 -71
28 -70
29 -83
29 -83
29 -85
29 -84
29 -85
29 -84
29 -84
29 -86
29 -85
29 -63
29 -83
29 -69
29 -79
29 -81
30 -86
30 -84
30 -85
32 -77
32 -78
32 -77
32 -71
32 -73
32 -73
32 -73
32 -74
32 -74
32 -74
32 -73
32 -72
32 -72
32 -72
32 -73
32 -72
32 -72
32 -73
32 -73
32 -73
32 -73
32 -73
32 -73
32 -73
32 -73
32 -72
32 -73
32 -73
32 -72
32 -73
32 -73
32 -73
32 -73
32 -74
32 -73
32 -73
32 -74
32 -73
32 -73
32 -73
32 -73
32 -73
32 -74
32 -74
32 -73
32 -73
32 -73
32 -73
32 -73
32 -73
32 -72
32 -62
32 -73
32 -73
32 -73
32 -72
32 -72
32 -72
32 -72
32 -72
32 -72
32 -71
32 -72
32 -72
32 -72
32 -72
32 -72
32 -72
32 -72
32 -70
32 -72
32 -73
32 -74
32 -73
32 -74
32 -72
32 -78
32 -75
32 -75
32 -75
32 -73
32 -73
32 -73
32 -74
32 -73
32 -73
32 -74
32 -73
32 -74
32 -75
32 -74
32 -74
32 -74
32 -74
32 -74
32 -74
32 -72
32 -73
32 -76
32 -78
32 -78
32 -80
33 -80
33 -80
33 -79
33 -80
33 -78
33 -78
33 -78
33 -78
33 -78
33 -78
33 -78
33 -77
33 -78
33 -78
33 -79
33 -79
33 -79
33 -79
33 -79
33 -79
33 -79
33 -78
33 -77
33 -78
33 -78
33 -78
33 -78
33 -78
33 -78
33 -79
33 -78
33 -78
33 -77
33 -77
33 -78
33 -78
33 -79
33 -79
33 -77
33 -78
33 -77
33 -78
33 -78
33 -77
33 -78
33 -78
33 -78
33 -77
33 -78
33 -79
33 -78
33 -78
33 -77
33 -78
33 -78
33 -78
33 -78
33 -78
33 -77
33 -77
33 -77
33 -78
33 -77
33 -78
33 -78
33 -57
33 -78
33 -78
33 -78
33 -80
33 -79
33 -79
33 -80
33 -80
34 -78
34 -79
34 -81
34 -78
34 -78
34 -78
34 -78
34 -78
34 -78
34 -78
34 -78
34 -78
34 -78
34 -70
34 -78
34 -78
34 -78
34 -77
34 -76
34 -77
34 -76
34 -76
34 -76
34 -76
34 -76
34 -77
34 -77
34 -77
34 -78
34 -78
34 -76
34 -77
34 -79
34 -78
34 -78
34 -77
34 -78
34 -78
34 -80
34 -79
34 -78
34 -76
34 -63
34 -77
34 -76
34 -76
34 -75
34 -77
34 -76
34 -77
34 -77
34 -77
34 -77
34 -77
34 -77
34 -78
34 -78
34 -78
34 -81
34 -81
34 -80
34 -78
34 -76
34 -76
34 -77
34 -76
34 -76
34 -77
34 -62
34 -77
34 -78
34 -76
34 -78
34 -78
34 -77
34 -76
34 -76
34 -76
34 -77
34 -77
34 -79
35 -76
35 -76
35 -76
35 -75
35 -75
35 -74
35 -74
35 -74
35 -76
35 -76
35 -76
35 -76
35 -75
35 -75
35 -76
35 -76
35 -76
35 -76
35 -76
35 -75
35 -76
35 -75
35 -76
35 -75
35 -76
35 -75
35 -76
35 -76
35 -75
35 -76
35 -76
35 -76
35 -75
35 -76
35 -75
35 -76
35 -76
35 -76
35 -75
35 -75
35 -75
35 -76
35 -75
35 -75
35 -76
35 -75
35 -75
35 -75
35 -75
35 -70
35 -75
35 -75
35 -74
35 -73
35 -74
35 -73
35 -75
35 -74
35 -74
35 -75
35 -74
35 -74
35 -75
35 -74
35 -74
35 -72
35 -75
35 -72
35 -72
35 -75
35 -69
35 -73
35 -73
35 -75
35 -78
35 -79
35 -79
35 -76
35 -78
35 -78
35 -76
35 -78
35 -76
35 -77
35 -77
35 -76
35 -76
35 -78
35 -78
35 -77
35 -76
35 -76
35 -76
35 -77
35 -78
35 -71
35 -78
35 -78
35 -78
35 -78
35 -77
37 -81
37 -79
37 -74
37 -79
37 -80
37 -80
37 -79
37 -82
37 -80
37 -79
37 -80
37 -79
37 -79
37 -79
37 -79
37 -78
37 -80
37 -78
37 -78
37 -78
37 -79
37 -78
37 -78
37 -78
37 -78
37 -78
37 -78
37 -79
37 -78
37 -77
37 -78
37 -78
37 -80
37 -78
37 -78
37 -80
37 -79
37 -81
37 -80
37 -78
37 -80
37 -79
37 -79
37 -79
37 -79
37 -79
37 -78
37 -78
37 -79
37 -79
37 -86
37 -83
37 -85
37 -82
37 -72
37 -80
37 -81
37 -82
38 -73
38 -73
38 -73
38 -75
38 -74
38 -72
38 -74
38 -75
38 -75
38 -76
38 -76
38 -75
38 -76
38 -76
38 -76
38 -76
38 -75
38 -73
38 -76
38 -76
38 -75
38 -76
38 -76
38 -76
38 -76
38 -76
38 -66
38 -76
38 -76
38 -76
38 -76
38 -76
38 -76
38 -76
38 -76
38 -75
38 -76
38 -76
38 -75
38 -75
38 -75
38 -76
38 -76
38 -75
38 -76
38 -75
38 -75
38 -76
38 -75
38 -76
38 -75
38 -75
38 -75
38 -75
38 -76
38 -76
38 -54
38 -77
38 -76
38 -75
38 -76
38 -76
38 -76
38 -76
38 -76
38 -75
38 -76
38 -76
38 -75
38 -74
38 -75
38 -73
38 -75
38 -73
38 -73
38 -74
38 -73
38 -74
38 -66
38 -74
38 -74
38 -75
38 -74
38 -71
38 -74
38 -74
38 -74
38 -74
38 -75
38 -74
38 -74
38 -73
38 -74
38 -74
38 -74
38 -75
38 -75
38 -75
38 -76
38 -74
38 -76
38 -72
38 -76
38 -76
