Beacon Rssi
22 -78
22 -80
22 -81
22 -83
22 -81
22 -79
22 -78
22 -79
22 -79
22 -78
22 -79
22 -78
22 -78
22 -79
22 -78
22 -79
22 -80
22 -80
23 -79
23 -80
23 -83
23 -78
23 -78
23 -78
23 -83
23 -80
23 -80
23 -82
23 -83
23 -84
23 -83
23 -84
23 -83
23 -82
23 -84
23 -79
23 -80
23 -79
23 -80
23 -81
23 -81
23 -80
24 -71
24 -73
24 -73
24 -76
24 -75
24 -71
24 -72
24 -71
24 -70
24 -69
24 -70
24 -70
24 -70
24 -70
24 -70
24 -71
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -70
24 -72
24 -69
24 -70
24 -70
24 -69
24 -69
24 -69
26 -82
26 -79
26 -82
26 -80
27 -83
27 -84
27 -83
27 -83
27 -83
27 -82
28 -66
28 -83
28 -83
28 -80
28 -81
28 -82
28 -83
29 -84
29 -78
29 -77
29 -77
29 -77
29 -78
29 -83
29 -81
29 -79
29 -76
29 -85
29 -81
29 -83
29 -83
29 -83
29 -82
29 -83
30 -79
30 -80
30 -83
30 -82
30 -79
30 -78
30 -79
30 -79
30 -78
30 -81
30 -81
30 -80
30 -80
30 -79
30 -79
30 -78
30 -81
30 -81
30 -80
30 -81
31 -82
31 -80
31 -83
32 -77
32 -81
32 -81
32 -81
32 -79
32 -68
32 -80
32 -79
32 -78
32 -81
32 -80
32 -81
32 -82
32 -80
32 -80
32 -79
32 -80
34 -84
34 -84
34 -84
34 -85
35 -78
35 -79
35 -81
35 -79
35 -80
35 -79
35 -83
35 -82
35 -81
35 -79
35 -84
35 -82
36 -82
36 -82
36 -83
36 -82
37 -89
38 -84
38 -83
38 -80
38 -79
38 -80
38 -82
38 -81
38 -82
38 -82
38 -81
38 -78
38 -83
38 -85
38 -85
