Beacon Rssi
13 -75
13 -72
13 -73
13 -73
13 -71
13 -76
13 -76
13 -79
13 -73
13 -75
13 -72
13 -71
13 -83
13 -76
13 -78
13 -78
13 -76
13 -75
13 -76
13 -75
13 -76
13 -74
13 -76
13 -75
13 -76
13 -76
13 -77
13 -74
13 -77
13 -78
13 -75
13 -72
13 -74
14 -76
14 -72
14 -72
14 -72
14 -73
14 -75
14 -79
14 -80
14 -76
14 -76
14 -76
14 -78
14 -81
14 -78
14 -75
14 -79
14 -72
14 -72
14 -70
14 -72
14 -78
14 -80
14 -77
14 -76
14 -69
14 -65
14 -70
14 -76
14 -81
14 -79
14 -84
14 -80
14 -77
14 -81
14 -79
14 -66
14 -64
14 -68
14 -72
14 -79
15 -73
15 -62
15 -63
15 -61
15 -70
15 -75
15 -78
15 -64
15 -68
15 -68
15 -67
15 -68
15 -70
15 -70
15 -68
15 -69
15 -68
15 -70
15 -66
15 -67
15 -67
15 -60
15 -57
15 -60
15 -62
15 -59
15 -60
15 -60
15 -60
15 -63
15 -63
15 -58
15 -63
15 -64
15 -63
15 -64
15 -63
15 -64
15 -64
15 -64
15 -64
15 -64
15 -63
15 -66
15 -60
15 -58
15 -58
15 -58
15 -63
15 -61
15 -63
16 -53
16 -54
16 -57
16 -54
16 -56
16 -55
16 -56
16 -57
16 -55
16 -56
16 -56
16 -56
16 -56
16 -56
16 -57
16 -56
16 -56
16 -56
16 -56
16 -57
16 -56
16 -56
16 -56
16 -52
16 -53
16 -54
16 -55
16 -63
16 -55
16 -59
16 -58
16 -55
16 -57
16 -54
16 -57
16 -57
16 -57
16 -57
16 -57
16 -57
16 -55
16 -55
16 -53
16 -54
16 -55
16 -56
16 -58
16 -56
16 -59
16 -57
16 -56
17 -68
17 -71
17 -81
17 -69
17 -63
17 -64
17 -64
17 -63
17 -65
17 -69
17 -69
17 -70
17 -69
17 -69
17 -67
17 -69
17 -70
17 -68
17 -69
17 -65
17 -66
17 -65
17 -66
17 -66
17 -66
17 -64
17 -64
17 -62
17 -64
17 -63
17 -61
17 -67
17 -64
17 -66
17 -65
17 -72
17 -70
17 -72
17 -70
17 -69
17 -70
17 -70
17 -72
17 -73
17 -72
17 -64
17 -63
17 -65
17 -66
17 -66
17 -70
17 -68
18 -80
18 -83
18 -78
18 -78
18 -76
18 -71
18 -70
18 -71
18 -66
18 -76
18 -74
18 -76
18 -75
18 -75
18 -76
18 -75
18 -73
18 -74
18 -75
18 -85
18 -78
18 -81
18 -80
18 -63
18 -80
18 -78
18 -80
18 -78
18 -76
18 -75
18 -76
18 -83
18 -76
18 -73
18 -73
18 -72
18 -72
18 -71
18 -73
18 -70
18 -72
18 -71
18 -75
18 -72
18 -73
18 -75
19 -72
19 -71
19 -71
19 -76
19 -76
19 -78
19 -75
19 -72
19 -72
19 -78
19 -80
19 -76
19 -73
19 -75
19 -74
19 -73
19 -72
19 -76
19 -78
19 -77
19 -73
19 -74
19 -73
19 -76
19 -74
19 -72
19 -75
19 -76
19 -75
19 -76
19 -76
19 -77
19 -77
19 -78
19 -71
19 -83
19 -72
19 -72
19 -71
19 -71
19 -75
19 -75
20 -72
20 -75
20 -66
20 -64
20 -62
20 -63
20 -63
20 -62
20 -64
20 -64
20 -64
20 -65
20 -65
20 -64
20 -64
20 -64
20 -65
20 -64
20 -64
20 -84
20 -82
20 -74
20 -30
20 -80
20 -74
20 -81
20 -76
20 -75
20 -75
20 -73
20 -67
20 -68
20 -76
20 -76
20 -80
20 -74
20 -69
20 -68
20 -70
20 -69
20 -67
20 -57
20 -67
20 -69
20 -69
20 -68
20 -72
20 -66
20 -66
20 -66
20 -66
20 -70
21 -70
21 -55
21 -59
21 -70
21 -66
21 -64
21 -64
21 -68
21 -64
21 -63
21 -63
21 -61
21 -62
21 -62
21 -62
21 -64
21 -64
21 -63
21 -62
21 -57
21 -57
21 -57
21 -59
21 -59
21 -62
21 -61
21 -60
21 -71
21 -74
21 -72
21 -72
21 -63
21 -68
21 -64
21 -62
21 -65
21 -71
21 -68
21 -77
21 -76
21 -75
21 -67
21 -66
21 -66
21 -64
21 -64
21 -68
21 -57
21 -61
21 -58
21 -60
21 -58
21 -60
22 -56
22 -54
22 -58
22 -62
22 -64
22 -65
22 -61
22 -59
22 -58
22 -58
22 -58
22 -58
22 -58
22 -60
22 -58
22 -60
22 -60
22 -60
22 -59
22 -54
22 -53
22 -55
22 -54
22 -55
22 -56
22 -56
22 -55
22 -54
22 -57
22 -57
22 -56
22 -58
22 -54
22 -54
22 -54
22 -56
22 -54
22 -54
22 -54
22 -55
22 -57
22 -56
22 -57
22 -57
22 -56
22 -58
22 -56
22 -57
22 -54
22 -54
22 -56
22 -54
22 -55
23 -66
23 -73
23 -74
23 -71
23 -75
23 -74
23 -71
23 -70
23 -69
23 -69
23 -68
23 -69
23 -68
23 -70
23 -69
23 -70
23 -68
23 -69
23 -69
23 -75
23 -74
23 -72
23 -70
23 -72
23 -70
23 -72
23 -72
23 -76
23 -77
23 -73
23 -76
23 -76
23 -74
23 -76
23 -76
23 -78
23 -76
23 -77
23 -73
23 -74
23 -77
23 -81
23 -58
23 -78
23 -79
23 -77
23 -76
24 -72
24 -72
24 -76
24 -75
24 -79
24 -75
24 -76
24 -76
24 -77
24 -75
24 -76
24 -75
24 -77
24 -76
24 -71
24 -73
24 -73
24 -72
24 -75
24 -78
24 -74
24 -74
24 -74
24 -72
24 -72
24 -72
24 -72
24 -75
24 -74
24 -76
24 -78
24 -83
24 -81
24 -81
24 -84
24 -82
24 -83
24 -79
24 -73
24 -74
24 -86
24 -76
25 -83
25 -69
25 -83
25 -75
25 -82
25 -81
25 -80
25 -80
25 -78
25 -78
25 -80
25 -80
25 -78
25 -78
25 -78
25 -78
25 -78
25 -79
25 -78
25 -80
25 -75
25 -76
25 -73
25 -74
25 -73
25 -75
25 -76
25 -76
25 -77
25 -77
25 -81
25 -78
25 -76
25 -76
25 -75
25 -75
25 -75
25 -74
26 -80
26 -71
26 -68
26 -72
26 -71
26 -75
26 -76
26 -70
26 -83
26 -79
26 -76
26 -82
26 -77
26 -75
26 -76
26 -76
26 -78
26 -78
26 -76
26 -63
26 -75
26 -72
26 -70
26 -70
26 -71
26 -72
26 -71
26 -71
26 -72
26 -72
26 -72
26 -76
26 -74
26 -79
26 -78
26 -67
26 -76
26 -76
26 -73
26 -80
27 -70
27 -72
27 -75
27 -76
27 -76
27 -75
27 -75
27 -74
27 -75
27 -72
27 -75
27 -76
27 -72
27 -75
27 -76
27 -77
27 -78
27 -74
27 -75
27 -72
27 -74
27 -75
27 -74
27 -72
27 -73
27 -72
27 -72
27 -73
27 -72
27 -72
27 -73
27 -72
27 -72
27 -72
27 -72
27 -72
27 -72
27 -69
27 -72
27 -72
27 -70
27 -70
27 -72
27 -74
27 -76
27 -74
27 -75
28 -78
28 -75
28 -80
28 -83
28 -83
28 -87
28 -76
28 -77
28 -80
28 -83
28 -80
28 -82
28 -79
28 -79
28 -73
28 -76
28 -81
28 -78
28 -76
28 -78
28 -78
28 -78
28 -76
28 -78
28 -76
28 -76
28 -75
28 -70
28 -73
28 -75
28 -74
28 -80
28 -76
28 -78
29 -72
29 -73
29 -70
29 -72
29 -72
29 -72
29 -72
29 -74
29 -73
29 -76
29 -76
29 -76
29 -76
29 -76
29 -77
29 -76
29 -76
29 -76
29 -70
29 -70
29 -70
29 -70
29 -70
29 -76
29 -73
29 -76
29 -37
29 -76
29 -78
29 -73
29 -74
29 -76
29 -76
29 -75
29 -74
29 -75
29 -75
29 -74
29 -72
29 -73
29 -72
29 -73
29 -75
29 -75
29 -75
29 -71
29 -74
30 -72
30 -72
30 -73
30 -74
30 -66
30 -83
30 -79
30 -79
30 -80
30 -80
30 -78
30 -76
30 -78
30 -84
30 -76
30 -78
30 -78
30 -76
30 -78
30 -78
30 -77
30 -77
30 -76
30 -78
30 -79
30 -81
30 -72
31 -80
31 -77
31 -80
31 -80
31 -74
31 -76
31 -78
31 -83
31 -82
31 -79
31 -83
31 -78
31 -77
31 -72
31 -72
31 -78
31 -79
31 -76
31 -78
31 -78
31 -78
31 -75
31 -75
31 -75
31 -75
31 -75
31 -74
31 -74
31 -74
31 -76
31 -76
31 -76
31 -77
32 -76
32 -80
32 -73
32 -83
32 -74
32 -64
32 -83
32 -78
32 -81
32 -82
32 -76
32 -83
32 -84
32 -85
32 -73
32 -77
32 -72
32 -84
32 -79
32 -84
32 -76
32 -74
32 -73
32 -80
32 -82
32 -74
33 -76
33 -75
33 -76
33 -84
33 -83
33 -75
33 -74
33 -74
33 -76
33 -76
33 -72
33 -78
33 -76
33 -76
33 -76
33 -72
33 -74
33 -72
33 -85
33 -84
33 -76
33 -72
33 -72
33 -75
33 -78
33 -83
34 -71
34 -78
34 -72
34 -72
34 -73
34 -73
34 -80
34 -84
34 -81
34 -79
34 -83
34 -75
34 -75
34 -75
34 -76
34 -77
34 -76
34 -71
34 -74
34 -73
34 -73
34 -71
34 -71
34 -70
34 -81
34 -75
34 -78
34 -76
34 -78
34 -78
34 -76
34 -76
34 -78
34 -75
34 -78
34 -75
34 -72
34 -74
34 -77
34 -75
34 -83
34 -80
34 -71
35 -64
35 -64
35 -67
35 -67
35 -70
35 -69
35 -69
35 -68
35 -70
35 -71
35 -71
35 -71
35 -70
35 -70
35 -70
35 -70
35 -72
35 -70
35 -70
35 -78
35 -73
35 -76
35 -72
35 -72
35 -72
35 -71
35 -72
35 -70
35 -70
35 -72
35 -70
35 -67
35 -69
35 -69
35 -71
35 -70
35 -70
35 -69
35 -72
35 -67
35 -74
35 -76
35 -76
35 -76
35 -77
35 -75
35 -62
36 -69
36 -70
36 -63
36 -66
36 -66
36 -66
36 -65
36 -64
36 -64
36 -64
36 -65
36 -64
36 -65
36 -65
36 -65
36 -65
36 -64
36 -65
36 -67
36 -66
36 -66
36 -66
36 -68
36 -65
36 -67
36 -48
36 -67
36 -68
36 -67
36 -67
36 -66
36 -72
36 -69
36 -69
36 -67
36 -67
36 -68
36 -68
36 -67
36 -67
36 -70
36 -66
36 -69
36 -71
36 -72
36 -70
36 -68
36 -68
36 -70
36 -66
36 -71
36 -72
37 -72
37 -77
37 -84
37 -79
37 -82
37 -82
37 -83
37 -81
37 -87
37 -83
37 -77
37 -73
37 -76
37 -76
37 -76
37 -76
37 -74
37 -75
37 -76
37 -76
37 -76
37 -78
37 -76
38 -71
38 -72
38 -71
38 -64
38 -64
38 -64
38 -65
38 -67
38 -71
38 -70
38 -70
38 -71
38 -70
38 -72
38 -70
38 -69
38 -70
38 -72
38 -72
38 -73
38 -76
38 -72
38 -72
38 -76
38 -73
38 -74
38 -76
38 -70
38 -68
38 -68
38 -67
38 -67
38 -65
38 -64
38 -64
38 -64
38 -65
38 -64
38 -64
38 -64
38 -64
38 -64
38 -64
38 -64
38 -64
38 -69
38 -66
38 -65
38 -66
