Beacon Rssi
1 -73
1 -70
1 -73
1 -73
1 -74
1 -74
1 -73
1 -73
1 -74
1 -73
1 -73
1 -73
1 -73
1 -73
1 -72
1 -72
1 -72
1 -72
1 -72
1 -72
1 -73
1 -72
1 -72
1 -72
1 -72
1 -72
1 -73
1 -74
1 -73
1 -72
1 -73
1 -74
1 -74
1 -73
1 -74
1 -72
1 -72
1 -73
1 -75
1 -75
1 -75
1 -74
1 -74
1 -71
1 -74
1 -72
1 -72
1 -72
1 -72
1 -72
1 -72
1 -72
1 -73
1 -72
1 -74
1 -73
1 -74
1 -74
1 -75
1 -75
1 -74
1 -74
1 -75
1 -74
1 -74
1 -73
1 -74
1 -74
1 -70
1 -74
1 -73
1 -73
1 -73
1 -73
1 -72
1 -73
1 -74
1 -74
1 -74
1 -74
1 -70
1 -74
1 -74
1 -75
1 -74
1 -70
1 -74
1 -74
1 -67
1 -74
1 -74
1 -73
1 -74
1 -74
1 -74
1 -74
1 -73
1 -73
1 -73
1 -74
1 -74
1 -73
1 -74
1 -74
1 -75
1 -75
1 -76
1 -75
1 -75
1 -74
1 -74
1 -74
1 -74
1 -74
1 -73
1 -73
1 -73
1 -73
1 -73
1 -73
1 -73
1 -73
1 -73
1 -73
1 -74
1 -73
1 -74
1 -74
1 -74
1 -74
1 -74
1 -73
1 -74
1 -74
1 -74
1 -73
1 -74
1 -74
1 -74
1 -73
1 -73
1 -73
1 -73
1 -73
1 -73
1 -73
1 -67
1 -74
1 -73
1 -74
1 -73
1 -74
1 -73
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -73
1 -73
1 -73
1 -74
1 -73
1 -73
1 -73
1 -74
1 -73
1 -74
1 -73
1 -73
1 -73
1 -73
1 -74
1 -74
1 -73
1 -74
1 -73
1 -74
1 -73
1 -73
1 -73
1 -73
1 -74
1 -74
1 -74
1 -73
1 -73
1 -73
1 -75
1 -74
1 -75
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -73
1 -73
1 -74
1 -74
1 -62
1 -74
1 -73
1 -74
1 -74
1 -74
1 -73
1 -73
1 -73
1 -73
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -75
1 -74
1 -74
1 -74
1 -75
1 -74
1 -71
1 -75
1 -74
1 -74
1 -73
1 -74
1 -74
1 -74
1 -74
1 -73
1 -74
1 -74
1 -73
1 -74
1 -74
1 -74
1 -73
1 -74
1 -74
1 -74
1 -74
1 -73
1 -74
1 -73
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -73
1 -74
1 -74
1 -74
1 -74
1 -73
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -75
1 -74
1 -74
1 -73
1 -74
1 -73
1 -74
1 -73
1 -73
1 -74
1 -74
1 -74
1 -73
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -75
1 -74
1 -75
1 -75
1 -74
1 -74
1 -75
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -73
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -66
1 -74
1 -74
1 -73
1 -74
1 -74
1 -73
1 -74
1 -74
1 -74
1 -73
1 -74
1 -74
1 -74
1 -73
1 -74
1 -74
1 -74
1 -74
1 -74
1 -64
1 -75
1 -75
1 -75
1 -75
1 -75
1 -75
1 -75
1 -74
1 -60
1 -74
1 -75
1 -74
1 -74
1 -68
1 -74
1 -74
1 -74
1 -73
1 -74
1 -74
1 -74
1 -73
1 -74
1 -74
1 -74
1 -74
1 -74
1 -73
1 -75
1 -74
1 -74
1 -73
1 -75
1 -74
1 -74
1 -74
1 -74
1 -73
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -67
1 -73
1 -73
1 -73
1 -73
1 -74
1 -74
1 -74
1 -73
1 -73
1 -74
1 -73
1 -74
1 -74
1 -74
1 -74
1 -73
1 -74
1 -73
1 -74
1 -74
1 -74
1 -74
1 -74
1 -73
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -73
1 -73
1 -74
1 -73
1 -74
1 -74
1 -73
1 -74
1 -73
1 -72
1 -81
1 -74
1 -74
1 -74
1 -73
1 -74
1 -74
1 -73
1 -73
1 -73
1 -74
1 -72
1 -73
1 -74
1 -74
1 -73
1 -74
1 -74
1 -75
1 -74
1 -74
1 -74
1 -73
1 -73
1 -74
1 -73
1 -74
1 -74
1 -74
1 -74
1 -73
1 -74
1 -74
1 -74
1 -74
1 -73
1 -74
1 -74
1 -74
1 -73
1 -74
1 -79
1 -73
1 -73
1 -74
1 -74
1 -72
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -74
1 -60
1 -74
1 -75
2 -76
2 -76
2 -78
2 -77
2 -77
2 -77
2 -77
2 -77
2 -75
2 -76
2 -76
2 -78
2 -77
2 -79
2 -78
2 -76
2 -77
2 -78
2 -76
2 -75
2 -76
2 -70
2 -75
2 -74
2 -75
2 -76
2 -67
2 -75
2 -76
2 -76
2 -76
2 -76
2 -76
2 -75
2 -76
2 -74
2 -74
2 -75
2 -76
2 -78
2 -78
2 -78
2 -77
2 -79
2 -80
2 -77
2 -80
2 -80
2 -81
2 -81
2 -82
2 -83
2 -83
2 -84
2 -84
2 -83
2 -84
2 -84
2 -80
2 -78
2 -80
2 -80
2 -80
2 -82
2 -82
2 -82
2 -82
2 -82
2 -82
2 -82
2 -82
2 -82
2 -81
2 -82
2 -81
2 -82
2 -82
2 -81
2 -83
2 -83
2 -81
2 -83
2 -83
2 -83
2 -83
2 -81
2 -30
2 -83
2 -83
2 -70
2 -70
2 -74
2 -82
2 -82
2 -82
2 -82
2 -81
2 -81
2 -82
2 -82
2 -82
2 -82
2 -81
2 -80
2 -81
2 -81
2 -81
2 -82
2 -82
2 -82
2 -82
2 -74
2 -84
2 -73
2 -83
2 -77
2 -83
2 -81
2 -81
2 -81
2 -81
2 -81
2 -81
2 -82
2 -81
2 -82
2 -81
2 -77
2 -83
2 -83
2 -83
2 -83
2 -83
2 -82
