Beacon Rssi
13 -72
13 -72
13 -72
13 -73
13 -73
13 -74
13 -73
13 -74
13 -74
13 -74
13 -74
13 -71
13 -73
13 -72
13 -71
13 -72
13 -71
13 -71
13 -72
13 -73
13 -73
13 -74
13 -73
13 -73
13 -73
13 -72
13 -72
13 -72
13 -72
13 -71
13 -71
13 -71
13 -71
13 -72
13 -72
13 -72
13 -65
13 -72
13 -72
13 -73
13 -73
13 -73
13 -73
13 -74
13 -75
13 -73
13 -74
13 -74
13 -76
13 -75
13 -75
13 -72
13 -74
13 -73
13 -73
13 -71
13 -74
13 -72
13 -72
13 -70
13 -72
13 -72
13 -71
13 -72
13 -72
13 -72
13 -72
13 -72
13 -72
13 -72
13 -72
13 -72
13 -72
13 -72
13 -72
13 -72
13 -72
13 -72
13 -69
13 -72
13 -72
13 -71
13 -71
13 -71
13 -71
13 -71
13 -71
13 -71
13 -71
13 -71
13 -71
13 -71
13 -71
13 -71
13 -71
13 -72
13 -70
13 -72
13 -72
13 -72
13 -72
13 -72
13 -73
13 -73
13 -74
13 -74
13 -74
13 -74
13 -64
13 -75
13 -76
13 -71
13 -79
13 -79
13 -81
13 -81
13 -80
13 -80
13 -80
13 -81
13 -78
13 -77
13 -76
13 -66
13 -78
13 -80
13 -83
13 -83
13 -81
13 -76
13 -78
13 -80
13 -78
13 -77
13 -73
13 -81
13 -84
13 -84
13 -84
13 -69
13 -84
13 -80
13 -78
13 -78
13 -79
13 -79
13 -66
13 -79
13 -82
13 -82
13 -83
13 -82
13 -83
13 -83
13 -78
13 -76
13 -74
13 -74
13 -76
13 -76
13 -76
13 -74
13 -75
13 -76
13 -74
13 -76
13 -76
13 -73
13 -77
13 -76
13 -76
13 -76
13 -75
13 -73
13 -76
13 -78
13 -78
13 -79
13 -81
13 -81
13 -83
13 -81
13 -83
13 -82
13 -79
13 -79
13 -80
13 -82
14 -76
14 -76
14 -76
14 -77
14 -78
14 -77
14 -76
14 -74
14 -75
14 -75
14 -76
14 -76
14 -75
14 -75
14 -58
14 -78
14 -76
14 -77
14 -78
14 -78
14 -78
14 -78
14 -74
14 -76
14 -52
14 -76
14 -73
14 -72
14 -72
14 -71
14 -70
14 -72
14 -72
14 -74
14 -52
14 -74
14 -74
14 -75
14 -75
14 -75
14 -73
14 -75
14 -74
14 -75
14 -75
14 -75
14 -75
14 -75
14 -76
14 -75
14 -76
14 -75
14 -75
14 -75
14 -75
14 -75
14 -72
14 -76
14 -76
14 -76
14 -75
14 -75
14 -76
14 -71
14 -76
14 -76
14 -76
14 -75
14 -74
14 -74
14 -75
14 -75
14 -74
14 -75
14 -75
14 -73
14 -74
14 -75
14 -75
14 -75
14 -74
14 -73
14 -74
14 -74
14 -71
14 -74
14 -74
14 -74
14 -74
14 -74
14 -74
14 -74
14 -74
14 -74
14 -74
14 -74
14 -74
14 -74
14 -69
14 -72
14 -72
14 -72
14 -72
14 -73
14 -73
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -71
14 -70
14 -71
14 -70
14 -71
14 -70
14 -70
14 -71
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -73
14 -73
14 -72
14 -73
14 -72
14 -72
14 -73
14 -72
14 -72
14 -73
14 -72
14 -73
14 -73
14 -71
14 -72
14 -72
14 -72
14 -73
14 -73
14 -73
14 -74
14 -74
14 -74
14 -74
14 -71
14 -74
14 -75
14 -73
14 -71
14 -75
14 -74
14 -75
14 -75
14 -75
14 -74
14 -74
14 -75
14 -75
14 -75
14 -74
14 -75
14 -75
14 -75
14 -75
14 -75
14 -68
14 -75
14 -76
14 -76
14 -76
14 -63
14 -65
14 -76
14 -76
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -75
14 -74
14 -75
14 -74
14 -74
14 -74
14 -73
14 -73
14 -72
14 -72
14 -72
14 -72
14 -71
14 -72
14 -73
14 -76
14 -78
14 -74
14 -79
14 -81
14 -83
14 -82
14 -79
14 -77
14 -74
14 -74
14 -83
14 -84
14 -78
14 -72
14 -70
14 -70
14 -70
14 -70
14 -69
14 -68
14 -68
14 -69
14 -71
14 -72
14 -73
14 -75
14 -75
14 -72
14 -71
14 -70
14 -70
14 -70
14 -70
14 -70
14 -70
14 -70
14 -70
14 -71
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -72
14 -73
14 -73
14 -73
14 -72
14 -72
14 -72
14 -72
14 -72
14 -73
14 -72
14 -73
14 -72
14 -72
14 -72
14 -72
14 -75
14 -72
14 -72
14 -72
14 -72
14 -72
14 -70
14 -68
14 -70
14 -59
14 -72
14 -72
14 -71
14 -72
14 -71
14 -71
14 -72
14 -72
14 -74
14 -70
14 -71
14 -71
14 -70
14 -70
14 -69
14 -68
14 -68
14 -66
14 -68
14 -68
14 -69
14 -65
14 -70
14 -70
14 -70
14 -71
14 -70
14 -71
14 -71
14 -71
14 -55
14 -71
14 -72
14 -66
14 -72
14 -72
14 -72
14 -73
14 -73
14 -73
14 -73
14 -73
14 -73
14 -73
14 -73
14 -73
14 -73
14 -73
14 -72
14 -73
14 -73
14 -73
14 -72
15 -70
15 -70
15 -69
15 -69
15 -70
15 -70
15 -70
15 -70
15 -70
15 -57
15 -68
15 -70
15 -70
15 -70
15 -72
15 -72
15 -72
15 -74
15 -75
15 -69
15 -72
15 -74
15 -30
15 -73
15 -71
15 -70
15 -70
15 -69
15 -69
15 -69
15 -71
15 -70
15 -70
15 -70
15 -67
15 -64
15 -68
15 -68
15 -70
15 -70
15 -70
15 -71
15 -71
15 -71
15 -71
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -53
15 -72
15 -69
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -70
15 -70
15 -70
15 -70
15 -70
15 -71
15 -70
15 -71
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -73
15 -72
15 -73
15 -70
15 -73
15 -73
15 -73
15 -72
15 -72
15 -72
15 -72
15 -73
15 -73
15 -73
15 -73
15 -73
15 -72
15 -73
15 -71
15 -73
15 -73
15 -73
15 -73
15 -73
15 -73
15 -73
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -73
15 -73
15 -73
15 -74
15 -74
15 -66
15 -72
15 -72
15 -71
15 -71
15 -71
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -71
15 -70
15 -70
15 -71
15 -71
15 -70
15 -72
15 -70
15 -71
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -73
15 -72
15 -72
15 -72
15 -72
15 -73
15 -72
15 -73
15 -72
15 -72
15 -72
15 -72
15 -71
15 -71
15 -70
15 -70
15 -71
15 -71
15 -71
15 -70
15 -72
15 -72
15 -72
15 -73
15 -73
15 -74
15 -74
15 -74
15 -72
15 -75
15 -74
15 -75
15 -74
15 -75
15 -75
15 -75
15 -75
15 -75
15 -72
15 -72
15 -74
15 -74
15 -73
15 -74
15 -74
15 -73
15 -74
15 -74
15 -73
15 -74
15 -73
15 -72
15 -72
15 -72
15 -72
15 -73
15 -73
15 -74
15 -75
15 -75
15 -74
15 -74
15 -75
15 -74
15 -75
15 -75
15 -73
15 -74
15 -74
15 -73
15 -74
15 -72
15 -53
15 -73
15 -74
15 -78
15 -78
15 -78
15 -76
15 -78
15 -82
15 -76
15 -71
15 -70
15 -69
15 -68
15 -68
15 -67
15 -68
15 -68
15 -68
15 -68
15 -69
15 -68
15 -65
15 -67
15 -67
15 -67
15 -68
15 -67
15 -66
15 -67
15 -66
15 -66
15 -66
15 -67
15 -67
15 -67
15 -67
