Beacon Rssi
2 -76
2 -78
2 -78
2 -78
2 -78
2 -77
2 -77
2 -77
2 -77
2 -77
2 -78
2 -78
2 -76
2 -78
2 -78
2 -74
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -69
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -75
2 -75
3 -72
3 -72
3 -72
3 -71
3 -72
3 -69
3 -72
3 -70
3 -71
3 -73
3 -71
3 -74
3 -75
3 -75
3 -74
3 -74
3 -73
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -73
3 -74
3 -73
3 -74
3 -71
3 -72
3 -73
3 -75
3 -74
3 -74
3 -74
3 -75
3 -74
3 -74
3 -74
3 -73
3 -80
3 -72
3 -72
3 -73
3 -73
3 -73
3 -73
3 -73
3 -73
3 -72
3 -73
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -70
3 -72
3 -71
3 -68
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -71
3 -71
3 -72
3 -72
3 -71
3 -71
3 -71
3 -71
3 -72
3 -71
3 -72
3 -71
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -51
3 -72
3 -73
3 -66
3 -72
3 -72
3 -72
3 -72
3 -72
3 -73
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -71
3 -72
3 -72
3 -72
3 -72
3 -72
3 -71
3 -71
3 -72
3 -70
3 -70
3 -70
3 -72
3 -72
3 -72
3 -71
3 -67
3 -66
3 -71
3 -72
3 -72
3 -71
3 -72
3 -71
3 -71
3 -71
3 -71
3 -71
3 -72
3 -72
3 -72
3 -72
3 -71
3 -71
3 -71
3 -70
3 -71
3 -71
3 -71
3 -71
3 -71
3 -72
3 -72
3 -71
3 -72
3 -72
3 -71
3 -70
3 -72
3 -72
3 -72
3 -72
3 -71
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -71
3 -71
3 -71
3 -72
3 -71
3 -71
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -71
3 -69
3 -72
3 -71
3 -72
3 -72
3 -72
3 -72
3 -71
3 -72
3 -71
3 -71
3 -71
3 -72
3 -72
3 -72
3 -72
3 -72
3 -74
3 -73
3 -73
3 -73
3 -72
3 -71
3 -70
3 -72
3 -72
3 -73
3 -72
3 -72
3 -72
3 -72
3 -73
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -71
3 -72
3 -70
3 -71
3 -72
3 -73
3 -73
3 -73
3 -73
3 -71
3 -72
3 -72
3 -72
3 -71
3 -71
3 -70
3 -71
3 -71
3 -71
3 -70
3 -71
3 -73
3 -75
3 -76
3 -79
3 -79
3 -79
3 -79
3 -83
3 -83
3 -82
3 -79
3 -77
3 -78
3 -77
3 -77
3 -77
3 -77
3 -78
3 -79
3 -83
3 -80
3 -79
3 -81
4 -87
4 -80
4 -79
4 -78
4 -81
4 -88
4 -86
4 -83
4 -82
4 -79
4 -80
4 -80
4 -79
4 -78
4 -79
4 -80
4 -80
4 -80
4 -80
4 -81
4 -81
4 -80
4 -79
4 -80
4 -78
4 -80
4 -80
4 -80
4 -77
4 -77
4 -77
4 -78
4 -77
4 -78
4 -78
4 -74
4 -78
4 -78
4 -76
4 -80
4 -78
4 -80
4 -79
4 -78
4 -79
4 -79
4 -79
4 -79
4 -78
4 -78
4 -78
4 -78
4 -77
4 -78
4 -76
4 -76
4 -76
4 -77
4 -76
4 -78
4 -78
4 -77
4 -76
4 -77
4 -77
4 -77
4 -76
4 -77
4 -77
4 -76
4 -77
4 -77
4 -77
4 -76
4 -76
4 -76
4 -77
4 -76
4 -72
4 -77
4 -77
4 -77
4 -77
4 -77
4 -77
4 -77
4 -77
4 -74
4 -76
4 -76
4 -74
4 -76
4 -76
4 -76
4 -77
4 -76
4 -76
4 -78
4 -76
4 -76
4 -76
4 -75
4 -76
4 -77
4 -76
4 -76
4 -76
4 -77
4 -77
4 -76
4 -76
4 -76
4 -77
4 -77
4 -76
4 -77
4 -77
4 -76
4 -76
4 -77
4 -77
4 -78
4 -78
4 -78
4 -78
4 -78
4 -78
4 -76
4 -76
4 -74
4 -73
4 -74
4 -72
4 -75
4 -75
4 -76
4 -76
4 -76
4 -75
4 -76
4 -75
4 -75
4 -74
4 -75
4 -78
4 -78
4 -74
4 -70
4 -82
4 -80
4 -77
4 -80
4 -80
4 -80
4 -82
4 -81
4 -80
4 -80
4 -80
4 -80
4 -78
4 -77
4 -76
4 -76
4 -76
4 -69
4 -77
4 -77
4 -77
4 -76
4 -76
4 -76
4 -76
4 -76
4 -77
4 -78
4 -78
4 -78
4 -79
4 -79
4 -78
4 -81
4 -81
4 -79
4 -78
4 -71
4 -80
5 -75
5 -76
5 -77
5 -76
5 -78
5 -78
5 -76
5 -77
5 -78
5 -82
5 -84
5 -80
5 -75
5 -79
5 -79
5 -78
5 -81
5 -83
5 -82
5 -82
5 -81
5 -80
5 -81
5 -81
5 -83
5 -86
5 -81
5 -73
5 -87
5 -80
5 -82
5 -81
5 -78
5 -86
5 -83
5 -84
5 -83
5 -85
5 -84
5 -79
6 -86
6 -84
6 -83
6 -83
6 -84
6 -83
6 -81
6 -82
6 -86
6 -85
6 -84
6 -86
6 -83
6 -79
6 -78
6 -78
6 -76
6 -76
6 -76
6 -76
6 -69
6 -75
6 -75
6 -74
6 -76
6 -76
6 -76
6 -76
6 -76
6 -76
6 -76
6 -77
6 -73
6 -77
6 -77
6 -76
6 -77
6 -77
6 -77
6 -75
6 -76
6 -76
6 -75
6 -76
6 -76
6 -76
6 -66
6 -76
6 -77
6 -74
6 -77
6 -76
6 -75
6 -78
6 -75
6 -76
6 -75
6 -76
6 -77
6 -78
6 -76
6 -77
6 -77
6 -79
6 -77
6 -76
6 -75
6 -76
6 -75
6 -75
6 -75
6 -76
6 -76
6 -76
6 -76
6 -76
6 -78
6 -78
6 -78
6 -75
6 -78
6 -77
6 -77
6 -78
6 -78
6 -70
6 -79
6 -78
6 -77
6 -78
6 -77
6 -76
6 -76
6 -76
6 -77
6 -80
6 -77
6 -78
6 -79
6 -66
6 -78
6 -76
6 -78
6 -78
6 -83
6 -80
6 -78
6 -76
6 -77
6 -79
6 -80
6 -82
6 -79
6 -80
6 -84
6 -80
6 -78
6 -78
6 -78
6 -79
6 -79
6 -81
6 -82
6 -81
6 -82
6 -80
6 -78
6 -81
6 -78
6 -78
6 -73
6 -79
6 -78
6 -79
6 -79
6 -79
6 -78
6 -78
6 -76
6 -75
6 -78
6 -78
6 -77
6 -78
6 -77
6 -78
6 -78
6 -78
6 -77
6 -78
6 -79
6 -79
6 -78
6 -77
6 -77
6 -78
6 -80
6 -80
6 -79
6 -78
6 -78
6 -77
6 -76
6 -76
6 -76
6 -77
6 -76
6 -75
6 -76
6 -77
6 -79
6 -80
6 -79
6 -78
6 -82
6 -82
6 -86
6 -79
6 -76
6 -77
6 -78
6 -78
6 -77
6 -76
6 -76
6 -76
6 -76
6 -76
6 -70
6 -80
6 -80
6 -83
6 -83
6 -82
6 -81
6 -80
6 -79
6 -80
6 -79
6 -80
6 -81
6 -82
6 -83
6 -84
6 -85
6 -85
7 -78
7 -79
7 -78
7 -76
7 -78
7 -79
7 -78
7 -77
7 -82
7 -85
7 -82
7 -84
7 -81
7 -82
7 -81
7 -81
7 -79
7 -73
7 -75
7 -76
7 -76
7 -84
7 -78
7 -78
7 -78
7 -76
7 -76
7 -76
7 -74
7 -75
7 -75
7 -74
7 -70
7 -74
7 -74
7 -74
7 -74
7 -74
7 -74
7 -74
7 -74
7 -74
7 -74
7 -73
7 -74
7 -74
7 -75
7 -74
7 -74
7 -75
7 -73
7 -73
7 -75
7 -74
7 -73
7 -73
7 -73
7 -74
7 -73
7 -73
7 -74
7 -75
7 -75
7 -72
7 -75
7 -75
7 -76
7 -78
7 -74
7 -76
7 -76
7 -78
7 -77
7 -75
7 -78
7 -75
7 -74
7 -76
7 -74
7 -76
7 -75
7 -74
7 -64
7 -75
7 -76
7 -75
7 -75
7 -76
7 -79
7 -76
7 -75
7 -73
7 -72
7 -75
7 -76
7 -76
7 -74
7 -74
7 -75
7 -31
7 -74
7 -70
7 -73
7 -76
7 -76
7 -74
7 -73
7 -75
7 -74
7 -74
7 -75
7 -75
7 -75
7 -74
7 -73
7 -74
7 -74
7 -73
7 -76
7 -76
7 -76
7 -78
7 -78
7 -78
7 -77
7 -77
7 -77
7 -78
7 -76
7 -77
7 -77
7 -78
7 -78
7 -78
7 -78
7 -79
7 -78
7 -78
7 -80
7 -78
7 -78
7 -78
7 -78
7 -78
7 -78
7 -78
7 -78
7 -78
7 -79
7 -79
7 -79
7 -78
7 -79
7 -79
7 -78
7 -78
7 -72
7 -73
7 -78
7 -78
7 -78
7 -78
7 -81
7 -81
7 -84
7 -80
7 -79
7 -78
7 -77
7 -75
7 -76
7 -76
7 -77
7 -76
7 -77
7 -78
7 -73
7 -77
7 -78
7 -85
7 -84
7 -83
8 -87
8 -84
8 -86
8 -85
8 -84
8 -85
8 -80
8 -84
8 -84
8 -52
8 -84
8 -84
8 -84
8 -85
8 -85
8 -84
8 -85
8 -84
8 -83
8 -82
8 -82
8 -81
8 -83
8 -83
8 -84
8 -83
8 -82
8 -82
8 -82
8 -83
8 -75
8 -82
8 -83
8 -82
8 -82
8 -81
8 -81
8 -81
8 -81
8 -82
8 -80
8 -81
8 -82
8 -81
8 -81
8 -81
8 -82
8 -76
8 -82
8 -80
8 -79
8 -81
8 -81
8 -80
8 -80
8 -82
8 -82
8 -82
8 -82
8 -80
8 -82
8 -82
8 -70
8 -81
8 -80
8 -81
8 -80
8 -81
8 -81
8 -81
8 -82
8 -80
8 -82
8 -69
8 -82
8 -82
8 -81
8 -81
8 -81
8 -80
8 -80
8 -80
8 -83
8 -83
8 -83
8 -83
8 -83
8 -84
8 -85
8 -86
8 -84
8 -83
8 -85
8 -86
9 -86
9 -85
9 -85
9 -85
9 -86
9 -86
9 -86
9 -87
10 -87
10 -87
11 -85
11 -84
11 -85
11 -84
11 -84
11 -81
11 -81
11 -83
11 -77
11 -76
11 -76
11 -76
11 -76
11 -76
11 -75
11 -75
11 -76
11 -76
11 -77
11 -76
11 -76
11 -76
11 -76
11 -76
11 -77
11 -76
11 -76
11 -76
11 -75
11 -75
11 -75
11 -75
11 -76
11 -76
11 -78
11 -82
11 -82
11 -80
11 -83
11 -81
11 -81
11 -82
11 -82
11 -84
11 -81
11 -84
11 -81
11 -83
11 -82
11 -80
11 -81
11 -64
11 -84
11 -82
11 -86
11 -83
11 -87
11 -84
11 -85
11 -85
11 -85
11 -83
11 -84
11 -81
11 -83
11 -84
11 -83
11 -83
11 -84
11 -84
11 -83
12 -83
12 -82
12 -82
12 -78
12 -79
12 -80
12 -79
12 -80
12 -78
12 -79
12 -78
12 -78
12 -76
12 -76
12 -76
12 -80
12 -83
12 -83
12 -83
12 -84
12 -84
12 -83
12 -83
12 -80
12 -84
12 -83
12 -82
12 -82
12 -83
12 -69
12 -84
12 -81
12 -83
12 -84
12 -83
12 -83
12 -83
12 -84
12 -81
12 -81
12 -82
12 -81
12 -82
12 -78
12 -80
12 -81
12 -81
12 -81
12 -83
12 -82
12 -80
12 -84
12 -75
12 -84
12 -87
12 -76
12 -80
12 -75
12 -80
12 -80
12 -82
12 -82
12 -83
12 -81
12 -81
12 -81
12 -79
12 -81
12 -81
12 -81
12 -84
12 -83
12 -83
12 -84
12 -84
12 -84
12 -84
12 -83
12 -80
12 -79
12 -84
12 -80
12 -78
12 -79
12 -82
12 -84
12 -81
12 -83
12 -83
12 -83
12 -80
12 -82
12 -83
12 -80
12 -83
12 -81
12 -78
12 -80
12 -80
12 -81
12 -79
12 -80
12 -80
12 -80
12 -78
12 -77
12 -76
12 -67
12 -75
12 -76
12 -75
12 -75
12 -72
12 -75
12 -76
12 -79
12 -81
12 -79
12 -81
12 -80
12 -78
12 -77
12 -68
12 -76
12 -76
12 -76
12 -76
12 -76
12 -76
12 -76
12 -76
12 -77
12 -78
12 -78
12 -78
12 -78
12 -78
12 -76
12 -78
12 -77
12 -76
12 -76
12 -76
12 -76
12 -76
12 -76
12 -77
13 -82
13 -79
13 -82
13 -82
13 -82
13 -80
13 -79
13 -81
13 -82
13 -82
13 -72
13 -80
13 -80
13 -78
13 -80
13 -81
13 -83
13 -84
13 -83
13 -83
13 -80
13 -81
13 -82
13 -81
13 -82
13 -81
13 -81
13 -81
13 -80
13 -81
13 -80
13 -80
13 -81
13 -80
13 -79
13 -77
13 -79
13 -79
13 -80
13 -80
13 -80
13 -80
13 -80
13 -82
13 -74
13 -82
13 -82
13 -78
13 -82
13 -81
13 -80
13 -81
13 -79
13 -80
13 -80
13 -79
13 -80
13 -81
13 -80
13 -80
13 -80
13 -80
13 -79
13 -79
13 -80
13 -79
13 -79
13 -80
13 -80
13 -79
13 -79
13 -79
13 -80
13 -80
13 -80
13 -80
13 -80
13 -80
13 -80
13 -80
13 -80
13 -80
13 -81
13 -80
13 -79
13 -80
13 -80
13 -76
13 -80
13 -81
13 -78
13 -80
13 -77
13 -80
13 -81
13 -80
13 -80
13 -49
13 -80
13 -81
13 -80
13 -73
13 -81
13 -81
13 -81
13 -82
13 -81
13 -82
13 -82
13 -82
13 -81
13 -81
13 -82
13 -50
13 -82
13 -82
13 -82
13 -80
13 -73
13 -82
13 -80
13 -82
13 -82
13 -83
13 -83
13 -83
13 -82
13 -82
13 -80
13 -80
13 -80
13 -78
13 -80
13 -78
13 -79
13 -77
13 -78
13 -78
13 -78
13 -79
13 -79
13 -81
13 -80
13 -80
13 -80
13 -82
13 -81
13 -81
13 -80
13 -79
13 -81
13 -81
13 -80
13 -81
13 -81
13 -80
13 -81
13 -80
14 -86
14 -84
14 -85
14 -83
14 -74
14 -83
14 -70
14 -85
14 -83
14 -86
14 -85
14 -84
14 -84
14 -84
14 -84
14 -84
14 -84
14 -83
14 -83
14 -79
14 -83
14 -83
14 -82
14 -83
14 -83
14 -82
14 -83
14 -82
14 -83
14 -82
14 -83
14 -83
14 -84
14 -84
14 -84
14 -84
14 -80
14 -83
14 -72
14 -85
14 -85
14 -84
14 -83
14 -85
14 -86
14 -84
14 -85
14 -85
14 -84
14 -84
14 -81
14 -84
14 -86
14 -84
14 -81
14 -86
14 -84
14 -84
14 -85
15 -75
15 -74
15 -76
15 -73
15 -76
15 -75
15 -74
15 -76
15 -76
15 -74
15 -72
15 -73
15 -74
15 -73
15 -76
15 -77
15 -78
15 -75
15 -77
15 -78
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -75
15 -73
15 -79
15 -80
15 -75
15 -73
15 -72
15 -72
15 -72
15 -72
15 -72
15 -71
15 -70
15 -71
15 -70
15 -70
15 -70
15 -70
15 -70
15 -72
15 -72
15 -73
15 -75
15 -76
15 -71
15 -75
15 -75
15 -74
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -71
15 -71
15 -71
15 -71
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -71
15 -72
15 -72
15 -72
15 -72
15 -72
15 -69
15 -72
15 -73
15 -72
15 -73
15 -74
15 -75
15 -64
15 -73
15 -73
15 -73
15 -73
15 -74
15 -72
15 -73
15 -72
15 -72
15 -72
15 -72
15 -71
15 -71
15 -71
15 -71
15 -72
15 -71
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -69
15 -70
15 -70
15 -70
15 -68
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -69
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -71
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -71
15 -71
15 -71
15 -71
15 -71
15 -71
15 -71
15 -71
15 -71
15 -71
15 -71
15 -71
15 -70
15 -70
15 -70
15 -71
15 -71
15 -70
15 -71
15 -71
15 -71
15 -71
15 -71
15 -71
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -73
15 -73
15 -72
15 -72
15 -72
15 -73
15 -73
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -72
15 -73
15 -72
15 -75
15 -78
15 -70
15 -76
15 -75
15 -75
15 -72
15 -71
15 -70
15 -71
15 -72
15 -78
15 -72
15 -72
15 -74
15 -77
15 -80
15 -55
15 -81
15 -76
15 -76
15 -76
15 -78
15 -83
15 -82
15 -81
15 -81
15 -80
15 -80
15 -80
15 -76
15 -79
15 -78
15 -78
15 -78
15 -77
15 -78
15 -77
15 -77
15 -78
15 -78
15 -77
15 -76
15 -76
15 -76
15 -76
15 -76
16 -79
16 -80
16 -83
16 -84
16 -82
16 -79
16 -78
16 -75
16 -73
16 -72
16 -71
16 -71
16 -71
16 -71
16 -71
16 -72
16 -71
16 -71
16 -71
16 -70
16 -70
16 -70
16 -69
16 -70
16 -70
16 -68
16 -68
16 -67
16 -66
16 -67
16 -67
16 -67
16 -68
16 -68
16 -69
16 -69
16 -69
16 -70
16 -71
16 -71
16 -71
16 -72
16 -70
16 -69
16 -68
16 -67
16 -67
16 -67
16 -68
16 -69
16 -69
16 -68
16 -69
16 -70
16 -67
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -72
16 -71
16 -71
16 -71
16 -70
16 -70
16 -70
16 -70
16 -69
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -71
16 -71
16 -72
16 -72
16 -72
16 -72
16 -72
16 -72
16 -72
16 -72
16 -72
16 -69
16 -73
16 -72
16 -72
16 -72
16 -72
16 -71
16 -72
16 -72
16 -71
16 -71
16 -71
16 -72
16 -71
16 -71
16 -71
16 -72
16 -72
16 -72
16 -71
16 -71
16 -71
16 -72
16 -72
16 -72
16 -73
16 -72
16 -73
16 -72
16 -72
16 -72
16 -73
16 -70
16 -72
16 -72
16 -72
16 -72
16 -72
16 -71
16 -72
16 -72
16 -73
16 -72
16 -72
16 -73
16 -73
16 -73
16 -73
16 -73
16 -73
16 -74
16 -74
16 -74
16 -74
16 -74
16 -74
16 -73
16 -74
16 -74
16 -73
16 -73
16 -73
16 -73
16 -68
16 -73
16 -73
16 -73
16 -74
16 -74
16 -74
16 -74
16 -74
16 -74
16 -74
16 -74
16 -74
16 -75
16 -74
16 -73
16 -74
16 -73
16 -73
16 -74
16 -74
16 -74
16 -74
16 -72
16 -74
16 -74
16 -73
16 -74
16 -74
16 -74
16 -74
16 -74
16 -70
16 -70
16 -73
16 -54
16 -73
16 -73
16 -73
16 -74
16 -72
16 -73
16 -73
16 -73
16 -72
16 -73
16 -73
16 -74
16 -74
16 -72
16 -74
16 -75
16 -73
16 -75
16 -76
16 -77
16 -74
16 -73
16 -74
16 -75
16 -78
16 -78
16 -78
16 -75
16 -75
16 -73
16 -72
16 -70
16 -71
16 -71
16 -74
16 -77
16 -76
16 -73
16 -74
16 -75
16 -72
16 -72
16 -71
16 -70
16 -60
16 -70
16 -70
16 -70
16 -70
16 -70
16 -76
16 -69
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -70
16 -69
16 -70
16 -70
16 -70
16 -69
16 -70
16 -70
16 -70
16 -70
16 -63
16 -70
16 -70
16 -70
16 -69
16 -69
16 -63
16 -70
16 -69
16 -70
16 -70
16 -69
16 -70
17 -79
17 -79
17 -77
17 -78
17 -77
17 -78
17 -77
17 -73
17 -70
17 -67
17 -73
17 -66
17 -66
17 -64
17 -63
17 -63
17 -63
17 -64
17 -63
17 -63
17 -63
17 -63
17 -64
17 -64
17 -64
17 -63
17 -63
17 -63
17 -61
17 -60
17 -60
17 -61
17 -62
17 -60
17 -60
17 -60
17 -60
17 -61
17 -60
17 -60
17 -60
17 -61
17 -61
17 -61
17 -61
17 -61
17 -61
17 -61
17 -61
17 -61
17 -61
17 -62
17 -62
17 -62
17 -61
17 -62
17 -62
17 -62
17 -61
17 -61
17 -60
17 -60
17 -60
17 -60
17 -60
17 -60
17 -60
17 -60
17 -61
17 -61
17 -61
17 -61
17 -61
17 -61
17 -62
17 -62
17 -62
17 -62
17 -61
17 -59
17 -61
17 -61
17 -61
17 -61
17 -61
17 -61
17 -61
17 -60
17 -61
17 -61
17 -61
17 -61
17 -61
17 -61
17 -61
17 -62
17 -61
17 -62
17 -61
17 -61
17 -61
17 -61
17 -62
17 -63
17 -63
17 -63
17 -64
17 -63
17 -63
17 -62
17 -63
17 -63
17 -63
17 -63
17 -63
17 -63
17 -63
17 -63
17 -62
17 -62
17 -62
17 -62
17 -62
17 -62
17 -62
17 -62
17 -62
17 -62
17 -62
17 -62
17 -62
17 -63
17 -62
17 -63
17 -63
17 -63
17 -63
17 -63
17 -63
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -65
17 -65
17 -65
17 -65
17 -65
17 -66
17 -66
17 -66
17 -66
17 -66
17 -66
17 -66
17 -66
17 -65
17 -66
17 -64
17 -64
17 -65
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -65
17 -66
17 -65
17 -66
17 -66
17 -66
17 -66
17 -65
17 -66
17 -66
17 -65
17 -66
17 -65
17 -65
17 -64
17 -65
17 -65
17 -65
17 -65
17 -65
17 -65
17 -65
17 -64
17 -64
17 -64
17 -64
17 -65
17 -64
17 -65
17 -65
17 -65
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -65
17 -64
17 -64
17 -65
17 -65
17 -66
17 -65
17 -66
17 -64
17 -64
17 -64
17 -66
17 -65
17 -66
17 -66
17 -64
17 -66
17 -66
17 -65
17 -65
17 -64
17 -64
17 -63
17 -61
17 -61
17 -60
17 -60
17 -61
17 -62
17 -62
17 -66
17 -69
17 -68
17 -66
17 -66
17 -66
17 -66
17 -66
17 -64
17 -64
17 -63
17 -63
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -63
17 -64
17 -63
17 -63
17 -63
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
17 -64
18 -85
18 -84
18 -83
18 -83
18 -82
18 -82
18 -82
18 -82
18 -83
18 -87
18 -78
18 -83
18 -81
18 -80
18 -82
18 -83
18 -82
18 -80
18 -81
18 -84
18 -78
18 -73
18 -83
18 -82
18 -84
18 -79
18 -82
18 -81
18 -80
18 -80
18 -80
18 -81
18 -79
18 -77
18 -79
18 -78
18 -78
18 -79
18 -79
18 -78
18 -78
18 -78
18 -78
18 -78
18 -78
18 -78
18 -78
18 -78
18 -78
18 -78
18 -78
18 -79
18 -78
18 -78
18 -78
18 -78
18 -78
18 -78
18 -77
18 -76
18 -77
18 -76
18 -77
18 -76
18 -78
18 -64
18 -77
18 -77
18 -78
18 -78
18 -59
18 -78
18 -78
18 -78
18 -77
18 -77
18 -78
18 -78
18 -77
18 -77
18 -78
18 -77
18 -64
18 -64
18 -78
18 -78
18 -78
18 -78
18 -78
18 -78
18 -79
18 -79
18 -81
18 -78
