Beacon Rssi
2 -76
2 -75
2 -76
2 -75
2 -74
2 -74
2 -74
2 -73
2 -74
2 -74
2 -74
2 -73
2 -74
2 -74
2 -74
2 -74
2 -74
2 -74
2 -74
2 -74
2 -74
2 -73
2 -73
2 -73
2 -73
2 -72
2 -73
2 -72
2 -74
2 -75
2 -75
2 -74
2 -73
2 -71
2 -72
2 -72
2 -70
2 -73
2 -73
2 -73
2 -75
2 -76
2 -76
2 -77
2 -77
2 -78
2 -76
2 -77
2 -77
2 -77
2 -77
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
2 -76
3 -70
3 -70
3 -70
3 -70
3 -70
3 -69
3 -70
3 -69
3 -70
3 -69
3 -69
3 -70
3 -70
3 -70
3 -70
3 -70
3 -75
3 -72
3 -72
3 -73
3 -73
3 -72
3 -70
3 -69
3 -70
3 -69
3 -68
3 -68
3 -66
3 -68
3 -69
3 -70
3 -70
3 -70
3 -69
3 -70
3 -70
3 -69
3 -68
3 -67
3 -68
3 -69
3 -70
3 -69
3 -69
3 -70
3 -70
3 -70
3 -72
3 -74
3 -75
3 -74
3 -72
3 -72
3 -71
3 -70
3 -70
3 -70
3 -70
3 -70
3 -72
3 -73
3 -75
3 -79
3 -76
3 -73
3 -72
3 -72
3 -73
3 -70
3 -72
3 -71
3 -70
3 -70
3 -71
3 -72
3 -72
3 -73
3 -72
3 -70
3 -66
3 -66
3 -66
3 -67
3 -67
3 -66
3 -65
3 -65
3 -67
3 -70
3 -70
3 -69
3 -66
3 -64
3 -66
3 -66
3 -68
3 -70
3 -71
3 -70
3 -70
3 -71
3 -74
3 -75
3 -72
3 -72
3 -70
3 -70
3 -70
3 -69
3 -69
3 -69
3 -68
3 -69
3 -70
3 -69
3 -69
3 -70
3 -70
3 -70
3 -69
3 -69
3 -68
3 -68
3 -69
3 -69
3 -69
3 -69
3 -69
3 -69
3 -69
3 -69
3 -69
3 -69
3 -69
3 -68
3 -67
3 -67
3 -67
3 -67
3 -66
3 -66
3 -66
3 -65
3 -66
3 -65
3 -65
3 -65
3 -65
3 -65
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -67
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -65
3 -66
3 -66
3 -66
3 -65
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -66
3 -55
3 -65
3 -65
3 -66
3 -65
3 -66
3 -66
3 -66
3 -66
3 -75
3 -66
3 -65
3 -54
3 -64
3 -65
3 -65
3 -65
3 -65
3 -65
3 -65
3 -65
3 -65
3 -30
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -30
3 -30
3 -64
3 -64
3 -64
3 -30
3 -64
3 -64
3 -64
3 -64
3 -65
3 -64
3 -65
3 -64
3 -65
3 -65
3 -65
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -65
3 -64
3 -64
3 -64
3 -75
3 -64
3 -64
3 -64
3 -64
3 -65
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -63
3 -64
3 -63
3 -63
3 -63
3 -63
3 -63
3 -63
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -62
3 -62
3 -63
3 -63
3 -63
3 -63
3 -63
3 -64
3 -64
3 -68
3 -72
3 -70
3 -66
3 -64
3 -65
3 -66
3 -68
3 -68
3 -67
3 -65
3 -66
3 -66
3 -65
3 -65
3 -66
3 -67
3 -68
3 -68
3 -69
3 -69
3 -70
3 -70
3 -71
3 -72
3 -71
3 -70
3 -68
3 -68
3 -67
3 -66
3 -67
3 -66
3 -66
3 -66
3 -66
3 -67
3 -66
3 -66
3 -66
3 -65
3 -66
3 -66
3 -66
3 -66
3 -66
3 -67
3 -66
3 -66
3 -66
3 -67
3 -67
3 -66
3 -67
3 -67
3 -67
3 -68
3 -66
3 -63
3 -66
3 -65
3 -65
3 -64
3 -64
3 -64
3 -63
3 -63
3 -63
3 -63
3 -63
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -63
3 -63
3 -63
3 -63
3 -64
3 -63
3 -64
3 -60
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -64
3 -65
3 -65
3 -66
3 -66
3 -66
3 -66
3 -67
3 -67
3 -67
3 -68
3 -67
3 -55
3 -68
3 -68
3 -68
3 -70
3 -70
3 -70
3 -72
3 -68
3 -72
3 -71
3 -70
3 -71
3 -83
3 -72
3 -73
3 -75
3 -80
3 -83
3 -87
3 -83
3 -79
3 -78
3 -76
3 -74
3 -71
3 -73
3 -74
3 -75
3 -74
3 -74
3 -75
3 -74
3 -74
3 -75
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -77
3 -78
3 -78
3 -76
3 -77
3 -78
3 -79
3 -79
3 -79
3 -78
3 -78
3 -78
3 -76
3 -75
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -78
3 -79
3 -80
3 -81
3 -80
3 -79
3 -78
3 -77
3 -76
3 -75
3 -73
3 -83
3 -71
3 -68
3 -66
3 -64
3 -65
3 -64
3 -66
3 -66
3 -67
3 -69
3 -70
3 -71
3 -73
3 -73
3 -72
3 -71
3 -70
3 -70
3 -69
3 -69
3 -68
3 -69
3 -68
3 -68
3 -68
3 -68
3 -68
3 -68
3 -68
3 -68
3 -68
3 -69
3 -69
3 -69
3 -69
4 -79
4 -76
4 -76
4 -76
4 -75
4 -75
4 -74
4 -74
4 -74
4 -74
4 -74
4 -74
4 -74
4 -74
4 -79
4 -74
4 -74
4 -76
4 -76
4 -75
4 -73
4 -72
4 -72
4 -73
4 -61
4 -74
4 -73
4 -74
4 -76
4 -76
4 -70
4 -69
4 -69
4 -70
4 -73
4 -72
4 -72
4 -73
4 -74
4 -73
4 -74
4 -73
4 -72
4 -72
4 -70
4 -70
4 -71
4 -71
4 -71
4 -74
4 -73
4 -70
4 -70
4 -72
4 -74
4 -72
4 -72
4 -73
4 -76
4 -74
4 -70
4 -72
4 -71
4 -71
4 -70
4 -70
4 -71
4 -71
4 -70
4 -70
4 -69
4 -68
4 -66
4 -66
4 -66
4 -65
4 -66
4 -65
4 -65
4 -65
4 -65
4 -65
4 -64
4 -64
4 -64
4 -64
4 -64
4 -64
4 -65
4 -65
4 -66
4 -67
4 -67
4 -67
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -67
4 -67
4 -66
4 -67
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -67
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -67
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -67
4 -67
4 -67
4 -68
4 -67
4 -67
4 -65
4 -67
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -30
4 -69
4 -66
4 -66
4 -66
4 -66
4 -66
4 -65
4 -64
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -58
4 -66
4 -66
4 -66
4 -67
4 -67
4 -66
4 -67
4 -66
4 -67
4 -67
4 -67
4 -68
4 -67
4 -67
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -69
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -69
4 -68
4 -68
4 -68
4 -68
4 -69
4 -69
4 -69
4 -69
4 -69
4 -69
4 -69
4 -69
4 -69
4 -69
4 -68
4 -68
4 -68
4 -67
4 -67
4 -66
4 -66
4 -67
4 -67
4 -66
4 -67
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -66
4 -67
4 -68
4 -67
4 -68
4 -67
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -68
4 -69
4 -68
4 -69
4 -69
4 -69
4 -69
4 -69
4 -68
4 -69
4 -69
4 -69
4 -69
4 -69
4 -70
4 -69
4 -68
4 -69
4 -62
4 -68
4 -68
4 -70
4 -68
4 -67
4 -67
4 -67
4 -67
4 -68
4 -69
4 -69
4 -70
4 -70
4 -70
4 -70
4 -69
4 -68
4 -69
4 -72
4 -79
4 -85
4 -77
4 -76
4 -73
4 -72
4 -71
4 -70
4 -70
4 -70
4 -69
4 -70
4 -70
4 -69
4 -70
4 -70
4 -70
4 -70
4 -70
4 -72
4 -73
4 -75
4 -77
4 -81
4 -78
4 -77
4 -78
4 -76
4 -79
4 -79
4 -79
4 -78
4 -81
4 -78
4 -80
4 -81
4 -79
4 -77
4 -76
4 -76
4 -76
4 -76
4 -76
4 -75
4 -74
4 -73
4 -73
4 -73
4 -75
4 -76
4 -76
4 -75
4 -73
4 -73
4 -73
4 -74
4 -73
4 -73
4 -73
4 -73
4 -73
4 -74
4 -73
4 -72
4 -74
4 -73
4 -73
4 -73
4 -73
4 -73
4 -73
4 -73
4 -74
4 -73
4 -72
4 -73
4 -73
4 -76
4 -76
4 -77
4 -77
4 -78
4 -78
4 -78
4 -80
4 -81
4 -82
4 -82
4 -76
4 -80
4 -80
4 -80
4 -82
4 -83
4 -80
4 -81
4 -81
4 -81
4 -80
4 -83
4 -82
4 -85
4 -83
4 -83
4 -83
4 -82
4 -81
4 -80
4 -80
4 -82
4 -84
4 -85
4 -84
4 -84
4 -80
4 -82
4 -83
4 -78
4 -80
4 -75
4 -77
4 -76
4 -75
4 -76
4 -75
4 -75
4 -75
4 -74
4 -74
4 -75
4 -76
4 -76
4 -75
4 -76
4 -76
4 -76
4 -76
4 -76
4 -76
4 -76
4 -76
4 -75
4 -76
4 -76
4 -76
4 -76
5 -70
5 -70
5 -70
5 -70
5 -69
5 -68
5 -69
5 -69
5 -69
5 -69
5 -69
5 -69
5 -68
5 -66
5 -64
5 -64
5 -66
5 -68
5 -65
5 -63
5 -63
5 -63
5 -64
5 -63
5 -63
5 -63
5 -64
5 -64
5 -64
5 -64
5 -64
5 -64
5 -64
5 -64
5 -64
5 -64
5 -64
5 -65
5 -64
5 -65
5 -65
5 -64
5 -64
5 -64
5 -64
5 -64
5 -64
5 -64
5 -64
5 -64
5 -64
5 -64
5 -64
5 -64
5 -65
5 -64
5 -64
5 -63
5 -63
5 -64
5 -64
5 -63
5 -64
5 -64
5 -64
5 -63
5 -63
5 -63
5 -64
5 -64
5 -64
5 -63
5 -63
5 -62
5 -62
5 -61
5 -62
5 -62
5 -62
5 -62
5 -62
5 -62
5 -62
5 -63
5 -63
5 -63
5 -63
5 -63
5 -63
5 -63
5 -62
5 -64
5 -67
5 -73
5 -77
5 -80
5 -81
5 -77
5 -76
5 -73
5 -73
5 -73
5 -73
5 -72
5 -71
5 -70
5 -70
5 -70
5 -68
5 -67
5 -68
5 -70
5 -70
5 -70
5 -70
5 -71
5 -70
5 -70
5 -72
5 -73
5 -76
5 -78
5 -79
5 -78
5 -76
5 -74
5 -74
5 -73
5 -76
5 -79
5 -78
5 -77
5 -73
5 -70
5 -75
5 -75
5 -74
5 -72
5 -72
5 -72
5 -72
5 -71
5 -71
5 -68
5 -68
5 -68
5 -67
5 -67
5 -68
5 -71
5 -68
5 -69
5 -69
5 -70
5 -70
5 -70
5 -70
5 -70
5 -70
5 -70
5 -70
5 -70
5 -69
5 -70
5 -70
5 -70
5 -70
5 -70
5 -70
5 -71
5 -71
5 -72
5 -71
5 -71
5 -71
5 -71
5 -71
5 -72
5 -72
5 -74
5 -75
5 -76
5 -76
5 -77
5 -78
5 -82
5 -82
5 -83
5 -83
5 -82
5 -79
5 -78
5 -78
5 -78
5 -78
5 -78
5 -78
5 -78
5 -82
5 -77
5 -79
5 -78
5 -78
5 -76
5 -76
5 -76
5 -76
5 -76
5 -76
5 -79
5 -80
5 -79
5 -78
5 -77
5 -76
5 -76
5 -74
5 -74
5 -75
5 -75
5 -74
5 -73
5 -74
5 -73
5 -71
5 -72
5 -72
5 -64
5 -64
5 -74
5 -74
5 -73
5 -75
5 -75
5 -74
5 -74
5 -75
5 -76
5 -76
5 -76
5 -76
5 -76
5 -75
5 -75
5 -75
5 -75
5 -76
5 -76
5 -75
5 -74
5 -73
5 -72
5 -72
5 -72
5 -72
5 -63
5 -72
5 -75
5 -76
5 -76
5 -75
5 -73
5 -71
5 -70
5 -68
5 -69
5 -70
5 -69
5 -68
5 -71
5 -66
5 -64
5 -62
5 -61
5 -60
5 -60
5 -59
5 -59
5 -59
5 -58
5 -58
5 -58
5 -58
5 -58
5 -58
5 -58
5 -58
5 -58
5 -58
5 -59
5 -59
5 -60
5 -60
5 -61
5 -62
5 -62
5 -63
5 -63
5 -64
5 -64
5 -64
5 -64
5 -64
5 -64
5 -64
5 -63
5 -52
5 -63
5 -63
5 -63
5 -63
5 -63
5 -63
5 -63
5 -63
5 -63
5 -62
5 -62
5 -62
5 -61
5 -61
5 -60
5 -60
5 -60
5 -60
5 -60
5 -60
5 -61
5 -61
5 -62
5 -63
5 -64
5 -69
5 -70
5 -65
5 -65
5 -66
5 -66
5 -66
5 -66
5 -66
5 -65
5 -65
5 -65
5 -65
5 -65
5 -65
5 -65
5 -64
5 -64
5 -64
5 -65
5 -65
5 -65
5 -65
5 -64
5 -66
5 -66
5 -65
5 -65
5 -64
5 -64
5 -64
5 -65
5 -65
5 -64
5 -64
5 -64
5 -64
5 -64
5 -64
5 -64
5 -64
5 -64
5 -63
5 -63
5 -63
5 -63
5 -63
5 -63
5 -63
5 -62
5 -62
5 -62
5 -62
5 -62
5 -62
5 -62
5 -62
5 -62
5 -62
5 -73
5 -62
5 -62
5 -62
5 -62
5 -61
5 -61
5 -61
5 -61
5 -61
5 -60
5 -60
5 -60
5 -60
5 -61
5 -61
5 -61
5 -61
5 -61
5 -61
5 -61
5 -61
5 -62
5 -62
5 -62
5 -62
5 -62
5 -62
5 -62
5 -61
5 -62
5 -62
5 -62
5 -62
5 -62
5 -62
5 -62
5 -62
5 -62
5 -62
5 -62
5 -62
5 -62
5 -62
5 -62
5 -62
5 -62
5 -60
5 -62
5 -62
5 -62
5 -62
5 -61
5 -61
5 -61
5 -61
5 -62
5 -62
5 -61
5 -62
5 -62
5 -62
5 -62
5 -62
5 -62
5 -62
5 -62
5 -62
5 -62
5 -63
5 -62
5 -62
5 -62
5 -62
5 -62
5 -62
5 -62
5 -62
5 -62
5 -67
5 -61
5 -62
5 -62
5 -62
5 -62
5 -54
5 -63
5 -63
5 -64
5 -64
5 -80
5 -67
5 -72
5 -71
5 -64
5 -66
5 -66
5 -66
5 -66
5 -65
5 -65
5 -65
5 -64
5 -64
5 -64
5 -65
5 -65
5 -65
5 -64
5 -64
5 -65
5 -65
5 -65
5 -65
5 -65
5 -65
5 -64
5 -65
5 -65
5 -64
5 -64
6 -60
6 -59
6 -58
6 -59
6 -59
6 -60
6 -59
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -59
6 -59
6 -57
6 -55
6 -56
6 -53
6 -54
6 -58
6 -61
6 -66
6 -66
6 -65
6 -64
6 -71
6 -61
6 -58
6 -58
6 -58
6 -58
6 -60
6 -58
6 -57
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -56
6 -57
6 -57
6 -56
6 -55
6 -57
6 -55
6 -58
6 -56
6 -55
6 -56
6 -55
6 -58
6 -57
6 -55
6 -56
6 -55
6 -56
6 -56
6 -57
6 -58
6 -58
6 -57
6 -56
6 -57
6 -56
6 -57
6 -57
6 -58
6 -57
6 -58
6 -57
6 -57
6 -57
6 -57
6 -57
6 -57
6 -57
6 -57
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -57
6 -57
6 -57
6 -56
6 -56
6 -56
6 -57
6 -65
6 -57
6 -58
6 -57
6 -58
6 -58
6 -58
6 -60
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -57
6 -56
6 -56
6 -56
6 -55
6 -56
6 -57
6 -56
6 -56
6 -56
6 -57
6 -57
6 -57
6 -57
6 -58
6 -59
6 -60
6 -60
6 -62
6 -62
6 -63
6 -63
6 -62
6 -64
6 -64
6 -63
6 -62
6 -61
6 -60
6 -61
6 -60
6 -61
6 -60
6 -60
6 -60
6 -60
6 -60
6 -59
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -57
6 -58
6 -58
6 -57
6 -57
6 -56
6 -56
6 -56
6 -55
6 -55
6 -55
6 -55
6 -55
6 -55
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -55
6 -54
6 -55
6 -54
6 -55
6 -54
6 -54
6 -54
6 -55
6 -54
6 -54
6 -55
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -54
6 -56
6 -59
6 -58
6 -57
6 -57
6 -57
6 -57
6 -57
6 -57
6 -56
6 -57
6 -57
6 -57
6 -57
6 -56
6 -55
6 -55
6 -55
6 -56
6 -55
6 -55
6 -55
6 -55
6 -55
6 -55
6 -55
6 -55
6 -56
6 -56
6 -56
6 -55
6 -55
6 -55
6 -55
6 -55
6 -55
6 -55
6 -56
6 -56
6 -56
6 -56
6 -56
6 -55
6 -57
6 -58
6 -57
6 -57
6 -56
6 -55
6 -56
6 -55
6 -54
6 -54
6 -54
6 -53
6 -53
6 -52
6 -52
6 -51
6 -52
6 -54
6 -56
6 -57
6 -57
6 -56
6 -56
6 -57
6 -58
6 -58
6 -58
6 -60
6 -60
6 -61
6 -61
6 -62
6 -61
6 -61
6 -60
6 -60
6 -60
6 -60
6 -59
6 -58
6 -58
6 -58
6 -58
6 -58
6 -58
6 -59
6 -58
6 -59
6 -59
6 -59
6 -59
6 -59
6 -59
6 -59
6 -59
6 -58
6 -59
6 -58
6 -59
6 -60
6 -60
6 -60
6 -60
6 -61
6 -62
6 -64
6 -64
6 -64
6 -63
6 -63
6 -62
6 -61
6 -60
6 -61
6 -61
6 -61
6 -62
6 -63
6 -63
6 -63
6 -63
6 -63
6 -63
6 -62
6 -62
6 -61
6 -62
6 -62
6 -63
6 -63
6 -60
6 -60
6 -60
6 -59
6 -60
6 -60
6 -60
6 -60
6 -60
6 -61
6 -62
6 -62
6 -61
6 -61
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -60
6 -61
6 -60
6 -60
6 -60
6 -60
6 -61
6 -61
6 -62
6 -61
6 -62
6 -62
6 -62
6 -63
6 -62
6 -62
6 -62
6 -62
6 -62
6 -62
6 -61
6 -61
6 -61
6 -61
6 -61
6 -61
6 -60
6 -60
6 -60
6 -60
6 -61
6 -60
