Beacon Rssi
5 -81
5 -87
5 -81
5 -81
5 -81
5 -86
5 -84
5 -84
5 -85
5 -83
5 -83
5 -83
5 -83
5 -82
5 -83
5 -79
5 -81
5 -80
5 -80
5 -80
5 -81
5 -80
5 -84
6 -79
6 -81
6 -83
6 -80
6 -80
6 -78
6 -76
6 -83
6 -76
6 -78
6 -76
6 -76
6 -77
6 -78
6 -78
6 -78
6 -78
6 -78
6 -76
6 -82
6 -79
6 -80
6 -72
6 -75
6 -76
6 -76
6 -78
6 -78
6 -81
6 -81
6 -83
6 -82
6 -76
6 -75
6 -76
6 -76
6 -77
6 -78
6 -78
6 -79
6 -81
6 -81
6 -75
6 -81
6 -82
6 -82
6 -84
6 -80
6 -83
6 -83
6 -84
6 -82
6 -81
6 -80
6 -82
6 -81
6 -82
6 -80
6 -80
6 -78
6 -80
6 -78
7 -79
7 -77
7 -76
7 -79
7 -76
7 -74
7 -79
7 -79
7 -78
7 -76
7 -76
7 -79
7 -67
7 -82
7 -80
7 -81
7 -83
7 -81
7 -81
7 -82
7 -66
7 -80
7 -87
7 -83
7 -83
7 -84
7 -82
7 -83
7 -80
7 -83
7 -81
7 -81
7 -79
7 -80
7 -80
7 -78
7 -71
7 -75
7 -73
7 -75
7 -76
7 -75
7 -76
7 -76
7 -75
7 -76
7 -79
7 -66
7 -78
7 -78
7 -77
7 -78
7 -78
7 -77
7 -76
7 -77
7 -78
7 -79
7 -78
8 -86
8 -84
8 -84
8 -82
8 -85
8 -72
8 -84
8 -83
8 -83
8 -85
8 -87
9 -84
9 -83
9 -83
9 -82
9 -82
9 -82
9 -84
9 -83
9 -85
9 -79
9 -86
9 -84
9 -85
9 -84
9 -86
9 -84
9 -84
9 -84
9 -83
9 -82
9 -82
10 -83
10 -87
10 -86
10 -84
10 -84
10 -86
10 -86
10 -85
10 -83
10 -82
10 -84
10 -83
10 -82
10 -83
10 -70
10 -84
10 -84
10 -84
10 -84
10 -84
10 -79
11 -81
11 -80
11 -76
11 -79
11 -74
11 -73
11 -75
11 -77
11 -75
11 -75
11 -76
11 -75
11 -76
11 -76
11 -78
11 -76
11 -75
11 -76
11 -76
11 -76
11 -76
11 -70
11 -73
11 -47
11 -74
11 -75
11 -76
11 -75
11 -75
11 -76
11 -75
11 -76
11 -76
11 -76
11 -76
11 -77
11 -76
11 -76
11 -76
11 -76
11 -76
11 -76
11 -76
11 -76
11 -76
11 -76
11 -75
11 -78
11 -78
11 -78
11 -77
11 -76
11 -76
11 -77
11 -76
11 -77
11 -77
11 -76
11 -76
11 -76
11 -75
11 -75
11 -75
11 -75
11 -75
11 -73
11 -74
11 -74
11 -73
11 -72
11 -73
11 -75
11 -73
11 -72
11 -72
11 -73
11 -73
11 -72
11 -72
11 -72
11 -74
11 -75
11 -76
11 -75
11 -76
11 -74
11 -76
11 -76
11 -78
11 -65
11 -73
11 -78
11 -78
11 -79
11 -82
12 -80
12 -80
12 -83
12 -84
12 -82
12 -84
12 -84
12 -84
12 -86
12 -84
12 -85
12 -83
13 -81
13 -78
13 -66
13 -77
13 -78
13 -69
13 -80
13 -83
13 -75
13 -76
13 -76
13 -78
13 -78
13 -78
13 -80
13 -78
13 -83
13 -81
13 -77
13 -76
13 -84
13 -78
13 -78
13 -81
13 -84
13 -74
13 -83
13 -82
13 -81
13 -79
13 -77
13 -85
13 -83
13 -80
13 -87
13 -83
13 -83
13 -82
13 -81
13 -81
13 -78
13 -78
13 -80
13 -80
13 -79
13 -84
13 -83
13 -82
14 -80
14 -80
14 -79
14 -78
14 -78
14 -79
14 -81
14 -85
14 -84
14 -69
14 -72
14 -70
14 -70
14 -71
14 -70
14 -71
14 -72
14 -72
14 -70
14 -70
14 -70
14 -74
14 -54
14 -76
14 -73
14 -74
14 -75
14 -76
14 -76
14 -75
14 -74
14 -76
14 -79
14 -74
14 -72
14 -72
14 -71
14 -72
14 -72
14 -72
14 -68
14 -72
14 -72
14 -72
14 -76
14 -75
14 -72
14 -72
14 -72
14 -73
14 -74
14 -73
14 -72
14 -74
14 -75
14 -75
14 -75
14 -73
14 -72
14 -67
14 -73
14 -74
14 -76
14 -76
14 -81
14 -76
14 -76
14 -73
14 -76
14 -77
14 -77
14 -76
14 -76
14 -75
14 -74
14 -74
14 -78
14 -85
14 -80
14 -78
14 -72
14 -73
14 -75
14 -80
14 -76
14 -78
14 -76
14 -76
14 -76
14 -76
14 -76
14 -76
15 -78
15 -76
15 -75
15 -76
15 -80
15 -82
15 -72
15 -71
15 -83
15 -75
15 -80
15 -73
15 -72
15 -65
15 -65
15 -70
15 -66
15 -68
15 -66
15 -68
15 -66
15 -65
15 -66
15 -66
15 -68
15 -68
15 -67
15 -68
15 -67
15 -68
15 -68
15 -70
15 -70
15 -69
15 -70
15 -71
15 -78
15 -77
15 -82
15 -83
15 -76
15 -76
15 -74
15 -74
15 -73
15 -74
15 -76
15 -70
15 -75
15 -76
15 -75
15 -73
15 -72
15 -71
15 -72
15 -75
15 -73
15 -74
15 -73
15 -73
15 -75
15 -76
15 -76
15 -76
15 -75
15 -75
15 -73
15 -73
15 -76
15 -80
15 -77
15 -75
15 -76
15 -76
15 -74
15 -73
15 -75
15 -75
15 -79
15 -79
15 -76
15 -75
15 -76
15 -81
15 -84
15 -78
15 -78
15 -77
15 -74
15 -77
15 -75
15 -73
15 -72
15 -73
15 -70
15 -71
15 -70
15 -70
15 -70
15 -70
15 -70
15 -70
15 -69
16 -72
16 -74
16 -71
16 -73
16 -68
16 -71
16 -70
16 -70
16 -71
16 -78
16 -73
16 -84
16 -73
16 -75
16 -73
16 -74
16 -75
16 -76
16 -74
16 -75
16 -73
16 -74
16 -74
16 -74
16 -73
16 -74
16 -74
16 -74
16 -74
16 -73
16 -73
16 -73
16 -74
16 -79
16 -79
16 -75
16 -76
16 -76
16 -72
16 -72
16 -72
16 -74
16 -73
16 -76
16 -76
16 -78
16 -78
16 -73
16 -76
16 -73
16 -74
16 -72
16 -72
16 -73
16 -76
16 -75
16 -78
16 -76
16 -76
16 -78
16 -80
16 -73
16 -71
16 -79
16 -78
16 -78
16 -82
16 -77
16 -78
16 -78
16 -78
16 -78
16 -80
16 -83
16 -78
16 -77
16 -80
16 -79
16 -79
16 -80
16 -81
16 -80
16 -78
16 -80
16 -73
16 -72
16 -84
16 -80
16 -81
16 -79
17 -76
17 -76
17 -76
17 -78
17 -76
17 -81
17 -81
17 -83
17 -74
17 -81
17 -74
17 -78
17 -76
17 -81
17 -78
17 -76
17 -76
17 -75
17 -75
17 -75
17 -76
17 -77
17 -76
17 -75
17 -74
17 -74
17 -75
17 -75
17 -75
17 -74
17 -74
17 -84
17 -79
17 -83
17 -68
17 -83
17 -82
17 -82
17 -81
17 -81
17 -81
17 -83
17 -83
17 -84
17 -87
17 -84
17 -81
17 -81
17 -79
17 -80
17 -78
17 -74
17 -78
17 -78
17 -77
17 -78
17 -78
17 -81
17 -81
17 -77
17 -82
17 -82
17 -82
17 -83
18 -80
18 -83
18 -77
18 -83
18 -77
18 -76
18 -76
18 -77
18 -77
18 -80
18 -77
18 -76
18 -78
18 -78
18 -76
18 -76
18 -75
18 -75
18 -76
18 -76
18 -76
18 -76
18 -76
18 -78
18 -77
18 -76
18 -76
18 -72
18 -81
18 -83
18 -82
18 -82
18 -78
18 -77
18 -75
18 -76
18 -77
18 -76
18 -76
18 -76
18 -79
18 -78
18 -82
18 -82
18 -77
18 -76
18 -78
18 -77
18 -77
18 -77
18 -78
18 -79
18 -80
18 -78
18 -77
18 -75
18 -75
18 -79
18 -76
18 -79
18 -77
18 -77
18 -80
18 -77
18 -75
18 -78
18 -76
18 -77
18 -76
18 -78
18 -81
18 -78
18 -78
18 -79
18 -80
18 -82
18 -82
18 -77
18 -78
18 -76
18 -77
18 -81
18 -79
18 -80
18 -81
18 -81
18 -80
19 -82
19 -84
19 -86
19 -83
20 -79
20 -76
20 -80
20 -78
20 -81
20 -78
20 -77
20 -82
20 -77
20 -80
20 -81
20 -80
20 -77
20 -77
20 -61
20 -83
20 -81
20 -80
20 -79
20 -79
20 -80
20 -80
20 -80
20 -84
20 -83
20 -81
20 -78
20 -78
20 -78
20 -79
20 -78
20 -78
20 -79
20 -81
20 -80
20 -79
20 -76
20 -78
20 -77
20 -77
20 -77
20 -78
20 -79
20 -78
20 -76
20 -77
20 -78
20 -77
20 -76
20 -76
20 -76
20 -73
20 -77
20 -76
20 -76
20 -76
20 -76
20 -77
20 -77
20 -76
20 -76
20 -76
20 -76
20 -77
20 -76
20 -76
20 -77
20 -69
20 -80
20 -82
20 -78
20 -79
20 -80
20 -81
20 -82
20 -84
21 -84
21 -80
21 -84
21 -87
21 -76
21 -79
21 -79
21 -85
21 -82
21 -82
21 -83
21 -83
21 -83
21 -84
21 -82
21 -82
21 -82
21 -83
21 -83
21 -83
21 -82
21 -76
21 -75
21 -77
21 -75
21 -75
21 -75
21 -74
21 -73
21 -73
21 -74
21 -74
21 -73
21 -75
21 -75
21 -75
21 -74
21 -75
21 -75
21 -76
21 -75
21 -75
21 -74
21 -75
21 -75
21 -76
21 -74
21 -74
21 -75
21 -75
21 -74
21 -75
21 -71
21 -73
21 -73
21 -74
21 -75
21 -74
21 -75
21 -73
21 -73
21 -73
21 -74
21 -74
21 -76
21 -75
21 -76
21 -76
21 -83
21 -83
21 -83
21 -82
21 -77
21 -76
21 -75
21 -79
21 -79
21 -78
21 -78
21 -78
21 -78
21 -79
21 -72
22 -75
22 -75
22 -74
22 -75
22 -75
22 -79
22 -76
22 -76
22 -77
22 -76
22 -80
22 -78
22 -82
22 -85
22 -80
22 -82
22 -83
22 -83
22 -82
22 -83
22 -85
22 -86
22 -84
22 -83
22 -75
22 -78
22 -81
22 -81
22 -81
22 -80
22 -81
22 -80
22 -78
22 -79
22 -65
22 -77
22 -78
22 -35
22 -78
22 -80
22 -78
22 -78
22 -78
22 -78
22 -79
22 -79
22 -79
22 -80
22 -79
22 -79
22 -79
22 -79
22 -78
22 -80
22 -70
22 -79
22 -78
22 -78
22 -79
22 -79
22 -78
22 -78
22 -81
22 -81
22 -79
22 -82
22 -83
22 -82
22 -82
22 -78
22 -80
22 -81
22 -82
22 -80
22 -80
22 -81
22 -83
22 -83
22 -80
22 -83
23 -78
23 -78
23 -77
23 -78
23 -75
23 -80
23 -80
23 -79
23 -80
23 -76
23 -78
23 -79
23 -78
23 -78
23 -78
23 -80
23 -78
23 -77
23 -77
23 -76
23 -76
23 -76
23 -76
23 -76
23 -77
23 -80
23 -76
23 -80
23 -85
23 -69
23 -83
23 -84
23 -84
23 -84
23 -83
23 -85
23 -83
23 -83
23 -84
23 -78
23 -82
23 -84
23 -83
23 -84
24 -76
24 -80
24 -84
24 -81
24 -81
24 -82
24 -82
24 -82
24 -83
24 -83
24 -81
24 -81
24 -81
24 -81
24 -81
24 -81
24 -81
24 -79
24 -78
24 -78
24 -78
24 -76
25 -83
25 -73
25 -84
25 -76
25 -72
25 -76
25 -82
25 -74
25 -78
25 -75
25 -75
25 -76
25 -74
25 -72
25 -72
25 -72
25 -72
25 -72
25 -73
25 -75
25 -76
25 -76
25 -73
25 -76
25 -78
25 -75
25 -80
25 -78
25 -84
25 -71
25 -70
25 -70
25 -70
25 -69
25 -70
25 -70
25 -72
25 -72
25 -72
25 -75
25 -74
25 -74
25 -72
25 -72
25 -72
25 -70
25 -70
25 -72
25 -72
25 -72
25 -72
25 -72
25 -70
25 -72
25 -70
25 -70
25 -70
25 -70
25 -71
25 -73
25 -72
25 -74
25 -72
25 -72
25 -72
25 -72
25 -73
25 -74
25 -75
25 -73
25 -71
25 -73
25 -75
25 -76
25 -78
25 -76
25 -76
25 -78
25 -74
25 -72
25 -74
25 -73
25 -72
25 -72
25 -73
25 -72
25 -72
25 -72
25 -72
26 -70
26 -72
26 -70
26 -72
26 -84
26 -66
26 -66
26 -65
26 -64
26 -62
26 -61
26 -70
26 -64
26 -64
26 -68
26 -64
26 -69
26 -64
26 -64
26 -66
26 -64
26 -63
26 -65
26 -65
26 -66
26 -66
26 -64
26 -62
26 -63
26 -63
26 -64
26 -64
26 -64
26 -64
26 -64
26 -65
26 -64
26 -60
26 -70
26 -66
26 -64
26 -64
26 -78
26 -69
26 -74
26 -72
26 -70
26 -66
26 -67
26 -68
26 -68
26 -68
26 -67
26 -70
26 -69
26 -68
26 -70
26 -69
26 -66
26 -66
26 -67
26 -68
26 -66
26 -66
26 -66
26 -67
26 -66
26 -66
26 -66
26 -66
26 -66
26 -66
26 -67
26 -67
26 -66
26 -66
26 -66
26 -69
26 -65
26 -66
26 -68
26 -68
26 -67
26 -66
26 -66
26 -67
26 -68
26 -68
26 -69
26 -69
26 -67
26 -66
26 -65
26 -63
26 -60
26 -61
26 -63
26 -63
26 -64
26 -64
26 -76
26 -74
26 -69
26 -69
26 -69
26 -64
26 -65
26 -64
26 -68
26 -64
26 -64
26 -64
26 -64
26 -64
26 -64
26 -64
27 -65
27 -64
27 -70
27 -67
27 -66
27 -74
27 -76
27 -74
27 -61
27 -87
27 -63
27 -61
27 -70
27 -67
27 -71
27 -67
27 -63
27 -63
27 -62
27 -60
27 -67
27 -65
27 -65
27 -63
27 -62
27 -62
27 -63
27 -63
27 -62
27 -60
27 -64
27 -65
27 -67
27 -64
27 -68
27 -62
27 -60
27 -64
27 -60
27 -61
27 -62
27 -60
27 -60
27 -60
27 -61
27 -63
27 -62
27 -60
27 -61
27 -59
27 -58
27 -58
27 -58
27 -70
27 -60
27 -58
27 -58
27 -59
27 -58
27 -58
27 -58
27 -58
27 -59
27 -60
27 -60
27 -59
27 -58
27 -58
27 -60
27 -60
27 -58
27 -58
27 -58
27 -30
27 -59
27 -58
27 -58
27 -58
27 -58
27 -57
27 -56
27 -56
27 -55
27 -55
27 -55
27 -55
27 -55
27 -55
27 -57
27 -57
27 -57
27 -62
27 -57
27 -58
27 -60
27 -60
27 -60
27 -60
27 -60
27 -62
27 -64
27 -64
27 -63
28 -59
28 -60
28 -60
28 -66
28 -59
28 -57
28 -58
28 -57
28 -58
28 -58
28 -53
28 -60
28 -60
28 -60
28 -57
28 -58
28 -62
28 -60
28 -60
28 -58
28 -58
28 -58
28 -60
28 -64
28 -62
28 -57
28 -56
28 -54
28 -54
28 -55
28 -54
28 -55
28 -55
28 -56
28 -56
28 -55
28 -54
28 -60
28 -63
28 -60
28 -53
28 -58
28 -56
28 -57
28 -57
28 -58
28 -59
28 -58
28 -58
28 -58
28 -57
28 -58
28 -57
28 -58
28 -57
28 -58
28 -58
28 -58
28 -58
28 -59
28 -62
28 -60
28 -58
28 -58
28 -58
28 -60
28 -60
28 -60
28 -59
28 -62
28 -63
28 -62
28 -64
28 -63
28 -63
28 -66
28 -64
28 -60
28 -58
28 -58
28 -63
28 -60
28 -60
28 -58
28 -61
28 -54
28 -60
28 -60
28 -62
28 -60
28 -56
28 -56
28 -57
28 -58
28 -58
28 -59
28 -62
28 -60
28 -58
28 -61
28 -58
28 -69
28 -67
28 -66
28 -64
28 -67
28 -65
28 -66
28 -65
29 -58
29 -59
29 -59
29 -54
29 -54
29 -50
29 -58
29 -58
29 -57
29 -52
29 -51
29 -46
29 -59
29 -51
29 -52
29 -51
29 -53
29 -52
29 -52
29 -51
29 -52
29 -54
29 -58
29 -57
29 -54
29 -50
29 -52
29 -54
29 -54
29 -56
29 -54
29 -54
29 -56
29 -56
29 -56
29 -54
29 -48
29 -54
29 -52
29 -49
29 -47
29 -51
29 -58
29 -54
29 -54
29 -52
29 -50
29 -51
29 -52
29 -53
29 -52
29 -52
29 -52
29 -50
29 -51
29 -52
29 -52
29 -52
29 -50
29 -51
29 -51
29 -50
29 -49
29 -50
29 -50
29 -51
29 -49
29 -48
29 -49
29 -49
29 -48
29 -48
29 -48
29 -48
29 -48
29 -48
29 -48
29 -48
29 -48
29 -47
29 -48
29 -48
29 -49
29 -49
29 -47
29 -47
29 -47
29 -47
29 -48
29 -47
29 -46
29 -46
29 -48
29 -47
29 -47
29 -49
29 -50
29 -49
29 -48
29 -48
29 -47
29 -47
29 -48
29 -48
29 -46
29 -48
29 -46
29 -48
29 -48
29 -48
29 -50
29 -49
29 -49
29 -49
29 -50
29 -49
29 -49
29 -48
30 -71
30 -70
30 -70
30 -63
30 -64
30 -61
30 -61
30 -59
30 -58
30 -64
30 -62
30 -66
30 -58
30 -62
30 -68
30 -64
30 -77
30 -66
30 -65
30 -79
30 -76
30 -66
30 -60
30 -60
30 -61
30 -62
30 -69
30 -62
30 -61
30 -61
30 -61
30 -62
30 -61
30 -63
30 -61
30 -65
30 -61
30 -64
30 -60
30 -64
30 -63
30 -61
30 -60
30 -66
30 -66
30 -66
30 -64
30 -64
30 -65
30 -66
30 -66
30 -64
30 -66
30 -65
30 -64
30 -64
30 -64
30 -66
30 -67
30 -69
30 -67
30 -65
30 -66
30 -64
30 -66
30 -66
30 -64
30 -64
30 -65
30 -66
30 -64
30 -66
30 -66
30 -65
30 -64
30 -62
30 -64
30 -69
30 -69
30 -66
30 -66
30 -66
30 -66
30 -66
30 -67
30 -65
30 -65
30 -65
30 -64
30 -62
30 -67
30 -60
30 -61
30 -62
30 -60
30 -61
30 -61
30 -58
30 -60
30 -64
30 -66
30 -65
30 -61
30 -60
30 -64
30 -62
30 -61
30 -60
30 -60
30 -61
30 -61
30 -61
31 -60
31 -60
31 -59
31 -58
31 -60
31 -60
31 -60
31 -62
31 -64
31 -58
31 -60
31 -63
31 -64
31 -60
31 -57
31 -58
31 -59
31 -63
31 -62
31 -61
31 -60
31 -30
31 -63
31 -61
31 -61
31 -62
31 -63
31 -66
31 -65
31 -64
31 -65
31 -64
31 -65
31 -64
31 -65
31 -69
31 -64
31 -63
31 -62
31 -62
31 -60
31 -60
31 -61
31 -58
31 -60
31 -61
31 -62
31 -62
31 -61
31 -60
31 -62
31 -61
31 -63
31 -62
31 -59
31 -60
31 -59
31 -60
31 -60
31 -60
31 -61
31 -63
31 -62
31 -61
31 -59
31 -62
31 -63
31 -63
31 -63
31 -61
31 -63
31 -62
31 -63
31 -63
31 -64
31 -65
31 -64
31 -63
31 -61
31 -60
31 -64
31 -64
31 -63
31 -61
31 -63
31 -66
31 -67
31 -65
31 -64
31 -63
31 -66
31 -68
31 -75
31 -71
31 -69
31 -73
31 -74
31 -74
31 -72
31 -73
31 -66
31 -65
31 -70
31 -74
31 -76
31 -72
31 -72
31 -72
31 -73
31 -72
31 -70
31 -77
31 -79
31 -78
32 -79
32 -78
32 -78
32 -82
32 -82
32 -77
32 -72
32 -73
32 -76
32 -74
32 -70
32 -74
32 -78
32 -69
32 -83
32 -70
32 -70
32 -71
32 -77
32 -76
32 -78
32 -74
32 -73
32 -71
32 -70
32 -71
32 -74
32 -72
32 -69
32 -70
32 -74
32 -73
32 -82
32 -78
32 -78
32 -77
32 -77
32 -76
32 -76
32 -76
32 -84
32 -85
32 -80
32 -81
32 -79
32 -79
32 -80
32 -79
32 -77
32 -78
32 -78
32 -75
32 -82
32 -80
32 -78
32 -77
32 -66
32 -73
32 -73
32 -72
32 -72
32 -71
32 -72
32 -74
32 -74
32 -75
32 -76
32 -78
32 -83
32 -78
32 -80
32 -79
33 -73
33 -74
33 -75
33 -75
33 -74
33 -74
33 -73
33 -74
33 -76
33 -76
33 -76
33 -84
33 -78
33 -76
33 -81
33 -78
33 -79
33 -80
33 -83
33 -81
33 -81
33 -78
33 -81
33 -75
33 -75
33 -79
33 -73
33 -81
33 -75
33 -78
33 -79
33 -84
33 -80
33 -80
33 -80
33 -80
33 -78
33 -79
33 -80
33 -80
33 -81
33 -78
33 -78
33 -79
33 -79
33 -78
33 -78
33 -79
33 -76
33 -76
33 -76
33 -76
33 -74
33 -74
33 -75
33 -76
33 -77
33 -77
33 -75
33 -76
33 -76
33 -76
33 -67
33 -74
33 -76
33 -76
33 -76
33 -76
33 -76
33 -77
33 -78
33 -77
33 -77
33 -75
33 -83
33 -77
33 -81
33 -81
33 -80
33 -79
33 -79
33 -78
33 -78
33 -76
33 -76
33 -77
34 -82
34 -75
34 -74
34 -72
34 -74
34 -76
34 -73
34 -74
34 -80
34 -74
34 -78
34 -79
34 -76
34 -76
34 -80
34 -78
34 -76
34 -74
34 -74
34 -75
34 -75
34 -73
34 -76
34 -76
34 -71
34 -73
34 -70
34 -68
34 -82
34 -81
34 -80
34 -81
34 -77
34 -76
34 -75
34 -76
34 -76
34 -75
34 -75
34 -76
34 -82
34 -82
34 -76
34 -75
34 -76
34 -80
34 -77
34 -76
34 -76
34 -79
34 -77
34 -70
34 -76
34 -78
34 -80
34 -78
34 -76
34 -76
34 -76
34 -76
34 -77
34 -77
34 -76
34 -76
34 -76
34 -76
34 -76
34 -76
34 -76
34 -76
34 -83
34 -76
34 -75
34 -78
34 -78
34 -76
34 -78
34 -75
34 -75
34 -73
34 -75
34 -75
34 -74
34 -75
34 -74
34 -75
34 -76
34 -76
35 -67
35 -69
35 -69
35 -73
35 -67
35 -67
35 -64
35 -69
35 -58
35 -72
35 -66
35 -72
35 -76
35 -70
35 -66
35 -73
35 -75
35 -74
35 -77
35 -74
35 -72
35 -70
35 -67
35 -74
35 -76
35 -78
35 -76
35 -80
35 -66
35 -76
35 -70
35 -69
35 -76
35 -69
35 -70
35 -70
35 -69
35 -69
35 -69
35 -69
35 -69
35 -68
35 -68
35 -67
35 -68
35 -68
35 -69
35 -68
35 -68
35 -69
35 -68
35 -68
35 -69
35 -69
35 -68
35 -68
35 -68
35 -68
35 -68
35 -67
35 -67
35 -67
35 -67
35 -30
35 -68
35 -70
35 -70
35 -69
35 -68
35 -69
35 -68
35 -68
35 -69
35 -78
35 -70
35 -68
35 -68
35 -70
35 -70
35 -71
35 -72
35 -74
35 -72
35 -70
35 -72
35 -72
35 -70
35 -74
35 -72
35 -70
35 -68
35 -68
35 -66
35 -67
35 -67
35 -66
35 -67
35 -66
35 -66
35 -66
35 -66
35 -67
35 -69
36 -70
36 -70
36 -72
36 -78
36 -69
36 -69
36 -68
36 -68
36 -75
36 -72
36 -69
36 -60
36 -68
36 -70
36 -65
36 -76
36 -73
36 -79
36 -69
36 -81
36 -69
36 -67
36 -69
36 -70
36 -74
36 -78
36 -70
36 -69
36 -69
36 -69
36 -69
36 -69
36 -71
36 -71
36 -72
36 -67
36 -69
36 -66
36 -74
36 -73
36 -68
36 -70
36 -73
36 -66
36 -66
36 -67
36 -66
36 -68
36 -68
36 -68
36 -69
36 -67
36 -67
36 -67
36 -64
36 -64
36 -63
36 -63
36 -64
36 -64
36 -64
36 -66
36 -66
36 -65
36 -66
36 -65
36 -65
36 -65
36 -64
36 -64
36 -65
36 -64
36 -64
36 -64
36 -64
36 -64
36 -73
36 -66
36 -66
36 -67
36 -66
36 -67
36 -68
36 -67
36 -67
36 -66
36 -68
36 -64
36 -64
36 -64
36 -63
36 -63
36 -65
36 -64
36 -65
36 -65
36 -65
36 -64
36 -64
36 -64
36 -64
36 -64
36 -63
36 -65
36 -66
36 -66
36 -66
36 -65
36 -66
36 -66
36 -66
36 -67
36 -69
36 -49
36 -69
37 -57
37 -56
37 -56
37 -55
37 -60
37 -58
37 -58
37 -58
37 -58
37 -52
37 -52
37 -64
37 -52
37 -53
37 -52
37 -58
37 -55
37 -56
37 -55
37 -54
37 -55
37 -55
37 -52
37 -52
37 -52
37 -52
37 -55
37 -57
37 -55
37 -55
37 -54
37 -54
37 -54
37 -54
37 -54
37 -58
37 -53
37 -52
37 -54
37 -56
37 -53
37 -59
37 -63
37 -62
37 -60
37 -58
37 -56
37 -56
37 -57
37 -58
37 -57
37 -58
37 -57
37 -56
37 -58
37 -58
37 -60
37 -58
37 -56
37 -57
37 -54
37 -57
37 -69
37 -57
37 -57
37 -57
37 -54
37 -54
37 -54
37 -53
37 -54
37 -56
37 -55
37 -54
37 -53
37 -53
37 -53
37 -54
37 -54
37 -53
37 -52
37 -52
37 -52
37 -52
37 -53
37 -52
37 -53
37 -54
37 -56
37 -56
37 -60
37 -58
37 -56
37 -56
37 -55
37 -53
37 -52
37 -54
37 -52
37 -52
37 -55
37 -57
37 -58
37 -58
37 -59
37 -58
37 -58
37 -58
37 -58
37 -58
37 -58
37 -58
38 -58
38 -59
38 -59
38 -58
38 -63
38 -64
38 -56
38 -57
38 -57
38 -57
38 -65
38 -70
38 -69
38 -60
38 -58
38 -64
38 -64
38 -70
38 -63
38 -66
38 -66
38 -67
38 -62
38 -62
38 -78
38 -70
38 -66
38 -66
38 -65
38 -66
38 -67
38 -69
38 -68
38 -68
38 -67
38 -60
38 -68
38 -75
38 -64
38 -66
38 -66
38 -61
38 -62
38 -63
38 -64
38 -62
38 -62
38 -62
38 -64
38 -64
38 -64
38 -64
38 -62
38 -61
38 -60
38 -60
38 -60
38 -60
38 -60
38 -61
38 -61
