Beacon Rssi
1 -85
1 -83
1 -84
1 -76
1 -84
1 -85
1 -85
1 -84
1 -83
1 -83
1 -84
1 -82
1 -83
1 -83
1 -83
1 -84
1 -83
1 -83
1 -83
1 -78
1 -83
1 -82
1 -82
1 -82
1 -81
1 -80
1 -80
1 -81
1 -80
1 -80
1 -80
1 -80
1 -79
1 -77
1 -79
1 -79
1 -79
1 -80
1 -80
1 -81
1 -82
1 -82
1 -82
1 -82
1 -82
1 -81
1 -78
1 -81
1 -81
1 -82
1 -82
1 -83
1 -82
1 -81
1 -81
1 -80
1 -79
1 -78
1 -79
1 -79
1 -79
1 -79
1 -79
1 -79
1 -79
1 -79
1 -80
1 -80
1 -80
1 -79
1 -80
1 -79
1 -79
1 -79
1 -79
1 -79
1 -80
1 -80
1 -80
1 -79
1 -80
1 -79
1 -79
1 -79
1 -79
1 -79
1 -79
1 -79
1 -79
1 -79
1 -79
1 -78
1 -78
1 -79
1 -78
1 -78
1 -78
1 -78
1 -78
1 -79
1 -79
1 -79
1 -79
1 -79
1 -80
1 -80
1 -80
1 -80
1 -80
1 -80
1 -80
1 -80
1 -80
1 -80
1 -79
1 -79
1 -78
1 -78
1 -79
1 -79
1 -78
1 -78
1 -78
1 -78
1 -77
1 -77
1 -78
1 -78
1 -78
1 -78
1 -78
1 -78
1 -78
1 -70
1 -71
1 -78
1 -78
1 -79
1 -78
1 -78
1 -78
1 -78
1 -78
1 -76
1 -76
1 -79
1 -79
1 -79
1 -79
1 -79
1 -79
1 -79
1 -79
1 -80
1 -80
1 -80
1 -81
1 -81
1 -81
1 -80
1 -80
1 -74
1 -80
1 -80
1 -81
1 -80
1 -79
1 -80
1 -80
1 -80
1 -79
1 -80
1 -79
1 -78
1 -80
1 -80
1 -80
1 -80
1 -80
1 -80
1 -80
1 -79
1 -80
1 -79
1 -80
1 -80
1 -70
1 -79
1 -80
1 -80
1 -80
1 -80
1 -80
1 -81
1 -80
1 -80
1 -81
1 -79
1 -75
1 -81
1 -81
1 -80
1 -80
1 -80
1 -80
1 -80
1 -80
1 -80
1 -80
1 -80
1 -69
1 -77
1 -80
1 -80
1 -80
1 -80
1 -81
1 -80
1 -80
1 -79
1 -80
1 -80
1 -80
1 -78
1 -80
1 -78
1 -81
1 -81
1 -80
1 -79
1 -80
1 -80
1 -75
1 -81
1 -80
1 -81
1 -81
1 -81
1 -80
1 -80
1 -79
1 -80
1 -81
1 -54
1 -80
1 -80
1 -80
1 -80
1 -80
1 -79
1 -81
1 -80
1 -80
1 -81
1 -80
1 -81
1 -81
1 -79
1 -83
1 -83
1 -84
1 -84
1 -84
1 -84
1 -84
1 -85
1 -84
1 -86
1 -84
1 -85
1 -84
1 -84
1 -84
1 -85
1 -84
1 -84
1 -84
1 -84
1 -85
1 -84
1 -84
1 -84
1 -84
2 -82
2 -81
2 -81
2 -84
2 -84
2 -83
2 -85
2 -64
2 -83
2 -83
2 -83
2 -85
2 -86
2 -85
2 -84
2 -83
2 -87
2 -86
2 -88
2 -86
2 -84
2 -86
2 -84
2 -86
2 -85
2 -86
2 -85
2 -85
2 -85
2 -85
2 -84
2 -84
2 -84
2 -84
2 -85
2 -86
2 -86
2 -83
2 -83
2 -84
2 -83
2 -84
2 -84
2 -83
2 -83
2 -83
2 -83
2 -83
2 -83
2 -84
2 -83
2 -83
2 -83
2 -82
2 -83
2 -81
2 -83
2 -83
2 -83
2 -82
2 -83
2 -83
2 -78
2 -83
2 -82
2 -82
2 -82
2 -81
2 -82
2 -83
2 -82
2 -83
2 -83
2 -83
2 -83
2 -73
2 -83
2 -83
2 -80
2 -83
2 -83
2 -83
2 -82
2 -82
2 -83
2 -83
2 -83
2 -83
2 -82
2 -83
2 -82
2 -83
2 -83
2 -83
2 -83
2 -82
2 -83
2 -84
2 -84
2 -83
2 -82
2 -83
2 -83
2 -57
2 -83
2 -83
2 -67
2 -83
2 -83
2 -84
2 -83
2 -84
2 -60
2 -60
2 -83
2 -83
2 -82
2 -82
2 -82
2 -82
2 -83
2 -83
2 -84
2 -83
2 -83
2 -83
2 -83
2 -83
2 -83
2 -83
2 -83
2 -83
2 -83
2 -83
2 -83
2 -83
2 -83
2 -83
2 -83
2 -83
2 -83
2 -83
3 -79
3 -79
3 -80
3 -79
3 -79
3 -78
3 -80
3 -80
3 -78
3 -78
3 -79
3 -80
3 -80
3 -80
3 -80
3 -81
3 -80
3 -81
3 -81
3 -81
3 -80
3 -79
3 -81
3 -80
3 -80
3 -80
3 -81
3 -81
3 -81
3 -81
3 -80
3 -80
3 -80
3 -80
3 -80
3 -80
3 -83
3 -79
3 -79
3 -79
3 -81
3 -84
3 -83
3 -86
3 -81
3 -84
3 -84
3 -84
3 -85
3 -85
3 -84
3 -84
3 -84
3 -84
3 -83
3 -83
3 -82
3 -75
3 -83
3 -83
3 -82
3 -82
3 -82
3 -78
3 -81
3 -81
3 -78
3 -76
3 -76
3 -77
3 -78
3 -81
3 -80
3 -79
3 -79
3 -80
3 -81
3 -79
3 -80
3 -82
3 -84
3 -83
3 -82
3 -83
3 -83
3 -82
3 -82
3 -82
3 -83
3 -82
3 -81
3 -82
3 -82
3 -83
3 -83
3 -82
3 -82
3 -83
3 -82
3 -83
3 -82
3 -81
3 -81
3 -81
3 -80
3 -79
3 -79
3 -79
3 -78
3 -70
3 -78
3 -78
3 -78
3 -78
3 -77
3 -78
3 -79
3 -78
3 -44
3 -78
3 -78
3 -69
3 -78
3 -78
3 -78
3 -78
3 -76
3 -78
3 -68
3 -78
3 -78
3 -78
3 -78
3 -79
3 -79
3 -82
3 -81
3 -84
3 -85
3 -79
3 -85
3 -83
3 -81
3 -80
3 -79
3 -79
3 -79
3 -78
3 -76
3 -76
3 -75
3 -70
3 -75
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -77
3 -77
3 -77
3 -76
3 -76
3 -68
3 -77
3 -68
3 -76
3 -76
3 -76
3 -70
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -77
3 -77
3 -76
3 -76
3 -77
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -76
3 -75
3 -76
3 -75
3 -75
3 -76
3 -76
3 -75
3 -75
3 -75
3 -76
3 -76
3 -76
3 -76
3 -75
3 -75
3 -75
3 -75
3 -74
3 -75
3 -75
3 -75
3 -75
3 -75
3 -75
3 -76
3 -75
3 -74
3 -75
3 -76
3 -76
3 -76
3 -76
3 -76
3 -75
3 -75
3 -75
3 -75
3 -75
3 -75
3 -75
3 -75
3 -75
3 -75
3 -75
3 -75
3 -75
3 -75
3 -75
3 -75
3 -75
3 -75
3 -75
3 -76
3 -76
3 -75
3 -75
3 -75
3 -75
3 -75
3 -75
3 -74
3 -75
3 -75
3 -75
3 -75
3 -75
3 -75
3 -75
3 -75
3 -75
3 -75
3 -76
3 -76
3 -76
3 -75
3 -75
3 -75
3 -76
3 -75
3 -75
3 -75
3 -75
3 -74
3 -74
3 -74
3 -75
3 -75
3 -74
3 -74
3 -74
3 -74
3 -73
3 -73
3 -73
3 -74
3 -73
3 -74
3 -71
3 -73
3 -74
3 -74
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -73
3 -73
3 -72
3 -75
3 -75
3 -75
3 -74
3 -74
3 -74
3 -75
3 -75
3 -74
3 -73
3 -72
3 -72
3 -72
3 -72
3 -72
3 -71
3 -72
3 -72
3 -71
3 -72
3 -72
3 -72
3 -72
3 -73
3 -72
3 -72
3 -71
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -73
3 -72
3 -73
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -72
3 -73
3 -72
3 -73
3 -73
3 -73
3 -73
3 -73
3 -73
3 -59
3 -73
3 -73
3 -73
3 -73
3 -72
3 -66
3 -73
3 -73
3 -73
3 -73
3 -48
3 -73
3 -73
3 -73
3 -73
3 -73
3 -74
3 -73
3 -73
4 -84
4 -86
4 -86
4 -86
4 -84
4 -83
4 -83
4 -83
4 -83
4 -83
4 -83
4 -83
4 -84
4 -84
4 -84
4 -84
4 -85
4 -86
4 -85
4 -84
4 -83
4 -84
4 -86
4 -60
4 -79
4 -83
4 -82
4 -80
4 -82
4 -81
4 -80
4 -80
4 -78
4 -79
4 -78
4 -78
4 -78
4 -78
4 -78
4 -78
4 -78
4 -78
4 -78
4 -78
4 -78
4 -79
4 -78
4 -78
4 -57
4 -78
4 -78
4 -74
4 -78
4 -78
4 -78
4 -78
4 -78
4 -78
4 -78
4 -78
4 -78
4 -78
4 -79
4 -78
4 -78
4 -78
4 -78
4 -79
4 -79
4 -78
4 -78
4 -78
4 -78
4 -78
4 -78
4 -79
4 -79
4 -67
4 -79
4 -79
4 -81
4 -81
4 -84
4 -84
4 -85
4 -86
4 -86
4 -86
4 -83
4 -80
4 -80
4 -78
4 -78
4 -78
4 -78
4 -78
4 -78
4 -77
4 -78
4 -78
4 -78
4 -78
4 -79
4 -78
4 -78
4 -78
4 -78
4 -78
4 -76
4 -78
4 -78
4 -78
4 -78
4 -78
4 -77
4 -77
4 -78
4 -79
4 -82
4 -78
4 -80
4 -77
4 -78
4 -79
4 -79
4 -80
4 -79
4 -81
4 -86
4 -86
4 -83
4 -82
4 -84
4 -83
4 -84
4 -83
4 -84
4 -84
4 -83
4 -81
4 -83
4 -84
4 -84
4 -84
4 -85
4 -87
