Beacon Rssi
23 -80
23 -78
23 -78
23 -79
23 -79
23 -79
23 -80
23 -78
23 -48
23 -76
23 -76
23 -74
23 -73
23 -72
23 -76
23 -71
23 -70
23 -72
23 -72
23 -72
23 -71
23 -70
23 -70
23 -70
23 -80
23 -72
23 -72
23 -72
23 -57
23 -72
23 -73
23 -76
23 -75
23 -74
23 -72
23 -72
23 -72
23 -73
23 -73
23 -73
23 -72
23 -73
23 -74
23 -74
23 -75
23 -75
23 -74
23 -73
23 -72
23 -72
23 -72
23 -74
23 -75
23 -78
24 -74
24 -74
24 -76
24 -77
24 -78
24 -76
24 -79
24 -79
24 -78
24 -71
24 -70
24 -71
24 -70
24 -70
24 -74
24 -73
24 -74
24 -75
24 -76
24 -79
24 -79
24 -81
24 -79
24 -78
24 -79
24 -80
24 -77
24 -79
24 -77
24 -74
24 -72
24 -72
24 -71
24 -72
24 -73
24 -74
24 -74
24 -73
24 -72
24 -73
24 -72
24 -73
24 -73
24 -73
24 -73
24 -75
24 -74
24 -75
24 -76
24 -78
24 -76
24 -73
24 -75
24 -75
24 -76
24 -76
24 -74
24 -67
24 -75
24 -76
24 -77
24 -75
24 -76
24 -75
24 -76
24 -76
24 -76
24 -74
24 -74
24 -69
24 -72
24 -71
24 -70
24 -70
24 -70
24 -71
24 -76
24 -83
24 -74
24 -74
24 -74
24 -73
24 -77
25 -76
25 -83
25 -80
25 -81
25 -82
25 -82
25 -82
25 -81
25 -85
25 -84
25 -85
25 -81
25 -82
25 -83
25 -82
25 -81
25 -81
25 -81
25 -82
25 -84
25 -83
26 -82
26 -82
26 -84
26 -84
26 -83
26 -84
26 -81
26 -80
26 -78
26 -78
26 -78
26 -75
26 -78
26 -80
26 -82
26 -80
26 -79
26 -79
26 -81
26 -83
26 -83
26 -82
26 -78
26 -81
26 -78
26 -82
26 -78
26 -78
26 -78
26 -77
26 -77
26 -79
26 -78
26 -78
26 -78
26 -78
26 -78
26 -78
26 -76
26 -76
26 -76
26 -76
26 -76
26 -76
26 -76
26 -76
26 -76
26 -78
26 -82
26 -80
26 -80
26 -79
26 -82
27 -75
27 -78
27 -79
27 -79
27 -78
27 -76
27 -76
27 -72
27 -73
27 -74
27 -73
27 -75
27 -74
27 -78
27 -76
27 -75
27 -76
27 -73
27 -76
27 -75
27 -72
27 -72
27 -71
27 -72
27 -80
27 -72
27 -72
27 -72
27 -72
27 -73
27 -72
27 -78
27 -76
27 -74
27 -75
27 -81
27 -85
27 -81
27 -81
27 -85
27 -83
27 -80
27 -84
27 -76
27 -75
27 -74
27 -74
27 -76
27 -77
27 -82
27 -79
27 -81
27 -78
28 -83
28 -83
28 -82
28 -82
28 -82
28 -82
28 -82
28 -83
28 -78
28 -81
28 -81
28 -82
28 -84
28 -83
28 -83
28 -85
28 -84
28 -76
28 -78
28 -76
28 -82
28 -82
28 -83
28 -84
28 -82
28 -79
28 -80
28 -78
28 -78
28 -79
28 -81
28 -81
28 -81
28 -81
28 -79
28 -82
28 -77
28 -76
28 -77
28 -78
28 -78
28 -78
28 -78
29 -78
29 -76
29 -76
29 -76
29 -76
29 -76
29 -84
29 -80
29 -83
29 -78
29 -78
29 -78
29 -79
29 -78
29 -77
29 -77
29 -76
29 -77
29 -81
29 -83
29 -80
29 -80
29 -82
29 -85
29 -82
29 -81
29 -82
29 -84
29 -84
29 -81
29 -80
29 -82
29 -79
29 -81
29 -78
30 -81
30 -83
30 -83
30 -84
30 -83
30 -82
30 -82
30 -84
30 -58
31 -79
31 -82
31 -81
31 -81
31 -77
31 -84
31 -84
31 -52
31 -81
31 -81
31 -83
31 -81
31 -81
31 -81
31 -79
31 -79
31 -79
31 -82
31 -81
31 -80
31 -81
31 -82
31 -84
31 -82
31 -83
31 -80
31 -82
31 -81
31 -81
31 -81
31 -81
31 -80
31 -81
31 -80
31 -80
31 -57
31 -81
31 -82
31 -81
31 -80
31 -84
32 -81
32 -84
32 -82
32 -85
32 -86
32 -82
36 -84
37 -87
37 -86
38 -69
38 -84
38 -85
38 -83
38 -84
38 -79
38 -84
38 -84
38 -85
38 -84
38 -85
38 -87
38 -83
39 -83
39 -82
39 -80
39 -78
39 -82
39 -82
39 -82
39 -82
39 -78
39 -80
39 -83
39 -81
39 -79
39 -79
39 -80
39 -82
39 -81
39 -82
39 -81
39 -80
39 -79
39 -79
39 -81
39 -81
39 -81
39 -85
39 -84
40 -79
40 -82
40 -80
40 -81
40 -81
40 -82
40 -80
40 -81
40 -83
40 -83
40 -83
40 -84
40 -82
40 -82
40 -81
40 -83
40 -81
40 -81
40 -81
40 -81
40 -82
40 -79
40 -74
40 -79
40 -81
40 -83
40 -84
40 -82
40 -80
40 -81
40 -80
40 -82
40 -81
40 -82
40 -82
40 -82
40 -81
40 -82
40 -83
40 -82
40 -81
40 -81
40 -79
40 -78
40 -81
40 -82
41 -84
41 -80
41 -80
41 -82
41 -81
41 -83
41 -83
41 -83
41 -82
41 -83
41 -82
41 -83
41 -82
41 -81
41 -78
41 -78
41 -77
41 -76
41 -76
42 -77
42 -76
42 -76
42 -72
42 -78
42 -78
42 -78
42 -75
42 -83
42 -79
42 -71
42 -70
42 -70
42 -69
42 -69
42 -66
42 -70
42 -70
42 -70
42 -69
42 -68
42 -72
42 -73
42 -72
42 -72
42 -72
42 -74
42 -76
42 -75
42 -75
42 -74
42 -73
42 -73
42 -74
42 -75
42 -73
42 -73
42 -73
42 -73
42 -73
42 -74
42 -73
42 -72
42 -73
42 -75
42 -72
42 -74
42 -74
42 -75
42 -75
42 -76
42 -75
42 -74
42 -74
42 -75
42 -74
42 -75
42 -75
42 -74
42 -77
42 -76
42 -76
42 -76
42 -77
42 -76
42 -76
42 -78
42 -78
42 -77
42 -76
42 -76
42 -74
42 -74
42 -74
42 -76
42 -76
42 -75
42 -78
43 -80
43 -75
43 -75
43 -76
43 -75
43 -74
43 -75
43 -76
43 -78
43 -78
43 -77
43 -75
43 -78
43 -77
43 -72
43 -73
43 -72
43 -75
43 -73
43 -75
43 -73
43 -73
43 -73
43 -74
43 -74
43 -75
43 -74
43 -73
43 -73
43 -72
43 -73
43 -75
43 -78
43 -76
43 -76
43 -76
43 -76
43 -75
43 -76
43 -76
43 -76
43 -76
43 -74
43 -75
43 -75
43 -76
43 -76
43 -74
43 -74
43 -76
43 -75
43 -78
43 -73
43 -80
43 -75
43 -77
43 -82
43 -80
43 -79
43 -80
43 -78
43 -76
43 -76
43 -78
43 -77
43 -78
43 -78
43 -76
43 -79
43 -77
43 -79
43 -80
43 -81
43 -81
43 -80
43 -76
43 -77
43 -82
43 -81
43 -78
43 -78
43 -79
43 -82
44 -74
44 -72
44 -71
44 -71
44 -71
44 -70
44 -71
44 -72
44 -71
44 -69
44 -70
44 -72
44 -74
44 -70
44 -68
44 -72
44 -68
44 -71
44 -70
44 -69
44 -69
44 -69
44 -70
44 -70
44 -69
44 -68
44 -66
44 -68
44 -69
44 -78
44 -79
44 -77
44 -76
44 -64
44 -65
44 -78
44 -75
44 -76
44 -78
44 -74
44 -77
44 -72
44 -72
44 -75
44 -75
44 -72
44 -72
44 -70
44 -75
44 -70
44 -75
44 -76
44 -79
44 -82
44 -78
44 -80
44 -80
44 -77
44 -78
44 -78
44 -77
44 -78
44 -79
44 -77
44 -81
44 -84
44 -80
44 -81
44 -79
44 -76
44 -75
44 -76
44 -69
44 -68
44 -70
44 -70
44 -70
44 -73
44 -70
44 -71
44 -74
44 -72
44 -72
44 -70
45 -80
45 -77
45 -79
45 -78
45 -77
45 -78
45 -83
45 -76
45 -76
45 -77
45 -73
45 -73
45 -76
45 -80
45 -75
45 -78
45 -76
45 -73
45 -74
45 -76
45 -79
45 -82
45 -83
45 -80
45 -76
45 -76
45 -81
45 -78
45 -76
45 -78
45 -73
45 -73
45 -80
45 -76
45 -70
45 -73
45 -70
45 -70
45 -70
45 -70
45 -71
45 -70
45 -70
45 -70
45 -71
45 -72
45 -68
45 -73
45 -72
45 -71
45 -71
45 -69
45 -70
45 -69
45 -68
45 -69
45 -70
45 -70
45 -69
45 -69
45 -69
45 -69
45 -69
45 -70
45 -70
45 -68
45 -68
45 -68
45 -68
45 -68
45 -68
45 -69
45 -69
45 -69
45 -70
45 -73
45 -72
45 -79
45 -78
45 -75
45 -78
45 -79
45 -79
46 -67
46 -73
46 -78
46 -76
46 -76
46 -72
46 -76
46 -72
46 -73
46 -72
46 -70
46 -71
46 -67
46 -79
46 -64
46 -68
46 -66
46 -68
46 -68
46 -69
46 -70
46 -70
46 -70
46 -69
46 -70
46 -70
46 -72
46 -70
46 -68
46 -66
46 -64
46 -66
46 -68
46 -70
46 -75
46 -68
46 -66
46 -68
46 -69
46 -67
46 -70
46 -70
46 -69
46 -66
46 -67
46 -70
46 -70
46 -66
46 -66
46 -69
46 -70
46 -73
46 -70
46 -78
46 -70
46 -72
46 -71
46 -71
46 -72
46 -72
46 -70
46 -71
46 -72
46 -73
46 -72
46 -71
46 -75
46 -75
46 -76
46 -75
46 -76
46 -74
46 -78
46 -73
46 -72
46 -78
46 -74
46 -74
46 -75
46 -79
46 -74
46 -72
46 -74
46 -72
46 -72
47 -80
47 -80
47 -79
47 -78
47 -78
47 -76
47 -76
47 -80
47 -75
47 -78
47 -76
47 -70
47 -71
47 -70
47 -69
47 -69
47 -68
47 -66
47 -66
47 -66
47 -66
47 -66
47 -66
47 -66
47 -69
47 -71
47 -68
47 -70
47 -76
47 -80
47 -84
47 -79
47 -76
47 -78
47 -80
47 -78
47 -76
47 -75
47 -77
47 -76
47 -74
47 -74
47 -73
47 -72
47 -71
47 -69
47 -71
47 -75
47 -74
47 -70
47 -74
47 -76
47 -74
47 -73
47 -74
47 -75
47 -73
47 -75
47 -74
47 -72
47 -71
47 -70
47 -72
47 -72
47 -73
47 -77
47 -78
47 -76
47 -73
47 -73
47 -73
47 -78
47 -78
47 -75
47 -75
47 -72
47 -74
47 -76
48 -66
48 -66
48 -65
48 -65
48 -70
48 -68
48 -67
48 -66
48 -69
48 -70
48 -68
48 -67
48 -74
48 -79
48 -76
48 -74
48 -70
48 -72
48 -72
48 -58
48 -67
48 -67
48 -67
48 -67
48 -66
48 -66
48 -67
48 -66
48 -73
48 -78
48 -71
48 -69
48 -72
48 -74
48 -70
48 -70
48 -75
48 -77
48 -74
48 -74
48 -75
48 -72
48 -73
48 -75
48 -78
48 -81
48 -79
48 -74
48 -71
48 -70
48 -70
48 -68
48 -69
48 -78
48 -73
48 -67
48 -71
48 -73
48 -77
48 -71
48 -74
48 -74
48 -72
48 -71
48 -72
48 -72
48 -72
48 -72
48 -70
48 -70
48 -70
48 -70
48 -73
48 -73
48 -78
48 -78
48 -80
48 -78
48 -71
48 -66
48 -66
48 -64
48 -64
48 -64
48 -64
48 -66
48 -66
48 -66
48 -66
48 -65
48 -64
49 -77
49 -73
49 -72
49 -72
49 -72
49 -74
49 -74
49 -74
49 -71
49 -72
49 -73
49 -83
49 -74
49 -83
49 -73
49 -70
49 -71
49 -69
49 -70
49 -68
49 -68
49 -67
49 -66
49 -66
49 -66
49 -66
49 -66
49 -66
49 -66
49 -66
49 -68
49 -68
49 -68
49 -68
49 -75
49 -76
49 -77
49 -76
49 -72
49 -72
49 -72
49 -74
49 -73
49 -72
49 -71
49 -71
49 -70
49 -70
49 -70
49 -71
49 -76
49 -72
49 -72
49 -74
49 -69
49 -70
49 -70
49 -70
49 -70
49 -70
49 -71
49 -70
49 -72
49 -71
49 -70
49 -70
49 -70
49 -70
49 -70
49 -71
49 -72
49 -71
49 -71
49 -70
49 -70
49 -70
49 -72
49 -85
49 -81
49 -75
49 -76
49 -75
49 -76
50 -77
50 -73
50 -73
50 -72
50 -72
50 -71
50 -72
50 -72
50 -75
50 -78
50 -79
50 -74
50 -70
50 -72
50 -72
50 -73
50 -72
50 -72
50 -73
50 -71
50 -71
50 -72
50 -73
50 -73
50 -72
50 -70
50 -70
50 -70
50 -71
50 -73
50 -80
50 -75
50 -73
50 -75
50 -75
50 -75
50 -76
50 -75
50 -72
50 -72
50 -72
50 -73
50 -72
50 -72
50 -71
50 -70
50 -71
50 -76
50 -76
50 -72
50 -73
50 -74
50 -73
50 -73
50 -73
50 -72
50 -72
50 -73
50 -73
50 -74
50 -73
50 -73
50 -51
50 -76
50 -76
50 -76
50 -77
50 -78
50 -78
50 -76
50 -75
50 -77
50 -76
50 -80
50 -78
50 -81
50 -78
51 -67
51 -66
51 -64
51 -64
51 -64
51 -66
51 -65
51 -66
51 -70
51 -74
51 -71
51 -70
51 -69
51 -70
51 -72
51 -69
51 -70
51 -73
51 -70
51 -72
51 -73
51 -72
51 -71
51 -72
51 -74
51 -72
51 -73
51 -72
51 -70
51 -72
51 -68
51 -67
51 -70
51 -69
51 -74
51 -69
51 -68
51 -68
51 -67
51 -68
51 -68
51 -68
51 -68
51 -69
51 -69
51 -69
51 -68
51 -69
51 -69
51 -70
51 -70
51 -69
51 -69
51 -76
51 -68
51 -70
51 -69
51 -70
51 -69
51 -69
51 -70
51 -69
51 -69
51 -69
51 -69
51 -69
51 -69
51 -70
51 -70
51 -70
51 -70
51 -69
51 -69
51 -70
51 -69
51 -70
51 -70
51 -72
51 -69
51 -69
51 -70
51 -70
51 -77
51 -77
51 -70
51 -70
51 -67
51 -66
51 -66
51 -66
51 -68
51 -69
52 -75
52 -77
52 -76
52 -82
52 -77
52 -77
52 -76
52 -76
52 -76
52 -76
52 -85
52 -75
52 -81
52 -77
52 -77
52 -74
52 -76
52 -77
52 -76
52 -77
52 -72
52 -72
52 -80
52 -83
52 -81
52 -76
52 -65
52 -70
52 -74
52 -79
52 -74
52 -74
52 -81
52 -76
52 -80
52 -78
52 -81
52 -78
52 -77
52 -76
52 -82
52 -77
52 -70
52 -71
52 -78
52 -70
52 -75
52 -75
52 -72
52 -72
52 -72
52 -72
52 -72
52 -72
52 -72
52 -70
52 -72
52 -58
52 -73
52 -73
52 -72
52 -72
52 -71
52 -70
52 -71
52 -54
52 -71
52 -72
52 -72
52 -79
52 -76
52 -71
52 -70
52 -68
52 -72
52 -73
52 -78
52 -77
52 -80
53 -78
53 -71
53 -70
53 -69
53 -70
53 -70
53 -72
53 -77
53 -73
53 -73
53 -74
53 -70
53 -74
53 -71
53 -71
53 -70
53 -71
53 -70
53 -70
53 -70
53 -71
53 -70
53 -70
53 -72
53 -70
53 -72
53 -70
53 -72
53 -70
53 -73
53 -72
53 -70
53 -69
53 -69
53 -68
53 -69
53 -69
53 -69
53 -69
53 -69
53 -69
53 -69
53 -69
53 -70
53 -70
53 -70
53 -70
53 -73
53 -76
53 -76
53 -72
53 -72
53 -71
53 -70
53 -68
53 -69
53 -69
53 -70
53 -70
53 -69
53 -69
53 -70
53 -70
53 -70
53 -69
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -72
53 -74
53 -74
53 -78
53 -78
53 -77
53 -76
53 -76
53 -77
53 -79
54 -78
54 -79
54 -78
54 -78
54 -80
54 -78
54 -78
54 -76
54 -77
54 -81
54 -76
54 -72
54 -83
54 -83
54 -83
54 -82
54 -81
54 -85
54 -84
54 -83
54 -76
54 -74
54 -75
54 -75
54 -79
54 -79
54 -79
54 -79
54 -79
54 -81
54 -80
54 -79
54 -79
54 -72
54 -81
54 -81
54 -83
54 -83
54 -78
54 -80
54 -84
54 -81
54 -82
54 -81
54 -79
54 -81
54 -80
54 -81
54 -82
54 -82
54 -79
54 -77
54 -76
54 -77
54 -77
54 -77
54 -76
54 -78
54 -78
54 -78
54 -80
54 -83
54 -80
54 -76
54 -76
54 -76
54 -78
54 -79
55 -80
55 -75
55 -75
55 -76
55 -76
55 -76
55 -77
55 -73
55 -74
55 -74
55 -76
55 -82
55 -70
55 -67
55 -65
55 -68
55 -66
55 -66
55 -67
55 -66
55 -68
55 -66
55 -65
55 -66
55 -66
55 -65
55 -66
55 -68
55 -66
55 -66
55 -65
55 -64
55 -66
55 -69
55 -72
55 -73
55 -72
55 -68
55 -69
55 -69
55 -69
55 -69
55 -69
55 -69
55 -68
55 -68
55 -68
55 -68
55 -67
55 -66
55 -66
55 -64
55 -67
55 -76
55 -71
55 -69
55 -66
55 -69
55 -70
55 -70
55 -70
55 -69
55 -68
55 -68
55 -70
55 -70
55 -70
55 -70
55 -70
55 -69
55 -70
55 -75
55 -72
55 -70
55 -70
55 -70
55 -70
55 -70
55 -69
55 -67
55 -71
55 -73
55 -74
55 -68
55 -72
55 -68
55 -66
55 -67
55 -68
55 -67
55 -68
56 -82
56 -83
56 -81
56 -77
56 -80
56 -77
56 -80
56 -82
56 -80
56 -78
56 -80
56 -78
56 -81
56 -81
56 -78
56 -80
56 -79
56 -78
56 -80
56 -81
56 -78
56 -79
56 -79
56 -78
56 -79
56 -78
56 -84
56 -84
56 -83
56 -82
56 -83
56 -82
56 -83
56 -81
56 -81
56 -84
56 -84
56 -87
56 -83
56 -82
56 -82
56 -82
56 -80
56 -78
56 -78
56 -82
56 -78
56 -77
56 -78
56 -77
56 -78
56 -76
56 -79
56 -80
56 -81
56 -80
57 -81
57 -79
57 -83
57 -80
57 -81
57 -82
57 -82
57 -82
57 -82
57 -82
57 -81
57 -82
57 -82
57 -80
57 -73
57 -83
57 -86
57 -83
57 -83
57 -82
57 -80
57 -82
57 -81
57 -86
57 -84
58 -85
58 -84
58 -84
58 -83
58 -84
58 -85
58 -84
60 -84
60 -83
60 -83
60 -84
60 -83
60 -80
60 -79
60 -80
60 -81
60 -80
60 -81
60 -83
60 -83
60 -82
60 -83
60 -82
60 -83
60 -84
60 -84
60 -85
60 -82
60 -83
60 -80
60 -84
60 -82
60 -83
60 -84
60 -85
60 -82
