Beacon Rssi
30 -84
30 -83
30 -83
30 -82
30 -83
30 -82
30 -82
30 -82
30 -83
31 -70
31 -70
31 -70
31 -70
31 -69
31 -68
31 -69
31 -70
31 -70
31 -70
31 -69
31 -68
31 -72
31 -76
31 -76
31 -72
31 -72
31 -73
31 -73
31 -75
31 -72
31 -70
31 -70
31 -72
31 -73
31 -74
31 -72
31 -72
31 -71
31 -70
31 -72
31 -74
31 -74
31 -73
31 -74
31 -73
31 -73
31 -73
31 -72
31 -72
31 -72
31 -72
31 -72
31 -72
31 -72
31 -71
31 -71
31 -71
31 -71
31 -70
31 -70
31 -70
31 -70
31 -70
31 -70
31 -70
31 -70
31 -70
31 -70
31 -70
31 -70
31 -70
31 -70
31 -71
31 -70
31 -70
31 -79
31 -70
31 -70
31 -70
31 -70
31 -70
31 -70
31 -70
31 -70
31 -70
31 -70
31 -70
31 -70
31 -70
31 -70
31 -70
31 -71
31 -71
31 -70
31 -69
31 -68
31 -69
31 -70
31 -72
32 -83
32 -83
32 -82
32 -82
32 -84
32 -84
32 -81
32 -81
32 -82
32 -81
32 -81
32 -82
32 -82
32 -46
32 -81
32 -81
32 -81
32 -83
32 -82
32 -79
32 -79
32 -79
32 -81
32 -82
32 -82
32 -82
32 -81
32 -82
32 -82
32 -82
32 -82
32 -83
32 -83
32 -82
32 -81
32 -82
32 -82
32 -83
32 -82
32 -81
32 -82
32 -82
32 -81
32 -80
32 -81
33 -84
33 -83
33 -84
33 -82
33 -83
33 -84
33 -83
33 -83
33 -83
33 -82
33 -83
33 -84
33 -83
33 -83
33 -83
33 -83
33 -81
33 -83
33 -83
33 -83
33 -83
34 -87
34 -85
35 -66
39 -86
39 -85
40 -83
40 -84
40 -82
40 -83
40 -83
40 -83
40 -79
40 -83
40 -82
40 -82
40 -83
40 -82
40 -82
40 -82
40 -82
40 -83
40 -83
40 -83
40 -83
40 -82
40 -82
40 -82
40 -82
40 -83
40 -83
40 -83
40 -83
40 -83
40 -83
40 -83
42 -77
42 -77
42 -76
42 -76
42 -77
42 -76
42 -76
42 -76
42 -76
42 -74
42 -77
42 -77
42 -79
42 -79
42 -79
42 -78
42 -78
42 -80
42 -79
42 -80
42 -80
42 -81
42 -81
42 -82
42 -82
42 -82
42 -82
42 -82
42 -81
42 -78
42 -79
42 -79
42 -79
42 -80
42 -81
42 -48
42 -81
42 -81
42 -81
42 -81
42 -82
42 -81
42 -81
42 -81
42 -82
42 -82
42 -81
42 -81
42 -81
42 -81
42 -80
42 -81
42 -81
42 -81
42 -81
42 -81
42 -82
42 -80
42 -81
42 -78
42 -78
42 -78
42 -78
42 -78
42 -77
43 -81
43 -80
43 -78
43 -79
43 -79
43 -79
43 -80
43 -82
43 -80
43 -79
43 -80
43 -81
43 -84
43 -81
43 -48
43 -82
43 -83
43 -82
43 -82
43 -84
43 -84
43 -84
43 -82
43 -82
43 -82
43 -80
43 -80
43 -80
43 -81
43 -81
43 -82
43 -82
43 -82
43 -81
43 -82
43 -81
43 -81
43 -81
43 -81
43 -80
43 -79
43 -78
43 -80
43 -80
43 -79
43 -80
43 -80
43 -80
43 -80
43 -79
43 -80
43 -80
43 -79
43 -79
43 -79
43 -80
43 -79
43 -79
43 -80
43 -77
43 -78
43 -80
43 -79
44 -80
44 -75
44 -78
44 -77
44 -77
44 -71
44 -78
44 -80
44 -79
44 -82
44 -82
44 -81
44 -80
44 -82
44 -80
44 -80
44 -80
44 -80
44 -79
44 -80
44 -80
44 -80
44 -81
44 -82
44 -82
44 -83
44 -83
44 -83
44 -82
44 -82
44 -82
44 -83
44 -83
44 -83
44 -83
44 -83
44 -83
44 -83
44 -83
44 -82
44 -81
44 -81
44 -81
44 -82
44 -83
44 -82
44 -83
44 -83
44 -81
44 -82
44 -81
44 -83
44 -80
44 -81
44 -81
46 -84
46 -85
46 -86
46 -84
46 -84
46 -83
46 -83
46 -84
46 -84
46 -83
46 -83
46 -83
46 -84
48 -84
48 -84
48 -83
48 -83
48 -83
48 -84
48 -84
48 -83
48 -84
48 -83
48 -85
48 -61
49 -84
49 -85
49 -84
49 -84
49 -84
49 -84
49 -70
49 -83
49 -83
49 -73
49 -83
49 -82
49 -83
49 -83
49 -83
49 -82
49 -81
49 -82
49 -82
49 -81
49 -81
49 -82
49 -82
49 -82
50 -84
50 -82
50 -84
50 -83
50 -81
50 -82
50 -85
50 -84
50 -82
50 -82
50 -82
50 -84
50 -84
50 -85
51 -84
51 -83
51 -84
51 -84
51 -82
51 -82
51 -82
51 -80
51 -81
51 -81
51 -82
51 -81
51 -80
51 -80
51 -80
51 -80
51 -82
51 -83
51 -83
51 -83
51 -83
51 -84
51 -84
51 -86
51 -84
51 -84
52 -70
52 -72
52 -72
52 -71
52 -70
52 -70
52 -70
52 -70
52 -72
52 -74
52 -70
52 -70
52 -70
52 -70
52 -70
52 -70
52 -71
52 -71
52 -70
52 -70
52 -70
52 -70
52 -71
52 -71
52 -72
52 -72
52 -71
52 -70
52 -70
52 -70
52 -70
52 -70
52 -71
52 -70
52 -71
52 -71
52 -70
52 -70
52 -70
52 -49
52 -70
52 -70
52 -70
52 -70
52 -70
52 -70
52 -70
52 -70
52 -70
52 -70
52 -70
52 -70
52 -70
52 -70
52 -71
52 -71
52 -70
52 -71
52 -70
52 -70
52 -70
52 -70
52 -71
52 -70
52 -70
52 -71
52 -71
52 -70
52 -71
52 -71
52 -71
52 -70
52 -70
52 -70
52 -70
52 -70
52 -70
52 -72
52 -71
52 -69
52 -70
52 -71
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -69
53 -70
53 -72
53 -70
53 -70
53 -69
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -71
53 -71
53 -70
53 -70
53 -71
53 -70
53 -70
53 -65
53 -71
53 -71
53 -71
53 -71
53 -71
53 -70
53 -71
53 -72
53 -72
53 -72
53 -72
53 -72
53 -72
53 -71
53 -71
53 -71
53 -71
53 -70
53 -71
53 -71
53 -71
53 -71
53 -71
53 -70
53 -71
53 -68
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -72
53 -70
53 -70
53 -70
53 -69
54 -79
54 -79
54 -78
54 -78
54 -75
54 -78
54 -72
54 -71
54 -77
54 -79
54 -80
54 -81
54 -82
54 -83
54 -82
54 -79
54 -78
54 -79
54 -80
54 -80
54 -79
54 -77
54 -76
54 -75
54 -75
54 -78
54 -77
54 -78
54 -78
54 -77
54 -76
54 -76
54 -76
54 -76
54 -75
54 -75
54 -75
54 -74
54 -74
54 -73
54 -74
54 -74
54 -74
54 -75
54 -74
54 -74
54 -74
54 -75
54 -75
54 -75
54 -75
54 -83
54 -74
54 -74
54 -74
54 -75
54 -75
54 -75
54 -75
54 -75
54 -76
54 -75
54 -75
54 -75
54 -75
54 -76
54 -75
54 -75
54 -75
54 -74
54 -74
54 -75
54 -76
54 -79
54 -78
54 -78
54 -81
55 -70
55 -69
55 -70
55 -72
55 -69
55 -69
55 -70
55 -70
55 -68
55 -69
55 -77
55 -76
55 -67
55 -66
55 -68
55 -68
55 -66
55 -68
55 -67
55 -69
55 -69
55 -68
55 -69
55 -69
55 -69
55 -69
55 -69
55 -68
55 -68
55 -68
55 -68
55 -69
55 -69
55 -70
55 -69
55 -69
55 -75
55 -74
55 -72
55 -70
55 -70
55 -69
55 -70
55 -70
55 -70
55 -70
55 -70
55 -71
55 -72
55 -73
55 -74
55 -72
55 -74
55 -73
55 -73
55 -74
55 -76
55 -75
55 -74
55 -73
55 -73
55 -74
55 -75
55 -76
55 -75
55 -74
55 -76
55 -76
55 -74
55 -75
55 -75
55 -74
55 -73
55 -74
55 -75
55 -75
55 -76
55 -78
55 -79
55 -78
55 -76
55 -75
55 -76
55 -74
55 -74
55 -75
56 -75
56 -75
56 -75
56 -76
56 -75
56 -75
56 -75
56 -75
56 -75
56 -76
56 -76
56 -76
56 -76
56 -75
56 -76
56 -76
56 -76
56 -76
56 -76
56 -76
56 -75
56 -76
56 -76
56 -76
56 -76
56 -76
56 -76
56 -76
56 -76
56 -76
56 -76
56 -76
56 -76
56 -75
56 -75
56 -73
56 -48
56 -74
56 -74
56 -74
56 -74
56 -74
56 -75
56 -70
56 -75
56 -75
56 -75
56 -75
56 -75
56 -75
56 -75
56 -75
56 -75
56 -76
56 -75
56 -75
56 -75
56 -75
56 -74
56 -74
56 -75
56 -75
56 -75
56 -74
56 -75
56 -75
56 -75
56 -75
56 -74
56 -74
56 -75
56 -75
56 -74
56 -75
56 -75
56 -75
56 -75
56 -75
56 -75
56 -75
56 -74
56 -75
56 -75
56 -75
56 -76
56 -76
56 -76
56 -76
56 -76
56 -75
57 -77
57 -76
57 -78
57 -78
57 -78
57 -78
57 -78
57 -79
57 -78
57 -81
57 -81
57 -84
57 -81
57 -84
57 -79
57 -76
57 -76
57 -76
57 -76
57 -77
57 -77
57 -78
57 -78
57 -79
57 -81
57 -80
57 -80
57 -81
57 -80
57 -80
57 -78
57 -78
57 -79
57 -79
57 -78
57 -79
57 -80
57 -80
57 -80
57 -80
57 -79
57 -80
57 -79
57 -79
57 -78
57 -79
57 -79
57 -79
57 -79
57 -78
57 -79
57 -79
57 -79
57 -79
57 -79
57 -79
57 -82
57 -81
57 -81
57 -80
58 -82
58 -83
58 -83
58 -84
58 -85
58 -84
58 -84
58 -83
58 -85
58 -87
59 -81
59 -82
59 -83
59 -83
59 -83
59 -85
59 -84
59 -82
59 -83
59 -83
59 -83
59 -83
59 -83
59 -82
59 -83
60 -87
60 -86
