Beacon Rssi
13 -73
13 -73
13 -73
13 -72
13 -72
13 -72
13 -73
13 -73
13 -75
13 -73
13 -75
13 -74
13 -73
13 -73
14 -70
14 -66
14 -70
14 -71
14 -70
14 -70
14 -70
14 -70
14 -69
14 -70
14 -69
14 -69
14 -70
14 -69
14 -70
14 -70
14 -70
14 -72
14 -72
14 -70
14 -70
14 -68
14 -69
14 -68
14 -69
14 -70
14 -70
14 -70
14 -70
14 -70
14 -70
14 -72
14 -72
14 -71
14 -70
14 -69
14 -68
15 -69
15 -68
15 -70
15 -73
15 -72
15 -72
15 -72
15 -72
15 -73
15 -71
15 -71
15 -71
15 -71
15 -70
15 -70
15 -70
15 -69
15 -69
15 -68
15 -69
15 -72
15 -70
15 -66
15 -68
15 -69
15 -68
15 -70
15 -69
15 -68
15 -69
15 -69
15 -70
15 -69
15 -68
15 -69
15 -66
15 -65
15 -67
16 -69
16 -71
16 -66
16 -73
16 -69
16 -72
16 -72
16 -70
16 -72
16 -72
16 -73
16 -76
16 -76
16 -75
16 -73
16 -72
16 -71
16 -72
16 -71
16 -70
16 -70
16 -70
16 -71
16 -72
16 -71
16 -70
16 -73
16 -74
16 -75
16 -73
16 -73
16 -74
16 -73
17 -62
17 -66
17 -64
17 -70
17 -73
17 -75
17 -73
17 -73
17 -72
17 -74
17 -76
17 -75
17 -74
17 -76
17 -76
17 -76
17 -78
17 -79
17 -76
17 -76
17 -79
17 -78
17 -78
17 -76
17 -77
17 -76
17 -76
17 -78
17 -78
17 -76
17 -74
17 -77
17 -78
17 -77
17 -74
17 -79
17 -85
17 -81
17 -78
18 -70
18 -70
18 -76
18 -76
18 -72
18 -74
18 -77
18 -76
18 -76
18 -76
18 -76
18 -76
18 -76
18 -75
18 -74
18 -73
18 -71
18 -70
18 -70
18 -72
18 -82
18 -80
18 -73
18 -78
18 -72
18 -81
18 -81
18 -78
18 -76
18 -77
18 -78
18 -72
18 -74
18 -74
18 -74
18 -78
18 -76
18 -79
19 -76
19 -76
19 -84
19 -82
19 -83
19 -82
19 -81
19 -80
19 -81
19 -81
19 -81
19 -81
19 -81
19 -81
19 -82
19 -81
19 -81
19 -82
19 -81
19 -81
19 -81
19 -82
19 -80
19 -80
19 -82
19 -81
19 -81
19 -80
19 -82
19 -81
19 -80
19 -83
19 -76
19 -85
19 -85
19 -83
19 -80
19 -80
19 -80
19 -81
19 -80
19 -81
19 -83
19 -82
19 -83
19 -81
19 -81
19 -81
19 -81
19 -78
19 -81
19 -79
19 -79
19 -79
19 -79
19 -80
19 -79
19 -79
19 -79
19 -77
19 -78
19 -78
19 -78
19 -79
19 -80
19 -80
20 -83
21 -76
21 -75
21 -75
21 -76
21 -74
21 -73
21 -72
21 -72
21 -73
21 -74
21 -73
21 -73
21 -73
21 -73
21 -73
21 -74
21 -74
21 -74
21 -73
21 -73
21 -72
21 -73
21 -74
21 -73
21 -74
21 -73
21 -73
21 -73
21 -74
21 -73
21 -73
21 -74
21 -73
21 -73
21 -73
21 -73
21 -72
21 -72
21 -70
22 -83
22 -83
22 -85
22 -84
22 -83
22 -83
22 -83
22 -86
22 -87
22 -86
22 -85
22 -84
22 -83
22 -85
23 -77
23 -81
23 -83
23 -85
23 -83
23 -83
23 -82
23 -82
23 -82
23 -84
23 -84
23 -83
23 -83
23 -84
23 -84
23 -84
23 -83
23 -84
23 -60
23 -85
23 -84
24 -80
24 -79
24 -78
24 -75
24 -75
24 -76
24 -76
24 -76
24 -76
24 -75
24 -75
24 -76
24 -76
24 -75
24 -76
24 -76
24 -75
24 -78
24 -77
24 -76
24 -76
24 -77
24 -77
24 -77
24 -78
24 -78
24 -77
24 -78
24 -77
24 -78
24 -78
24 -78
24 -78
24 -78
24 -78
25 -80
25 -83
25 -84
25 -82
25 -81
25 -81
25 -81
25 -81
25 -82
25 -77
25 -80
25 -82
25 -82
25 -83
25 -82
25 -82
25 -82
25 -81
25 -81
25 -83
25 -81
25 -80
25 -82
25 -82
25 -82
25 -82
26 -82
26 -83
26 -83
26 -84
26 -83
26 -84
26 -83
26 -84
26 -83
26 -86
26 -83
26 -86
26 -85
26 -86
27 -85
27 -84
27 -83
27 -83
27 -85
28 -81
28 -82
28 -81
28 -82
28 -86
28 -81
28 -82
28 -82
28 -84
28 -83
28 -83
28 -84
28 -82
28 -82
28 -82
28 -80
28 -73
28 -82
29 -82
29 -85
29 -83
29 -81
29 -81
29 -84
29 -83
29 -84
29 -84
29 -84
29 -56
29 -83
29 -83
29 -83
29 -83
29 -84
29 -82
29 -82
29 -81
29 -81
29 -81
29 -80
29 -84
29 -83
29 -82
29 -84
29 -84
29 -83
29 -82
29 -82
29 -83
29 -84
29 -83
29 -74
29 -84
29 -85
29 -84
29 -83
29 -84
30 -75
30 -75
30 -76
30 -73
30 -75
30 -75
30 -76
30 -77
30 -76
30 -75
30 -75
30 -76
30 -76
30 -76
30 -76
30 -76
30 -74
30 -75
30 -76
30 -78
30 -75
30 -76
30 -74
30 -76
30 -75
30 -76
30 -77
30 -78
30 -76
30 -78
30 -76
30 -76
30 -79
30 -76
30 -77
30 -75
30 -78
30 -76
30 -78
31 -80
31 -83
31 -73
31 -75
31 -76
31 -74
31 -74
31 -73
31 -73
31 -74
31 -74
31 -74
31 -73
31 -74
31 -74
31 -75
31 -76
31 -78
31 -75
31 -74
31 -75
31 -74
31 -73
31 -73
31 -75
31 -75
31 -74
31 -73
31 -76
31 -72
31 -75
31 -75
31 -75
31 -75
31 -76
31 -75
32 -70
32 -66
32 -70
32 -72
32 -70
32 -70
32 -70
32 -71
32 -71
32 -71
32 -70
32 -70
32 -70
32 -70
32 -70
32 -69
32 -69
32 -69
32 -68
32 -69
32 -70
32 -70
32 -71
32 -71
32 -73
32 -71
32 -72
32 -72
32 -73
32 -72
32 -72
32 -70
32 -70
32 -70
32 -70
32 -55
32 -70
32 -69
33 -70
33 -82
33 -77
33 -70
33 -84
33 -82
33 -81
33 -84
33 -80
33 -81
33 -80
33 -85
33 -82
33 -83
34 -76
34 -79
34 -71
34 -76
34 -78
34 -73
34 -74
34 -78
34 -78
34 -77
34 -76
34 -76
34 -77
34 -76
34 -72
34 -74
34 -78
34 -74
34 -77
34 -78
34 -79
34 -83
34 -85
34 -80
34 -83
34 -83
34 -81
34 -78
34 -76
35 -74
35 -80
35 -79
35 -56
35 -75
35 -75
35 -75
35 -75
35 -73
35 -56
35 -72
35 -72
35 -73
35 -70
35 -80
35 -74
35 -73
35 -75
35 -74
35 -76
35 -76
35 -74
35 -74
35 -74
35 -75
35 -75
35 -79
35 -75
35 -72
35 -73
35 -74
35 -73
35 -72
35 -74
35 -77
36 -74
36 -72
36 -72
36 -78
36 -83
36 -80
36 -77
36 -77
36 -76
36 -76
36 -76
36 -77
36 -76
36 -73
36 -73
36 -74
36 -57
36 -72
36 -71
36 -73
36 -70
36 -75
36 -73
36 -76
36 -75
36 -75
36 -74
36 -73
36 -72
36 -73
36 -72
36 -70
36 -70
36 -70
36 -70
37 -68
37 -67
37 -84
37 -81
37 -70
37 -72
37 -70
37 -69
37 -69
37 -69
37 -69
37 -69
37 -69
37 -68
37 -69
37 -69
37 -69
37 -68
37 -68
37 -69
37 -69
37 -68
37 -68
37 -68
37 -68
37 -68
37 -68
37 -68
37 -69
37 -71
37 -68
37 -68
37 -68
37 -68
37 -69
37 -68
37 -68
37 -67
37 -68
37 -67
37 -66
38 -62
38 -64
38 -66
38 -69
38 -73
38 -75
38 -77
38 -73
38 -76
38 -81
38 -81
38 -79
38 -80
38 -77
38 -75
38 -79
38 -79
38 -73
38 -75
38 -78
38 -66
38 -74
38 -76
38 -76
38 -76
38 -78
38 -76
38 -73
38 -80
38 -76
38 -75
38 -74
38 -84
38 -84
39 -64
39 -72
39 -68
39 -73
39 -71
39 -73
39 -74
39 -74
39 -74
39 -76
39 -75
39 -75
39 -76
39 -74
39 -70
39 -69
39 -69
39 -70
39 -72
39 -70
39 -75
39 -83
39 -81
39 -83
39 -79
39 -78
39 -78
39 -77
39 -70
39 -70
39 -70
40 -83
40 -82
40 -85
40 -84
40 -84
40 -84
40 -82
40 -82
40 -84
40 -85
40 -85
40 -84
40 -83
40 -83
40 -83
40 -84
40 -85
40 -84
40 -83
40 -84
41 -74
41 -67
41 -58
41 -56
41 -56
41 -57
41 -57
41 -57
41 -56
41 -57
41 -56
41 -57
41 -57
41 -57
41 -55
41 -56
41 -56
41 -59
41 -58
41 -57
41 -56
41 -57
41 -56
41 -57
41 -57
41 -57
41 -56
41 -57
41 -57
41 -57
41 -57
41 -57
41 -57
41 -61
41 -58
41 -58
42 -77
42 -78
42 -80
42 -72
42 -70
42 -72
42 -71
42 -70
42 -70
42 -70
42 -70
42 -71
42 -73
42 -72
42 -72
42 -76
42 -76
42 -78
42 -79
42 -78
42 -77
42 -76
42 -73
42 -84
42 -81
42 -82
42 -82
42 -81
42 -79
42 -80
42 -79
42 -76
42 -74
42 -76
42 -76
42 -75
42 -75
42 -78
42 -80
42 -77
42 -77
43 -68
43 -68
43 -68
43 -70
43 -69
43 -69
43 -69
43 -69
43 -70
43 -70
43 -69
43 -69
43 -70
43 -69
43 -69
43 -70
43 -70
43 -70
43 -70
43 -70
43 -68
43 -69
43 -70
43 -69
43 -70
43 -70
43 -70
43 -69
43 -69
43 -69
43 -69
43 -69
43 -69
43 -69
43 -69
43 -69
43 -69
43 -70
43 -69
43 -69
43 -69
44 -72
44 -78
44 -70
44 -81
44 -76
44 -76
44 -78
44 -80
44 -81
44 -81
44 -78
44 -77
44 -78
44 -77
44 -78
44 -80
44 -76
44 -76
44 -77
44 -77
44 -79
44 -80
44 -78
44 -78
44 -79
44 -79
44 -80
44 -78
44 -78
44 -78
44 -79
44 -78
44 -78
44 -78
44 -78
44 -81
45 -78
45 -80
45 -83
45 -83
45 -85
45 -84
45 -83
45 -83
45 -85
46 -70
46 -72
46 -72
46 -72
46 -72
46 -72
46 -72
46 -72
46 -71
46 -71
46 -71
46 -72
46 -72
46 -72
46 -72
46 -72
46 -72
46 -72
46 -73
46 -73
46 -73
46 -72
46 -84
46 -75
46 -72
46 -72
46 -72
46 -64
46 -72
46 -73
46 -72
46 -72
46 -73
46 -73
46 -73
46 -73
46 -74
46 -74
46 -73
46 -73
47 -82
47 -83
47 -82
47 -83
47 -82
47 -83
47 -83
47 -82
47 -83
47 -83
47 -84
47 -84
47 -84
47 -82
47 -83
47 -82
47 -83
47 -83
47 -82
47 -83
47 -82
47 -83
47 -83
47 -83
47 -82
47 -82
47 -81
47 -81
47 -82
48 -84
48 -82
48 -70
48 -76
48 -85
48 -85
48 -84
48 -84
48 -84
48 -83
49 -84
49 -84
49 -80
49 -80
49 -80
49 -81
49 -81
49 -82
49 -82
49 -80
49 -80
49 -81
49 -79
49 -80
49 -80
49 -78
49 -78
49 -77
49 -82
49 -79
49 -81
49 -82
49 -81
49 -82
49 -61
49 -81
49 -82
49 -81
49 -83
49 -80
49 -82
50 -75
50 -79
50 -73
50 -75
50 -76
50 -76
50 -76
50 -76
50 -76
50 -75
50 -76
50 -76
50 -60
50 -76
50 -77
50 -78
50 -78
50 -79
50 -81
50 -81
50 -77
50 -77
50 -78
50 -78
50 -78
50 -76
50 -77
50 -76
50 -76
50 -77
50 -77
50 -76
50 -77
50 -79
50 -79
50 -78
50 -80
50 -78
51 -81
51 -82
51 -82
51 -78
51 -84
51 -82
51 -83
51 -83
51 -83
51 -84
51 -84
51 -85
51 -86
51 -85
51 -87
51 -76
51 -85
51 -86
51 -87
51 -86
52 -82
52 -75
52 -81
52 -76
52 -76
52 -78
52 -78
52 -77
52 -76
52 -76
52 -76
52 -73
52 -76
52 -76
52 -76
52 -79
52 -79
52 -79
52 -76
52 -76
52 -80
52 -77
52 -76
52 -77
52 -78
52 -75
52 -75
52 -76
52 -76
52 -76
52 -76
52 -75
52 -78
53 -70
53 -72
53 -77
53 -70
53 -72
53 -71
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -70
53 -71
53 -70
53 -71
53 -71
53 -72
53 -72
53 -72
53 -71
53 -72
53 -70
53 -70
53 -71
53 -72
53 -72
53 -71
53 -71
53 -72
53 -72
53 -72
53 -72
53 -75
53 -77
53 -56
53 -71
53 -70
53 -71
53 -75
53 -70
54 -72
54 -78
54 -72
54 -71
54 -72
54 -74
54 -73
54 -71
54 -72
54 -72
54 -74
54 -75
54 -74
54 -73
54 -74
54 -76
54 -76
54 -74
54 -75
54 -82
54 -76
54 -72
54 -75
54 -75
54 -76
54 -77
54 -73
54 -72
54 -85
54 -71
54 -72
54 -73
54 -73
54 -74
54 -78
54 -76
54 -69
55 -56
55 -54
55 -56
55 -58
55 -58
55 -60
55 -59
55 -59
55 -58
55 -54
55 -58
55 -60
55 -59
55 -59
55 -59
55 -59
55 -59
55 -59
55 -59
55 -59
55 -58
55 -58
55 -60
55 -59
55 -59
55 -59
55 -59
55 -58
55 -59
55 -59
55 -59
55 -58
55 -58
55 -60
55 -59
55 -59
55 -60
55 -60
55 -64
56 -62
56 -67
56 -60
56 -59
56 -59
56 -58
56 -58
56 -58
56 -58
56 -58
56 -58
56 -58
56 -58
56 -58
56 -58
56 -58
56 -60
56 -60
56 -60
56 -58
56 -60
56 -58
56 -58
56 -59
56 -58
56 -58
56 -58
56 -58
56 -60
56 -58
56 -59
56 -58
56 -59
56 -59
56 -59
56 -62
56 -58
56 -58
56 -59
56 -58
57 -64
57 -63
57 -62
57 -60
57 -62
57 -61
57 -63
57 -64
57 -64
57 -65
57 -64
57 -63
57 -63
57 -63
57 -62
57 -62
57 -61
57 -60
57 -60
57 -62
57 -63
57 -62
57 -62
57 -60
57 -61
57 -59
57 -60
57 -64
57 -61
57 -60
57 -60
57 -60
57 -61
57 -60
57 -60
57 -61
57 -60
57 -60
57 -61
57 -61
57 -61
58 -56
58 -62
58 -55
58 -57
58 -57
58 -58
58 -60
58 -62
58 -63
58 -60
58 -60
58 -59
58 -60
58 -60
58 -60
58 -59
58 -58
58 -58
58 -57
58 -58
58 -59
58 -59
58 -56
58 -56
58 -56
58 -58
58 -58
58 -57
58 -58
58 -56
58 -56
58 -56
58 -58
58 -56
58 -57
58 -58
58 -58
58 -58
58 -58
58 -60
59 -62
59 -62
59 -63
59 -66
59 -68
59 -67
59 -65
59 -66
59 -66
59 -66
59 -65
59 -66
59 -64
59 -65
59 -66
59 -64
59 -64
59 -64
59 -64
59 -66
59 -66
59 -64
59 -68
59 -64
59 -66
59 -66
59 -65
59 -67
59 -66
59 -66
59 -66
59 -66
59 -66
59 -66
59 -68
59 -67
59 -66
59 -67
59 -69
59 -69
59 -67
59 -68
59 -67
60 -82
60 -82
60 -84
60 -84
60 -82
60 -83
60 -84
