Beacon Rssi
18 -77
18 -72
18 -73
18 -72
19 -76
19 -76
19 -76
19 -74
19 -76
19 -76
19 -75
19 -72
19 -72
19 -73
19 -70
19 -75
19 -74
19 -75
19 -75
19 -73
19 -72
19 -72
19 -76
19 -78
19 -58
19 -78
19 -79
19 -76
19 -76
19 -76
19 -76
19 -76
19 -76
19 -76
19 -77
19 -76
19 -76
19 -76
19 -75
19 -75
19 -66
19 -75
19 -75
19 -75
19 -76
19 -76
19 -76
19 -78
19 -77
19 -76
19 -76
19 -77
19 -76
19 -74
19 -72
19 -72
19 -71
19 -76
19 -76
19 -77
19 -78
19 -78
19 -74
19 -76
19 -77
19 -75
19 -74
20 -76
20 -76
20 -73
20 -73
20 -78
20 -71
20 -71
20 -72
20 -71
20 -75
20 -77
20 -76
20 -75
20 -74
20 -75
20 -75
20 -76
20 -76
20 -76
20 -76
20 -75
20 -76
20 -74
20 -72
20 -73
20 -73
20 -76
20 -74
20 -79
20 -83
20 -81
21 -75
21 -73
21 -76
21 -72
21 -70
21 -71
21 -74
21 -74
21 -73
21 -75
21 -73
21 -75
21 -75
21 -76
21 -77
21 -78
21 -77
21 -76
21 -76
21 -76
21 -80
21 -77
21 -78
21 -77
21 -75
21 -76
21 -76
21 -76
21 -73
21 -73
21 -79
21 -78
21 -77
22 -85
23 -80
23 -82
23 -82
23 -81
23 -84
23 -84
23 -82
23 -82
23 -80
23 -79
23 -78
23 -82
23 -80
23 -78
23 -78
23 -78
23 -81
23 -82
23 -82
23 -80
23 -80
23 -81
23 -81
23 -81
23 -81
23 -80
23 -81
23 -83
23 -80
23 -80
23 -82
23 -82
24 -75
24 -70
24 -72
24 -73
24 -78
24 -76
24 -76
24 -75
24 -74
24 -76
24 -75
24 -75
24 -72
24 -72
24 -72
24 -73
24 -72
24 -72
24 -72
24 -71
24 -72
24 -72
24 -74
24 -75
24 -74
24 -75
24 -75
24 -76
24 -78
24 -76
24 -73
24 -72
24 -72
24 -72
24 -72
24 -71
25 -84
26 -76
26 -76
26 -78
26 -85
26 -76
26 -69
26 -76
26 -77
26 -79
26 -78
26 -78
26 -77
26 -78
26 -77
26 -81
26 -80
26 -78
26 -76
26 -78
26 -78
26 -79
26 -79
26 -80
26 -78
26 -78
26 -78
26 -76
26 -77
28 -82
28 -82
28 -84
28 -82
29 -77
29 -78
29 -77
29 -76
29 -77
29 -77
29 -78
29 -78
29 -78
29 -79
29 -76
29 -78
29 -77
29 -77
29 -75
29 -76
29 -78
29 -78
29 -78
29 -77
29 -78
29 -68
29 -79
29 -78
29 -78
29 -78
29 -80
29 -80
29 -81
29 -72
29 -80
29 -79
29 -78
29 -80
29 -81
29 -81
29 -82
29 -81
29 -81
29 -79
29 -78
29 -78
29 -80
29 -78
29 -77
29 -79
29 -74
29 -81
29 -76
29 -79
29 -81
29 -81
29 -81
29 -79
29 -78
29 -80
29 -78
30 -79
30 -78
30 -78
30 -81
30 -82
30 -84
30 -83
31 -75
31 -75
31 -81
31 -72
31 -74
31 -72
31 -74
31 -79
31 -79
31 -84
31 -79
31 -79
31 -77
31 -75
31 -78
31 -78
31 -78
32 -78
32 -78
32 -75
32 -73
32 -72
32 -78
32 -79
32 -78
32 -84
32 -74
32 -77
32 -79
32 -79
32 -80
32 -75
32 -76
32 -76
32 -76
32 -77
32 -77
32 -75
32 -76
35 -80
35 -85
35 -80
35 -83
35 -82
35 -81
35 -80
35 -82
35 -80
35 -79
35 -82
35 -81
35 -81
35 -82
35 -81
35 -81
37 -86
37 -83
37 -80
37 -83
37 -81
37 -79
37 -78
37 -80
37 -81
37 -80
37 -82
38 -80
38 -79
38 -82
38 -83
38 -79
38 -82
38 -79
38 -79
38 -78
38 -78
38 -78
38 -46
38 -78
38 -78
38 -79
38 -78
38 -78
38 -78
38 -78
38 -76
38 -78
38 -76
38 -77
38 -78
38 -77
39 -73
39 -72
39 -73
39 -70
39 -73
39 -73
39 -72
39 -73
39 -74
39 -73
39 -72
39 -70
39 -71
39 -70
39 -71
39 -71
39 -71
39 -71
39 -71
39 -71
39 -70
39 -70
39 -70
39 -71
39 -71
39 -72
39 -71
39 -70
39 -70
39 -69
39 -73
39 -73
40 -80
40 -79
40 -80
40 -81
40 -82
40 -81
40 -80
40 -84
40 -76
40 -77
40 -80
40 -78
40 -79
40 -77
40 -76
40 -76
40 -78
40 -77
40 -78
40 -78
40 -79
40 -80
40 -80
40 -82
40 -82
40 -82
40 -81
40 -82
40 -81
40 -81
40 -84
40 -80
40 -81
40 -81
40 -78
40 -81
40 -80
40 -79
40 -78
40 -81
41 -72
41 -71
41 -71
41 -73
41 -74
41 -70
41 -72
41 -69
41 -70
41 -72
41 -72
41 -72
41 -72
41 -71
41 -72
41 -71
41 -70
41 -70
41 -69
41 -70
41 -70
41 -70
41 -70
41 -70
41 -70
41 -70
41 -70
41 -70
41 -69
41 -71
41 -70
41 -70
41 -72
41 -71
41 -72
41 -72
41 -71
41 -74
41 -72
42 -75
42 -80
42 -78
42 -75
42 -61
42 -76
42 -72
42 -72
42 -72
42 -70
42 -70
42 -71
42 -71
42 -69
42 -69
42 -69
42 -70
42 -70
42 -71
42 -69
42 -69
42 -69
42 -70
42 -70
42 -70
42 -71
42 -70
42 -70
42 -71
42 -71
42 -72
42 -66
42 -69
42 -69
42 -70
42 -70
43 -74
43 -74
43 -69
43 -69
43 -73
43 -73
43 -71
43 -76
43 -78
43 -81
43 -76
43 -76
43 -74
43 -75
43 -76
43 -76
43 -75
43 -76
43 -76
43 -77
43 -76
43 -70
43 -70
43 -81
43 -76
43 -79
43 -72
44 -70
44 -73
44 -75
44 -70
44 -74
44 -72
44 -70
44 -79
44 -76
44 -83
44 -80
44 -76
44 -75
44 -72
44 -75
44 -75
44 -79
44 -73
44 -73
44 -72
44 -70
44 -70
44 -74
45 -72
45 -71
45 -73
45 -66
45 -64
45 -67
45 -70
45 -70
45 -77
45 -79
45 -77
45 -77
45 -80
45 -76
45 -78
45 -81
45 -79
45 -77
45 -76
45 -79
45 -75
45 -70
45 -74
45 -74
45 -71
46 -80
46 -78
46 -78
46 -81
46 -79
46 -80
46 -81
46 -79
46 -78
46 -81
46 -79
46 -80
46 -81
46 -80
46 -81
46 -82
46 -78
46 -81
46 -81
46 -84
47 -77
47 -80
47 -83
47 -75
47 -80
47 -80
47 -81
47 -81
47 -80
47 -82
47 -81
47 -79
47 -79
47 -79
47 -80
47 -81
47 -79
47 -78
47 -76
47 -70
47 -81
48 -79
48 -78
48 -79
48 -79
48 -78
48 -77
48 -76
48 -76
48 -76
48 -76
48 -78
48 -77
48 -77
48 -77
48 -79
48 -75
48 -76
48 -77
48 -77
48 -76
48 -75
48 -75
48 -75
48 -75
48 -75
48 -75
48 -76
48 -76
48 -75
48 -75
48 -76
48 -74
48 -75
48 -74
48 -74
48 -75
48 -75
48 -75
48 -75
48 -75
48 -75
48 -75
48 -75
48 -75
48 -75
48 -75
48 -74
48 -74
48 -74
48 -74
48 -74
48 -76
48 -76
48 -75
48 -66
48 -79
48 -79
48 -77
48 -77
48 -76
48 -79
48 -77
48 -77
48 -77
49 -78
49 -79
49 -84
49 -64
49 -82
49 -78
49 -68
49 -83
49 -78
49 -79
49 -78
49 -78
49 -78
49 -79
49 -82
50 -78
50 -78
50 -77
50 -79
50 -82
50 -81
50 -84
50 -81
50 -82
50 -80
50 -82
50 -83
50 -81
50 -76
50 -76
51 -82
51 -82
51 -82
51 -81
51 -81
51 -84
51 -82
51 -83
51 -81
51 -80
51 -80
51 -79
51 -79
51 -79
51 -81
51 -85
52 -76
52 -69
52 -72
52 -73
52 -71
52 -76
52 -81
52 -79
52 -78
52 -76
52 -77
52 -80
52 -75
52 -73
52 -76
52 -76
52 -63
52 -75
52 -76
52 -73
52 -77
52 -81
52 -76
52 -76
52 -77
52 -78
52 -76
52 -73
53 -64
53 -66
53 -63
53 -63
53 -63
53 -64
53 -64
53 -64
53 -64
53 -64
53 -63
53 -63
53 -63
53 -64
53 -63
53 -62
53 -63
53 -63
53 -64
53 -64
53 -64
53 -63
53 -63
53 -64
53 -64
53 -64
53 -63
53 -64
53 -64
53 -64
53 -66
53 -65
53 -65
53 -68
53 -66
53 -67
54 -70
54 -71
54 -71
54 -70
54 -75
54 -73
54 -72
54 -70
54 -69
54 -69
54 -76
54 -75
54 -70
54 -71
54 -76
54 -69
54 -69
54 -68
54 -69
54 -69
54 -68
54 -69
54 -69
54 -69
54 -71
54 -70
54 -69
54 -68
54 -69
54 -70
54 -71
54 -70
54 -75
54 -69
54 -70
55 -58
55 -58
55 -58
55 -58
55 -60
55 -60
55 -59
55 -60
55 -64
55 -74
55 -62
55 -61
55 -69
55 -66
55 -65
55 -76
55 -64
55 -64
55 -64
55 -64
55 -63
55 -63
55 -62
55 -72
55 -63
55 -63
55 -63
55 -63
55 -63
55 -62
55 -64
55 -61
55 -64
55 -67
55 -64
55 -57
55 -58
56 -70
56 -72
56 -75
56 -72
56 -70
56 -70
56 -68
56 -66
56 -70
56 -69
56 -71
56 -64
56 -69
56 -69
56 -68
56 -70
56 -68
56 -64
56 -68
56 -69
56 -69
56 -67
56 -69
56 -68
56 -68
56 -67
56 -67
56 -68
56 -69
56 -68
56 -69
56 -70
56 -68
56 -68
56 -68
56 -69
56 -71
56 -73
57 -85
57 -82
57 -83
57 -85
57 -78
58 -73
58 -76
58 -78
58 -78
58 -78
58 -74
58 -73
58 -73
58 -76
58 -73
58 -74
58 -74
58 -74
58 -77
58 -82
58 -79
58 -81
58 -81
58 -77
58 -76
58 -75
58 -76
58 -76
58 -79
58 -76
58 -78
58 -74
58 -76
58 -76
58 -73
58 -80
59 -84
59 -77
59 -75
59 -79
59 -81
59 -81
59 -82
59 -79
59 -78
59 -79
59 -79
59 -78
59 -78
59 -78
59 -79
59 -78
59 -77
59 -79
59 -78
59 -76
59 -76
59 -77
59 -76
59 -80
59 -81
59 -79
59 -79
59 -76
59 -77
60 -74
60 -77
60 -83
60 -79
60 -76
60 -77
60 -79
60 -79
60 -78
60 -76
60 -78
60 -79
60 -79
60 -78
60 -79
60 -79
60 -80
60 -80
60 -84
60 -61
60 -81
60 -79
60 -79
