Beacon Rssi
1 -78
1 -78
1 -78
1 -78
1 -78
1 -78
1 -78
1 -78
1 -79
1 -78
1 -78
1 -78
1 -78
1 -78
1 -78
1 -78
1 -78
1 -78
1 -78
1 -78
1 -78
1 -78
1 -76
1 -78
1 -77
1 -74
1 -77
1 -70
1 -77
1 -78
1 -77
1 -78
1 -77
1 -78
1 -77
1 -77
1 -78
1 -77
1 -78
1 -78
1 -77
1 -78
1 -76
1 -76
1 -76
1 -76
1 -76
1 -77
1 -77
1 -77
1 -78
1 -78
1 -62
1 -77
1 -76
1 -77
1 -79
1 -78
1 -78
1 -77
1 -78
1 -78
1 -78
1 -78
1 -78
1 -78
1 -78
1 -78
1 -77
1 -78
1 -78
1 -78
1 -78
1 -77
1 -78
1 -78
1 -78
1 -78
1 -78
1 -78
1 -78
1 -78
1 -76
1 -78
1 -78
1 -78
1 -75
1 -78
1 -78
1 -78
1 -78
1 -78
2 -83
2 -84
2 -83
2 -83
2 -84
2 -84
2 -83
2 -81
2 -65
2 -68
2 -81
2 -63
2 -81
2 -80
2 -81
2 -83
2 -85
2 -84
2 -83
2 -87
2 -84
2 -86
2 -64
2 -80
2 -80
2 -80
2 -80
2 -82
2 -82
2 -84
2 -83
2 -83
2 -83
2 -82
2 -80
2 -79
2 -78
2 -78
2 -79
2 -78
2 -79
2 -79
2 -79
2 -79
2 -81
2 -82
2 -81
2 -82
2 -82
2 -81
2 -81
2 -80
2 -83
2 -82
2 -82
2 -78
2 -78
2 -76
2 -76
2 -76
2 -81
2 -79
2 -80
2 -80
2 -79
2 -79
2 -79
2 -79
2 -79
2 -80
2 -80
2 -79
2 -72
2 -79
2 -79
2 -80
2 -80
2 -80
2 -80
2 -80
2 -79
2 -79
2 -78
2 -79
2 -79
2 -79
2 -79
2 -79
2 -79
2 -79
2 -79
2 -78
2 -79
2 -79
2 -79
2 -79
2 -80
2 -79
2 -79
2 -80
2 -80
2 -80
2 -80
2 -80
2 -79
2 -80
2 -80
2 -79
2 -79
2 -79
2 -80
2 -79
2 -79
2 -80
2 -80
2 -80
2 -80
2 -80
2 -80
2 -80
2 -80
2 -80
2 -80
2 -80
2 -80
2 -79
2 -79
2 -79
2 -79
2 -79
2 -79
2 -79
2 -79
2 -80
2 -79
2 -81
2 -80
2 -80
2 -80
2 -80
2 -80
2 -79
2 -80
2 -80
2 -79
2 -79
2 -79
2 -79
2 -80
2 -79
2 -79
2 -58
2 -79
2 -80
2 -80
2 -79
2 -79
2 -78
2 -79
2 -79
2 -79
2 -79
2 -79
2 -79
2 -79
2 -78
2 -79
2 -78
2 -79
2 -79
2 -79
2 -79
2 -79
2 -79
2 -78
2 -78
2 -78
2 -79
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -78
2 -79
2 -78
2 -79
2 -79
2 -76
2 -80
2 -78
2 -81
2 -81
2 -81
2 -81
2 -81
2 -81
2 -81
2 -81
2 -80
2 -80
2 -80
2 -81
2 -79
2 -79
2 -80
2 -79
2 -80
2 -80
2 -80
2 -81
2 -77
2 -81
2 -82
2 -82
2 -70
2 -82
2 -81
2 -82
2 -82
2 -82
2 -82
2 -81
2 -81
2 -81
2 -75
2 -82
3 -85
3 -82
3 -83
3 -83
3 -83
3 -82
3 -86
3 -85
3 -85
3 -82
3 -81
3 -81
3 -81
3 -81
3 -81
3 -81
3 -81
3 -81
3 -82
3 -82
3 -82
3 -78
3 -82
3 -82
3 -83
3 -80
3 -81
3 -81
3 -82
3 -82
3 -82
3 -82
3 -82
3 -82
3 -81
3 -82
3 -81
3 -81
3 -82
3 -80
3 -81
3 -82
3 -82
3 -81
3 -82
3 -80
3 -79
3 -75
3 -80
3 -80
3 -80
3 -80
3 -75
3 -80
3 -80
3 -79
3 -80
3 -76
3 -80
3 -80
3 -80
3 -79
3 -80
3 -81
3 -80
3 -80
3 -80
3 -81
3 -81
3 -80
3 -80
3 -80
3 -80
3 -80
3 -82
3 -82
3 -82
3 -81
3 -82
3 -81
3 -81
3 -81
3 -81
3 -81
3 -81
3 -81
3 -79
3 -82
3 -82
3 -83
3 -84
3 -84
3 -83
3 -81
3 -81
3 -82
3 -82
3 -81
3 -81
3 -79
3 -80
3 -80
3 -78
3 -79
3 -80
3 -79
3 -79
3 -79
3 -79
3 -77
3 -76
3 -78
3 -78
3 -78
3 -66
3 -65
3 -78
3 -78
3 -79
3 -78
3 -78
3 -79
3 -78
3 -79
3 -79
3 -78
3 -79
3 -80
3 -80
3 -75
3 -80
3 -79
3 -80
3 -79
3 -76
3 -79
3 -79
3 -79
3 -78
3 -77
3 -70
3 -79
3 -78
3 -79
3 -78
3 -79
3 -71
3 -78
3 -79
3 -79
3 -79
3 -79
3 -72
3 -79
3 -79
3 -79
3 -64
3 -75
3 -78
3 -79
3 -79
3 -79
3 -79
3 -80
3 -79
3 -79
3 -80
3 -79
3 -79
3 -79
3 -78
3 -79
3 -79
3 -78
3 -78
3 -80
3 -79
3 -79
3 -76
3 -79
3 -80
3 -62
3 -79
3 -61
3 -79
3 -79
3 -79
3 -79
3 -79
3 -79
3 -79
3 -79
3 -79
3 -79
3 -79
3 -79
3 -79
3 -79
3 -79
3 -79
3 -79
3 -64
3 -78
3 -77
3 -78
3 -79
3 -79
3 -78
3 -79
3 -78
3 -79
3 -78
3 -81
3 -79
3 -78
3 -78
3 -72
3 -78
3 -79
3 -78
3 -78
3 -78
3 -78
3 -79
3 -79
3 -78
3 -78
3 -79
3 -79
3 -80
3 -83
3 -83
3 -83
3 -85
3 -75
3 -83
3 -84
3 -83
3 -82
3 -83
3 -83
3 -82
3 -83
3 -83
3 -80
3 -84
3 -84
3 -84
3 -84
3 -84
3 -77
3 -84
4 -85
4 -75
4 -83
4 -83
4 -83
4 -83
4 -82
4 -79
4 -80
4 -80
4 -82
4 -83
4 -83
4 -83
4 -84
4 -84
4 -88
4 -88
4 -87
5 -82
5 -80
5 -77
5 -84
5 -83
5 -82
5 -78
5 -82
5 -82
5 -81
5 -81
5 -81
5 -82
5 -80
5 -79
5 -78
5 -82
5 -78
5 -82
5 -83
5 -83
5 -84
5 -83
5 -83
5 -84
5 -83
5 -84
5 -83
5 -84
5 -84
5 -83
5 -82
5 -83
5 -82
5 -82
5 -82
5 -83
5 -83
5 -82
5 -82
5 -79
5 -83
5 -84
5 -84
5 -84
5 -83
5 -83
5 -84
5 -74
5 -82
5 -82
5 -82
5 -84
5 -84
5 -84
5 -84
5 -84
5 -79
5 -84
5 -84
5 -83
5 -83
5 -83
5 -83
5 -84
5 -84
5 -83
5 -83
5 -78
5 -76
5 -84
5 -83
5 -82
5 -83
5 -83
5 -83
5 -83
5 -83
5 -83
5 -81
5 -82
5 -83
5 -82
5 -82
5 -82
5 -83
5 -83
5 -83
5 -83
5 -83
5 -83
5 -83
5 -86
5 -86
5 -86
6 -85
6 -81
6 -81
6 -81
6 -80
6 -81
6 -84
6 -84
6 -84
6 -84
6 -81
6 -78
6 -78
6 -76
6 -78
6 -77
6 -77
6 -77
6 -77
6 -77
6 -75
6 -78
6 -78
6 -78
6 -79
6 -78
6 -78
6 -78
6 -77
6 -75
6 -77
6 -78
6 -78
6 -78
6 -79
6 -79
6 -80
6 -80
6 -81
6 -81
6 -80
6 -81
6 -80
6 -80
6 -79
6 -79
6 -79
6 -79
6 -78
6 -78
6 -79
6 -79
6 -79
6 -79
6 -79
6 -80
6 -81
6 -82
6 -81
6 -81
6 -81
6 -83
6 -79
6 -84
6 -82
6 -81
6 -79
6 -78
6 -82
6 -77
6 -77
6 -77
6 -78
6 -78
6 -78
6 -78
6 -78
6 -78
6 -78
6 -78
6 -78
6 -78
6 -78
6 -73
6 -80
6 -80
6 -81
6 -76
6 -77
6 -77
6 -77
6 -77
6 -77
6 -77
6 -77
6 -77
6 -76
6 -77
6 -77
6 -78
6 -78
6 -78
6 -79
6 -80
6 -81
6 -72
6 -81
6 -82
6 -83
6 -82
6 -82
6 -81
6 -81
6 -81
6 -81
6 -80
6 -80
6 -80
6 -80
6 -80
6 -81
6 -82
6 -86
6 -84
6 -82
6 -80
6 -78
6 -79
6 -78
6 -77
6 -76
6 -76
6 -77
6 -78
6 -78
6 -78
6 -78
6 -79
6 -79
6 -82
6 -79
6 -78
6 -79
6 -81
6 -81
6 -79
6 -79
6 -81
6 -80
6 -78
6 -78
6 -78
6 -79
6 -78
6 -79
6 -79
6 -79
6 -76
6 -79
6 -76
6 -80
6 -81
6 -81
6 -81
6 -81
6 -82
6 -76
6 -80
6 -80
6 -81
6 -79
6 -80
6 -81
6 -78
6 -81
6 -81
6 -81
6 -82
6 -81
6 -82
6 -83
6 -83
6 -83
6 -84
6 -70
6 -76
6 -83
6 -83
6 -83
6 -76
6 -83
6 -82
6 -81
6 -82
6 -83
6 -83
6 -83
6 -84
6 -83
6 -84
6 -83
6 -82
6 -83
6 -82
6 -82
6 -82
6 -82
6 -83
6 -82
6 -83
6 -82
6 -82
6 -82
6 -82
6 -82
6 -82
6 -82
6 -82
6 -81
6 -81
6 -81
6 -80
6 -80
6 -81
6 -81
6 -80
6 -79
6 -81
6 -81
6 -80
6 -80
6 -81
6 -80
6 -80
6 -80
6 -79
6 -80
6 -79
6 -80
6 -79
6 -76
6 -78
6 -77
6 -78
6 -80
6 -82
6 -69
6 -83
6 -83
6 -83
6 -81
6 -81
6 -82
6 -68
6 -82
6 -82
6 -82
6 -82
6 -81
6 -82
6 -81
6 -82
6 -83
6 -83
6 -83
6 -85
6 -86
7 -84
7 -81
7 -81
7 -75
7 -83
7 -82
7 -81
7 -81
7 -82
7 -83
7 -83
7 -83
7 -85
7 -86
7 -85
7 -83
7 -83
7 -83
7 -82
7 -83
7 -82
7 -83
7 -71
7 -83
7 -84
7 -83
7 -84
7 -82
7 -83
7 -85
7 -84
7 -84
7 -83
7 -83
7 -74
7 -83
7 -82
7 -83
7 -83
7 -70
7 -83
7 -82
7 -83
7 -69
7 -83
7 -82
7 -82
7 -82
7 -82
7 -82
7 -82
7 -82
7 -82
7 -82
7 -82
7 -82
7 -72
7 -82
7 -80
7 -70
7 -82
7 -78
7 -81
7 -81
7 -81
7 -81
7 -82
7 -82
7 -82
7 -81
7 -82
7 -82
7 -81
7 -81
7 -77
7 -81
7 -82
7 -82
7 -72
7 -82
7 -76
7 -83
7 -82
7 -82
7 -73
7 -82
7 -81
7 -82
7 -82
7 -82
7 -83
7 -82
7 -82
7 -82
7 -64
7 -82
7 -82
7 -82
7 -79
7 -82
7 -83
7 -82
7 -82
7 -70
7 -82
7 -81
7 -81
7 -81
7 -80
7 -81
7 -82
7 -82
7 -81
7 -70
7 -82
7 -82
7 -82
7 -82
7 -83
7 -81
7 -82
7 -82
7 -82
7 -81
7 -81
7 -81
7 -81
7 -82
7 -83
7 -84
7 -70
7 -86
7 -86
8 -83
8 -82
8 -83
8 -83
8 -83
8 -82
8 -85
8 -86
8 -84
8 -80
8 -80
8 -81
8 -81
8 -80
8 -80
8 -81
8 -80
8 -81
8 -81
8 -81
8 -80
8 -81
8 -82
8 -83
8 -84
8 -84
8 -85
8 -84
8 -83
8 -83
8 -83
8 -69
8 -83
8 -70
8 -84
8 -84
8 -75
8 -83
8 -84
8 -83
8 -83
8 -84
8 -84
9 -82
9 -85
9 -85
9 -84
9 -83
9 -81
9 -84
9 -80
10 -84
10 -84
10 -85
10 -84
10 -76
10 -84
10 -84
10 -85
10 -84
10 -84
10 -83
10 -84
10 -84
10 -84
10 -84
10 -85
10 -84
10 -84
10 -83
10 -83
10 -83
10 -84
10 -84
10 -84
10 -86
10 -85
10 -77
11 -84
11 -85
11 -86
11 -86
11 -83
11 -81
11 -83
11 -84
11 -83
11 -83
11 -83
11 -83
11 -73
11 -83
11 -83
11 -82
11 -82
11 -83
11 -77
11 -80
11 -82
11 -70
11 -64
11 -83
11 -64
11 -83
11 -82
11 -70
11 -83
11 -70
11 -83
11 -83
11 -73
11 -83
11 -64
11 -70
11 -83
11 -83
11 -83
11 -83
11 -83
11 -83
11 -75
11 -77
11 -83
11 -84
11 -84
11 -84
11 -83
11 -83
11 -82
11 -83
11 -83
11 -83
11 -83
11 -82
11 -83
11 -83
11 -83
11 -83
11 -83
11 -84
11 -84
11 -83
11 -83
11 -84
11 -83
11 -83
11 -83
11 -84
11 -83
11 -83
11 -83
11 -80
11 -83
11 -50
11 -82
11 -84
11 -83
11 -83
11 -83
11 -83
11 -83
11 -82
11 -83
11 -84
11 -83
11 -83
11 -84
11 -83
11 -83
11 -83
11 -83
11 -83
11 -83
11 -82
11 -77
11 -75
11 -83
11 -83
11 -83
11 -83
11 -78
11 -82
11 -83
11 -83
11 -87
13 -84
13 -84
13 -83
13 -77
13 -83
13 -83
13 -83
13 -83
13 -83
13 -84
13 -84
14 -81
14 -81
14 -81
14 -81
14 -82
14 -81
14 -80
14 -72
14 -79
14 -78
14 -81
14 -81
14 -80
14 -80
14 -80
14 -81
14 -82
14 -80
14 -80
14 -80
14 -70
14 -79
14 -80
14 -81
14 -80
14 -82
14 -82
14 -83
14 -83
14 -82
14 -82
14 -83
14 -84
14 -84
14 -84
14 -82
14 -82
14 -83
14 -83
14 -85
14 -85
14 -83
14 -83
14 -83
14 -81
14 -81
14 -81
14 -81
14 -81
14 -81
14 -81
14 -81
14 -81
14 -81
14 -81
14 -81
14 -81
14 -81
14 -81
14 -81
14 -80
14 -81
14 -81
14 -81
14 -81
14 -81
14 -81
14 -79
14 -81
14 -81
14 -80
14 -81
14 -82
14 -81
14 -80
14 -80
14 -79
14 -80
14 -80
14 -81
14 -81
14 -81
14 -81
14 -70
14 -80
14 -78
14 -78
14 -79
14 -79
14 -79
14 -79
14 -80
14 -81
14 -79
14 -81
14 -81
14 -82
14 -79
14 -81
14 -81
14 -82
14 -82
14 -79
14 -78
14 -77
14 -76
14 -76
14 -78
14 -84
14 -81
14 -80
14 -79
14 -78
14 -78
14 -78
14 -77
14 -78
14 -78
14 -78
14 -78
14 -78
14 -78
14 -78
14 -78
14 -77
14 -78
14 -78
14 -79
14 -79
14 -78
14 -79
14 -78
14 -78
14 -78
14 -78
14 -78
14 -74
14 -78
14 -78
14 -78
14 -78
14 -78
14 -76
14 -77
14 -78
14 -76
14 -78
14 -75
14 -78
14 -78
14 -78
14 -77
14 -77
14 -77
14 -77
14 -78
14 -78
14 -78
14 -78
14 -77
14 -77
14 -76
14 -78
14 -78
14 -77
14 -78
14 -78
14 -70
14 -78
14 -78
14 -78
14 -72
14 -77
14 -78
14 -77
14 -78
14 -78
14 -78
14 -78
14 -78
14 -75
14 -77
14 -77
14 -78
14 -78
14 -78
14 -78
14 -71
14 -78
14 -78
14 -78
14 -78
14 -78
14 -78
14 -78
14 -78
14 -78
14 -78
14 -78
14 -72
14 -78
14 -78
14 -78
14 -78
14 -78
14 -78
14 -78
14 -78
14 -73
14 -78
14 -79
14 -79
14 -77
14 -76
14 -79
14 -79
14 -77
14 -79
14 -78
14 -79
14 -79
14 -79
14 -79
14 -80
14 -83
14 -81
14 -80
14 -78
14 -78
14 -78
14 -78
14 -80
14 -82
14 -83
14 -82
14 -82
14 -83
14 -81
14 -83
14 -83
14 -83
14 -83
14 -81
14 -70
14 -83
14 -82
14 -82
14 -78
14 -82
14 -82
14 -82
14 -82
14 -82
14 -81
14 -81
14 -68
14 -81
14 -82
14 -78
14 -82
14 -82
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -76
15 -77
15 -76
15 -77
15 -78
15 -72
15 -78
15 -78
15 -80
15 -82
15 -81
15 -79
15 -78
15 -79
15 -77
15 -79
15 -80
15 -79
15 -78
15 -79
15 -80
15 -82
15 -82
15 -81
15 -81
15 -82
15 -82
15 -83
15 -82
15 -82
15 -82
15 -81
15 -81
15 -80
15 -80
15 -77
15 -80
15 -79
15 -80
15 -81
15 -80
15 -81
15 -80
15 -80
15 -81
15 -80
15 -81
15 -80
15 -80
15 -80
15 -79
15 -78
15 -78
15 -78
15 -78
15 -79
15 -78
15 -79
15 -79
15 -79
15 -80
15 -80
15 -79
15 -82
15 -77
15 -81
15 -81
15 -75
15 -80
15 -79
15 -80
15 -79
15 -78
15 -79
15 -79
15 -79
15 -79
15 -64
15 -79
15 -79
15 -79
15 -80
15 -79
15 -73
15 -79
15 -79
15 -79
15 -78
15 -79
15 -78
15 -79
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -79
15 -79
15 -80
15 -80
15 -79
15 -80
15 -80
15 -76
15 -79
15 -79
15 -58
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -72
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -77
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -79
15 -78
15 -78
15 -78
15 -78
15 -78
15 -79
15 -79
15 -79
15 -79
15 -79
15 -81
15 -80
15 -80
15 -81
15 -80
15 -80
15 -80
15 -79
15 -79
15 -79
15 -79
15 -79
15 -78
15 -79
15 -78
15 -78
15 -77
15 -70
15 -82
15 -81
15 -79
15 -79
15 -74
15 -78
15 -78
15 -78
15 -78
15 -79
15 -78
15 -78
15 -78
15 -78
15 -78
15 -70
15 -79
15 -79
15 -78
15 -79
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -77
15 -78
15 -78
15 -78
15 -78
15 -77
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -77
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -77
15 -74
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -77
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -72
15 -66
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -76
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -78
15 -80
15 -71
15 -77
15 -76
15 -76
15 -76
15 -76
15 -76
15 -77
15 -78
15 -78
15 -78
15 -78
15 -78
15 -77
15 -78
15 -78
15 -78
15 -78
15 -78
15 -74
15 -78
15 -77
15 -77
15 -77
15 -77
15 -48
15 -77
15 -77
15 -77
15 -76
15 -77
15 -77
15 -77
15 -77
15 -76
15 -78
15 -78
15 -77
15 -76
15 -76
15 -71
15 -77
15 -77
16 -75
16 -75
16 -75
16 -75
16 -76
16 -75
16 -76
16 -75
16 -75
16 -75
16 -77
16 -77
16 -75
16 -77
16 -76
16 -76
16 -77
16 -79
16 -80
16 -78
16 -79
16 -77
16 -78
16 -77
16 -77
16 -77
16 -77
16 -78
16 -79
16 -78
16 -77
16 -79
16 -79
16 -76
16 -80
16 -81
16 -82
16 -83
16 -83
16 -84
16 -84
16 -85
16 -82
16 -82
16 -83
16 -83
16 -83
16 -82
16 -82
16 -81
16 -80
16 -80
16 -81
16 -81
16 -81
16 -80
16 -79
16 -79
16 -80
16 -78
16 -78
16 -78
16 -78
16 -78
16 -78
16 -78
16 -78
16 -77
16 -78
16 -78
16 -77
16 -78
16 -78
16 -78
16 -78
16 -78
16 -71
16 -78
16 -78
16 -78
16 -78
16 -77
16 -77
16 -77
16 -77
16 -76
16 -79
16 -79
16 -80
16 -79
16 -80
16 -80
16 -80
16 -80
16 -80
16 -80
16 -79
16 -79
16 -79
16 -78
16 -69
16 -79
16 -78
16 -76
16 -80
16 -79
16 -79
16 -68
16 -79
16 -79
16 -79
16 -80
16 -79
16 -79
16 -78
16 -78
16 -78
16 -79
16 -78
16 -78
16 -74
16 -79
16 -78
16 -79
16 -79
16 -79
16 -72
16 -79
16 -79
16 -72
16 -80
16 -80
16 -80
16 -80
16 -80
16 -80
16 -81
16 -80
16 -80
16 -80
16 -80
16 -80
16 -80
16 -80
16 -79
16 -79
16 -80
16 -79
16 -79
16 -78
16 -79
16 -79
16 -79
16 -79
16 -79
16 -80
16 -79
16 -80
16 -80
16 -77
16 -79
16 -80
16 -79
16 -79
16 -79
16 -79
16 -79
16 -79
16 -75
16 -78
16 -78
16 -78
16 -78
16 -78
16 -78
16 -78
16 -78
16 -78
16 -79
16 -79
16 -80
16 -81
16 -82
16 -82
16 -83
16 -80
16 -79
16 -79
16 -79
16 -77
16 -79
16 -80
16 -76
16 -79
16 -79
16 -80
16 -79
16 -78
16 -76
16 -76
16 -76
16 -76
16 -76
16 -76
16 -75
16 -73
16 -75
16 -69
16 -75
16 -75
16 -75
16 -75
16 -75
16 -75
16 -76
16 -76
16 -77
16 -75
16 -78
16 -78
16 -78
16 -79
16 -79
16 -79
16 -78
16 -78
16 -78
16 -78
16 -78
16 -78
16 -78
16 -78
16 -78
16 -78
16 -78
16 -77
16 -78
16 -77
16 -78
16 -77
16 -76
16 -77
16 -77
16 -77
16 -77
16 -77
16 -77
16 -76
16 -77
16 -77
16 -77
16 -77
16 -77
16 -76
16 -75
16 -76
16 -76
16 -76
16 -76
16 -76
16 -76
16 -76
16 -76
16 -76
16 -76
16 -76
16 -76
16 -76
16 -75
16 -77
16 -77
16 -77
16 -76
16 -77
16 -76
16 -76
16 -77
16 -76
16 -77
16 -76
16 -77
16 -76
16 -76
16 -76
16 -76
16 -75
16 -76
16 -76
16 -76
16 -76
16 -76
16 -76
16 -76
16 -76
16 -76
16 -77
16 -76
16 -76
16 -77
16 -76
16 -76
16 -77
16 -76
16 -76
16 -77
16 -76
16 -76
16 -76
16 -77
16 -77
16 -76
16 -77
16 -76
16 -76
16 -76
16 -77
16 -77
16 -77
16 -77
16 -77
16 -77
16 -77
16 -77
16 -76
16 -76
16 -76
16 -76
16 -76
16 -76
16 -77
16 -77
16 -76
16 -76
16 -77
16 -77
16 -77
16 -77
16 -77
16 -77
16 -77
16 -77
16 -77
16 -77
16 -77
16 -77
16 -77
16 -76
16 -76
16 -78
16 -78
16 -78
16 -78
16 -76
16 -77
16 -77
16 -76
16 -76
16 -77
16 -77
16 -77
16 -62
16 -80
16 -81
16 -80
16 -80
16 -81
16 -81
16 -81
16 -81
16 -81
16 -81
16 -81
16 -80
16 -80
16 -79
16 -80
16 -71
16 -79
16 -79
16 -79
16 -79
16 -79
16 -79
16 -79
16 -80
16 -79
16 -78
16 -79
16 -70
16 -79
16 -78
16 -79
16 -78
17 -86
17 -79
17 -79
17 -81
17 -83
17 -84
17 -66
17 -68
17 -84
17 -83
17 -83
17 -82
17 -82
17 -81
17 -81
17 -81
17 -81
17 -81
17 -82
17 -82
17 -82
17 -83
17 -83
17 -84
17 -84
17 -84
17 -84
17 -86
17 -83
17 -74
17 -83
17 -83
17 -84
17 -84
17 -84
17 -84
17 -84
17 -83
17 -83
17 -83
17 -81
17 -81
17 -81
17 -81
17 -82
17 -82
17 -82
17 -83
17 -84
17 -84
17 -78
17 -83
17 -82
17 -83
17 -83
17 -83
17 -83
17 -83
17 -81
17 -82
17 -83
17 -74
17 -83
17 -83
17 -74
17 -82
17 -73
17 -83
17 -82
17 -81
17 -83
17 -72
17 -83
17 -82
17 -82
17 -81
17 -82
17 -81
17 -83
17 -83
17 -83
17 -83
17 -82
17 -82
17 -79
17 -82
17 -78
17 -80
17 -82
17 -81
17 -84
17 -83
17 -80
17 -82
17 -83
17 -81
17 -81
17 -79
17 -76
17 -74
17 -74
17 -74
17 -74
17 -75
17 -76
17 -77
17 -79
17 -79
17 -80
17 -79
17 -80
17 -82
17 -82
17 -84
17 -84
17 -76
17 -85
17 -85
17 -84
17 -85
17 -84
17 -86
17 -86
17 -84
17 -84
17 -84
17 -84
17 -83
17 -83
17 -81
17 -83
17 -83
17 -82
17 -83
17 -83
17 -82
17 -83
17 -82
17 -82
17 -83
17 -80
17 -83
17 -83
17 -83
17 -82
17 -83
17 -84
17 -83
17 -83
17 -84
17 -83
17 -83
17 -83
17 -83
17 -83
17 -83
17 -83
17 -82
17 -83
17 -83
17 -83
17 -81
17 -83
17 -82
17 -83
17 -83
17 -83
17 -83
17 -83
17 -84
17 -83
17 -83
17 -83
17 -83
17 -84
17 -84
17 -84
17 -84
17 -82
17 -84
17 -83
17 -84
17 -84
17 -84
17 -84
17 -84
17 -84
17 -84
17 -84
17 -84
17 -84
17 -84
17 -84
17 -82
17 -82
17 -81
17 -81
17 -82
17 -82
17 -80
17 -83
17 -82
17 -82
17 -80
17 -82
17 -83
17 -83
17 -78
17 -83
17 -82
17 -82
17 -82
17 -82
17 -80
17 -82
17 -82
17 -72
17 -81
17 -82
17 -82
17 -82
17 -79
17 -82
17 -61
17 -83
17 -82
17 -82
17 -82
18 -76
18 -76
18 -77
18 -77
18 -74
18 -77
